srcip,dstip,ts,td
2207996965.0,719035603.0,1458298376720000.0,0.28
2207996965.0,719035603.0,1458298377748000.0,0.252
2207996965.0,719035603.0,1458298377748000.0,0.252
2207996965.0,719035603.0,1458298377864000.0,5.136
2207996965.0,719035603.0,1458298388984000.0,6.016
2207996965.0,719035603.0,1458298389952000.0,3.048
2207996965.0,719035603.0,1458298391884000.0,0.1159999999999999
2207996965.0,719035603.0,1458298392004000.0,5.996
2207996965.0,719035603.0,1458298395960000.0,4.04
2207996965.0,719035603.0,1458298397648000.0,0.352
2207996965.0,719035603.0,1458298397648000.0,0.352
2207996965.0,719035603.0,1458298397648000.0,0.352
2207996965.0,719035603.0,1458298398728000.0,0.272
2207996965.0,719035603.0,1458298398920000.0,2.08
2207996965.0,719035603.0,1458298399980000.0,4.02
2207996965.0,719035603.0,1458298400720000.0,0.28
2207996965.0,719035603.0,1458298400960000.0,3.04
2207996965.0,719035603.0,1458298403868000.0,5.1320000000000014
2207996965.0,719035603.0,1458298403872000.0,5.127999999999999
2207996965.0,719035603.0,1458298409884000.0,6.1160000000000005
2207996965.0,719035603.0,1458298409940000.0,1.06
2207996965.0,719035603.0,1458298410876000.0,5.124
2207996965.0,719035603.0,1458298415884000.0,0.1159999999999999
2207996965.0,719035603.0,1458298420716000.0,5.284
2207996965.0,719035603.0,1458298420720000.0,5.28
2207996965.0,719035603.0,1458298428768000.0,5.232
2207996965.0,719035603.0,1458298431664000.0,0.336
2207996965.0,719035603.0,1458298431664000.0,0.336
2207996965.0,719035603.0,1458298432780000.0,0.22
2207996965.0,719035603.0,1458298438988000.0,2.012
2207996965.0,719035603.0,1458298440004000.0,5.996
2207996965.0,719035603.0,1458298441004000.0,9.996
2207996965.0,719035603.0,1458298445980000.0,6.02
2207996965.0,719035603.0,1458298451956000.0,2.044
2207996965.0,719035603.0,1458298452716000.0,0.284
2207996965.0,719035603.0,1458298452964000.0,1.036
2207996965.0,719035603.0,1458298453776000.0,1.224
2207996965.0,719035603.0,1458298453776000.0,1.224
2207996965.0,719035603.0,1458298453964000.0,1.036
2207996965.0,719035603.0,1458298454616000.0,0.384
2207996965.0,719035603.0,1458298454736000.0,6.263999999999999
2207996965.0,719035603.0,1458298455732000.0,5.268
2207996965.0,719035603.0,1458298462860000.0,5.14
2207996965.0,719035603.0,1458298468028000.0,4.972
2207996965.0,719035603.0,1458298471980000.0,4.02
2207996965.0,719035603.0,1458298473536000.0,7.463999999999999
2207996965.0,719035603.0,1458298475548000.0,5.452000000000001
2207996965.0,719035603.0,1458298484968000.0,3.032
2207996965.0,719035603.0,1458298485732000.0,7.268
2207996965.0,719035603.0,1458298486688000.0,0.312
2207996965.0,719035603.0,1458298487732000.0,5.268
2207996965.0,719035603.0,1458298496872000.0,5.127999999999999
2207996965.0,719035603.0,1458298496872000.0,5.127999999999999
2207996965.0,719035603.0,1458298502772000.0,0.228
2207996965.0,719035603.0,1458298508704000.0,5.296
2207996965.0,719035603.0,1458298508732000.0,0.268
2207996965.0,719035603.0,1458298509756000.0,0.244
2207996965.0,719035603.0,1458298509760000.0,0.24
2207996965.0,719035603.0,1458298525736000.0,9.264
