srcip,dstip,ts,td
2821065995.0,719036060.0,1458298351484000.0,21.516
2821065995.0,719036060.0,1458298368480000.0,11.52
2821065995.0,719036060.0,1458298378920000.0,12.08
2821065995.0,719036060.0,1458298379008000.0,11.992
2821065995.0,719036060.0,1458298379008000.0,11.992
2821065995.0,719036060.0,1458298379276000.0,11.724
2821065995.0,719036060.0,1458298397512000.0,8.488
2821065995.0,719036060.0,1458298398220000.0,20.78
2821065995.0,719036060.0,1458298405876000.0,9.124
2821065995.0,719036060.0,1458298406432000.0,19.568
2821065995.0,719036060.0,1458298418476000.0,7.524
2821065995.0,719036060.0,1458298419136000.0,23.864
2821065995.0,719036060.0,1458298425104000.0,17.896
2821065995.0,719036060.0,1458298426100000.0,11.9
2821065995.0,719036060.0,1458298445304000.0,11.696
2821065995.0,719036060.0,1458298445556000.0,11.444
2821065995.0,719036060.0,1458298456740000.0,7.26
2821065995.0,719036060.0,1458298457296000.0,6.704
2821065995.0,719036060.0,1458298463900000.0,10.1
2821065995.0,719036060.0,1458298463928000.0,10.072
2821065995.0,719036060.0,1458298464004000.0,9.996
2821065995.0,719036060.0,1458298464012000.0,9.988
2821065995.0,719036060.0,1458298464188000.0,9.812
2821065995.0,719036060.0,1458298473516000.0,12.484000000000002
2821065995.0,719036060.0,1458298473576000.0,8.424
2821065995.0,719036060.0,1458298494156000.0,8.844
2821065995.0,719036060.0,1458298494404000.0,8.596
2821065995.0,719036060.0,1458298494716000.0,11.284
2821065995.0,719036060.0,1458298495552000.0,14.448
2821065995.0,719036060.0,1458298495960000.0,14.04
2821065995.0,719036060.0,1458298496020000.0,9.98
2821065995.0,719036060.0,1458298496032000.0,25.968000000000004
2821065995.0,719036060.0,1458298503680000.0,16.32
2821065995.0,719036060.0,1458298503716000.0,9.284
2821065995.0,719036060.0,1458298505964000.0,7.0360000000000005
2821065995.0,719036060.0,1458298507552000.0,10.448
2821065995.0,719036060.0,1458298509564000.0,18.436
2821065995.0,719036060.0,1458298509900000.0,8.1
2821065995.0,719036060.0,1458298509920000.0,8.08
2821065995.0,719036060.0,1458298510032000.0,4.968
2821065995.0,719036060.0,1458298512120000.0,10.88
2821065995.0,719036060.0,1458298513560000.0,6.44
2821065995.0,719036060.0,1458298517560000.0,10.44
2821065995.0,719036060.0,1458298517796000.0,15.204
2821065995.0,719036060.0,1458298518384000.0,6.6160000000000005
2821065995.0,719036060.0,1458298531192000.0,9.808
2821065995.0,719036060.0,1458298531604000.0,24.396
2821065995.0,719036060.0,1458298542972000.0,0.0279999999999999
2821065995.0,719036060.0,1458298553376000.0,18.624
2821065995.0,719036060.0,1458298554304000.0,12.696
2821065995.0,719036060.0,1458298571816000.0,6.184
2821065995.0,719036060.0,1458298571892000.0,15.108
2821065995.0,719036060.0,1458298587580000.0,8.42
2821065995.0,719036060.0,1458298587716000.0,19.284
2821065995.0,719036060.0,1458298606620000.0,19.38
2821065995.0,719036060.0,1458298606876000.0,19.124
2821065995.0,719036060.0,1458298607284000.0,6.716
2821065995.0,719036060.0,1458298612172000.0,13.828
2821065995.0,719036060.0,1458298612172000.0,13.828
2821065995.0,719036060.0,1458298612252000.0,13.748
2821065995.0,719036060.0,1458298613288000.0,2.712
2821065995.0,719036060.0,1458298816080000.0,8.92
2821065995.0,719036060.0,1458298816112000.0,20.888
2821065995.0,719036060.0,1458298817260000.0,10.74
2821065995.0,719036060.0,1458298855024000.0,16.976
2821065995.0,719036060.0,1458298855024000.0,16.976
2821065995.0,719036060.0,1458298855532000.0,11.468
2821065995.0,719036060.0,1458298859012000.0,7.987999999999999
2821065995.0,719036060.0,1458298859148000.0,14.852
2821065995.0,719036060.0,1458298868164000.0,9.836
2821065995.0,719036060.0,1458298868640000.0,19.36
2821065995.0,719036060.0,1458298868936000.0,11.064
2821065995.0,719036060.0,1458298871000000.0,14.0
2821065995.0,719036060.0,1458298873536000.0,21.464
2821065995.0,719036060.0,1458298874152000.0,23.84800000000001
2821065995.0,719036060.0,1458298874464000.0,5.5360000000000005
2821065995.0,719036060.0,1458298879436000.0,18.564
