srcip,dstip,ts,td
2403862665.0,719034994.0,1458298367304000.0,18.696
2403862665.0,719034994.0,1458298369716000.0,10.284
2403862665.0,719034994.0,1458298371576000.0,9.424
2403862665.0,719034994.0,1458298372204000.0,9.796
2403862665.0,719034994.0,1458298372240000.0,2.76
2403862665.0,719034994.0,1458298372948000.0,0.052
2403862665.0,719034994.0,1458298372960000.0,0.04
2403862665.0,719034994.0,1458298372972000.0,5.0280000000000005
2403862665.0,719034994.0,1458298372980000.0,0.02
2403862665.0,719034994.0,1458298372980000.0,0.02
2403862665.0,719034994.0,1458298373012000.0,4.988
2403862665.0,719034994.0,1458298373168000.0,2.832
2403862665.0,719034994.0,1458298373180000.0,3.82
2403862665.0,719034994.0,1458298373288000.0,1.712
2403862665.0,719034994.0,1458298373420000.0,1.58
2403862665.0,719034994.0,1458298373520000.0,1.48
2403862665.0,719034994.0,1458298373660000.0,0.34
2403862665.0,719034994.0,1458298374060000.0,2.94
2403862665.0,719034994.0,1458298374248000.0,2.752
2403862665.0,719034994.0,1458298374248000.0,9.752
2403862665.0,719034994.0,1458298374612000.0,7.388
2403862665.0,719034994.0,1458298374980000.0,2.02
2403862665.0,719034994.0,1458298375144000.0,0.856
2403862665.0,719034994.0,1458298375588000.0,3.412
2403862665.0,719034994.0,1458298375616000.0,4.384
2403862665.0,719034994.0,1458298375748000.0,4.252
2403862665.0,719034994.0,1458298375876000.0,8.124
2403862665.0,719034994.0,1458298375980000.0,1.02
2403862665.0,719034994.0,1458298376048000.0,9.952
2403862665.0,719034994.0,1458298376148000.0,5.852
2403862665.0,719034994.0,1458298376336000.0,9.664
2403862665.0,719034994.0,1458298376436000.0,4.564
2403862665.0,719034994.0,1458298376476000.0,0.524
2403862665.0,719034994.0,1458298376912000.0,2.088
2403862665.0,719034994.0,1458298376984000.0,5.016
2403862665.0,719034994.0,1458298377020000.0,5.98
2403862665.0,719034994.0,1458298377244000.0,1.756
2403862665.0,719034994.0,1458298377408000.0,3.592
2403862665.0,719034994.0,1458298377496000.0,5.504
2403862665.0,719034994.0,1458298377860000.0,2.14
2403862665.0,719034994.0,1458298378100000.0,7.9
2403862665.0,719034994.0,1458298378300000.0,3.7
2403862665.0,719034994.0,1458298378996000.0,0.004
2403862665.0,719034994.0,1458298379136000.0,2.864
2403862665.0,719034994.0,1458298379644000.0,0.356
2403862665.0,719034994.0,1458298380240000.0,1.76
2403862665.0,719034994.0,1458298380368000.0,1.632
2403862665.0,719034994.0,1458298380516000.0,3.484
2403862665.0,719034994.0,1458298380592000.0,2.408
2403862665.0,719034994.0,1458298380828000.0,5.1720000000000015
2403862665.0,719034994.0,1458298381012000.0,6.988
2403862665.0,719034994.0,1458298381052000.0,3.948
2403862665.0,719034994.0,1458298381520000.0,0.48
2403862665.0,719034994.0,1458298382260000.0,5.74
2403862665.0,719034994.0,1458298382764000.0,5.2360000000000015
2403862665.0,719034994.0,1458298382824000.0,2.176
2403862665.0,719034994.0,1458298384452000.0,0.5479999999999999
2403862665.0,719034994.0,1458298385260000.0,0.74
2403862665.0,719034994.0,1458298386172000.0,9.828
2403862665.0,719034994.0,1458298386556000.0,1.444
2403862665.0,719034994.0,1458298387688000.0,0.312
2403862665.0,719034994.0,1458298388092000.0,6.908
2403862665.0,719034994.0,1458298392808000.0,0.192
2403862665.0,719034994.0,1458298392896000.0,2.104
2403862665.0,719034994.0,1458298394496000.0,9.504
2403862665.0,719034994.0,1458298395228000.0,0.772
2403862665.0,719034994.0,1458298396540000.0,2.46
2403862665.0,719034994.0,1458298397644000.0,0.356
2403862665.0,719034994.0,1458298397664000.0,5.336
2403862665.0,719034994.0,1458298403656000.0,0.344
2403862665.0,719034994.0,1458298404800000.0,1.2
2403862665.0,719034994.0,1458298414584000.0,15.416
2403862665.0,719034994.0,1458298415588000.0,1.412
2403862665.0,719034994.0,1458298417232000.0,16.768
2403862665.0,719034994.0,1458298419996000.0,1.004
2403862665.0,719034994.0,1458298421904000.0,6.096
2403862665.0,719034994.0,1458298424304000.0,0.696
2403862665.0,719034994.0,1458298424644000.0,0.356
2403862665.0,719034994.0,1458298425388000.0,0.612
2403862665.0,719034994.0,1458298426892000.0,8.107999999999999
2403862665.0,719034994.0,1458298428828000.0,5.1720000000000015
2403862665.0,719034994.0,1458298429248000.0,7.752000000000002
2403862665.0,719034994.0,1458298429352000.0,7.648
2403862665.0,719034994.0,1458298429436000.0,7.564
2403862665.0,719034994.0,1458298429508000.0,1.492
2403862665.0,719034994.0,1458298429708000.0,7.292000000000002
2403862665.0,719034994.0,1458298430268000.0,2.732
2403862665.0,719034994.0,1458298430472000.0,4.5280000000000005
2403862665.0,719034994.0,1458298430676000.0,5.324
2403862665.0,719034994.0,1458298431196000.0,4.803999999999999
2403862665.0,719034994.0,1458298431220000.0,4.78
2403862665.0,719034994.0,1458298431244000.0,16.756
2403862665.0,719034994.0,1458298431312000.0,12.688
2403862665.0,719034994.0,1458298431352000.0,6.648
2403862665.0,719034994.0,1458298431852000.0,7.148
2403862665.0,719034994.0,1458298432236000.0,5.763999999999999
2403862665.0,719034994.0,1458298432496000.0,2.504
2403862665.0,719034994.0,1458298432780000.0,3.22
2403862665.0,719034994.0,1458298433260000.0,8.74
2403862665.0,719034994.0,1458298433436000.0,4.564
2403862665.0,719034994.0,1458298433472000.0,0.528
2403862665.0,719034994.0,1458298433660000.0,0.34
2403862665.0,719034994.0,1458298433868000.0,11.132
2403862665.0,719034994.0,1458298434020000.0,3.98
