srcip,dstip,ts,td
2821066067.0,719036060.0,1458298392452000.0,5.547999999999999
2821066067.0,719036060.0,1458298392452000.0,5.547999999999999
2821066067.0,719036060.0,1458298397936000.0,10.064
2821066067.0,719036060.0,1458298407760000.0,10.24
2821066067.0,719036060.0,1458298407760000.0,10.24
2821066067.0,719036060.0,1458298420072000.0,2.928
2821066067.0,719036060.0,1458298422096000.0,3.904
2821066067.0,719036060.0,1458298423528000.0,13.472
2821066067.0,719036060.0,1458298437680000.0,3.32
2821066067.0,719036060.0,1458298437684000.0,3.3160000000000003
2821066067.0,719036060.0,1458298439708000.0,12.292
2821066067.0,719036060.0,1458298440928000.0,7.072
2821066067.0,719036060.0,1458298440932000.0,7.068
2821066067.0,719036060.0,1458298441556000.0,10.444
2821066067.0,719036060.0,1458298448812000.0,8.187999999999999
2821066067.0,719036060.0,1458298457056000.0,3.944
2821066067.0,719036060.0,1458298457660000.0,10.34
2821066067.0,719036060.0,1458298457880000.0,0.12
2821066067.0,719036060.0,1458298458012000.0,9.988
2821066067.0,719036060.0,1458298458056000.0,9.944
2821066067.0,719036060.0,1458298460336000.0,11.664
2821066067.0,719036060.0,1458298473560000.0,5.44
2821066067.0,719036060.0,1458298477936000.0,0.064
2821066067.0,719036060.0,1458298478696000.0,11.304
2821066067.0,719036060.0,1458298484544000.0,3.4560000000000004
2821066067.0,719036060.0,1458298487932000.0,3.068
2821066067.0,719036060.0,1458298490688000.0,10.312
2821066067.0,719036060.0,1458298490912000.0,0.088
2821066067.0,719036060.0,1458298490916000.0,0.084
2821066067.0,719036060.0,1458298491000000.0,10.0
2821066067.0,719036060.0,1458298491044000.0,9.956
2821066067.0,719036060.0,1458298509296000.0,10.704
2821066067.0,719036060.0,1458298510956000.0,0.044
2821066067.0,719036060.0,1458298510956000.0,0.044
2821066067.0,719036060.0,1458298530788000.0,9.212
2821066067.0,719036060.0,1458298531064000.0,16.936
2821066067.0,719036060.0,1458298540532000.0,14.468
2821066067.0,719036060.0,1458298540900000.0,7.1
