srcip,dstip,ts,td
2240127873.0,719035603.0,1458298377436000.0,0.564
2240127873.0,719035603.0,1458298377436000.0,0.564
2240127873.0,719035603.0,1458298377448000.0,0.552
2240127873.0,719035603.0,1458298379600000.0,0.4
2240127873.0,719035603.0,1458298379644000.0,0.356
2240127873.0,719035603.0,1458298387580000.0,0.42
2240127873.0,719035603.0,1458298387620000.0,0.38
2240127873.0,719035603.0,1458298417500000.0,0.5
2240127873.0,719035603.0,1458298417528000.0,0.472
2240127873.0,719035603.0,1458298417540000.0,0.46
2240127873.0,719035603.0,1458298417540000.0,0.46
2240127873.0,719035603.0,1458298417540000.0,0.46
2240127873.0,719035603.0,1458298417548000.0,0.452
2240127873.0,719035603.0,1458298417548000.0,0.452
2240127873.0,719035603.0,1458298417552000.0,0.4479999999999999
2240127873.0,719035603.0,1458298417656000.0,0.344
2240127873.0,719035603.0,1458298428464000.0,0.536
2240127873.0,719035603.0,1458298431580000.0,0.42
2240127873.0,719035603.0,1458298447536000.0,0.4639999999999999
2240127873.0,719035603.0,1458298447600000.0,0.4
2240127873.0,719035603.0,1458298477376000.0,0.624
2240127873.0,719035603.0,1458298477416000.0,0.584
2240127873.0,719035603.0,1458298477432000.0,0.568
2240127873.0,719035603.0,1458298477432000.0,0.568
2240127873.0,719035603.0,1458298477432000.0,0.568
2240127873.0,719035603.0,1458298477432000.0,0.568
2240127873.0,719035603.0,1458298477436000.0,0.564
2240127873.0,719035603.0,1458298477436000.0,0.564
2240127873.0,719035603.0,1458298477660000.0,0.34
2240127873.0,719035603.0,1458298507540000.0,0.46
2240127873.0,719035603.0,1458298507552000.0,0.4479999999999999
2240127873.0,719035603.0,1458298527484000.0,0.516
2240127873.0,719035603.0,1458298537368000.0,0.632
2240127873.0,719035603.0,1458298537368000.0,0.632
2240127873.0,719035603.0,1458298537372000.0,0.628
2240127873.0,719035603.0,1458298537372000.0,0.628
2240127873.0,719035603.0,1458298537376000.0,0.624
2240127873.0,719035603.0,1458298537376000.0,0.624
2240127873.0,719035603.0,1458298537376000.0,0.624
2240127873.0,719035603.0,1458298537380000.0,0.62
2240127873.0,719035603.0,1458298537380000.0,0.62
2240127873.0,719035603.0,1458298567408000.0,0.5920000000000001
2240127873.0,719035603.0,1458298567508000.0,0.4920000000000001
2240127873.0,719035603.0,1458298589564000.0,0.436
2240127873.0,719035603.0,1458298597420000.0,0.58
2240127873.0,719035603.0,1458298597440000.0,0.56
2240127873.0,719035603.0,1458298597464000.0,0.536
2240127873.0,719035603.0,1458298597464000.0,0.536
2240127873.0,719035603.0,1458298597464000.0,0.536
2240127873.0,719035603.0,1458298597464000.0,0.536
2240127873.0,719035603.0,1458298597468000.0,0.532
2240127873.0,719035603.0,1458298597468000.0,0.532
2240127873.0,719035603.0,1458298597468000.0,0.532
2240127873.0,719035603.0,1458298623596000.0,0.4039999999999999
2240127873.0,719035603.0,1458298623612000.0,0.3879999999999999
