srcip,dstip,ts,td
2236963474.0,719035635.0,1458298361948000.0,0.052
2236963474.0,719035635.0,1458298370904000.0,20.096
2236963474.0,719035635.0,1458298373512000.0,20.488000000000003
2236963474.0,719035635.0,1458298373688000.0,83.31200000000003
2236963474.0,719035635.0,1458298373772000.0,23.228
2236963474.0,719035635.0,1458298375956000.0,0.044
2236963474.0,719035635.0,1458298381964000.0,0.036
2236963474.0,719035635.0,1458298395964000.0,0.036
2236963474.0,719035635.0,1458298401964000.0,0.036
2236963474.0,719035635.0,1458298410960000.0,0.04
2236963474.0,719035635.0,1458298413796000.0,4.204
2236963474.0,719035635.0,1458298413960000.0,0.04
2236963474.0,719035635.0,1458298415820000.0,20.18
2236963474.0,719035635.0,1458298421780000.0,0.22
2236963474.0,719035635.0,1458298430812000.0,0.188
2236963474.0,719035635.0,1458298433688000.0,83.31200000000003
2236963474.0,719035635.0,1458298433952000.0,0.048
2236963474.0,719035635.0,1458298441964000.0,0.036
2236963474.0,719035635.0,1458298451680000.0,20.32
2236963474.0,719035635.0,1458298453960000.0,0.04
2236963474.0,719035635.0,1458298455968000.0,0.032
2236963474.0,719035635.0,1458298461964000.0,0.036
2236963474.0,719035635.0,1458298473696000.0,23.304
2236963474.0,719035635.0,1458298474812000.0,20.188
2236963474.0,719035635.0,1458298475824000.0,20.176
2236963474.0,719035635.0,1458298481968000.0,0.032
2236963474.0,719035635.0,1458298491788000.0,0.212
2236963474.0,719035635.0,1458298501956000.0,0.044
2236963474.0,719035635.0,1458298507808000.0,9.192
2236963474.0,719035635.0,1458298511860000.0,20.14
2236963474.0,719035635.0,1458298514824000.0,20.176
2236963474.0,719035635.0,1458298516648000.0,20.352
2236963474.0,719035635.0,1458298522964000.0,0.036
2236963474.0,719035635.0,1458298533604000.0,124.396
2236963474.0,719035635.0,1458298533720000.0,124.28
2236963474.0,719035635.0,1458298541964000.0,0.036
2236963474.0,719035635.0,1458298551960000.0,0.04
2236963474.0,719035635.0,1458298554956000.0,0.044
2236963474.0,719035635.0,1458298556968000.0,0.032
2236963474.0,719035635.0,1458298562872000.0,20.128
2236963474.0,719035635.0,1458298571968000.0,0.032
2236963474.0,719035635.0,1458298574964000.0,0.036
2236963474.0,719035635.0,1458298576956000.0,0.044
2236963474.0,719035635.0,1458298591956000.0,0.044
2236963474.0,719035635.0,1458298594960000.0,0.04
2236963474.0,719035635.0,1458298597812000.0,20.188
2236963474.0,719035635.0,1458298602960000.0,0.04
2236963474.0,719035635.0,1458298611964000.0,0.036
2236963474.0,719035635.0,1458298615960000.0,0.04
2236963474.0,719035635.0,1458298622872000.0,20.128
2236963474.0,719035635.0,1458298632916000.0,20.084
2236963474.0,719035635.0,1458298635964000.0,0.036
2236963474.0,719035635.0,1458298637968000.0,0.032
2236963474.0,719035635.0,1458298655968000.0,0.032
2236963474.0,719035635.0,1458298657956000.0,0.044
2236963474.0,719035635.0,1458298662960000.0,0.04
2236963474.0,719035635.0,1458298672956000.0,0.044
2236963474.0,719035635.0,1458298673548000.0,23.452
2236963474.0,719035635.0,1458298673556000.0,23.44400000000001
2236963474.0,719035635.0,1458298675652000.0,20.348
2236963474.0,719035635.0,1458298677812000.0,20.188
2236963474.0,719035635.0,1458298682960000.0,0.04
2236963474.0,719035635.0,1458298692968000.0,0.032
2236963474.0,719035635.0,1458298702964000.0,0.036
2236963474.0,719035635.0,1458298712960000.0,0.04
2236963474.0,719035635.0,1458298713636000.0,4.364
2236963474.0,719035635.0,1458298713656000.0,4.343999999999999
2236963474.0,719035635.0,1458298715960000.0,0.04
2236963474.0,719035635.0,1458298717960000.0,0.04
2236963474.0,719035635.0,1458298722964000.0,0.036
2236963474.0,719035635.0,1458298732688000.0,20.312
2236963474.0,719035635.0,1458298733488000.0,83.512
2236963474.0,719035635.0,1458298733544000.0,83.456
2236963474.0,719035635.0,1458298736828000.0,20.172
2236963474.0,719035635.0,1458298737964000.0,0.036
2236963474.0,719035635.0,1458298742964000.0,0.036
2236963474.0,719035635.0,1458298757964000.0,0.036
2236963474.0,719035635.0,1458298762964000.0,0.036
2236963474.0,719035635.0,1458298772784000.0,0.216
2236963474.0,719035635.0,1458298776964000.0,0.036
2236963474.0,719035635.0,1458298778952000.0,0.048
2236963474.0,719035635.0,1458298783964000.0,0.036
2236963474.0,719035635.0,1458298793788000.0,0.212
2236963474.0,719035635.0,1458298796960000.0,0.04
2236963474.0,719035635.0,1458298798964000.0,0.036
2236963474.0,719035635.0,1458298803876000.0,20.124
2236963474.0,719035635.0,1458298813912000.0,0.088
2236963474.0,719035635.0,1458298816952000.0,0.048
2236963474.0,719035635.0,1458298818964000.0,0.036
2236963474.0,719035635.0,1458298833592000.0,43.408
2236963474.0,719035635.0,1458298833724000.0,43.276
2236963474.0,719035635.0,1458298833924000.0,0.076
2236963474.0,719035635.0,1458298836964000.0,0.036
2236963474.0,719035635.0,1458298838952000.0,0.048
2236963474.0,719035635.0,1458298843964000.0,0.036
2236963474.0,719035635.0,1458298853788000.0,0.212
2236963474.0,719035635.0,1458298857816000.0,20.184
2236963474.0,719035635.0,1458298858828000.0,20.172
2236963474.0,719035635.0,1458298863968000.0,0.032
2236963474.0,719035635.0,1458298873908000.0,0.092
2236963474.0,719035635.0,1458298883964000.0,0.036
2236963474.0,719035635.0,1458298893520000.0,83.48
2236963474.0,719035635.0,1458298893556000.0,83.444
2236963474.0,719035635.0,1458298894968000.0,0.032
2236963474.0,719035635.0,1458298897824000.0,20.176
2236963474.0,719035635.0,1458298898968000.0,0.032
2236963474.0,719035635.0,1458298903968000.0,0.032
2236963474.0,719035635.0,1458298914964000.0,0.036
2236963474.0,719035635.0,1458298919964000.0,0.036
2236963474.0,719035635.0,1458298923956000.0,0.044
