srcip,dstip,ts,td
3391853853,719035635,196009.97033339823,0.10797746260708074
3391853853,719035635,324549.6692237936,0.5121031670382047
3391853853,719035635,14320458.843594545,0.2919586469434773
3391853853,719035635,14404606.52055273,7.4640731344474425
3391853853,719035635,14928533.478874259,45.78771063238216
3391853853,719035635,15936265.851570595,0.27982012371719145
3391853853,719035635,21032434.61542636,10.951728678599636
3391853853,719035635,22024640.328922443,0.0881573252912478
3391853853,719035635,22024965.470005974,0.07995151891533275
3391853853,719035635,22029221.546297524,23.30769891519025
3391853853,719035635,24325213.40697262,1.3761652072882617
3391853853,719035635,24408856.234358717,1.0641827334266316
3391853853,719035635,24436610.526442036,6.3761333272491605
3391853853,719035635,24448317.960163727,4.523888701869274
3391853853,719035635,26412022.70647201,0.30811804836744566
3391853853,719035635,26420289.968848977,1.0841375323680786
3391853853,719035635,26755994.552298777,1.147845232903878
3391853853,719035635,27807585.49296909,0.7197252526453006
3391853853,719035635,33127749.616347097,0.27622697824596426
3391853853,719035635,41247968.49498562,17.10008492959758
3391853853,719035635,47043736.706815444,0.28385486146913835
3391853853,719035635,47523959.96719182,0.5280656811027321
3391853853,719035635,48207889.97859116,0.07979328327753178
3391853853,719035635,48300056.53177228,2.5758963617833395
3391853853,719035635,49360409.496701755,0.2960340334131756
3391853853,719035635,49360857.15284512,0.27190523882064715
3391853853,719035635,53117066.72990745,20.583948342577628
3391853853,719035635,53421041.44098837,5.307779195909005
3391853853,719035635,53465274.18174367,0.2760873462255099
3391853853,719035635,53669296.17929599,4.887872225612064
3391853853,719035635,54309543.62444379,0.07980752872872332
3391853853,719035635,54601828.30490867,0.3079751892845571
3391853853,719035635,55334185.015865095,10.372037620624942
3391853853,719035635,55334775.62232741,0.08001298135289082
3391853853,719035635,55494868.10563437,6.196040730547714
3391853853,719035635,57066867.45225584,1.5997663646611262
3391853853,719035635,57727126.10563068,3.3040324581436624
3391853853,719035635,71719110.20041135,0.28407231573490466
3391853853,719035635,71759408.67708138,0.18014729456925915
3391853853,719035635,72431156.85279411,0.02025489171661093
3391853853,719035635,74974891.62717777,63.73611211345997
3391853853,719035635,74986711.49908373,21.308025828065677
3391853853,719035635,90979010.92052893,0.32005794411587213
3391853853,719035635,103106912.11273195,0.07977988068718363
3391853853,719035635,103107055.67541638,2.3198385150664196
3391853853,719035635,103114990.89294119,0.36825897597933277
3391853853,719035635,105807115.70443773,0.42420827218735746
3391853853,719035635,122554923.50728521,3.0282682214428305
3391853853,719035635,123550814.09887756,0.25193235870731084
3391853853,719035635,125807052.11802566,2.8960735191180422
3391853853,719035635,129202632.54247706,20.556112998203066
3391853853,719035635,129374539.62274522,0.0998293552581485
3391853853,719035635,130246006.27439916,0.8117318601061139
3391853853,719035635,131281860.97999923,1.1478198829543582
3391853853,719035635,132365914.06132115,0.9679238614615111
3391853853,719035635,134381530.08047196,0.26026904794518424
3391853853,719035635,135077599.30389327,1.0799939464165387
3391853853,719035635,139057399.6044989,2.959943001674602
3391853853,719035635,140105380.3412145,0.7239434197355203
3391853853,719035635,140349699.54098073,0.37591721069085204
3391853853,719035635,145125373.6003582,0.3121736351221001
3391853853,719035635,148293480.5031546,1.0519803762373445
3391853853,719035635,163289470.79415697,0.12003969591660786
3391853853,719035635,163433024.4981576,0.07976710257788111
3391853853,719035635,164441118.92212063,0.31212767685406445
3391853853,719035635,165917648.43187118,0.7760133353758115
3391853853,719035635,181353153.8257613,2.6278655413341028
3391853853,719035635,194513155.13700488,0.07997171803295083
3391853853,719035635,199289220.61447147,0.3121239133271726
3391853853,719035635,202209295.78459683,7.03612844865387
3391853853,719035635,215368960.989222,0.07981168240674923
3391853853,719035635,220184936.48393607,7.1520753640603
3391853853,719035635,221184331.94011396,20.651889878848085
3391853853,719035635,222192078.45018837,0.31200184650909074
3391853853,719035635,223191697.15122205,0.07997680664198784
3391853853,719035635,223419780.06384015,0.33581061028514153
3391853853,719035635,224411634.02779785,0.31219264897896587
3391853853,719035635,224452051.9860673,6.088237148077443
3391853853,719035635,224591675.05936253,0.5321923148482368
3391853853,719035635,225003551.88503376,2.2919804166959565
3391853853,719035635,225007830.5074462,6.275935894413046
3391853853,719035635,231971616.47646356,0.31998238549070196
3391853853,719035635,232243206.53496465,0.23598865062762545
3391853853,719035635,234359154.58589885,0.09217844967288993
3391853853,719035635,250603091.56049305,0.08795263982977389
3391853853,719035635,250854695.89072415,4.239953856502513
3391853853,719035635,264846729.98410535,0.2879260552668105
