srcip,dstip,ts,td
3391853853.0,719035635.0,1458298363728000.0,0.272
3391853853.0,719035635.0,1458298363900000.0,0.1
3391853853.0,719035635.0,1458298369460000.0,20.54
3391853853.0,719035635.0,1458298370468000.0,20.532
3391853853.0,719035635.0,1458298374840000.0,23.16
3391853853.0,719035635.0,1458298377536000.0,83.464
3391853853.0,719035635.0,1458298383680000.0,0.32
3391853853.0,719035635.0,1458298383728000.0,0.272
3391853853.0,719035635.0,1458298403712000.0,0.288
3391853853.0,719035635.0,1458298404720000.0,0.28
3391853853.0,719035635.0,1458298410724000.0,0.276
3391853853.0,719035635.0,1458298410732000.0,0.268
3391853853.0,719035635.0,1458298414488000.0,4.512
3391853853.0,719035635.0,1458298424708000.0,0.292
3391853853.0,719035635.0,1458298424732000.0,0.268
3391853853.0,719035635.0,1458298430664000.0,0.336
3391853853.0,719035635.0,1458298431720000.0,0.28
3391853853.0,719035635.0,1458298434264000.0,63.736
3391853853.0,719035635.0,1458298444716000.0,0.284
3391853853.0,719035635.0,1458298445404000.0,20.596
3391853853.0,719035635.0,1458298450724000.0,0.276
3391853853.0,719035635.0,1458298451720000.0,0.28
3391853853.0,719035635.0,1458298464716000.0,0.284
3391853853.0,719035635.0,1458298471680000.0,0.32
3391853853.0,719035635.0,1458298471692000.0,21.308000000000003
3391853853.0,719035635.0,1458298472912000.0,8.088
3391853853.0,719035635.0,1458298485920000.0,0.08
3391853853.0,719035635.0,1458298485920000.0,0.08
3391853853.0,719035635.0,1458298491716000.0,0.284
3391853853.0,719035635.0,1458298496964000.0,43.036
3391853853.0,719035635.0,1458298505920000.0,0.08
3391853853.0,719035635.0,1458298505920000.0,0.08
3391853853.0,719035635.0,1458298509308000.0,8.692
3391853853.0,719035635.0,1458298511736000.0,20.264
3391853853.0,719035635.0,1458298512760000.0,20.24
3391853853.0,719035635.0,1458298525920000.0,0.08
3391853853.0,719035635.0,1458298525920000.0,0.08
3391853853.0,719035635.0,1458298533792000.0,125.208
3391853853.0,719035635.0,1458298545920000.0,0.08
3391853853.0,719035635.0,1458298545924000.0,0.076
3391853853.0,719035635.0,1458298551920000.0,0.08
3391853853.0,719035635.0,1458298552920000.0,0.08
3391853853.0,719035635.0,1458298557664000.0,5.336
3391853853.0,719035635.0,1458298566388000.0,20.612
3391853853.0,719035635.0,1458298566740000.0,0.26
3391853853.0,719035635.0,1458298572740000.0,0.26
3391853853.0,719035635.0,1458298573724000.0,0.276
3391853853.0,719035635.0,1458298577832000.0,23.16800000000001
3391853853.0,719035635.0,1458298586716000.0,0.284
3391853853.0,719035635.0,1458298592692000.0,0.308
3391853853.0,719035635.0,1458298593712000.0,0.288
3391853853.0,719035635.0,1458298606920000.0,0.08
3391853853.0,719035635.0,1458298607912000.0,0.088
3391853853.0,719035635.0,1458298612688000.0,0.312
3391853853.0,719035635.0,1458298613724000.0,0.276
3391853853.0,719035635.0,1458298617840000.0,43.16
3391853853.0,719035635.0,1458298627376000.0,20.624
3391853853.0,719035635.0,1458298627396000.0,20.604
3391853853.0,719035635.0,1458298633488000.0,20.512
3391853853.0,719035635.0,1458298633736000.0,0.264
3391853853.0,719035635.0,1458298654724000.0,0.276
3391853853.0,719035635.0,1458298667720000.0,0.28
3391853853.0,719035635.0,1458298668700000.0,0.3
3391853853.0,719035635.0,1458298673480000.0,20.52
3391853853.0,719035635.0,1458298674376000.0,20.624
3391853853.0,719035635.0,1458298674948000.0,23.052
3391853853.0,719035635.0,1458298677660000.0,23.34
3391853853.0,719035635.0,1458298688696000.0,0.304
3391853853.0,719035635.0,1458298688716000.0,0.284
3391853853.0,719035635.0,1458298708724000.0,0.276
3391853853.0,719035635.0,1458298708736000.0,0.264
3391853853.0,719035635.0,1458298713216000.0,7.784
3391853853.0,719035635.0,1458298714260000.0,4.74
3391853853.0,719035635.0,1458298714672000.0,0.3279999999999999
3391853853.0,719035635.0,1458298714920000.0,0.08
3391853853.0,719035635.0,1458298728920000.0,0.08
3391853853.0,719035635.0,1458298728920000.0,0.08
3391853853.0,719035635.0,1458298734808000.0,20.192
3391853853.0,719035635.0,1458298734852000.0,105.148
3391853853.0,719035635.0,1458298735752000.0,20.248
3391853853.0,719035635.0,1458298737244000.0,83.756
3391853853.0,719035635.0,1458298748920000.0,0.08
3391853853.0,719035635.0,1458298749920000.0,0.08
3391853853.0,719035635.0,1458298768728000.0,20.272
3391853853.0,719035635.0,1458298770692000.0,0.308
3391853853.0,719035635.0,1458298775236000.0,40.764
3391853853.0,719035635.0,1458298775920000.0,0.08
3391853853.0,719035635.0,1458298790688000.0,0.312
3391853853.0,719035635.0,1458298795720000.0,0.28
3391853853.0,719035635.0,1458298809744000.0,0.256
3391853853.0,719035635.0,1458298810720000.0,0.28
3391853853.0,719035635.0,1458298815724000.0,0.276
3391853853.0,719035635.0,1458298829716000.0,0.284
3391853853.0,719035635.0,1458298831688000.0,0.312
3391853853.0,719035635.0,1458298833240000.0,7.76
3391853853.0,719035635.0,1458298835724000.0,0.276
3391853853.0,719035635.0,1458298836720000.0,0.28
3391853853.0,719035635.0,1458298850712000.0,0.288
3391853853.0,719035635.0,1458298851720000.0,0.28
3391853853.0,719035635.0,1458298854568000.0,63.432
3391853853.0,719035635.0,1458298855680000.0,0.32
3391853853.0,719035635.0,1458298856712000.0,0.288
3391853853.0,719035635.0,1458298857668000.0,83.33200000000002
3391853853.0,719035635.0,1458298870728000.0,0.272
3391853853.0,719035635.0,1458298871732000.0,0.268
3391853853.0,719035635.0,1458298876680000.0,0.32
3391853853.0,719035635.0,1458298876724000.0,0.276
3391853853.0,719035635.0,1458298891400000.0,20.6
3391853853.0,719035635.0,1458298892660000.0,0.34
3391853853.0,719035635.0,1458298896416000.0,20.584
3391853853.0,719035635.0,1458298897280000.0,20.72
3391853853.0,719035635.0,1458298912724000.0,0.276
3391853853.0,719035635.0,1458298929684000.0,8.316
3391853853.0,719035635.0,1458298931408000.0,20.592
3391853853.0,719035635.0,1458298933416000.0,20.584
3391853853.0,719035635.0,1458298937452000.0,20.548
3391853853.0,719035635.0,1458298937760000.0,0.24
3391853853.0,719035635.0,1458298953116000.0,7.883999999999999
3391853853.0,719035635.0,1458298954520000.0,43.48
3391853853.0,719035635.0,1458298958748000.0,0.252
3391853853.0,719035635.0,1458298972724000.0,0.276
3391853853.0,719035635.0,1458298974048000.0,20.952
3391853853.0,719035635.0,1458298977444000.0,20.556
3391853853.0,719035635.0,1458298977628000.0,23.372
3391853853.0,719035635.0,1458298978912000.0,0.088
3391853853.0,719035635.0,1458298992700000.0,0.3
3391853853.0,719035635.0,1458298998736000.0,0.264
3391853853.0,719035635.0,1458299013568000.0,7.432
3391853853.0,719035635.0,1458299013916000.0,0.084
3391853853.0,719035635.0,1458299014908000.0,0.092
3391853853.0,719035635.0,1458299015112000.0,4.888
3391853853.0,719035635.0,1458299018900000.0,0.1
3391853853.0,719035635.0,1458299018908000.0,0.092
3391853853.0,719035635.0,1458299033680000.0,0.32
3391853853.0,719035635.0,1458299034688000.0,0.312
3391853853.0,719035635.0,1458299034692000.0,23.308000000000003
3391853853.0,719035635.0,1458299037736000.0,23.264
3391853853.0,719035635.0,1458299038696000.0,0.304
3391853853.0,719035635.0,1458299039712000.0,0.288
3391853853.0,719035635.0,1458299053708000.0,0.292
3391853853.0,719035635.0,1458299055736000.0,0.264
3391853853.0,719035635.0,1458299058692000.0,0.308
3391853853.0,719035635.0,1458299059708000.0,0.292
3391853853.0,719035635.0,1458299074308000.0,6.692
3391853853.0,719035635.0,1458299074660000.0,0.34
3391853853.0,719035635.0,1458299075280000.0,4.72
3391853853.0,719035635.0,1458299075920000.0,0.08
3391853853.0,719035635.0,1458299078920000.0,0.08
3391853853.0,719035635.0,1458299079464000.0,20.536
3391853853.0,719035635.0,1458299094644000.0,23.356
3391853853.0,719035635.0,1458299095704000.0,0.296
3391853853.0,719035635.0,1458299095752000.0,0.248
3391853853.0,719035635.0,1458299098452000.0,23.548
3391853853.0,719035635.0,1458299099716000.0,0.284
3391853853.0,719035635.0,1458299115748000.0,0.252
3391853853.0,719035635.0,1458299116716000.0,0.284
3391853853.0,719035635.0,1458299119696000.0,0.304
3391853853.0,719035635.0,1458299120688000.0,0.312
3391853853.0,719035635.0,1458299135136000.0,42.864
3391853853.0,719035635.0,1458299136044000.0,65.956
3391853853.0,719035635.0,1458299136396000.0,20.604
3391853853.0,719035635.0,1458299136404000.0,20.596
3391853853.0,719035635.0,1458299139912000.0,0.088
3391853853.0,719035635.0,1458299140920000.0,0.08
3391853853.0,719035635.0,1458299159716000.0,0.284
3391853853.0,719035635.0,1458299160700000.0,0.3
3391853853.0,719035635.0,1458299176348000.0,20.652
3391853853.0,719035635.0,1458299177348000.0,20.652
