srcip,dstip,ts,td
1128373542.0,719036117.0,1458298369580000.0,0.42
1128373542.0,719036117.0,1458298369716000.0,0.284
1128373542.0,719036117.0,1458298374616000.0,0.384
1128373542.0,719036117.0,1458298374716000.0,0.284
1128373542.0,719036117.0,1458298375624000.0,0.376
1128373542.0,719036117.0,1458298375728000.0,0.272
1128373542.0,719036117.0,1458298379720000.0,0.28
1128373542.0,719036117.0,1458298379720000.0,0.28
1128373542.0,719036117.0,1458298385596000.0,0.4039999999999999
1128373542.0,719036117.0,1458298385764000.0,0.236
1128373542.0,719036117.0,1458298391580000.0,0.42
1128373542.0,719036117.0,1458298391756000.0,0.244
1128373542.0,719036117.0,1458298396768000.0,0.2319999999999999
1128373542.0,719036117.0,1458298397592000.0,0.408
1128373542.0,719036117.0,1458298401760000.0,0.24
1128373542.0,719036117.0,1458298402576000.0,0.424
1128373542.0,719036117.0,1458298402636000.0,0.364
1128373542.0,719036117.0,1458298402688000.0,0.312
1128373542.0,719036117.0,1458298407768000.0,0.2319999999999999
1128373542.0,719036117.0,1458298407768000.0,0.2319999999999999
1128373542.0,719036117.0,1458298408556000.0,0.444
1128373542.0,719036117.0,1458298408620000.0,0.38
1128373542.0,719036117.0,1458298413576000.0,0.424
1128373542.0,719036117.0,1458298413712000.0,0.288
1128373542.0,719036117.0,1458298429584000.0,0.416
1128373542.0,719036117.0,1458298429632000.0,0.368
1128373542.0,719036117.0,1458298434572000.0,0.428
1128373542.0,719036117.0,1458298434596000.0,0.4039999999999999
1128373542.0,719036117.0,1458298435540000.0,0.46
1128373542.0,719036117.0,1458298435540000.0,0.46
1128373542.0,719036117.0,1458298440636000.0,0.364
1128373542.0,719036117.0,1458298440764000.0,0.236
1128373542.0,719036117.0,1458298446628000.0,0.3720000000000001
1128373542.0,719036117.0,1458298446744000.0,0.256
1128373542.0,719036117.0,1458298451612000.0,0.3879999999999999
1128373542.0,719036117.0,1458298451624000.0,0.376
1128373542.0,719036117.0,1458298451724000.0,0.276
1128373542.0,719036117.0,1458298451744000.0,0.256
1128373542.0,719036117.0,1458298457628000.0,0.3720000000000001
1128373542.0,719036117.0,1458298457772000.0,0.228
1128373542.0,719036117.0,1458298462720000.0,0.28
1128373542.0,719036117.0,1458298462756000.0,0.244
1128373542.0,719036117.0,1458298463488000.0,0.512
1128373542.0,719036117.0,1458298463604000.0,0.396
1128373542.0,719036117.0,1458298473540000.0,0.46
1128373542.0,719036117.0,1458298473692000.0,0.308
1128373542.0,719036117.0,1458298474472000.0,0.528
1128373542.0,719036117.0,1458298474528000.0,0.472
1128373542.0,719036117.0,1458298489764000.0,0.236
1128373542.0,719036117.0,1458298490568000.0,0.4320000000000001
1128373542.0,719036117.0,1458298490588000.0,0.412
1128373542.0,719036117.0,1458298490736000.0,0.264
1128373542.0,719036117.0,1458298495580000.0,0.42
1128373542.0,719036117.0,1458298495712000.0,0.288
1128373542.0,719036117.0,1458298495736000.0,0.264
1128373542.0,719036117.0,1458298496652000.0,0.348
1128373542.0,719036117.0,1458298501492000.0,0.508
