srcip,dstip,ts,td
1114697591.0,719035224.0,1458298380096000.0,4.904
1114697591.0,719035224.0,1458298380328000.0,0.672
1114697591.0,719035224.0,1458298381300000.0,2.7
1114697591.0,719035224.0,1458298382156000.0,4.843999999999999
1114697591.0,719035224.0,1458298382204000.0,0.7959999999999999
1114697591.0,719035224.0,1458298382628000.0,2.372
1114697591.0,719035224.0,1458298383468000.0,0.532
1114697591.0,719035224.0,1458298383508000.0,4.492
1114697591.0,719035224.0,1458298383712000.0,10.288
1114697591.0,719035224.0,1458298384472000.0,0.528
1114697591.0,719035224.0,1458298384512000.0,0.488
1114697591.0,719035224.0,1458298384848000.0,2.152
1114697591.0,719035224.0,1458298386692000.0,7.308
1114697591.0,719035224.0,1458298386816000.0,1.1840000000000002
1114697591.0,719035224.0,1458298392988000.0,2.012
1114697591.0,719035224.0,1458298393476000.0,0.524
1114697591.0,719035224.0,1458298396844000.0,8.156
1114697591.0,719035224.0,1458298397660000.0,1.34
1114697591.0,719035224.0,1458298403928000.0,1.072
1114697591.0,719035224.0,1458298404520000.0,0.48
1114697591.0,719035224.0,1458298404968000.0,2.032
1114697591.0,719035224.0,1458298404996000.0,0.004
1114697591.0,719035224.0,1458298405128000.0,0.872
1114697591.0,719035224.0,1458298412480000.0,0.52
1114697591.0,719035224.0,1458298418824000.0,1.176
1114697591.0,719035224.0,1458298419376000.0,0.624
1114697591.0,719035224.0,1458298419460000.0,0.54
1114697591.0,719035224.0,1458298419492000.0,0.508
1114697591.0,719035224.0,1458298420444000.0,0.556
1114697591.0,719035224.0,1458298420480000.0,1.52
1114697591.0,719035224.0,1458298420512000.0,4.488
1114697591.0,719035224.0,1458298420516000.0,2.484
1114697591.0,719035224.0,1458298421480000.0,0.52
1114697591.0,719035224.0,1458298421804000.0,0.196
1114697591.0,719035224.0,1458298421964000.0,2.036
1114697591.0,719035224.0,1458298422496000.0,1.504
1114697591.0,719035224.0,1458298432488000.0,9.512
