srcip,dstip,ts,td
2240022478.0,719035238.0,1458298384836000.0,2.164
2240022478.0,719035238.0,1458298385488000.0,1.5119999999999998
2240022478.0,719035238.0,1458298411760000.0,0.24
2240022478.0,719035238.0,1458298411760000.0,0.24
2240022478.0,719035238.0,1458298411760000.0,0.24
2240022478.0,719035238.0,1458298411760000.0,0.24
2240022478.0,719035238.0,1458298411760000.0,0.24
2240022478.0,719035238.0,1458298411764000.0,0.236
2240022478.0,719035238.0,1458298411784000.0,0.216
2240022478.0,719035238.0,1458298411784000.0,0.216
2240022478.0,719035238.0,1458298411788000.0,0.212
2240022478.0,719035238.0,1458298411788000.0,0.212
2240022478.0,719035238.0,1458298411788000.0,0.212
2240022478.0,719035238.0,1458298411792000.0,0.208
2240022478.0,719035238.0,1458298411796000.0,0.204
2240022478.0,719035238.0,1458298411800000.0,0.2
2240022478.0,719035238.0,1458298411808000.0,0.192
2240022478.0,719035238.0,1458298411808000.0,0.192
2240022478.0,719035238.0,1458298411808000.0,0.192
2240022478.0,719035238.0,1458298411816000.0,0.184
2240022478.0,719035238.0,1458298411840000.0,0.16
2240022478.0,719035238.0,1458298411840000.0,0.16
2240022478.0,719035238.0,1458298411844000.0,0.156
2240022478.0,719035238.0,1458298411844000.0,0.156
2240022478.0,719035238.0,1458298411844000.0,0.156
2240022478.0,719035238.0,1458298411844000.0,0.156
2240022478.0,719035238.0,1458298411844000.0,0.156
2240022478.0,719035238.0,1458298411848000.0,0.152
2240022478.0,719035238.0,1458298411848000.0,0.152
2240022478.0,719035238.0,1458298411848000.0,0.152
2240022478.0,719035238.0,1458298412700000.0,5.3
2240022478.0,719035238.0,1458298412752000.0,0.248
2240022478.0,719035238.0,1458298412760000.0,0.24
2240022478.0,719035238.0,1458298412760000.0,0.24
2240022478.0,719035238.0,1458298412760000.0,0.24
2240022478.0,719035238.0,1458298412768000.0,0.2319999999999999
2240022478.0,719035238.0,1458298412768000.0,0.2319999999999999
2240022478.0,719035238.0,1458298412780000.0,0.22
2240022478.0,719035238.0,1458298412780000.0,0.22
2240022478.0,719035238.0,1458298412788000.0,0.212
2240022478.0,719035238.0,1458298412788000.0,0.212
2240022478.0,719035238.0,1458298412788000.0,0.212
2240022478.0,719035238.0,1458298412796000.0,0.204
2240022478.0,719035238.0,1458298412796000.0,0.204
2240022478.0,719035238.0,1458298412796000.0,0.204
2240022478.0,719035238.0,1458298412796000.0,0.204
2240022478.0,719035238.0,1458298412800000.0,0.2
2240022478.0,719035238.0,1458298412800000.0,0.2
2240022478.0,719035238.0,1458298412800000.0,0.2
2240022478.0,719035238.0,1458298412804000.0,0.196
2240022478.0,719035238.0,1458298412808000.0,0.192
