srcip,dstip,ts,td
3564612990.0,719035603.0,1458298385756000.0,0.244
3564612990.0,719035603.0,1458298391640000.0,0.36
3564612990.0,719035603.0,1458298391768000.0,0.2319999999999999
3564612990.0,719035603.0,1458298405608000.0,0.392
3564612990.0,719035603.0,1458298409636000.0,0.364
3564612990.0,719035603.0,1458298411780000.0,0.22
3564612990.0,719035603.0,1458298412532000.0,0.4679999999999999
3564612990.0,719035603.0,1458298425652000.0,0.348
3564612990.0,719035603.0,1458298434668000.0,0.332
3564612990.0,719035603.0,1458298438512000.0,0.488
3564612990.0,719035603.0,1458298438552000.0,0.4479999999999999
3564612990.0,719035603.0,1458298438568000.0,0.4320000000000001
3564612990.0,719035603.0,1458298438648000.0,0.352
3564612990.0,719035603.0,1458298439620000.0,0.38
3564612990.0,719035603.0,1458298439636000.0,0.364
3564612990.0,719035603.0,1458298439636000.0,0.364
3564612990.0,719035603.0,1458298439784000.0,0.216
3564612990.0,719035603.0,1458298440620000.0,0.38
3564612990.0,719035603.0,1458298442732000.0,0.268
3564612990.0,719035603.0,1458298444552000.0,0.4479999999999999
3564612990.0,719035603.0,1458298450440000.0,0.56
3564612990.0,719035603.0,1458298471552000.0,0.4479999999999999
3564612990.0,719035603.0,1458298471552000.0,0.4479999999999999
3564612990.0,719035603.0,1458298471580000.0,0.42
3564612990.0,719035603.0,1458298494648000.0,0.352
3564612990.0,719035603.0,1458298497612000.0,0.3879999999999999
3564612990.0,719035603.0,1458298497652000.0,0.348
3564612990.0,719035603.0,1458298497752000.0,0.248
3564612990.0,719035603.0,1458298525740000.0,0.26
3564612990.0,719035603.0,1458298525740000.0,0.26
3564612990.0,719035603.0,1458298531560000.0,0.44
3564612990.0,719035603.0,1458298541412000.0,0.588
3564612990.0,719035603.0,1458298544584000.0,0.416
3564612990.0,719035603.0,1458298544604000.0,0.396
3564612990.0,719035603.0,1458298544604000.0,0.396
3564612990.0,719035603.0,1458298546584000.0,0.416
3564612990.0,719035603.0,1458298546784000.0,0.216
3564612990.0,719035603.0,1458298550524000.0,0.476
3564612990.0,719035603.0,1458298550544000.0,0.456
3564612990.0,719035603.0,1458298550564000.0,0.436
3564612990.0,719035603.0,1458298550776000.0,0.2239999999999999
3564612990.0,719035603.0,1458298551764000.0,0.236
3564612990.0,719035603.0,1458298552584000.0,0.416
3564612990.0,719035603.0,1458298552620000.0,0.38
3564612990.0,719035603.0,1458298552776000.0,0.2239999999999999
3564612990.0,719035603.0,1458298555708000.0,0.292
3564612990.0,719035603.0,1458298559480000.0,0.52
3564612990.0,719035603.0,1458298564644000.0,0.356
3564612990.0,719035603.0,1458298570504000.0,0.496
3564612990.0,719035603.0,1458298573784000.0,0.216
3564612990.0,719035603.0,1458298605368000.0,0.632
3564612990.0,719035603.0,1458298614700000.0,0.3
3564612990.0,719035603.0,1458298617604000.0,0.396
3564612990.0,719035603.0,1458298619628000.0,0.3720000000000001
3564612990.0,719035603.0,1458298619636000.0,0.364
