srcip,dstip,ts,td
732179780.0,719034713.0,1458298371696000.0,0.304
732179780.0,719034713.0,1458298377960000.0,0.04
732179780.0,719034713.0,1458298385572000.0,11.428
732179780.0,719034713.0,1458298385592000.0,0.408
732179780.0,719034713.0,1458298391788000.0,0.212
732179780.0,719034713.0,1458298391860000.0,0.14
732179780.0,719034713.0,1458298394648000.0,0.352
732179780.0,719034713.0,1458298394904000.0,10.096
732179780.0,719034713.0,1458298395592000.0,0.408
732179780.0,719034713.0,1458298396408000.0,17.592
732179780.0,719034713.0,1458298403828000.0,0.172
732179780.0,719034713.0,1458298403980000.0,0.02
732179780.0,719034713.0,1458298414792000.0,0.208
732179780.0,719034713.0,1458298414908000.0,0.092
732179780.0,719034713.0,1458298418924000.0,0.076
732179780.0,719034713.0,1458298427940000.0,0.06
732179780.0,719034713.0,1458298430956000.0,0.044
732179780.0,719034713.0,1458298443808000.0,0.192
732179780.0,719034713.0,1458298472748000.0,0.252
732179780.0,719034713.0,1458298473796000.0,0.204
732179780.0,719034713.0,1458298479960000.0,0.04
732179780.0,719034713.0,1458298480896000.0,0.104
732179780.0,719034713.0,1458298484924000.0,0.076
732179780.0,719034713.0,1458298496448000.0,18.552
732179780.0,719034713.0,1458298505956000.0,0.044
732179780.0,719034713.0,1458298506548000.0,27.452
732179780.0,719034713.0,1458298506636000.0,6.364
732179780.0,719034713.0,1458298507332000.0,13.668
732179780.0,719034713.0,1458298507336000.0,13.664
732179780.0,719034713.0,1458298523912000.0,0.088
732179780.0,719034713.0,1458298531936000.0,0.064
732179780.0,719034713.0,1458298532960000.0,0.04
732179780.0,719034713.0,1458298541784000.0,0.216
732179780.0,719034713.0,1458298541976000.0,0.024
732179780.0,719034713.0,1458298543016000.0,0.984
732179780.0,719034713.0,1458298543696000.0,0.304
732179780.0,719034713.0,1458298543956000.0,0.044
732179780.0,719034713.0,1458298543956000.0,0.044
732179780.0,719034713.0,1458298558932000.0,0.068
732179780.0,719034713.0,1458298559624000.0,2.376
732179780.0,719034713.0,1458298559628000.0,2.372
732179780.0,719034713.0,1458298559632000.0,2.3680000000000003
732179780.0,719034713.0,1458298560024000.0,1.976
732179780.0,719034713.0,1458298560032000.0,1.968
732179780.0,719034713.0,1458298560532000.0,1.4680000000000002
732179780.0,719034713.0,1458298560532000.0,1.4680000000000002
732179780.0,719034713.0,1458298560532000.0,1.4680000000000002
732179780.0,719034713.0,1458298560532000.0,1.4680000000000002
732179780.0,719034713.0,1458298560532000.0,1.4680000000000002
732179780.0,719034713.0,1458298560788000.0,1.212
732179780.0,719034713.0,1458298563028000.0,19.972
732179780.0,719034713.0,1458298566996000.0,20.004
732179780.0,719034713.0,1458298573620000.0,0.38
732179780.0,719034713.0,1458298573620000.0,0.38
732179780.0,719034713.0,1458298573632000.0,0.368
732179780.0,719034713.0,1458298573672000.0,0.3279999999999999
732179780.0,719034713.0,1458298573908000.0,0.092
732179780.0,719034713.0,1458298573916000.0,0.084
732179780.0,719034713.0,1458298574896000.0,0.104
732179780.0,719034713.0,1458298575888000.0,0.1119999999999999
