srcip,dstip,ts,td
3564429332.0,719035603.0,1458299174220000.0,0.78
3564429332.0,719035603.0,1458299174684000.0,0.316
3564429332.0,719035603.0,1458299176516000.0,0.484
3564429332.0,719035603.0,1458299179076000.0,0.924
3564429332.0,719035603.0,1458299179612000.0,0.3879999999999999
3564429332.0,719035603.0,1458299180100000.0,0.9
3564429332.0,719035603.0,1458299180604000.0,0.396
3564429332.0,719035603.0,1458299181024000.0,0.976
3564429332.0,719035603.0,1458299181044000.0,0.956
3564429332.0,719035603.0,1458299181044000.0,0.956
3564429332.0,719035603.0,1458299181152000.0,0.848
3564429332.0,719035603.0,1458299181152000.0,0.848
3564429332.0,719035603.0,1458299183688000.0,0.312
3564429332.0,719035603.0,1458299183696000.0,0.304
3564429332.0,719035603.0,1458299184576000.0,0.424
3564429332.0,719035603.0,1458299184644000.0,0.356
3564429332.0,719035603.0,1458299187652000.0,0.348
3564429332.0,719035603.0,1458299188080000.0,0.92
3564429332.0,719035603.0,1458299190636000.0,0.364
3564429332.0,719035603.0,1458299190664000.0,0.336
3564429332.0,719035603.0,1458299191172000.0,0.828
3564429332.0,719035603.0,1458299191652000.0,0.348
3564429332.0,719035603.0,1458299191656000.0,0.344
3564429332.0,719035603.0,1458299192016000.0,0.984
3564429332.0,719035603.0,1458299192024000.0,0.976
3564429332.0,719035603.0,1458299192704000.0,0.296
3564429332.0,719035603.0,1458299192896000.0,1.104
3564429332.0,719035603.0,1458299193044000.0,0.956
3564429332.0,719035603.0,1458299193052000.0,0.948
3564429332.0,719035603.0,1458299193552000.0,0.4479999999999999
3564429332.0,719035603.0,1458299193556000.0,0.444
3564429332.0,719035603.0,1458299193636000.0,0.364
3564429332.0,719035603.0,1458299193648000.0,0.352
3564429332.0,719035603.0,1458299194624000.0,0.376
3564429332.0,719035603.0,1458299197684000.0,0.316
3564429332.0,719035603.0,1458299199176000.0,0.8240000000000001
3564429332.0,719035603.0,1458299200980000.0,1.02
3564429332.0,719035603.0,1458299201948000.0,1.052
3564429332.0,719035603.0,1458299207968000.0,1.032
3564429332.0,719035603.0,1458299208336000.0,0.664
3564429332.0,719035603.0,1458299211936000.0,1.064
3564429332.0,719035603.0,1458299213996000.0,1.004
3564429332.0,719035603.0,1458299214992000.0,1.008
3564429332.0,719035603.0,1458299217096000.0,0.904
3564429332.0,719035603.0,1458299217580000.0,0.42
3564429332.0,719035603.0,1458299217976000.0,1.024
3564429332.0,719035603.0,1458299218636000.0,0.364
3564429332.0,719035603.0,1458299218996000.0,1.004
3564429332.0,719035603.0,1458299219088000.0,0.912
3564429332.0,719035603.0,1458299219640000.0,0.36
3564429332.0,719035603.0,1458299219972000.0,1.028
3564429332.0,719035603.0,1458299220100000.0,0.9
3564429332.0,719035603.0,1458299220680000.0,0.32
3564429332.0,719035603.0,1458299220900000.0,1.1
3564429332.0,719035603.0,1458299221580000.0,0.42
3564429332.0,719035603.0,1458299221608000.0,0.392
3564429332.0,719035603.0,1458299222068000.0,0.932
3564429332.0,719035603.0,1458299222920000.0,1.08
3564429332.0,719035603.0,1458299222932000.0,1.068
3564429332.0,719035603.0,1458299224088000.0,0.912
3564429332.0,719035603.0,1458299224608000.0,0.392
3564429332.0,719035603.0,1458299224628000.0,0.3720000000000001
3564429332.0,719035603.0,1458299225036000.0,0.964
3564429332.0,719035603.0,1458299225608000.0,0.392
3564429332.0,719035603.0,1458299226052000.0,0.948
3564429332.0,719035603.0,1458299226060000.0,0.94
3564429332.0,719035603.0,1458299227040000.0,0.96
3564429332.0,719035603.0,1458299227556000.0,0.444
3564429332.0,719035603.0,1458299227564000.0,0.436
3564429332.0,719035603.0,1458299228028000.0,0.972
3564429332.0,719035603.0,1458299228040000.0,0.96
3564429332.0,719035603.0,1458299228140000.0,0.86
3564429332.0,719035603.0,1458299229056000.0,0.944
3564429332.0,719035603.0,1458299229696000.0,0.304
3564429332.0,719035603.0,1458299230676000.0,0.324
3564429332.0,719035603.0,1458299231056000.0,0.944
3564429332.0,719035603.0,1458299231532000.0,0.4679999999999999
3564429332.0,719035603.0,1458299233676000.0,0.324
3564429332.0,719035603.0,1458299235060000.0,0.94
3564429332.0,719035603.0,1458299235068000.0,0.932
