srcip,dstip,ts,td
3372633970.0,719036060.0,1458298377488000.0,2.512
3372633970.0,719036060.0,1458298377492000.0,2.508
3372633970.0,719036060.0,1458298377556000.0,2.444
3372633970.0,719036060.0,1458298377608000.0,2.392
3372633970.0,719036060.0,1458298377608000.0,2.392
3372633970.0,719036060.0,1458298377608000.0,2.392
3372633970.0,719036060.0,1458298384364000.0,5.636
3372633970.0,719036060.0,1458298384680000.0,2.32
3372633970.0,719036060.0,1458298384708000.0,3.292
3372633970.0,719036060.0,1458298386064000.0,3.936
3372633970.0,719036060.0,1458298386572000.0,6.428
3372633970.0,719036060.0,1458298386640000.0,2.36
3372633970.0,719036060.0,1458298386848000.0,6.152
3372633970.0,719036060.0,1458298386852000.0,6.148
3372633970.0,719036060.0,1458298386864000.0,6.136
3372633970.0,719036060.0,1458298386868000.0,6.1320000000000014
3372633970.0,719036060.0,1458298386904000.0,6.096
3372633970.0,719036060.0,1458298386912000.0,6.087999999999999
3372633970.0,719036060.0,1458298386916000.0,6.084
3372633970.0,719036060.0,1458298386916000.0,6.084
3372633970.0,719036060.0,1458298386952000.0,8.048
3372633970.0,719036060.0,1458298387904000.0,3.096
3372633970.0,719036060.0,1458298393588000.0,2.412
3372633970.0,719036060.0,1458298396208000.0,2.792
3372633970.0,719036060.0,1458298396504000.0,2.496
3372633970.0,719036060.0,1458298402076000.0,3.924
3372633970.0,719036060.0,1458298402832000.0,5.167999999999998
3372633970.0,719036060.0,1458298402836000.0,5.164
3372633970.0,719036060.0,1458298402836000.0,5.164
3372633970.0,719036060.0,1458298402848000.0,6.152
3372633970.0,719036060.0,1458298402884000.0,6.1160000000000005
3372633970.0,719036060.0,1458298406740000.0,3.26
3372633970.0,719036060.0,1458298407708000.0,2.292
3372633970.0,719036060.0,1458298407712000.0,2.2880000000000003
3372633970.0,719036060.0,1458298410788000.0,5.2120000000000015
3372633970.0,719036060.0,1458298410800000.0,5.2
3372633970.0,719036060.0,1458298412584000.0,2.416
3372633970.0,719036060.0,1458298417708000.0,2.292
3372633970.0,719036060.0,1458298423000000.0,3.0
3372633970.0,719036060.0,1458298424188000.0,5.812
3372633970.0,719036060.0,1458298424324000.0,5.676
3372633970.0,719036060.0,1458298425192000.0,5.808
3372633970.0,719036060.0,1458298425940000.0,6.06
3372633970.0,719036060.0,1458298432008000.0,2.992
3372633970.0,719036060.0,1458298437732000.0,5.268
3372633970.0,719036060.0,1458298437744000.0,4.256
3372633970.0,719036060.0,1458298438304000.0,4.6960000000000015
3372633970.0,719036060.0,1458298439116000.0,3.884
3372633970.0,719036060.0,1458298439928000.0,6.072
3372633970.0,719036060.0,1458298447852000.0,3.148
3372633970.0,719036060.0,1458298455884000.0,3.116
3372633970.0,719036060.0,1458298461060000.0,2.94
3372633970.0,719036060.0,1458298461828000.0,5.1720000000000015
3372633970.0,719036060.0,1458298471056000.0,2.944
3372633970.0,719036060.0,1458298475904000.0,3.096
3372633970.0,719036060.0,1458298490436000.0,6.564
3372633970.0,719036060.0,1458298493724000.0,7.276
3372633970.0,719036060.0,1458298498360000.0,2.64
3372633970.0,719036060.0,1458298513004000.0,2.9960000000000004
3372633970.0,719036060.0,1458298519856000.0,3.144
3372633970.0,719036060.0,1458298530732000.0,3.268
3372633970.0,719036060.0,1458298538012000.0,2.988
3372633970.0,719036060.0,1458298538688000.0,2.312
3372633970.0,719036060.0,1458298541900000.0,3.1
3372633970.0,719036060.0,1458298542640000.0,2.36
3372633970.0,719036060.0,1458298545688000.0,5.312
3372633970.0,719036060.0,1458298547280000.0,5.72
3372633970.0,719036060.0,1458298557924000.0,3.076
3372633970.0,719036060.0,1458298558620000.0,2.38
3372633970.0,719036060.0,1458298562092000.0,2.908
3372633970.0,719036060.0,1458298562608000.0,7.392
3372633970.0,719036060.0,1458298567668000.0,2.332
3372633970.0,719036060.0,1458298567688000.0,2.312
3372633970.0,719036060.0,1458298567808000.0,5.192
3372633970.0,719036060.0,1458298577888000.0,4.112
3372633970.0,719036060.0,1458298612632000.0,2.3680000000000003
3372633970.0,719036060.0,1458298627568000.0,5.432
3372633970.0,719036060.0,1458298627572000.0,5.428
3372633970.0,719036060.0,1458298627572000.0,5.428
3372633970.0,719036060.0,1458298627572000.0,5.428
3372633970.0,719036060.0,1458298627572000.0,5.428
3372633970.0,719036060.0,1458298627576000.0,5.424
3372633970.0,719036060.0,1458298633456000.0,10.544
3372633970.0,719036060.0,1458298633816000.0,10.184
3372633970.0,719036060.0,1458298633816000.0,10.184
3372633970.0,719036060.0,1458298633816000.0,10.184
3372633970.0,719036060.0,1458298633820000.0,10.18
3372633970.0,719036060.0,1458298633820000.0,10.18
