srcip,dstip,ts,td
2415737361.0,719034752.0,1458298593880000.0,0.12
2415737361.0,719034752.0,1458298595832000.0,0.168
2415737361.0,719034752.0,1458298596880000.0,0.12
2415737361.0,719034752.0,1458298610864000.0,0.136
2415737361.0,719034752.0,1458298627876000.0,0.124
2415737361.0,719034752.0,1458298627880000.0,0.12
2415737361.0,719034752.0,1458298633868000.0,0.132
2415737361.0,719034752.0,1458298638880000.0,0.12
2415737361.0,719034752.0,1458298661880000.0,0.12
2415737361.0,719034752.0,1458298661880000.0,0.12
2415737361.0,719034752.0,1458298662844000.0,0.156
2415737361.0,719034752.0,1458298662876000.0,0.124
2415737361.0,719034752.0,1458298666864000.0,0.136
2415737361.0,719034752.0,1458298666884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298689880000.0,0.12
2415737361.0,719034752.0,1458298691804000.0,0.196
2415737361.0,719034752.0,1458298691884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298692880000.0,0.12
2415737361.0,719034752.0,1458298692880000.0,0.12
2415737361.0,719034752.0,1458298700872000.0,0.128
2415737361.0,719034752.0,1458298704812000.0,0.188
2415737361.0,719034752.0,1458298704852000.0,0.148
2415737361.0,719034752.0,1458298704880000.0,0.12
2415737361.0,719034752.0,1458298705804000.0,0.196
2415737361.0,719034752.0,1458298705836000.0,0.1639999999999999
2415737361.0,719034752.0,1458298705884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298711800000.0,0.2
2415737361.0,719034752.0,1458298715840000.0,0.16
2415737361.0,719034752.0,1458298715844000.0,0.156
2415737361.0,719034752.0,1458298715876000.0,0.124
2415737361.0,719034752.0,1458298715876000.0,0.124
2415737361.0,719034752.0,1458298716752000.0,0.248
2415737361.0,719034752.0,1458298716872000.0,0.128
2415737361.0,719034752.0,1458298731880000.0,0.12
2415737361.0,719034752.0,1458298731880000.0,0.12
2415737361.0,719034752.0,1458298736804000.0,0.196
2415737361.0,719034752.0,1458298739872000.0,0.128
2415737361.0,719034752.0,1458298742880000.0,0.12
2415737361.0,719034752.0,1458298742884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298743884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298745816000.0,0.184
2415737361.0,719034752.0,1458298745852000.0,0.148
2415737361.0,719034752.0,1458298745880000.0,0.12
2415737361.0,719034752.0,1458298755868000.0,0.132
2415737361.0,719034752.0,1458298761880000.0,0.12
2415737361.0,719034752.0,1458298784812000.0,0.188
2415737361.0,719034752.0,1458298795880000.0,0.12
2415737361.0,719034752.0,1458298821804000.0,0.196
2415737361.0,719034752.0,1458298823868000.0,0.132
2415737361.0,719034752.0,1458298824868000.0,0.132
2415737361.0,719034752.0,1458298824880000.0,0.12
2415737361.0,719034752.0,1458298825884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298830876000.0,0.124
2415737361.0,719034752.0,1458298832876000.0,0.124
2415737361.0,719034752.0,1458298832880000.0,0.12
2415737361.0,719034752.0,1458298833880000.0,0.12
2415737361.0,719034752.0,1458298852880000.0,0.12
2415737361.0,719034752.0,1458298853868000.0,0.132
2415737361.0,719034752.0,1458298854856000.0,0.144
2415737361.0,719034752.0,1458298855840000.0,0.16
2415737361.0,719034752.0,1458298859880000.0,0.12
2415737361.0,719034752.0,1458298865876000.0,0.124
2415737361.0,719034752.0,1458298867876000.0,0.124
2415737361.0,719034752.0,1458298877880000.0,0.12
2415737361.0,719034752.0,1458298877880000.0,0.12
2415737361.0,719034752.0,1458298877884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298879880000.0,0.12
2415737361.0,719034752.0,1458298879880000.0,0.12
2415737361.0,719034752.0,1458298881880000.0,0.12
2415737361.0,719034752.0,1458298882876000.0,0.124
2415737361.0,719034752.0,1458298882876000.0,0.124
2415737361.0,719034752.0,1458298882880000.0,0.12
2415737361.0,719034752.0,1458298883876000.0,0.124
2415737361.0,719034752.0,1458298884876000.0,0.124
2415737361.0,719034752.0,1458298885864000.0,0.136
2415737361.0,719034752.0,1458298885880000.0,0.12
2415737361.0,719034752.0,1458298887876000.0,0.124
2415737361.0,719034752.0,1458298888864000.0,0.136
2415737361.0,719034752.0,1458298889876000.0,0.124
2415737361.0,719034752.0,1458298890848000.0,0.152
2415737361.0,719034752.0,1458298890880000.0,0.12
2415737361.0,719034752.0,1458298893880000.0,0.12
2415737361.0,719034752.0,1458298894880000.0,0.12
2415737361.0,719034752.0,1458298895868000.0,0.132
2415737361.0,719034752.0,1458298897880000.0,0.12
2415737361.0,719034752.0,1458298898840000.0,0.16
2415737361.0,719034752.0,1458298900876000.0,0.124
2415737361.0,719034752.0,1458298900880000.0,0.12
2415737361.0,719034752.0,1458298900880000.0,0.12
2415737361.0,719034752.0,1458298902868000.0,0.132
2415737361.0,719034752.0,1458298903860000.0,0.14
2415737361.0,719034752.0,1458298903880000.0,0.12
2415737361.0,719034752.0,1458298904828000.0,0.172
2415737361.0,719034752.0,1458298904880000.0,0.12
2415737361.0,719034752.0,1458298906880000.0,0.12
2415737361.0,719034752.0,1458298908852000.0,0.148
2415737361.0,719034752.0,1458298909844000.0,0.156
2415737361.0,719034752.0,1458298909872000.0,0.128
2415737361.0,719034752.0,1458298912836000.0,0.1639999999999999
2415737361.0,719034752.0,1458298912884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298914880000.0,0.12
2415737361.0,719034752.0,1458298916652000.0,0.348
2415737361.0,719034752.0,1458298916876000.0,0.124
2415737361.0,719034752.0,1458298920872000.0,0.128
2415737361.0,719034752.0,1458298920876000.0,0.124
2415737361.0,719034752.0,1458298920880000.0,0.12
2415737361.0,719034752.0,1458298921864000.0,0.136
2415737361.0,719034752.0,1458298925872000.0,0.128
2415737361.0,719034752.0,1458298925884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298927876000.0,0.124
2415737361.0,719034752.0,1458298927880000.0,0.12
2415737361.0,719034752.0,1458298929872000.0,0.128
2415737361.0,719034752.0,1458298929880000.0,0.12
2415737361.0,719034752.0,1458298931868000.0,0.132
2415737361.0,719034752.0,1458298931880000.0,0.12
2415737361.0,719034752.0,1458298931884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298932872000.0,0.128
2415737361.0,719034752.0,1458298933880000.0,0.12
2415737361.0,719034752.0,1458298935876000.0,0.124
2415737361.0,719034752.0,1458298938880000.0,0.12
2415737361.0,719034752.0,1458298939852000.0,0.148
2415737361.0,719034752.0,1458298941872000.0,0.128
2415737361.0,719034752.0,1458298942880000.0,0.12
2415737361.0,719034752.0,1458298943876000.0,0.124
2415737361.0,719034752.0,1458298944876000.0,0.124
2415737361.0,719034752.0,1458298946880000.0,0.12
2415737361.0,719034752.0,1458298946880000.0,0.12
2415737361.0,719034752.0,1458298950880000.0,0.12
2415737361.0,719034752.0,1458298959880000.0,0.12
2415737361.0,719034752.0,1458298959880000.0,0.12
2415737361.0,719034752.0,1458298959884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298971880000.0,0.12
2415737361.0,719034752.0,1458298971880000.0,0.12
2415737361.0,719034752.0,1458298974872000.0,0.128
2415737361.0,719034752.0,1458298975880000.0,0.12
2415737361.0,719034752.0,1458298975884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298977880000.0,0.12
2415737361.0,719034752.0,1458298980876000.0,0.124
2415737361.0,719034752.0,1458298981880000.0,0.12
2415737361.0,719034752.0,1458298982880000.0,0.12
2415737361.0,719034752.0,1458298984812000.0,0.188
2415737361.0,719034752.0,1458298985880000.0,0.12
2415737361.0,719034752.0,1458298985880000.0,0.12
2415737361.0,719034752.0,1458298986880000.0,0.12
2415737361.0,719034752.0,1458298986916000.0,0.084
2415737361.0,719034752.0,1458298988876000.0,0.124
2415737361.0,719034752.0,1458298989880000.0,0.12
2415737361.0,719034752.0,1458298990880000.0,0.12
2415737361.0,719034752.0,1458298991880000.0,0.12
2415737361.0,719034752.0,1458298991884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298993880000.0,0.12
2415737361.0,719034752.0,1458298993884000.0,0.1159999999999999
2415737361.0,719034752.0,1458298997880000.0,0.12
2415737361.0,719034752.0,1458298999876000.0,0.124
2415737361.0,719034752.0,1458299001872000.0,0.128
2415737361.0,719034752.0,1458299001884000.0,0.1159999999999999
2415737361.0,719034752.0,1458299003876000.0,0.124
2415737361.0,719034752.0,1458299005880000.0,0.12
2415737361.0,719034752.0,1458299008828000.0,0.172
2415737361.0,719034752.0,1458299009872000.0,0.128
2415737361.0,719034752.0,1458299009880000.0,0.12
2415737361.0,719034752.0,1458299010864000.0,0.136
