srcip,dstip,ts,td
613825166,719035603,12991845.72952272,0.12816120925932448
613825166,719035603,17927658.046297453,0.46395036107660176
613825166,719035603,19491713.622804504,4.415957532793581
613825166,719035603,21372078.18550487,0.17194086888764654
613825166,719035603,35171735.39072734,3.359763518189252
613825166,719035603,38547677.67775309,7.696014577034381
613825166,719035603,38591585.87596371,0.12393573060047348
613825166,719035603,38611809.48250052,0.46803304450863104
613825166,719035603,38715572.94810759,1.2842009539038701
613825166,719035603,41767600.01583208,0.08806229205144095
613825166,719035603,41771656.51137864,16.2317588180851
613825166,719035603,47111785.26694301,0.15178038960378357
613825166,719035603,47127332.64271588,9.247867457696461
613825166,719035603,47323111.93933975,1.059897770887913
613825166,719035603,48535090.096093856,0.2559403958196353
613825166,719035603,48950821.67166485,0.15592249457142154
613825166,719035603,63738892.669125885,0.46781304159185216
613825166,719035603,63766679.25087919,0.02009224590987408
613825166,719035603,89922886.61642218,0.4601371641294859
613825166,719035603,93842977.1725543,4.203735721545815
613825166,719035603,100503166.4470571,8.09176510012326
613825166,719035603,101479225.63647416,0.32791389583767017
613825166,719035603,113075110.10516937,0.11210330745984351
613825166,719035603,150107512.28409842,0.2840798391388692
613825166,719035603,151023619.6995291,1.051824467705007
613825166,719035603,151031907.6513756,15.811778455671588
613825166,719035603,151399769.23696133,0.22799635163315557
613825166,719035603,152323324.57585222,1.239933741697894
613825166,719035603,337059354.54001445,5.267941665523074
613825166,719035603,337451235.6858028,0.7080209351517235
613825166,719035603,337643508.0950299,1.7518933967909456
613825166,719035603,338639464.54372656,1.076066959930921
613825166,719035603,338707054.2705606,0.3357483345418358
613825166,719035603,339255181.2458742,0.611873340844485
613825166,719035603,350850856.76133925,0.1121466071282672
613825166,719035603,350891047.66442555,0.5841354937703088
613825166,719035603,361803661.0921006,0.5881676038342135
613825166,719035603,362087650.42583996,0.8200938783503395
613825166,719035603,362211667.71671164,0.12402636710216353
613825166,719035603,362215851.4250789,0.2519121429103552
613825166,719035603,365967874.8081221,0.376055787935949
613825166,719035603,366211928.73456615,0.24791161329596245
613825166,719035603,369208031.67150646,0.13205260145345196
613825166,719035603,369287974.7995544,1.0240604614673954
613825166,719035603,369795752.447816,2.2957771149486206
613825166,719035603,384528061.32251436,4.416128509310809
613825166,719035603,384835462.44646436,0.14405721014871314
613825166,719035603,384847218.4412828,4.272093712089071
613825166,719035603,385215393.75332314,0.22783933457869407
613825166,719035603,391099058.5110134,4.320059254556113
613825166,719035603,393103180.500101,0.8240664677421637
613825166,719035603,413655535.09183776,0.4279371072856522
613825166,719035603,413851386.2716539,0.26387302759961717
613825166,719035603,415299072.46686083,0.7078461226920973
613825166,719035603,415531017.04111224,1.03602633665691
613825166,719035603,415818500.5239938,0.2998300339750631
613825166,719035603,415826588.37591,9.651833687127722
613825166,719035603,418718995.90340257,0.23208117457398694
613825166,719035603,418727016.5891659,3.6440277877881893
613825166,719035603,418727023.14634466,0.12406224557906917
613825166,719035603,419230782.1553315,0.5958780857173638
613825166,719035603,421122882.9180491,1.9760798726734867
613825166,719035603,425099052.8314775,0.33216976719658237
613825166,719035603,425674859.5688411,0.4801048070329779
613825166,719035603,426642836.07774925,0.21206247177936205
613825166,719035603,427798797.2564065,2.0520490434149568
613825166,719035603,427899086.0550952,14.020062965361909
613825166,719035603,428370913.15282834,0.15192970402540945
613825166,719035603,428466933.7173236,0.46008344645371285
613825166,719035603,429646383.5918508,2.1279621124703123
613825166,719035603,429710095.26767975,1.060090396253052
613825166,719035603,430642204.891523,43.43190676412104
613825166,719035603,434790655.7359148,0.11979036297735475
613825166,719035603,435114428.76004004,0.24390800055134476
613825166,719035603,451082604.5245749,9.575751071615235
613825166,719035603,451234476.8165366,0.11211787437630197
613825166,719035603,451250281.7002201,0.11202740712854428
613825166,719035603,451642306.0415068,5.147968806131795
613825166,719035603,451642726.21235853,0.4880840614437616
613825166,719035603,457830886.53787565,1.015938230822235
613825166,719035603,458055013.3691585,0.22020143836614559
613825166,719035603,459102891.1966807,0.12410834510531353
613825166,719035603,459231281.7821656,11.159933555162212
613825166,719035603,461359758.9519592,20.996231488193793
613825166,719035603,462335752.70562786,0.23606493220452707
613825166,719035603,462927547.18728465,0.6040219430817029
613825166,719035603,463299344.750122,0.40405205506987196
613825166,719035603,463307459.54971606,0.14825188931128133
613825166,719035603,463439517.70227736,1.6680118177949397
613825166,719035603,464007644.57587004,0.5357844619348862
613825166,719035603,467803617.0644405,0.40781859968126355
613825166,719035603,467931625.3223145,3.2800440711392715
613825166,719035603,478923940.93389297,0.06394396658277758
613825166,719035603,479243663.35061973,0.2760812213026132
613825166,719035603,479775525.0122803,0.6242478090453261
613825166,719035603,479943699.30235344,3.163959072325866
613825166,719035603,482091914.80351263,0.3440500708576094
613825166,719035603,482916063.09510124,2.131922157967268
613825166,719035603,483556110.4088221,0.11212504011863067
613825166,719035603,490060337.27172655,0.6401496466794746
613825166,719035603,490064578.098607,0.46384089610658774
613825166,719035603,511008471.8239163,4.184146317130837
