srcip,dstip,ts,td
3742068098.0,719035603.0,1458298370912000.0,4.088
3742068098.0,719035603.0,1458298380908000.0,4.092
3742068098.0,719035603.0,1458298424760000.0,4.24
3742068098.0,719035603.0,1458298474884000.0,4.1160000000000005
3742068098.0,719035603.0,1458298503088000.0,4.912
3742068098.0,719035603.0,1458298538768000.0,4.232
3742068098.0,719035603.0,1458298603968000.0,1.032
3742068098.0,719035603.0,1458298604912000.0,4.088
3742068098.0,719035603.0,1458298605016000.0,7.984
3742068098.0,719035603.0,1458298609044000.0,6.956
3742068098.0,719035603.0,1458298612980000.0,5.02
3742068098.0,719035603.0,1458298615976000.0,5.024
3742068098.0,719035603.0,1458298618012000.0,5.988
3742068098.0,719035603.0,1458298621016000.0,4.984
3742068098.0,719035603.0,1458298623992000.0,7.007999999999999
3742068098.0,719035603.0,1458298626004000.0,5.996
3742068098.0,719035603.0,1458298631000000.0,3.0
3742068098.0,719035603.0,1458298631988000.0,5.012
3742068098.0,719035603.0,1458298633976000.0,5.024
3742068098.0,719035603.0,1458298637000000.0,5.0
3742068098.0,719035603.0,1458298638920000.0,8.08
3742068098.0,719035603.0,1458298642016000.0,8.984
3742068098.0,719035603.0,1458298647040000.0,4.96
3742068098.0,719035603.0,1458298650956000.0,2.044
3742068098.0,719035603.0,1458298651968000.0,2.032
3742068098.0,719035603.0,1458298652980000.0,4.02
3742068098.0,719035603.0,1458298654048000.0,5.952000000000001
3742068098.0,719035603.0,1458298656956000.0,3.044
3742068098.0,719035603.0,1458298659788000.0,0.212
3742068098.0,719035603.0,1458298659980000.0,1.02
3742068098.0,719035603.0,1458298660088000.0,1.912
3742068098.0,719035603.0,1458298660980000.0,3.02
3742068098.0,719035603.0,1458298661908000.0,3.092
3742068098.0,719035603.0,1458298663996000.0,2.004
3742068098.0,719035603.0,1458298665064000.0,0.936
3742068098.0,719035603.0,1458298665940000.0,1.06
3742068098.0,719035603.0,1458298665948000.0,3.052
3742068098.0,719035603.0,1458298668936000.0,1.064
3742068098.0,719035603.0,1458298669784000.0,0.216
3742068098.0,719035603.0,1458298669988000.0,4.012
3742068098.0,719035603.0,1458298670200000.0,4.8
3742068098.0,719035603.0,1458298673964000.0,2.036
3742068098.0,719035603.0,1458298674960000.0,3.04
3742068098.0,719035603.0,1458298675996000.0,5.004
3742068098.0,719035603.0,1458298677992000.0,4.008
3742068098.0,719035603.0,1458298680996000.0,2.004
3742068098.0,719035603.0,1458298682000000.0,3.0
3742068098.0,719035603.0,1458298682956000.0,3.044
3742068098.0,719035603.0,1458298684948000.0,3.052
3742068098.0,719035603.0,1458298685968000.0,2.032
3742068098.0,719035603.0,1458298687768000.0,0.2319999999999999
3742068098.0,719035603.0,1458298687776000.0,0.2239999999999999
3742068098.0,719035603.0,1458298688216000.0,9.784
3742068098.0,719035603.0,1458298688220000.0,12.78
3742068098.0,719035603.0,1458298697988000.0,3.012
3742068098.0,719035603.0,1458298701004000.0,8.996
3742068098.0,719035603.0,1458298701008000.0,7.992000000000001
3742068098.0,719035603.0,1458298708996000.0,5.004
3742068098.0,719035603.0,1458298710020000.0,4.98
3742068098.0,719035603.0,1458298713996000.0,1.004
3742068098.0,719035603.0,1458298714908000.0,2.092
3742068098.0,719035603.0,1458298714992000.0,5.008
3742068098.0,719035603.0,1458298716984000.0,4.016
3742068098.0,719035603.0,1458298719988000.0,2.012
3742068098.0,719035603.0,1458298720988000.0,2.012
3742068098.0,719035603.0,1458298721956000.0,3.044
3742068098.0,719035603.0,1458298722964000.0,3.036
3742068098.0,719035603.0,1458298724980000.0,3.02
3742068098.0,719035603.0,1458298725984000.0,4.016
3742068098.0,719035603.0,1458298727976000.0,2.024
3742068098.0,719035603.0,1458298729972000.0,2.028
3742068098.0,719035603.0,1458298729996000.0,3.004
3742068098.0,719035603.0,1458298732000000.0,2.0
3742068098.0,719035603.0,1458298732948000.0,2.052
3742068098.0,719035603.0,1458298733852000.0,2.148
3742068098.0,719035603.0,1458298734980000.0,2.02
3742068098.0,719035603.0,1458298735872000.0,2.128
3742068098.0,719035603.0,1458298736968000.0,2.032
3742068098.0,719035603.0,1458298737968000.0,2.032
3742068098.0,719035603.0,1458298738984000.0,2.016
3742068098.0,719035603.0,1458298739992000.0,2.008
3742068098.0,719035603.0,1458298740920000.0,2.08
