srcip,dstip,ts,td
3742068098,719035603,48009.738089970044,0.2400377708114693
3742068098,719035603,191950.91949857902,0.08409927996413474
3742068098,719035603,196295.97784556317,0.08390476266585736
3742068098,719035603,231910.15769004315,0.23212290680702388
3742068098,719035603,232398.0137558354,4.300029560939373
3742068098,719035603,60092477.16581896,2.235929449714136
3742068098,719035603,61068159.030440345,1.0399798242396683
3742068098,719035603,63020225.129586145,2.2957946715363575
3742068098,719035603,69215907.78461084,0.13599885432231354
3742068098,719035603,79648032.76099402,5.704254237175386
3742068098,719035603,79652133.49463497,0.08401091522839765
3742068098,719035603,79656342.28300942,0.08387585122336695
3742068098,719035603,79671877.61043131,7.583892985290389
3742068098,719035603,83435527.29831539,7.716050996980888
3742068098,719035603,83519389.36856624,4.507977034733165
3742068098,719035603,85091376.2314978,4.483832284830369
3742068098,719035603,86175371.04427181,0.26390473543130283
3742068098,719035603,91687949.73447776,0.059774867109495394
3742068098,719035603,97604309.3923639,21.160215551644523
3742068098,719035603,98336596.91145843,5.48006308473986
3742068098,719035603,99280452.85055165,4.08800945277524
3742068098,719035603,99288678.81646709,0.07976676618902331
3742068098,719035603,99293025.88912065,5.264205473695141
3742068098,719035603,118932542.76933007,43.447986011485355
3742068098,719035603,120912328.00480883,2.2561292394356687
3742068098,719035603,122044788.7105861,5.188129693762954
3742068098,719035603,122052663.65544666,0.2240462011038446
3742068098,719035603,122120742.64716701,4.256075086367269
3742068098,719035603,122121160.81979923,16.019923950987764
3742068098,719035603,122132833.6989397,0.7481280506382977
3742068098,719035603,122492927.32019454,5.236101279097792
3742068098,719035603,136492731.24937406,4.087925582303785
3742068098,719035603,136832441.01515839,5.799726555319607
3742068098,719035603,137032231.99877,20.23193455716897
3742068098,719035603,140048275.90635324,8.995999862806599
3742068098,719035603,160043983.9579333,0.08812933850751045
3742068098,719035603,160920055.36239088,0.21205865071201288
3742068098,719035603,160920422.05755034,7.676080419271661
3742068098,719035603,161371975.62592024,2.668023485297956
3742068098,719035603,161495904.50790018,2.4318407443017165
3742068098,719035603,161496520.58025336,8.315865357221126
3742068098,719035603,161608776.28886813,5.19588999981024
3742068098,719035603,166608688.34678787,7.983935649600372
3742068098,719035603,166613026.75099355,10.455917790959267
3742068098,719035603,166780963.23660916,6.084034077456271
3742068098,719035603,166785202.12280133,4.327954957619719
3742068098,719035603,166789316.4289157,7.992095922065197
3742068098,719035603,168501691.79024616,2.6241008186715353
3742068098,719035603,168501941.72768807,19.412072172427724
3742068098,719035603,168581832.87262118,5.031825582946626
3742068098,719035603,170937617.17202598,0.08803982229706338
3742068098,719035603,170938008.52088463,9.176002924536899
3742068098,719035603,171565690.2278855,3.1201732532792343
3742068098,719035603,174569684.38549244,2.012011908288378
3742068098,719035603,175065877.97215986,11.332011577692255
3742068098,719035603,175077672.85611594,0.47206092871381594
3742068098,719035603,175077900.98817608,11.123871344270462
3742068098,719035603,175974320.49096012,0.33994698978511056
3742068098,719035603,176054539.43526602,1.6999480920063905
3742068098,719035603,176054852.6277003,6.268018814852488
3742068098,719035603,176055488.15185493,5.195744278458156
3742068098,719035603,176407380.89933854,7.363906780384336
3742068098,719035603,176839390.13189778,2.2440385288473825
3742068098,719035603,176919442.58937073,0.08811596880740802
3742068098,719035603,177339675.64305386,2.784046565045775
3742068098,719035603,184311745.38685003,2.0237901285159055
3742068098,719035603,184311897.23629317,8.935803604990346
3742068098,719035603,188351901.3170905,17.00802072534991
3742068098,719035603,188352374.56891382,16.200062696588148
3742068098,719035603,189328555.55223095,0.38808704065369476
3742068098,719035603,193880572.09254545,3.1998536526341472
3742068098,719035603,207892899.59121388,0.07601620978319049
3742068098,719035603,222885010.39397365,0.2920250798772274
3742068098,719035603,222885306.3641032,5.9558891381326315
3742068098,719035603,223300959.5571451,0.564155763604751
3742068098,719035603,223393335.46541217,0.8479539452932866
3742068098,719035603,237585175.7764607,0.08003282300074119
3742068098,719035603,237637121.40314683,2.4359889621367268
3742068098,719035603,237637530.82994825,7.088097687147215
3742068098,719035603,237637568.84311467,8.93586118203541
3742068098,719035603,237829796.54629302,1.0200006835213697
3742068098,719035603,240701655.3103355,2.7798803356010073
3742068098,719035603,240710000.5665072,5.2360532956930665
3742068098,719035603,244645909.13009158,5.020116399970787
3742068098,719035603,244881807.71791217,6.023829289774736
3742068098,719035603,247454173.89896563,0.07623597425140835
3742068098,719035603,248373965.10041523,0.28793130629830543
3742068098,719035603,251409377.76770106,2.291998035146287
3742068098,719035603,252037080.6171355,23.45205203981101
3742068098,719035603,255913401.78567046,2.2360121569649936
3742068098,719035603,256769596.2370557,1.8002836155333388
3742068098,719035603,264758022.59792963,5.004062971660761
3742068098,719035603,264758492.6022921,1.2599464297634668
3742068098,719035603,284758504.4298041,0.0840058602565842
3742068098,719035603,285642637.36830246,14.01227462114067
3742068098,719035603,317770323.40320337,4.087925368990511
3742068098,719035603,320185870.1564732,20.232022543249
3742068098,719035603,320226025.5582315,8.248194968224144
3742068098,719035603,335221652.868368,0.08796266360007818
3742068098,719035603,338114155.63553673,0.15199994086788243
3742068098,719035603,358446401.3380771,0.03613990823753983
3742068098,719035603,359466832.75979453,2.0318895807750637
3742068098,719035603,369338337.27145886,5.156140294253621
3742068098,719035603,369338667.7033408,5.195848365313483
3742068098,719035603,384942966.0550151,7.580036496208639
3742068098,719035603,384943277.85552126,4.295775333243395
3742068098,719035603,385795126.6855295,0.6082780491943748
3742068098,719035603,399771326.8539712,14.100060957637764
3742068098,719035603,401995285.83660257,2.2521413955286507
3742068098,719035603,407911724.9524414,21.160141297418107
3742068098,719035603,408111384.8622028,0.06809478897006992
3742068098,719035603,412907004.25524545,20.280004235727006
3742068098,719035603,412907005.2820348,11.124122948985876
3742068098,719035603,421167466.8929998,5.787937563076606
3742068098,719035603,421171699.8980135,20.227915921535793
3742068098,719035603,432667699.57083,1.4038033520558917
