srcip,dstip,ts,td
3270073886,719034994,11035778.506089732,0.1239276201004433
3270073886,719034994,11279876.652855748,0.3717176231383635
3270073886,719034994,41819839.97468059,8.995868180295123
3270073886,719034994,41820277.49768855,5.159935128137515
3270073886,719034994,41836279.141266964,0.16806722985489267
3270073886,719034994,41864392.3211031,0.723847372210911
3270073886,719034994,41868442.44372812,5.144052333408392
3270073886,719034994,41968544.45167418,5.856017982463546
3270073886,719034994,41976881.41993672,5.1720604212462415
3270073886,719034994,41977408.58438586,5.1598486555434695
3270073886,719034994,41977989.26306014,6.471963785871545
3270073886,719034994,44713938.90382394,0.2560923300623234
3270073886,719034994,44801728.20278585,0.5479511825482343
3270073886,719034994,44986263.469142124,5.371992540956846
3270073886,719034994,58902232.595868096,5.16791983607989
3270073886,719034994,67894500.00935489,5.123774156564038
3270073886,719034994,68502384.58978613,0.32385523428564733
3270073886,719034994,69214864.40576062,10.36017952567425
3270073886,719034994,100290803.57381445,5.152035802073331
3270073886,719034994,100490746.32222825,5.13975413761311
3270073886,719034994,100491341.52200356,6.503994658357566
3270073886,719034994,106503293.22096105,0.11996827768742863
3270073886,719034994,108507749.16101629,0.11990410496685336
3270073886,719034994,108507823.3732222,0.13592033688737915
3270073886,719034994,108903834.44315396,8.115951389131009
3270073886,719034994,109899488.0062273,0.5440892313089334
3270073886,719034994,109907678.00071654,5.447981243569961
3270073886,719034994,122903674.53260203,0.12413335543745405
3270073886,719034994,125235682.66300955,2.6920917836127805
3270073886,719034994,127131645.79297225,0.39605959124076073
3270073886,719034994,127135738.95886153,5.1161051552876415
3270073886,719034994,128143685.83483647,0.1999434475426759
3270073886,719034994,128211339.5420155,0.2561202012711591
3270073886,719034994,131203293.81829078,2.272212921027231
3270073886,719034994,134215225.71325226,2.5439585724074485
3270073886,719034994,136211192.62108597,0.14418951036095778
3270073886,719034994,136211704.67813492,5.119761216118458
3270073886,719034994,136211988.94790342,5.159968353638801
3270073886,719034994,143207986.15717435,0.12400616709625521
3270073886,719034994,143212244.86697048,5.083718338845837
3270073886,719034994,143856254.86760685,6.044047485789427
3270073886,719034994,144840311.1413623,0.1598648415536647
3270073886,719034994,144928360.59732455,2.1158010845101427
3270073886,719034994,144928578.07129896,5.131967330615201
3270073886,719034994,160697044.40965232,0.18010751920135942
3270073886,719034994,160697287.5666649,7.46426275280539
3270073886,719034994,160989762.6525819,0.6518518399704425
3270073886,719034994,160990064.38220978,5.116209699063916
3270073886,719034994,167989746.00518054,0.11980624634777663
3270073886,719034994,172189468.127765,3.0678876416085283
3270073886,719034994,174253199.89629093,0.13226248906152116
3270073886,719034994,175208839.13743028,0.16408280760233723
3270073886,719034994,175208884.8543581,5.159754461177966
3270073886,719034994,175800691.06920862,0.37189591511951203
3270073886,719034994,175808531.60589203,0.11998160116024642
3270073886,719034994,179780604.1956707,0.9199989673467145
3270073886,719034994,179960242.87397325,0.26399013365685864
3270073886,719034994,184964554.4433349,0.12413407108565497
3270073886,719034994,185224953.63306248,12.152092826959608
3270073886,719034994,185809155.3176507,0.9202734432952571
3270073886,719034994,185813400.0836209,5.159967912283682
3270073886,719034994,185989166.34726244,0.32000068515914726
3270073886,719034994,186909249.66168526,4.660092551664797
3270073886,719034994,300729185.39134854,0.3120700068471643
3270073886,719034994,300885304.76391566,1.767825823571305
3270073886,719034994,300909433.63883835,6.1200397564459905
3270073886,719034994,302881736.31460226,0.1482364243048537
3270073886,719034994,302926039.1892028,5.279992338776616
3270073886,719034994,302937782.13570464,9.020160395364778
3270073886,719034994,302938168.4603836,5.179895634770796
3270073886,719034994,302950300.66762626,5.103842779827605
3270073886,719034994,304322318.183231,0.7279733794549016
3270073886,719034994,304337943.52148384,0.623952202405339
3270073886,719034994,309873768.35313857,5.123940843943915
3270073886,719034994,315281752.1975723,5.992162736576516
3270073886,719034994,315381487.7038357,0.16412901625827345
