srcip,dstip,ts,td
732179790.0,719035195.0,1458298374820000.0,0.18
732179790.0,719035195.0,1458298375652000.0,0.348
732179790.0,719035195.0,1458298382364000.0,0.636
732179790.0,719035195.0,1458298382436000.0,0.564
732179790.0,719035195.0,1458298382556000.0,0.444
732179790.0,719035195.0,1458298390756000.0,0.244
732179790.0,719035195.0,1458298390844000.0,0.156
732179790.0,719035195.0,1458298390844000.0,0.156
732179790.0,719035195.0,1458298390976000.0,0.024
732179790.0,719035195.0,1458298392636000.0,0.364
732179790.0,719035195.0,1458298393640000.0,0.36
732179790.0,719035195.0,1458298395812000.0,0.188
732179790.0,719035195.0,1458298406780000.0,0.22
732179790.0,719035195.0,1458298410964000.0,0.036
732179790.0,719035195.0,1458298425816000.0,0.184
732179790.0,719035195.0,1458298428892000.0,0.108
732179790.0,719035195.0,1458298440964000.0,0.036
732179790.0,719035195.0,1458298440964000.0,0.036
732179790.0,719035195.0,1458298440968000.0,0.032
732179790.0,719035195.0,1458298444684000.0,0.316
732179790.0,719035195.0,1458298449936000.0,0.064
732179790.0,719035195.0,1458298465588000.0,8.412
732179790.0,719035195.0,1458298465924000.0,10.076
732179790.0,719035195.0,1458298466196000.0,14.804
732179790.0,719035195.0,1458298468308000.0,14.692
732179790.0,719035195.0,1458298469500000.0,16.5
732179790.0,719035195.0,1458298471120000.0,14.88
732179790.0,719035195.0,1458298491876000.0,0.124
732179790.0,719035195.0,1458298493960000.0,0.04
732179790.0,719035195.0,1458298501968000.0,0.032
732179790.0,719035195.0,1458298508632000.0,7.3679999999999986
732179790.0,719035195.0,1458298510576000.0,0.424
732179790.0,719035195.0,1458298510884000.0,16.116
732179790.0,719035195.0,1458298519444000.0,7.556
732179790.0,719035195.0,1458298523364000.0,0.636
732179790.0,719035195.0,1458298523904000.0,5.096
732179790.0,719035195.0,1458298524476000.0,5.524
732179790.0,719035195.0,1458298524596000.0,3.404
732179790.0,719035195.0,1458298524680000.0,0.32
732179790.0,719035195.0,1458298524804000.0,0.196
732179790.0,719035195.0,1458298526964000.0,0.036
732179790.0,719035195.0,1458298530816000.0,0.184
732179790.0,719035195.0,1458298531880000.0,0.12
732179790.0,719035195.0,1458298549144000.0,2.8560000000000003
732179790.0,719035195.0,1458298550156000.0,2.844
732179790.0,719035195.0,1458298550424000.0,3.576
732179790.0,719035195.0,1458298551464000.0,5.5360000000000005
732179790.0,719035195.0,1458298551468000.0,5.532
732179790.0,719035195.0,1458298551572000.0,115.428
732179790.0,719035195.0,1458298551572000.0,115.428
732179790.0,719035195.0,1458298551856000.0,0.144
732179790.0,719035195.0,1458298559776000.0,0.2239999999999999
732179790.0,719035195.0,1458298559796000.0,0.204
732179790.0,719035195.0,1458298560728000.0,0.272
732179790.0,719035195.0,1458298560736000.0,0.264
732179790.0,719035195.0,1458298561676000.0,0.324
732179790.0,719035195.0,1458298582944000.0,0.0559999999999999
732179790.0,719035195.0,1458298582944000.0,0.0559999999999999
732179790.0,719035195.0,1458298584596000.0,0.4039999999999999
732179790.0,719035195.0,1458298585736000.0,0.264
732179790.0,719035195.0,1458298585900000.0,0.1
732179790.0,719035195.0,1458298598548000.0,1.452
732179790.0,719035195.0,1458298618444000.0,14.556
732179790.0,719035195.0,1458298621192000.0,14.808
732179790.0,719035195.0,1458298630964000.0,0.036
732179790.0,719035195.0,1458298633936000.0,0.064
732179790.0,719035195.0,1458298643600000.0,0.4
732179790.0,719035195.0,1458298643748000.0,0.252
732179790.0,719035195.0,1458298646964000.0,0.036
732179790.0,719035195.0,1458298654792000.0,0.208
732179790.0,719035195.0,1458298654828000.0,0.172
732179790.0,719035195.0,1458298657964000.0,0.036
732179790.0,719035195.0,1458298663952000.0,9.048
732179790.0,719035195.0,1458298663956000.0,9.044
732179790.0,719035195.0,1458298665656000.0,0.344
732179790.0,719035195.0,1458298665964000.0,0.036
732179790.0,719035195.0,1458298667636000.0,8.363999999999999
732179790.0,719035195.0,1458298668832000.0,0.168
732179790.0,719035195.0,1458298668856000.0,0.144
732179790.0,719035195.0,1458298668912000.0,4.088
732179790.0,719035195.0,1458298668968000.0,0.032
732179790.0,719035195.0,1458298669076000.0,3.924
732179790.0,719035195.0,1458298669676000.0,0.324
732179790.0,719035195.0,1458298670868000.0,0.132
732179790.0,719035195.0,1458298678932000.0,0.068
732179790.0,719035195.0,1458298684760000.0,0.24
732179790.0,719035195.0,1458298693956000.0,0.044
732179790.0,719035195.0,1458298695520000.0,22.48
732179790.0,719035195.0,1458298697912000.0,1.088
732179790.0,719035195.0,1458298697928000.0,0.072
732179790.0,719035195.0,1458298704936000.0,0.064
732179790.0,719035195.0,1458298705088000.0,5.912000000000001
732179790.0,719035195.0,1458298714908000.0,0.092
732179790.0,719035195.0,1458298716912000.0,2.088
732179790.0,719035195.0,1458298719756000.0,0.244
732179790.0,719035195.0,1458298732324000.0,6.676
732179790.0,719035195.0,1458298736064000.0,14.936
732179790.0,719035195.0,1458298745116000.0,3.884
732179790.0,719035195.0,1458298747756000.0,0.244
732179790.0,719035195.0,1458298754896000.0,5.104
732179790.0,719035195.0,1458298755000000.0,5.0
732179790.0,719035195.0,1458298755964000.0,0.036
732179790.0,719035195.0,1458298759628000.0,0.3720000000000001
732179790.0,719035195.0,1458298765092000.0,1.908
732179790.0,719035195.0,1458298765748000.0,9.252
732179790.0,719035195.0,1458298767808000.0,0.192
732179790.0,719035195.0,1458298770948000.0,0.052
732179790.0,719035195.0,1458298776968000.0,0.032
732179790.0,719035195.0,1458298794676000.0,0.324
732179790.0,719035195.0,1458298798168000.0,9.832
732179790.0,719035195.0,1458298799916000.0,0.084
732179790.0,719035195.0,1458298799916000.0,0.084
732179790.0,719035195.0,1458298800648000.0,0.352
732179790.0,719035195.0,1458298800924000.0,0.076
732179790.0,719035195.0,1458298802852000.0,0.148
732179790.0,719035195.0,1458298802928000.0,0.072
732179790.0,719035195.0,1458298813000000.0,6.0
732179790.0,719035195.0,1458298815328000.0,2.672
732179790.0,719035195.0,1458298815452000.0,2.548
732179790.0,719035195.0,1458298815580000.0,2.42
732179790.0,719035195.0,1458298815628000.0,0.3720000000000001
732179790.0,719035195.0,1458298815920000.0,0.08
732179790.0,719035195.0,1458298816356000.0,2.644
732179790.0,719035195.0,1458298816852000.0,12.148
732179790.0,719035195.0,1458298816852000.0,12.148
732179790.0,719035195.0,1458298825968000.0,0.032
732179790.0,719035195.0,1458298832628000.0,0.3720000000000001
732179790.0,719035195.0,1458298839904000.0,0.096
732179790.0,719035195.0,1458298851896000.0,0.104
732179790.0,719035195.0,1458298852460000.0,0.54
732179790.0,719035195.0,1458298853984000.0,8.016
