srcip,dstip,ts,td
2821066174.0,719036060.0,1458298381052000.0,2.948
2821066174.0,719036060.0,1458298381560000.0,5.44
2821066174.0,719036060.0,1458298387204000.0,6.796
2821066174.0,719036060.0,1458298387548000.0,3.452
2821066174.0,719036060.0,1458298387884000.0,2.116
2821066174.0,719036060.0,1458298391688000.0,5.312
2821066174.0,719036060.0,1458298391832000.0,5.167999999999998
2821066174.0,719036060.0,1458298392020000.0,4.98
2821066174.0,719036060.0,1458298392872000.0,5.127999999999999
2821066174.0,719036060.0,1458298402124000.0,5.876
2821066174.0,719036060.0,1458298402424000.0,2.576
2821066174.0,719036060.0,1458298402484000.0,2.516
2821066174.0,719036060.0,1458298402492000.0,5.507999999999999
2821066174.0,719036060.0,1458298402528000.0,5.472
2821066174.0,719036060.0,1458298402624000.0,5.376
2821066174.0,719036060.0,1458298402624000.0,5.376
2821066174.0,719036060.0,1458298402696000.0,5.303999999999999
2821066174.0,719036060.0,1458298402784000.0,6.216
2821066174.0,719036060.0,1458298402988000.0,5.012
2821066174.0,719036060.0,1458298427256000.0,0.7440000000000001
2821066174.0,719036060.0,1458298427264000.0,0.736
2821066174.0,719036060.0,1458298427276000.0,0.7240000000000001
2821066174.0,719036060.0,1458298427452000.0,10.548
2821066174.0,719036060.0,1458298427452000.0,10.548
2821066174.0,719036060.0,1458298427480000.0,10.52
2821066174.0,719036060.0,1458298447964000.0,0.036
2821066174.0,719036060.0,1458298447964000.0,0.036
2821066174.0,719036060.0,1458298447964000.0,0.036
2821066174.0,719036060.0,1458298448292000.0,2.708
2821066174.0,719036060.0,1458298448348000.0,2.652
2821066174.0,719036060.0,1458298448788000.0,3.212
2821066174.0,719036060.0,1458298455396000.0,2.604
2821066174.0,719036060.0,1458298455396000.0,2.604
2821066174.0,719036060.0,1458298455396000.0,2.604
2821066174.0,719036060.0,1458298455424000.0,2.576
2821066174.0,719036060.0,1458298455432000.0,2.568
2821066174.0,719036060.0,1458298455488000.0,2.512
2821066174.0,719036060.0,1458298455552000.0,2.448
2821066174.0,719036060.0,1458298455556000.0,2.444
2821066174.0,719036060.0,1458298455564000.0,2.436
2821066174.0,719036060.0,1458298455564000.0,2.436
2821066174.0,719036060.0,1458298455872000.0,12.128
2821066174.0,719036060.0,1458298456148000.0,5.852
2821066174.0,719036060.0,1458298456148000.0,2.852
2821066174.0,719036060.0,1458298456176000.0,8.824
2821066174.0,719036060.0,1458298456348000.0,2.652
2821066174.0,719036060.0,1458298459220000.0,2.78
2821066174.0,719036060.0,1458298459348000.0,7.652
2821066174.0,719036060.0,1458298459488000.0,2.512
2821066174.0,719036060.0,1458298459548000.0,2.452
2821066174.0,719036060.0,1458298459856000.0,6.144
2821066174.0,719036060.0,1458298461432000.0,3.568
2821066174.0,719036060.0,1458298461480000.0,2.52
2821066174.0,719036060.0,1458298461508000.0,5.492000000000001
2821066174.0,719036060.0,1458298461512000.0,5.488
2821066174.0,719036060.0,1458298461552000.0,5.448
2821066174.0,719036060.0,1458298479824000.0,3.176
2821066174.0,719036060.0,1458298480532000.0,2.468
2821066174.0,719036060.0,1458298480560000.0,5.44
2821066174.0,719036060.0,1458298488560000.0,2.44
2821066174.0,719036060.0,1458298500516000.0,5.484
2821066174.0,719036060.0,1458298500568000.0,5.432
2821066174.0,719036060.0,1458298500772000.0,2.228
2821066174.0,719036060.0,1458298500856000.0,5.144
2821066174.0,719036060.0,1458298500864000.0,5.136
2821066174.0,719036060.0,1458298500868000.0,5.1320000000000014
2821066174.0,719036060.0,1458298505816000.0,2.184
2821066174.0,719036060.0,1458298505844000.0,5.1560000000000015
2821066174.0,719036060.0,1458298505848000.0,5.152
2821066174.0,719036060.0,1458298505852000.0,5.148
2821066174.0,719036060.0,1458298505852000.0,5.148
2821066174.0,719036060.0,1458298505856000.0,5.144
2821066174.0,719036060.0,1458298507836000.0,2.164
2821066174.0,719036060.0,1458298511140000.0,2.86
2821066174.0,719036060.0,1458298511616000.0,5.384
2821066174.0,719036060.0,1458298511844000.0,5.1560000000000015
2821066174.0,719036060.0,1458298511844000.0,5.1560000000000015
2821066174.0,719036060.0,1458298511848000.0,5.152
2821066174.0,719036060.0,1458298512240000.0,5.76
2821066174.0,719036060.0,1458298512452000.0,4.548
2821066174.0,719036060.0,1458298514600000.0,6.4
2821066174.0,719036060.0,1458298514880000.0,6.12
2821066174.0,719036060.0,1458298514884000.0,6.1160000000000005
2821066174.0,719036060.0,1458298514888000.0,6.112
2821066174.0,719036060.0,1458298514888000.0,6.112
2821066174.0,719036060.0,1458298515784000.0,8.216000000000001
2821066174.0,719036060.0,1458298515824000.0,2.176
2821066174.0,719036060.0,1458298516432000.0,3.568
2821066174.0,719036060.0,1458298518252000.0,6.7479999999999976
2821066174.0,719036060.0,1458298518252000.0,6.7479999999999976
2821066174.0,719036060.0,1458298518252000.0,6.7479999999999976
2821066174.0,719036060.0,1458298518256000.0,6.744
2821066174.0,719036060.0,1458298518256000.0,6.744
2821066174.0,719036060.0,1458298518256000.0,6.744
2821066174.0,719036060.0,1458298518968000.0,3.032
2821066174.0,719036060.0,1458298519860000.0,2.14
2821066174.0,719036060.0,1458298520808000.0,2.192
2821066174.0,719036060.0,1458298520840000.0,2.16
2821066174.0,719036060.0,1458298520952000.0,9.048
2821066174.0,719036060.0,1458298522184000.0,2.8160000000000003
2821066174.0,719036060.0,1458298522872000.0,2.128
2821066174.0,719036060.0,1458298523144000.0,5.856
2821066174.0,719036060.0,1458298523392000.0,5.608
2821066174.0,719036060.0,1458298525736000.0,2.264
2821066174.0,719036060.0,1458298528708000.0,5.292000000000002
2821066174.0,719036060.0,1458298528844000.0,2.156
2821066174.0,719036060.0,1458298528856000.0,2.144
2821066174.0,719036060.0,1458298528872000.0,2.128
2821066174.0,719036060.0,1458298529100000.0,8.9
2821066174.0,719036060.0,1458298537260000.0,2.74
2821066174.0,719036060.0,1458298538836000.0,2.164
2821066174.0,719036060.0,1458298541632000.0,2.3680000000000003
2821066174.0,719036060.0,1458298546080000.0,7.92
2821066174.0,719036060.0,1458298548200000.0,4.8
2821066174.0,719036060.0,1458298548224000.0,2.776
2821066174.0,719036060.0,1458298548240000.0,2.76
2821066174.0,719036060.0,1458298548856000.0,6.144
2821066174.0,719036060.0,1458298548860000.0,6.14
2821066174.0,719036060.0,1458298550268000.0,2.732
2821066174.0,719036060.0,1458298553480000.0,3.52
2821066174.0,719036060.0,1458298553972000.0,6.028
2821066174.0,719036060.0,1458298561216000.0,2.784
2821066174.0,719036060.0,1458298561856000.0,2.144
2821066174.0,719036060.0,1458298562380000.0,5.62
2821066174.0,719036060.0,1458298562384000.0,2.616
2821066174.0,719036060.0,1458298562668000.0,2.332
2821066174.0,719036060.0,1458298564244000.0,2.756
2821066174.0,719036060.0,1458298564832000.0,2.168
2821066174.0,719036060.0,1458298565364000.0,5.636
2821066174.0,719036060.0,1458298565396000.0,5.604
2821066174.0,719036060.0,1458298566532000.0,2.468
2821066174.0,719036060.0,1458298571660000.0,2.34
2821066174.0,719036060.0,1458298576416000.0,3.584
2821066174.0,719036060.0,1458298577628000.0,7.372000000000001
2821066174.0,719036060.0,1458298582756000.0,5.244
2821066174.0,719036060.0,1458298582852000.0,2.148
2821066174.0,719036060.0,1458298582868000.0,2.132
2821066174.0,719036060.0,1458298588240000.0,2.76
2821066174.0,719036060.0,1458298591868000.0,2.132
2821066174.0,719036060.0,1458298594640000.0,6.36
2821066174.0,719036060.0,1458298595004000.0,5.996
2821066174.0,719036060.0,1458298595004000.0,5.996
2821066174.0,719036060.0,1458298595404000.0,2.596
2821066174.0,719036060.0,1458298595416000.0,2.584
2821066174.0,719036060.0,1458298595428000.0,5.572
2821066174.0,719036060.0,1458298652852000.0,2.148
2821066174.0,719036060.0,1458298655184000.0,2.8160000000000003
2821066174.0,719036060.0,1458298655660000.0,5.34
2821066174.0,719036060.0,1458298655680000.0,5.32
2821066174.0,719036060.0,1458298655868000.0,5.1320000000000014
2821066174.0,719036060.0,1458298655912000.0,5.088
2821066174.0,719036060.0,1458298655920000.0,5.08
