srcip,dstip,ts,td
2234951951.0,719034692.0,1458298376068000.0,1.932
2234951951.0,719034692.0,1458298379416000.0,0.584
2234951951.0,719034692.0,1458298381684000.0,1.3159999999999998
2234951951.0,719034692.0,1458298384328000.0,2.672
2234951951.0,719034692.0,1458298388232000.0,0.768
2234951951.0,719034692.0,1458298390628000.0,1.372
2234951951.0,719034692.0,1458298392936000.0,1.064
2234951951.0,719034692.0,1458298395356000.0,2.644
2234951951.0,719034692.0,1458298399924000.0,1.0759999999999998
2234951951.0,719034692.0,1458298402104000.0,1.896
2234951951.0,719034692.0,1458298405424000.0,0.5760000000000001
2234951951.0,719034692.0,1458298407096000.0,0.904
2234951951.0,719034692.0,1458298409116000.0,4.884
2234951951.0,719034692.0,1458298415996000.0,3.004
2234951951.0,719034692.0,1458298421328000.0,1.672
2234951951.0,719034692.0,1458298423864000.0,3.136
2234951951.0,719034692.0,1458298428456000.0,2.544
2234951951.0,719034692.0,1458298432592000.0,7.407999999999999
2234951951.0,719034692.0,1458298441080000.0,5.92
2234951951.0,719034692.0,1458298447852000.0,5.148
2234951951.0,719034692.0,1458298454356000.0,4.644
2234951951.0,719034692.0,1458298460276000.0,3.724
2234951951.0,719034692.0,1458298464676000.0,4.324
2234951951.0,719034692.0,1458298470912000.0,2.088
2234951951.0,719034692.0,1458298474596000.0,8.404
2234951951.0,719034692.0,1458298484472000.0,9.528
2234951951.0,719034692.0,1458298494732000.0,10.268
2234951951.0,719034692.0,1458298506696000.0,6.303999999999999
2234951951.0,719034692.0,1458298513832000.0,7.1679999999999975
2234951951.0,719034692.0,1458298522720000.0,5.28
2234951951.0,719034692.0,1458298528516000.0,3.484
2234951951.0,719034692.0,1458298533320000.0,4.68
2234951951.0,719034692.0,1458298538960000.0,4.04
2234951951.0,719034692.0,1458298544976000.0,2.024
2234951951.0,719034692.0,1458298547560000.0,2.44
2234951951.0,719034692.0,1458298552296000.0,2.704
2234951951.0,719034692.0,1458298556348000.0,1.652
2234951951.0,719034692.0,1458298558960000.0,2.04
2234951951.0,719034692.0,1458298562468000.0,1.5319999999999998
2234951951.0,719034692.0,1458298565388000.0,1.612
2234951951.0,719034692.0,1458298567772000.0,1.228
2234951951.0,719034692.0,1458298569860000.0,1.14
2234951951.0,719034692.0,1458298572496000.0,7.504
2234951951.0,719034692.0,1458298581196000.0,8.804
2234951951.0,719034692.0,1458298591680000.0,10.32
2234951951.0,719034692.0,1458298602468000.0,9.532
2234951951.0,719034692.0,1458298613188000.0,6.812
2234951951.0,719034692.0,1458298621548000.0,9.452
2234951951.0,719034692.0,1458298632648000.0,7.352
2234951951.0,719034692.0,1458298640688000.0,6.312
2234951951.0,719034692.0,1458298650036000.0,3.964
2234951951.0,719034692.0,1458298654856000.0,2.144
2234951951.0,719034692.0,1458298658340000.0,8.66
2234951951.0,719034692.0,1458298668764000.0,10.236
2234951951.0,719034692.0,1458298679616000.0,1.384
2234951951.0,719034692.0,1458298682348000.0,0.652
2234951951.0,719034692.0,1458298685332000.0,1.668
2234951951.0,719034692.0,1458298688116000.0,0.884
2234951951.0,719034692.0,1458298690232000.0,1.768
