srcip,dstip,ts,td
3510575359.0,719035192.0,1458298755292000.0,9.708
3510575359.0,719035192.0,1458298755296000.0,0.7040000000000001
3510575359.0,719035192.0,1458298755452000.0,0.5479999999999999
3510575359.0,719035192.0,1458298755500000.0,10.5
3510575359.0,719035192.0,1458298755512000.0,2.488
3510575359.0,719035192.0,1458298755556000.0,0.444
3510575359.0,719035192.0,1458298755588000.0,4.412
3510575359.0,719035192.0,1458298755708000.0,0.292
3510575359.0,719035192.0,1458298755804000.0,3.196
3510575359.0,719035192.0,1458298755812000.0,0.188
3510575359.0,719035192.0,1458298755832000.0,3.168
3510575359.0,719035192.0,1458298755848000.0,3.152
3510575359.0,719035192.0,1458298755860000.0,6.14
3510575359.0,719035192.0,1458298757256000.0,0.7440000000000001
3510575359.0,719035192.0,1458298758344000.0,0.6559999999999999
3510575359.0,719035192.0,1458298758352000.0,0.648
3510575359.0,719035192.0,1458298758716000.0,0.284
3510575359.0,719035192.0,1458298758740000.0,0.26
3510575359.0,719035192.0,1458298758744000.0,0.256
3510575359.0,719035192.0,1458298758752000.0,0.248
3510575359.0,719035192.0,1458298758804000.0,0.196
3510575359.0,719035192.0,1458298759476000.0,0.524
3510575359.0,719035192.0,1458298761436000.0,4.564
3510575359.0,719035192.0,1458298761792000.0,0.208
3510575359.0,719035192.0,1458298767920000.0,17.08
3510575359.0,719035192.0,1458298768048000.0,0.952
3510575359.0,719035192.0,1458298768768000.0,0.2319999999999999
3510575359.0,719035192.0,1458298768780000.0,0.22
3510575359.0,719035192.0,1458298768788000.0,0.212
3510575359.0,719035192.0,1458298768796000.0,0.204
3510575359.0,719035192.0,1458298768804000.0,0.196
3510575359.0,719035192.0,1458298768816000.0,0.184
3510575359.0,719035192.0,1458298769772000.0,0.228
3510575359.0,719035192.0,1458298769776000.0,0.2239999999999999
3510575359.0,719035192.0,1458298769780000.0,0.22
3510575359.0,719035192.0,1458298769784000.0,0.216
3510575359.0,719035192.0,1458298769804000.0,0.196
3510575359.0,719035192.0,1458298784736000.0,0.264
3510575359.0,719035192.0,1458298785512000.0,9.488
3510575359.0,719035192.0,1458298795680000.0,8.32
3510575359.0,719035192.0,1458298795760000.0,0.24
3510575359.0,719035192.0,1458298803816000.0,0.184
3510575359.0,719035192.0,1458298803824000.0,0.176
3510575359.0,719035192.0,1458298807760000.0,0.24
3510575359.0,719035192.0,1458298808256000.0,1.744
3510575359.0,719035192.0,1458298809760000.0,0.24
3510575359.0,719035192.0,1458298809768000.0,0.2319999999999999
3510575359.0,719035192.0,1458298809772000.0,0.228
3510575359.0,719035192.0,1458298809796000.0,0.204
3510575359.0,719035192.0,1458298809800000.0,0.2
3510575359.0,719035192.0,1458298809804000.0,0.196
3510575359.0,719035192.0,1458298809804000.0,0.196
3510575359.0,719035192.0,1458298809804000.0,0.196
3510575359.0,719035192.0,1458298809812000.0,0.188
3510575359.0,719035192.0,1458298809812000.0,0.188
3510575359.0,719035192.0,1458298809816000.0,0.184
3510575359.0,719035192.0,1458298809820000.0,0.18
3510575359.0,719035192.0,1458298810760000.0,0.24
3510575359.0,719035192.0,1458298810764000.0,0.236
3510575359.0,719035192.0,1458298810792000.0,0.208
3510575359.0,719035192.0,1458298810796000.0,0.204
3510575359.0,719035192.0,1458298810796000.0,0.204
3510575359.0,719035192.0,1458298810800000.0,0.2
3510575359.0,719035192.0,1458298810804000.0,0.196
3510575359.0,719035192.0,1458298810804000.0,0.196
3510575359.0,719035192.0,1458298810808000.0,0.192
3510575359.0,719035192.0,1458298810808000.0,0.192
3510575359.0,719035192.0,1458298810812000.0,0.188
3510575359.0,719035192.0,1458298810812000.0,0.188
3510575359.0,719035192.0,1458298810816000.0,0.184
3510575359.0,719035192.0,1458298810816000.0,0.184
3510575359.0,719035192.0,1458298810816000.0,0.184
3510575359.0,719035192.0,1458298810820000.0,0.18
3510575359.0,719035192.0,1458298810820000.0,0.18
