srcip,dstip,ts,td
2842327364.0,719035635.0,1458298341016000.0,22.984
2842327364.0,719035635.0,1458298342900000.0,23.1
2842327364.0,719035635.0,1458298363748000.0,0.252
2842327364.0,719035635.0,1458298374688000.0,0.312
2842327364.0,719035635.0,1458298376316000.0,20.684
2842327364.0,719035635.0,1458298378748000.0,0.252
2842327364.0,719035635.0,1458298380396000.0,83.604
2842327364.0,719035635.0,1458298382756000.0,103.244
2842327364.0,719035635.0,1458298384616000.0,0.384
2842327364.0,719035635.0,1458298395688000.0,0.312
2842327364.0,719035635.0,1458298398696000.0,0.304
2842327364.0,719035635.0,1458298404700000.0,0.3
2842327364.0,719035635.0,1458298415300000.0,20.7
2842327364.0,719035635.0,1458298416700000.0,0.3
2842327364.0,719035635.0,1458298418680000.0,0.32
2842327364.0,719035635.0,1458298425668000.0,0.332
2842327364.0,719035635.0,1458298437268000.0,20.732
2842327364.0,719035635.0,1458298439088000.0,20.912
2842327364.0,719035635.0,1458298445688000.0,0.312
2842327364.0,719035635.0,1458298456652000.0,0.348
2842327364.0,719035635.0,1458298465604000.0,0.396
2842327364.0,719035635.0,1458298477216000.0,20.784
2842327364.0,719035635.0,1458298477828000.0,6.1720000000000015
2842327364.0,719035635.0,1458298478260000.0,20.74
2842327364.0,719035635.0,1458298480276000.0,20.724
2842327364.0,719035635.0,1458298486628000.0,0.3720000000000001
2842327364.0,719035635.0,1458298501364000.0,42.636
2842327364.0,719035635.0,1458298503380000.0,5.62
2842327364.0,719035635.0,1458298506892000.0,0.108
2842327364.0,719035635.0,1458298517340000.0,21.66
2842327364.0,719035635.0,1458298518616000.0,0.384
2842327364.0,719035635.0,1458298521608000.0,0.392
2842327364.0,719035635.0,1458298522816000.0,23.184
2842327364.0,719035635.0,1458298527580000.0,0.42
2842327364.0,719035635.0,1458298538912000.0,0.088
2842327364.0,719035635.0,1458298540912000.0,0.088
2842327364.0,719035635.0,1458298546912000.0,0.088
2842327364.0,719035635.0,1458298558644000.0,0.356
2842327364.0,719035635.0,1458298559544000.0,0.456
2842327364.0,719035635.0,1458298560708000.0,7.292000000000002
2842327364.0,719035635.0,1458298561640000.0,0.36
2842327364.0,719035635.0,1458298562768000.0,43.232
2842327364.0,719035635.0,1458298567636000.0,0.364
2842327364.0,719035635.0,1458298579652000.0,0.348
2842327364.0,719035635.0,1458298579664000.0,0.336
2842327364.0,719035635.0,1458298580880000.0,23.12
2842327364.0,719035635.0,1458298581652000.0,0.348
2842327364.0,719035635.0,1458298587652000.0,0.348
2842327364.0,719035635.0,1458298599648000.0,0.352
2842327364.0,719035635.0,1458298600124000.0,20.876
2842327364.0,719035635.0,1458298602760000.0,20.24
2842327364.0,719035635.0,1458298608660000.0,0.34
2842327364.0,719035635.0,1458298620900000.0,0.1
2842327364.0,719035635.0,1458298621728000.0,43.272
2842327364.0,719035635.0,1458298623288000.0,43.712
2842327364.0,719035635.0,1458298628756000.0,20.244
2842327364.0,719035635.0,1458298641564000.0,0.436
2842327364.0,719035635.0,1458298641584000.0,0.416
2842327364.0,719035635.0,1458298642600000.0,1.4
2842327364.0,719035635.0,1458298661580000.0,0.42
2842327364.0,719035635.0,1458298662572000.0,0.428
2842327364.0,719035635.0,1458298663652000.0,0.348
2842327364.0,719035635.0,1458298668652000.0,0.348
2842327364.0,719035635.0,1458298681520000.0,22.48
2842327364.0,719035635.0,1458298682636000.0,25.364
2842327364.0,719035635.0,1458298682880000.0,0.12
2842327364.0,719035635.0,1458298682888000.0,0.1119999999999999
2842327364.0,719035635.0,1458298683900000.0,0.1
2842327364.0,719035635.0,1458298688896000.0,0.104
2842327364.0,719035635.0,1458298702880000.0,1.12
2842327364.0,719035635.0,1458298703372000.0,0.628
2842327364.0,719035635.0,1458298703896000.0,0.104
2842327364.0,719035635.0,1458298708912000.0,0.088
2842327364.0,719035635.0,1458298719172000.0,6.827999999999999
2842327364.0,719035635.0,1458298719252000.0,4.748
2842327364.0,719035635.0,1458298722888000.0,0.1119999999999999
2842327364.0,719035635.0,1458298723908000.0,0.092
2842327364.0,719035635.0,1458298723908000.0,0.092
2842327364.0,719035635.0,1458298729900000.0,0.1
2842327364.0,719035635.0,1458298741168000.0,43.832
2842327364.0,719035635.0,1458298743168000.0,43.832
2842327364.0,719035635.0,1458298743912000.0,0.088
2842327364.0,719035635.0,1458298743912000.0,0.088
2842327364.0,719035635.0,1458298743912000.0,0.088
2842327364.0,719035635.0,1458298749912000.0,0.088
2842327364.0,719035635.0,1458298763652000.0,0.348
2842327364.0,719035635.0,1458298764672000.0,0.3279999999999999
2842327364.0,719035635.0,1458298764676000.0,0.324
2842327364.0,719035635.0,1458298770264000.0,20.736
2842327364.0,719035635.0,1458298784680000.0,0.32
2842327364.0,719035635.0,1458298785504000.0,0.496
2842327364.0,719035635.0,1458298785600000.0,0.4
2842327364.0,719035635.0,1458298804832000.0,140.168
2842327364.0,719035635.0,1458298805072000.0,40.928
2842327364.0,719035635.0,1458298805120000.0,21.88
2842327364.0,719035635.0,1458298805320000.0,20.68
2842327364.0,719035635.0,1458298805892000.0,21.108
