srcip,dstip,ts,td
3544143898.0,719035239.0,1458298411844000.0,0.156
3544143898.0,719035239.0,1458298411844000.0,0.156
3544143898.0,719035239.0,1458298411844000.0,0.156
3544143898.0,719035239.0,1458298411844000.0,0.156
3544143898.0,719035239.0,1458298411848000.0,0.152
3544143898.0,719035239.0,1458298412840000.0,0.16
3544143898.0,719035239.0,1458298412844000.0,0.156
3544143898.0,719035239.0,1458298412844000.0,0.156
3544143898.0,719035239.0,1458298412844000.0,0.156
3544143898.0,719035239.0,1458298412844000.0,0.156
3544143898.0,719035239.0,1458298412844000.0,0.156
3544143898.0,719035239.0,1458298412844000.0,0.156
3544143898.0,719035239.0,1458298412844000.0,0.156
3544143898.0,719035239.0,1458298412848000.0,0.152
3544143898.0,719035239.0,1458298412848000.0,0.152
3544143898.0,719035239.0,1458298412852000.0,0.148
3544143898.0,719035239.0,1458298412852000.0,0.148
3544143898.0,719035239.0,1458298412852000.0,0.148
3544143898.0,719035239.0,1458298412852000.0,0.148
3544143898.0,719035239.0,1458298412852000.0,0.148
3544143898.0,719035239.0,1458298432924000.0,0.076
3544143898.0,719035239.0,1458298432972000.0,0.0279999999999999
3544143898.0,719035239.0,1458298471840000.0,0.16
3544143898.0,719035239.0,1458298471840000.0,0.16
3544143898.0,719035239.0,1458298471840000.0,0.16
3544143898.0,719035239.0,1458298471840000.0,0.16
3544143898.0,719035239.0,1458298471840000.0,0.16
3544143898.0,719035239.0,1458298472836000.0,0.1639999999999999
3544143898.0,719035239.0,1458298472836000.0,0.1639999999999999
3544143898.0,719035239.0,1458298472840000.0,0.16
3544143898.0,719035239.0,1458298472840000.0,0.16
3544143898.0,719035239.0,1458298472840000.0,0.16
3544143898.0,719035239.0,1458298472844000.0,0.156
3544143898.0,719035239.0,1458298472844000.0,0.156
3544143898.0,719035239.0,1458298472848000.0,0.152
3544143898.0,719035239.0,1458298472848000.0,0.152
3544143898.0,719035239.0,1458298472848000.0,0.152
3544143898.0,719035239.0,1458298472848000.0,0.152
3544143898.0,719035239.0,1458298472848000.0,0.152
3544143898.0,719035239.0,1458298472848000.0,0.152
3544143898.0,719035239.0,1458298472852000.0,0.148
3544143898.0,719035239.0,1458298472856000.0,0.144
3544143898.0,719035239.0,1458298532836000.0,0.1639999999999999
3544143898.0,719035239.0,1458298532836000.0,0.1639999999999999
3544143898.0,719035239.0,1458298532836000.0,0.1639999999999999
3544143898.0,719035239.0,1458298532836000.0,0.1639999999999999
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532840000.0,0.16
3544143898.0,719035239.0,1458298532844000.0,0.156
3544143898.0,719035239.0,1458298532844000.0,0.156
3544143898.0,719035239.0,1458298532848000.0,0.152
3544143898.0,719035239.0,1458298532848000.0,0.152
3544143898.0,719035239.0,1458298532848000.0,0.152
3544143898.0,719035239.0,1458298582920000.0,0.08
3544143898.0,719035239.0,1458298582972000.0,0.0279999999999999
3544143898.0,719035239.0,1458298592500000.0,0.5
3544143898.0,719035239.0,1458298592500000.0,0.5
3544143898.0,719035239.0,1458298592840000.0,0.16
3544143898.0,719035239.0,1458298592840000.0,0.16
3544143898.0,719035239.0,1458298592840000.0,0.16
3544143898.0,719035239.0,1458298592844000.0,0.156
3544143898.0,719035239.0,1458298592844000.0,0.156
3544143898.0,719035239.0,1458298592844000.0,0.156
3544143898.0,719035239.0,1458298592844000.0,0.156
3544143898.0,719035239.0,1458298592844000.0,0.156
3544143898.0,719035239.0,1458298592844000.0,0.156
3544143898.0,719035239.0,1458298592844000.0,0.156
3544143898.0,719035239.0,1458298592848000.0,0.152
3544143898.0,719035239.0,1458298592848000.0,0.152
3544143898.0,719035239.0,1458298592848000.0,0.152
3544143898.0,719035239.0,1458298592848000.0,0.152
3544143898.0,719035239.0,1458298592852000.0,0.148
3544143898.0,719035239.0,1458298592852000.0,0.148
3544143898.0,719035239.0,1458298592856000.0,0.144
3544143898.0,719035239.0,1458298592856000.0,0.144
3544143898.0,719035239.0,1458298652844000.0,0.156
