srcip,dstip,ts,td
2776732412.0,719035603.0,1458298541656000.0,0.344
2776732412.0,719035603.0,1458298541676000.0,0.324
2776732412.0,719035603.0,1458298541676000.0,0.324
2776732412.0,719035603.0,1458298541680000.0,0.32
2776732412.0,719035603.0,1458298541680000.0,0.32
2776732412.0,719035603.0,1458298541712000.0,0.288
2776732412.0,719035603.0,1458298541712000.0,0.288
2776732412.0,719035603.0,1458298541716000.0,0.284
2776732412.0,719035603.0,1458298541716000.0,0.284
2776732412.0,719035603.0,1458298541716000.0,0.284
2776732412.0,719035603.0,1458298541720000.0,0.28
2776732412.0,719035603.0,1458298544584000.0,0.416
2776732412.0,719035603.0,1458298544584000.0,0.416
2776732412.0,719035603.0,1458298544584000.0,0.416
2776732412.0,719035603.0,1458298544584000.0,0.416
2776732412.0,719035603.0,1458298544584000.0,0.416
2776732412.0,719035603.0,1458298544584000.0,0.416
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544692000.0,0.308
2776732412.0,719035603.0,1458298544696000.0,0.304
2776732412.0,719035603.0,1458298544696000.0,0.304
2776732412.0,719035603.0,1458298544696000.0,0.304
2776732412.0,719035603.0,1458298544696000.0,0.304
2776732412.0,719035603.0,1458298544752000.0,0.248
2776732412.0,719035603.0,1458298544760000.0,0.24
2776732412.0,719035603.0,1458298547644000.0,0.356
2776732412.0,719035603.0,1458298547652000.0,0.348
2776732412.0,719035603.0,1458298547652000.0,0.348
2776732412.0,719035603.0,1458298547652000.0,0.348
2776732412.0,719035603.0,1458298547652000.0,0.348
2776732412.0,719035603.0,1458298547652000.0,0.348
2776732412.0,719035603.0,1458298547656000.0,0.344
2776732412.0,719035603.0,1458298547680000.0,0.32
2776732412.0,719035603.0,1458298547680000.0,0.32
2776732412.0,719035603.0,1458298547680000.0,0.32
2776732412.0,719035603.0,1458298547684000.0,0.316
2776732412.0,719035603.0,1458298547684000.0,0.316
2776732412.0,719035603.0,1458298547684000.0,0.316
2776732412.0,719035603.0,1458298548444000.0,0.556
2776732412.0,719035603.0,1458298548448000.0,0.552
2776732412.0,719035603.0,1458298548460000.0,0.54
2776732412.0,719035603.0,1458298548460000.0,0.54
2776732412.0,719035603.0,1458298549420000.0,0.58
2776732412.0,719035603.0,1458298549504000.0,0.496
2776732412.0,719035603.0,1458298549504000.0,0.496
2776732412.0,719035603.0,1458298549508000.0,0.4920000000000001
2776732412.0,719035603.0,1458298549508000.0,0.4920000000000001
2776732412.0,719035603.0,1458298549512000.0,0.488
2776732412.0,719035603.0,1458298549512000.0,0.488
2776732412.0,719035603.0,1458298549516000.0,0.484
2776732412.0,719035603.0,1458298549516000.0,0.484
2776732412.0,719035603.0,1458298549516000.0,0.484
2776732412.0,719035603.0,1458298549520000.0,0.48
2776732412.0,719035603.0,1458298568760000.0,0.24
2776732412.0,719035603.0,1458298578724000.0,0.276
2776732412.0,719035603.0,1458298578728000.0,0.272
2776732412.0,719035603.0,1458298578728000.0,0.272
2776732412.0,719035603.0,1458298578732000.0,0.268
2776732412.0,719035603.0,1458298578732000.0,0.268
2776732412.0,719035603.0,1458298578736000.0,0.264
2776732412.0,719035603.0,1458298578740000.0,0.26
2776732412.0,719035603.0,1458298578740000.0,0.26
2776732412.0,719035603.0,1458298578744000.0,0.256
2776732412.0,719035603.0,1458298578744000.0,0.256
2776732412.0,719035603.0,1458298580676000.0,0.324
2776732412.0,719035603.0,1458298581756000.0,0.244
2776732412.0,719035603.0,1458298581760000.0,0.24
2776732412.0,719035603.0,1458298581760000.0,0.24
2776732412.0,719035603.0,1458298581760000.0,0.24
2776732412.0,719035603.0,1458298581764000.0,0.236
2776732412.0,719035603.0,1458298581764000.0,0.236
2776732412.0,719035603.0,1458298581764000.0,0.236
2776732412.0,719035603.0,1458298582648000.0,0.352
2776732412.0,719035603.0,1458298582648000.0,0.352
2776732412.0,719035603.0,1458298582648000.0,0.352
2776732412.0,719035603.0,1458298582648000.0,0.352
2776732412.0,719035603.0,1458298621744000.0,1.256
2776732412.0,719035603.0,1458298621744000.0,1.256
2776732412.0,719035603.0,1458298621744000.0,1.256
2776732412.0,719035603.0,1458298621748000.0,1.252
2776732412.0,719035603.0,1458298621748000.0,1.252
2776732412.0,719035603.0,1458298621748000.0,1.252
2776732412.0,719035603.0,1458298621752000.0,1.248
2776732412.0,719035603.0,1458298621752000.0,1.248
2776732412.0,719035603.0,1458298621752000.0,1.248
2776732412.0,719035603.0,1458298623416000.0,0.584
2776732412.0,719035603.0,1458298623416000.0,0.584
2776732412.0,719035603.0,1458298623420000.0,0.58
2776732412.0,719035603.0,1458298623696000.0,0.304
2776732412.0,719035603.0,1458298623696000.0,0.304
2776732412.0,719035603.0,1458298623696000.0,0.304
2776732412.0,719035603.0,1458298624636000.0,0.364
2776732412.0,719035603.0,1458298625716000.0,0.284
2776732412.0,719035603.0,1458298625720000.0,0.28
2776732412.0,719035603.0,1458298625720000.0,0.28
2776732412.0,719035603.0,1458298625720000.0,0.28
2776732412.0,719035603.0,1458298625752000.0,0.248
2776732412.0,719035603.0,1458298625752000.0,0.248
2776732412.0,719035603.0,1458298625756000.0,0.244
2776732412.0,719035603.0,1458298625756000.0,0.244
2776732412.0,719035603.0,1458298625760000.0,0.24
2776732412.0,719035603.0,1458298625780000.0,0.22
2776732412.0,719035603.0,1458298640652000.0,0.348
2776732412.0,719035603.0,1458298640652000.0,0.348
2776732412.0,719035603.0,1458298640656000.0,0.344
2776732412.0,719035603.0,1458298640656000.0,0.344
2776732412.0,719035603.0,1458298640656000.0,0.344
2776732412.0,719035603.0,1458298640656000.0,0.344
2776732412.0,719035603.0,1458298640656000.0,0.344
2776732412.0,719035603.0,1458298640656000.0,0.344
2776732412.0,719035603.0,1458298640660000.0,0.34
2776732412.0,719035603.0,1458298640668000.0,0.332
2776732412.0,719035603.0,1458298640668000.0,0.332
2776732412.0,719035603.0,1458298640672000.0,0.3279999999999999
2776732412.0,719035603.0,1458298640672000.0,0.3279999999999999
2776732412.0,719035603.0,1458298640680000.0,0.32
2776732412.0,719035603.0,1458298640680000.0,0.32
2776732412.0,719035603.0,1458298640680000.0,0.32
2776732412.0,719035603.0,1458298640680000.0,0.32
2776732412.0,719035603.0,1458298640680000.0,0.32
2776732412.0,719035603.0,1458298646292000.0,0.708
2776732412.0,719035603.0,1458298646292000.0,0.708
2776732412.0,719035603.0,1458298646292000.0,0.708
2776732412.0,719035603.0,1458298646292000.0,0.708
2776732412.0,719035603.0,1458298646292000.0,0.708
2776732412.0,719035603.0,1458298646292000.0,0.708
2776732412.0,719035603.0,1458298646296000.0,0.7040000000000001
2776732412.0,719035603.0,1458298646348000.0,0.652
2776732412.0,719035603.0,1458298646348000.0,0.652
2776732412.0,719035603.0,1458298647672000.0,0.3279999999999999
2776732412.0,719035603.0,1458298648480000.0,0.52
2776732412.0,719035603.0,1458298648712000.0,0.288
2776732412.0,719035603.0,1458298648712000.0,0.288
2776732412.0,719035603.0,1458298648716000.0,0.284
2776732412.0,719035603.0,1458298648716000.0,0.284
2776732412.0,719035603.0,1458298648724000.0,0.276
2776732412.0,719035603.0,1458298648724000.0,0.276
2776732412.0,719035603.0,1458298648728000.0,0.272
2776732412.0,719035603.0,1458298648728000.0,0.272
2776732412.0,719035603.0,1458298648732000.0,0.268
2776732412.0,719035603.0,1458298648736000.0,0.264
2776732412.0,719035603.0,1458298651672000.0,0.3279999999999999
2776732412.0,719035603.0,1458298663600000.0,0.4
2776732412.0,719035603.0,1458298663600000.0,0.4
2776732412.0,719035603.0,1458298663600000.0,0.4
2776732412.0,719035603.0,1458298663636000.0,0.364
2776732412.0,719035603.0,1458298663636000.0,0.364
2776732412.0,719035603.0,1458298687668000.0,0.332
2776732412.0,719035603.0,1458298688704000.0,0.296
2776732412.0,719035603.0,1458298688704000.0,0.296
2776732412.0,719035603.0,1458298688704000.0,0.296
2776732412.0,719035603.0,1458298688708000.0,0.292
2776732412.0,719035603.0,1458298688708000.0,0.292
2776732412.0,719035603.0,1458298688708000.0,0.292
2776732412.0,719035603.0,1458298688708000.0,0.292
2776732412.0,719035603.0,1458298688708000.0,0.292
2776732412.0,719035603.0,1458298688708000.0,0.292
2776732412.0,719035603.0,1458298688712000.0,0.288
2776732412.0,719035603.0,1458298688712000.0,0.288
2776732412.0,719035603.0,1458298688712000.0,0.288
2776732412.0,719035603.0,1458298688712000.0,0.288
2776732412.0,719035603.0,1458298688712000.0,0.288
2776732412.0,719035603.0,1458298688716000.0,0.284
2776732412.0,719035603.0,1458298688716000.0,0.284
2776732412.0,719035603.0,1458298688716000.0,0.284
2776732412.0,719035603.0,1458298688716000.0,0.284
2776732412.0,719035603.0,1458298688724000.0,0.276
2776732412.0,719035603.0,1458298688728000.0,0.272
2776732412.0,719035603.0,1458298688728000.0,0.272
