srcip,dstip,ts,td
1050744970.0,719036117.0,1458298379636000.0,0.364
1050744970.0,719036117.0,1458298379924000.0,0.076
1050744970.0,719036117.0,1458298380652000.0,0.348
1050744970.0,719036117.0,1458298380920000.0,0.08
1050744970.0,719036117.0,1458298401924000.0,0.076
1050744970.0,719036117.0,1458298402724000.0,0.276
1050744970.0,719036117.0,1458298408672000.0,0.3279999999999999
1050744970.0,719036117.0,1458298408924000.0,0.076
1050744970.0,719036117.0,1458298440628000.0,0.3720000000000001
1050744970.0,719036117.0,1458298440920000.0,0.08
1050744970.0,719036117.0,1458298445728000.0,0.272
1050744970.0,719036117.0,1458298445920000.0,0.08
1050744970.0,719036117.0,1458298462648000.0,0.352
1050744970.0,719036117.0,1458298462920000.0,0.08
1050744970.0,719036117.0,1458298473636000.0,0.364
1050744970.0,719036117.0,1458298473920000.0,0.08
1050744970.0,719036117.0,1458298500924000.0,0.076
1050744970.0,719036117.0,1458298501684000.0,0.316
1050744970.0,719036117.0,1458298501908000.0,0.092
1050744970.0,719036117.0,1458298502636000.0,0.364
1050744970.0,719036117.0,1458298517920000.0,0.08
1050744970.0,719036117.0,1458298518528000.0,0.472
1050744970.0,719036117.0,1458298530924000.0,0.076
1050744970.0,719036117.0,1458298531684000.0,0.316
1050744970.0,719036117.0,1458298554924000.0,0.076
1050744970.0,719036117.0,1458298555636000.0,0.364
1050744970.0,719036117.0,1458298559892000.0,0.108
1050744970.0,719036117.0,1458298560716000.0,0.284
1050744970.0,719036117.0,1458298581740000.0,0.26
1050744970.0,719036117.0,1458298581916000.0,0.084
1050744970.0,719036117.0,1458298587772000.0,0.228
1050744970.0,719036117.0,1458298587920000.0,0.08
1050744970.0,719036117.0,1458298615696000.0,0.304
1050744970.0,719036117.0,1458298615824000.0,0.176
1050744970.0,719036117.0,1458298620716000.0,0.284
1050744970.0,719036117.0,1458298620920000.0,0.08
1050744970.0,719036117.0,1458298637628000.0,0.3720000000000001
1050744970.0,719036117.0,1458298637920000.0,0.08
1050744970.0,719036117.0,1458298649724000.0,0.276
1050744970.0,719036117.0,1458298649920000.0,0.08
1050744970.0,719036117.0,1458298676664000.0,0.336
1050744970.0,719036117.0,1458298676920000.0,0.08
1050744970.0,719036117.0,1458298687640000.0,0.36
1050744970.0,719036117.0,1458298687920000.0,0.08
1050744970.0,719036117.0,1458298687924000.0,0.076
1050744970.0,719036117.0,1458298688572000.0,0.428
1050744970.0,719036117.0,1458298693592000.0,0.408
1050744970.0,719036117.0,1458298693892000.0,0.108
1050744970.0,719036117.0,1458298698924000.0,0.076
1050744970.0,719036117.0,1458298699632000.0,0.368
1050744970.0,719036117.0,1458298709872000.0,0.128
1050744970.0,719036117.0,1458298710648000.0,0.352
1050744970.0,719036117.0,1458298736564000.0,0.436
1050744970.0,719036117.0,1458298736920000.0,0.08
1050744970.0,719036117.0,1458298747676000.0,0.324
1050744970.0,719036117.0,1458298747880000.0,0.12
1050744970.0,719036117.0,1458298748648000.0,0.352
1050744970.0,719036117.0,1458298748916000.0,0.084
1050744970.0,719036117.0,1458298753660000.0,0.34
1050744970.0,719036117.0,1458298753920000.0,0.08
1050744970.0,719036117.0,1458298758888000.0,0.1119999999999999
1050744970.0,719036117.0,1458298758920000.0,0.08
1050744970.0,719036117.0,1458298759528000.0,0.472
1050744970.0,719036117.0,1458298759640000.0,0.36
1050744970.0,719036117.0,1458298769648000.0,0.352
1050744970.0,719036117.0,1458298769832000.0,0.168
1050744970.0,719036117.0,1458298796636000.0,0.364
1050744970.0,719036117.0,1458298796912000.0,0.088
1050744970.0,719036117.0,1458298801920000.0,0.08
1050744970.0,719036117.0,1458298802640000.0,0.36
1050744970.0,719036117.0,1458298807688000.0,0.312
1050744970.0,719036117.0,1458298807792000.0,0.208
1050744970.0,719036117.0,1458298808696000.0,0.304
1050744970.0,719036117.0,1458298808920000.0,0.08
1050744970.0,719036117.0,1458298818916000.0,0.084
1050744970.0,719036117.0,1458298819600000.0,0.4
1050744970.0,719036117.0,1458298829920000.0,0.08
1050744970.0,719036117.0,1458298830720000.0,0.28
1050744970.0,719036117.0,1458298856600000.0,0.4
1050744970.0,719036117.0,1458298856920000.0,0.08
1050744970.0,719036117.0,1458298861900000.0,0.1
1050744970.0,719036117.0,1458298862556000.0,0.444
1050744970.0,719036117.0,1458298867280000.0,0.72
1050744970.0,719036117.0,1458298867700000.0,0.3
1050744970.0,719036117.0,1458298867904000.0,0.096
1050744970.0,719036117.0,1458298867924000.0,0.076
1050744970.0,719036117.0,1458298878664000.0,0.336
1050744970.0,719036117.0,1458298878920000.0,0.08
1050744970.0,719036117.0,1458298889680000.0,0.32
1050744970.0,719036117.0,1458298889924000.0,0.076
1050744970.0,719036117.0,1458298915908000.0,0.092
1050744970.0,719036117.0,1458298916672000.0,0.3279999999999999
1050744970.0,719036117.0,1458298921816000.0,0.184
1050744970.0,719036117.0,1458298921920000.0,0.08
1050744970.0,719036117.0,1458298926632000.0,0.368
1050744970.0,719036117.0,1458298926920000.0,0.08
1050744970.0,719036117.0,1458298932724000.0,0.276
1050744970.0,719036117.0,1458298932916000.0,0.084
1050744970.0,719036117.0,1458298937892000.0,0.108
1050744970.0,719036117.0,1458298938660000.0,0.34
1050744970.0,719036117.0,1458298948640000.0,0.36
1050744970.0,719036117.0,1458298948924000.0,0.076
1050744970.0,719036117.0,1458298949648000.0,0.352
1050744970.0,719036117.0,1458298949896000.0,0.104
1050744970.0,719036117.0,1458298975716000.0,0.284
1050744970.0,719036117.0,1458298975920000.0,0.08
1050744970.0,719036117.0,1458298985920000.0,0.08
1050744970.0,719036117.0,1458298985924000.0,0.076
1050744970.0,719036117.0,1458298986584000.0,0.416
1050744970.0,719036117.0,1458298986612000.0,0.3879999999999999
1050744970.0,719036117.0,1458298997920000.0,0.08
1050744970.0,719036117.0,1458298998640000.0,0.36
1050744970.0,719036117.0,1458299008708000.0,0.292
1050744970.0,719036117.0,1458299008920000.0,0.08
1050744970.0,719036117.0,1458299013672000.0,0.3279999999999999
1050744970.0,719036117.0,1458299013924000.0,0.076
1050744970.0,719036117.0,1458299035688000.0,0.312
1050744970.0,719036117.0,1458299035920000.0,0.08
1050744970.0,719036117.0,1458299040620000.0,0.38
1050744970.0,719036117.0,1458299040640000.0,0.36
1050744970.0,719036117.0,1458299040920000.0,0.08
1050744970.0,719036117.0,1458299040920000.0,0.08
1050744970.0,719036117.0,1458299057636000.0,0.364
1050744970.0,719036117.0,1458299057660000.0,0.34
1050744970.0,719036117.0,1458299057900000.0,0.1
1050744970.0,719036117.0,1458299057920000.0,0.08
1050744970.0,719036117.0,1458299057920000.0,0.08
1050744970.0,719036117.0,1458299058688000.0,0.312
1050744970.0,719036117.0,1458299062892000.0,0.108
1050744970.0,719036117.0,1458299063716000.0,0.284
1050744970.0,719036117.0,1458299068628000.0,0.3720000000000001
1050744970.0,719036117.0,1458299068656000.0,0.344
1050744970.0,719036117.0,1458299068912000.0,0.088
1050744970.0,719036117.0,1458299068924000.0,0.076
1050744970.0,719036117.0,1458299068924000.0,0.076
1050744970.0,719036117.0,1458299069660000.0,0.34
1050744970.0,719036117.0,1458299095684000.0,0.316
1050744970.0,719036117.0,1458299095924000.0,0.076
1050744970.0,719036117.0,1458299100632000.0,0.368
1050744970.0,719036117.0,1458299100912000.0,0.088
1050744970.0,719036117.0,1458299111632000.0,0.368
1050744970.0,719036117.0,1458299111656000.0,0.344
1050744970.0,719036117.0,1458299111724000.0,0.276
1050744970.0,719036117.0,1458299111920000.0,0.08
1050744970.0,719036117.0,1458299111924000.0,0.076
1050744970.0,719036117.0,1458299111924000.0,0.076
1050744970.0,719036117.0,1458299122624000.0,0.376
1050744970.0,719036117.0,1458299122628000.0,0.3720000000000001
1050744970.0,719036117.0,1458299122920000.0,0.08
1050744970.0,719036117.0,1458299122920000.0,0.08
1050744970.0,719036117.0,1458299132716000.0,0.284
1050744970.0,719036117.0,1458299132920000.0,0.08
1050744970.0,719036117.0,1458299138676000.0,0.324
1050744970.0,719036117.0,1458299138920000.0,0.08
1050744970.0,719036117.0,1458299160724000.0,0.276
1050744970.0,719036117.0,1458299160916000.0,0.084
1050744970.0,719036117.0,1458299165904000.0,0.096
1050744970.0,719036117.0,1458299166716000.0,0.284
1050744970.0,719036117.0,1458299171608000.0,0.392
1050744970.0,719036117.0,1458299171688000.0,0.312
1050744970.0,719036117.0,1458299171732000.0,0.268
1050744970.0,719036117.0,1458299171920000.0,0.08
1050744970.0,719036117.0,1458299171920000.0,0.08
1050744970.0,719036117.0,1458299171924000.0,0.076
1050744970.0,719036117.0,1458299176920000.0,0.08
1050744970.0,719036117.0,1458299177716000.0,0.284
1050744970.0,719036117.0,1458299182704000.0,0.296
1050744970.0,719036117.0,1458299182824000.0,0.176
1050744970.0,719036117.0,1458299182920000.0,0.08
1050744970.0,719036117.0,1458299182920000.0,0.08
1050744970.0,719036117.0,1458299188924000.0,0.076
1050744970.0,719036117.0,1458299189716000.0,0.284
1050744970.0,719036117.0,1458299193924000.0,0.076
1050744970.0,719036117.0,1458299194840000.0,0.16
1050744970.0,719036117.0,1458299215660000.0,0.34
1050744970.0,719036117.0,1458299215920000.0,0.08
1050744970.0,719036117.0,1458299220912000.0,0.088
1050744970.0,719036117.0,1458299221688000.0,0.312
1050744970.0,719036117.0,1458299221700000.0,0.3
1050744970.0,719036117.0,1458299221920000.0,0.08
1050744970.0,719036117.0,1458299232652000.0,0.348
1050744970.0,719036117.0,1458299232916000.0,0.084
1050744970.0,719036117.0,1458299238920000.0,0.08
1050744970.0,719036117.0,1458299238920000.0,0.08
1050744970.0,719036117.0,1458299239644000.0,0.356
1050744970.0,719036117.0,1458299239740000.0,0.26
1050744970.0,719036117.0,1458299244912000.0,0.088
1050744970.0,719036117.0,1458299245660000.0,0.34
1050744970.0,719036117.0,1458299266920000.0,0.08
1050744970.0,719036117.0,1458299267648000.0,0.352
1050744970.0,719036117.0,1458299277924000.0,0.076
1050744970.0,719036117.0,1458299278528000.0,0.472
1050744970.0,719036117.0,1458299278640000.0,0.36
1050744970.0,719036117.0,1458299278920000.0,0.08
1050744970.0,719036117.0,1458299283688000.0,0.312
1050744970.0,719036117.0,1458299283920000.0,0.08
1050744970.0,719036117.0,1458299289708000.0,0.292
1050744970.0,719036117.0,1458299289920000.0,0.08
1050744970.0,719036117.0,1458299289920000.0,0.08
1050744970.0,719036117.0,1458299290632000.0,0.368
1050744970.0,719036117.0,1458299333664000.0,0.336
1050744970.0,719036117.0,1458299333924000.0,0.076
1050744970.0,719036117.0,1458299338920000.0,0.08
1050744970.0,719036117.0,1458299339696000.0,0.304
1050744970.0,719036117.0,1458299339704000.0,0.296
1050744970.0,719036117.0,1458299339920000.0,0.08
1050744970.0,719036117.0,1458299344924000.0,0.076
1050744970.0,719036117.0,1458299345632000.0,0.368
1050744970.0,719036117.0,1458299345660000.0,0.34
1050744970.0,719036117.0,1458299345920000.0,0.08
1050744970.0,719036117.0,1458299350920000.0,0.08
1050744970.0,719036117.0,1458299351624000.0,0.376
1050744970.0,719036117.0,1458299394724000.0,0.276
1050744970.0,719036117.0,1458299394920000.0,0.08
1050744970.0,719036117.0,1458299399648000.0,0.352
1050744970.0,719036117.0,1458299399920000.0,0.08
1050744970.0,719036117.0,1458299399920000.0,0.08
1050744970.0,719036117.0,1458299400728000.0,0.272
1050744970.0,719036117.0,1458299405800000.0,0.2
1050744970.0,719036117.0,1458299405884000.0,0.1159999999999999
