srcip,dstip,ts,td
1558257790,719034713,521.7102938814651,9.119983596386886
1558257790,719034713,4837.498962516693,0.3479735398008498
1558257790,719034713,7016506.308597917,0.19594062461253578
1558257790,719034713,7936307.332258123,1.715852888160285
1558257790,719034713,8904427.648335634,2.048015622985363
1558257790,719034713,16888951.472940393,4.991711829420715
1558257790,719034713,25816645.76205108,4.071998964126355
1558257790,719034713,26528740.274605058,21.715762353209488
1558257790,719034713,29524351.36486435,0.07600925863573459
1558257790,719034713,35512212.990016125,0.20772959172268718
1558257790,719034713,43543891.91456026,0.13583261911655164
1558257790,719034713,45440267.06131728,0.09592425000898099
1558257790,719034713,51436340.516416736,0.19995493852763016
1558257790,719034713,51540122.20272938,0.9240534495903233
1558257790,719034713,54283657.84083801,0.5440001704422732
1558257790,719034713,55287720.35248022,10.003983153360846
1558257790,719034713,66200080.396218516,0.1681145586615227
1558257790,719034713,69220212.95701107,0.1918247691162162
1558257790,719034713,72215899.7183235,0.0959592558002876
1558257790,719034713,72216498.91177529,2.1040707446266884
1558257790,719034713,72216720.64923605,0.0878934031769428
1558257790,719034713,91517124.20468163,5.504015677714825
1558257790,719034713,99524956.9729868,0.20009176757156083
1558257790,719034713,100253106.52993117,1.2641296610582995
1558257790,719034713,105244977.3169781,0.07991795866207264
1558257790,719034713,108249155.95670272,0.0838322352242992
1558257790,719034713,111253491.96301894,0.0799303500460837
1558257790,719034713,111273971.1286189,1.7319590515638723
1558257790,719034713,111734222.81177871,0.2998253340078357
1558257790,719034713,111762203.28947087,9.004075509107066
1558257790,719034713,120737882.86824338,0.8558705040667302
1558257790,719034713,123749699.37517506,0.2040136067137278
1558257790,719034713,124737557.77651079,0.22001311598953788
1558257790,719034713,132729835.55673903,0.20400626234220492
1558257790,719034713,132778016.37291805,4.351911158282689
1558257790,719034713,135770138.68035543,0.08393941658784024
1558257790,719034713,135830576.67027888,3.4041032220865373
1558257790,719034713,137818539.70368096,0.2120260492521414
1558257790,719034713,140822511.0652071,0.08382632046673576
1558257790,719034713,143821982.86771575,0.07985290240102935
1558257790,719034713,147865789.4206947,0.09196643901354835
1558257790,719034713,150877702.77827618,0.07193240700861231
1558257790,719034713,150881841.27497897,7.992104496576142
1558257790,719034713,155885788.14708954,0.19595830984791418
1558257790,719034713,158889733.5861947,0.07607916861198119
1558257790,719034713,161193705.5593207,2.236192062895172
1558257790,719034713,166189470.56894067,0.07598944009739741
1558257790,719034713,168185178.54673737,0.20011004260310103
1558257790,719034713,169505345.37033486,39.932039436321745
1558257790,719034713,170017575.1849783,0.6838302451961322
1558257790,719034713,171013498.02427498,0.19597479776573412
1558257790,719034713,184985731.63052538,1.0282299049815038
1558257790,719034713,187909743.53192857,0.15580500788984666
1558257790,719034713,188377854.25583225,0.20781161801028994
1558257790,719034713,189205867.93402714,0.18424768222312782
1558257790,719034713,193190415.8061789,0.2079377080827338
1558257790,719034713,194190176.95331544,0.19600259656812238
1558257790,719034713,194646645.6845416,3.676031890044167
1558257790,719034713,194754563.98819438,1.3319696112718424
1558257790,719034713,194770165.98126945,4.50801344043426
1558257790,719034713,196826395.1451578,0.5398425686589717
1558257790,719034713,199830850.1421595,4.084079844127458
1558257790,719034713,204770518.2341477,4.039881890734431
1558257790,719034713,204934897.68734494,0.19184528567702702
1558257790,719034713,205454706.15247363,0.2798776373704099
1558257790,719034713,209414375.23443276,0.13587458530340824
1558257790,719034713,212030069.01753736,6.11183412691683
1558257790,719034713,250106178.16665143,9.999896984928892
1558257790,719034713,250246184.8232027,0.935951295333264
1558257790,719034713,259022303.58995095,4.223741413981006
1558257790,719034713,262021894.72604796,0.07600981691844044
1558257790,719034713,265574066.72003397,0.7519761355515571
1558257790,719034713,267570029.60721394,0.2078958577214244
1558257790,719034713,292753767.5261203,10.519972754377669
1558257790,719034713,294741701.15451676,6.007854138246952
1558257790,719034713,298737279.91321945,0.07599707519601408
1558257790,719034713,298889478.77516955,0.9481508626898335
1558257790,719034713,299881249.4784359,0.20783117258069334
1558257790,719034713,302885299.7672963,0.08003033259312241
1558257790,719034713,304805184.01566255,5.091911680612169
1558257790,719034713,305148952.7041983,0.6758945414129456
1558257790,719034713,319248753.60602343,5.980039751060274
1558257790,719034713,320344588.65451425,0.1641550413748021
1558257790,719034713,326356390.700723,0.26385062081903926
1558257790,719034713,326372185.84517825,2.6118592414419597
1558257790,719034713,329384240.0827417,0.0798504973934967
1558257790,719034713,329416138.13581645,0.2077646363056455
1558257790,719034713,332360213.26396537,0.2119468003649346
1558257790,719034713,332732351.0717724,1.7599510823573339
1558257790,719034713,336716549.92520696,0.20792751959508682
1558257790,719034713,336848965.1291453,0.24012603231729188
1558257790,719034713,343824746.7967089,0.2199919678741501
1558257790,719034713,346876624.0047475,0.07619690512890208
1558257790,719034713,349884929.9243462,0.07998305979357444
1558257790,719034713,353792664.0601635,3.020099048008824
1558257790,719034713,353813047.51823264,2.544070804398657
1558257790,719034713,361821052.301739,0.19996294257650954
1558257790,719034713,363809364.83764833,11.995998182411881
1558257790,719034713,366801368.1339531,0.09198347742832887
1558257790,719034713,367833311.5441495,5.992113858207755
1558257790,719034713,368345255.1462631,0.2838599003322969
1558257790,719034713,372344684.64272946,0.20803527722246964
1558257790,719034713,373324737.496654,0.21601963785521636
1558257790,719034713,376336396.5970616,0.19599074894297977
1558257790,719034713,379340709.78555775,0.07628680399049718
1558257790,719034713,382396768.478659,0.07984000179195654
1558257790,719034713,385416923.7043275,0.06803901725225679
1558257790,719034713,394857239.6824092,2.1758841006848857
1558257790,719034713,394861286.3847174,4.243945074437457
1558257790,719034713,397993514.43220276,0.08001488408132079
1558257790,719034713,401992927.34211844,0.2002074603014246
1558257790,719034713,402885538.2738626,15.119847137069163
1558257790,719034713,405885116.77424365,0.07628498635876137
1558257790,719034713,408881142.0304348,0.08407058455528746
1558257790,719034713,410889023.76677483,0.19179777586263025
1558257790,719034713,413888853.804145,0.07610491697152469
1558257790,719034713,416893078.0438106,0.07995498194927743
1558257790,719034713,419892948.7596096,0.07599203519665887
1558257790,719034713,424884739.7317894,0.20000378082023973
1558257790,719034713,425397259.05347586,0.28397228726345297
1558257790,719034713,428401538.4200463,0.08395756032422211
1558257790,719034713,430413572.35772645,0.5558398967412521
1558257790,719034713,436437552.062646,0.19594060591002646
1558257790,719034713,439449176.8808683,0.07211162634945674
1558257790,719034713,440137122.71298915,3.576077052229273
1558257790,719034713,453213190.58157957,4.008019288989854
1558257790,719034713,455220984.0977069,5.980221479133801
1558257790,719034713,460216650.79908174,0.20798564154337998
1558257790,719034713,461296855.6963508,0.4639860451980586
1558257790,719034713,462264945.5336501,2.0481041432061473
1558257790,719034713,463244780.16916186,0.21616668038079542
1558257790,719034713,466244789.19825464,0.1958643668899945
1558257790,719034713,468228814.46894747,0.2720890524163597
1558257790,719034713,468313001.1319213,0.6879915948713821
1558257790,719034713,468352970.3518614,10.520096034909047
1558257790,719034713,471348892.62864983,0.08391423423292066
1558257790,719034713,480357108.56510496,0.20012063012530867
1558257790,719034713,481365035.5190503,0.21184784261298076
1558257790,719034713,484976911.742495,63.42009333272545
1558257790,719034713,494956472.4196579,0.21612399784619082
1558257790,719034713,503988643.4303427,0.18770505998750206
