srcip,dstip,ts,td
2821066006.0,719036060.0,1458298436972000.0,5.0280000000000005
2821066006.0,719036060.0,1458298439856000.0,2.144
2821066006.0,719036060.0,1458298439892000.0,5.1080000000000005
2821066006.0,719036060.0,1458298468284000.0,3.716
2821066006.0,719036060.0,1458298469764000.0,5.2360000000000015
2821066006.0,719036060.0,1458298469944000.0,6.056
2821066006.0,719036060.0,1458298473728000.0,10.272
2821066006.0,719036060.0,1458298473732000.0,10.268
2821066006.0,719036060.0,1458298485724000.0,10.276
2821066006.0,719036060.0,1458298485728000.0,10.272
2821066006.0,719036060.0,1458298506704000.0,3.2960000000000003
2821066006.0,719036060.0,1458298506732000.0,5.268
2821066006.0,719036060.0,1458298506824000.0,2.176
2821066006.0,719036060.0,1458298507288000.0,3.712
2821066006.0,719036060.0,1458298528792000.0,2.208
2821066006.0,719036060.0,1458298543540000.0,4.46
2821066006.0,719036060.0,1458298543780000.0,5.22
2821066006.0,719036060.0,1458298543840000.0,2.16
2821066006.0,719036060.0,1458298565396000.0,7.604
2821066006.0,719036060.0,1458298566228000.0,6.772
2821066006.0,719036060.0,1458298566428000.0,6.572
2821066006.0,719036060.0,1458298566544000.0,17.456
2821066006.0,719036060.0,1458298569364000.0,3.636
2821066006.0,719036060.0,1458298573076000.0,10.924
2821066006.0,719036060.0,1458298573664000.0,0.336
2821066006.0,719036060.0,1458298573824000.0,10.176
2821066006.0,719036060.0,1458298593956000.0,0.044
2821066006.0,719036060.0,1458298594120000.0,3.88
2821066006.0,719036060.0,1458298594812000.0,2.188
2821066006.0,719036060.0,1458298603176000.0,3.824
2821066006.0,719036060.0,1458298603796000.0,3.204
2821066006.0,719036060.0,1458298604048000.0,10.952
2821066006.0,719036060.0,1458298604820000.0,2.18
2821066006.0,719036060.0,1458298604836000.0,5.164
2821066006.0,719036060.0,1458298604860000.0,2.14
2821066006.0,719036060.0,1458298612796000.0,2.204
2821066006.0,719036060.0,1458298615268000.0,10.732
2821066006.0,719036060.0,1458298615484000.0,10.515999999999998
2821066006.0,719036060.0,1458298616532000.0,3.468
2821066006.0,719036060.0,1458298616948000.0,6.0520000000000005
2821066006.0,719036060.0,1458298622808000.0,2.192
2821066006.0,719036060.0,1458298622828000.0,2.172
2821066006.0,719036060.0,1458298622840000.0,2.16
2821066006.0,719036060.0,1458298622844000.0,2.156
2821066006.0,719036060.0,1458298622852000.0,2.148
2821066006.0,719036060.0,1458298622856000.0,2.144
2821066006.0,719036060.0,1458298624804000.0,2.196
2821066006.0,719036060.0,1458298624916000.0,6.084
2821066006.0,719036060.0,1458298624924000.0,6.0760000000000005
2821066006.0,719036060.0,1458298624924000.0,6.0760000000000005
2821066006.0,719036060.0,1458298624932000.0,6.068
2821066006.0,719036060.0,1458298624964000.0,7.0360000000000005
2821066006.0,719036060.0,1458298628656000.0,5.343999999999999
2821066006.0,719036060.0,1458298637764000.0,2.236
2821066006.0,719036060.0,1458298644288000.0,3.712
2821066006.0,719036060.0,1458298691044000.0,2.9560000000000004
2821066006.0,719036060.0,1458298691368000.0,4.632
2821066006.0,719036060.0,1458298691668000.0,5.332000000000002
2821066006.0,719036060.0,1458298691684000.0,5.316
2821066006.0,719036060.0,1458298691688000.0,5.312
2821066006.0,719036060.0,1458298692260000.0,4.74
2821066006.0,719036060.0,1458298702072000.0,5.928
2821066006.0,719036060.0,1458298702340000.0,5.66
2821066006.0,719036060.0,1458298702432000.0,5.568
2821066006.0,719036060.0,1458298702440000.0,5.56
2821066006.0,719036060.0,1458298702504000.0,5.496
2821066006.0,719036060.0,1458298702512000.0,5.488
2821066006.0,719036060.0,1458298702716000.0,5.284
2821066006.0,719036060.0,1458298702792000.0,4.208
2821066006.0,719036060.0,1458298702812000.0,3.188
2821066006.0,719036060.0,1458298708540000.0,5.46
2821066006.0,719036060.0,1458298708864000.0,2.136
2821066006.0,719036060.0,1458298710676000.0,2.324
2821066006.0,719036060.0,1458298710740000.0,5.26
2821066006.0,719036060.0,1458298710748000.0,5.252000000000002
2821066006.0,719036060.0,1458298711036000.0,2.964
2821066006.0,719036060.0,1458298711036000.0,2.964
2821066006.0,719036060.0,1458298711924000.0,4.0760000000000005
2821066006.0,719036060.0,1458298712064000.0,3.936
2821066006.0,719036060.0,1458298712184000.0,13.816
2821066006.0,719036060.0,1458298713476000.0,5.524
2821066006.0,719036060.0,1458298713484000.0,5.516
2821066006.0,719036060.0,1458298713612000.0,2.388
2821066006.0,719036060.0,1458298716260000.0,2.74
2821066006.0,719036060.0,1458298716440000.0,5.56
2821066006.0,719036060.0,1458298716468000.0,3.532
2821066006.0,719036060.0,1458298716468000.0,5.532
2821066006.0,719036060.0,1458298716504000.0,5.496
2821066006.0,719036060.0,1458298716524000.0,5.476
2821066006.0,719036060.0,1458298720864000.0,2.136
2821066006.0,719036060.0,1458298721552000.0,3.448
2821066006.0,719036060.0,1458298721824000.0,5.176
2821066006.0,719036060.0,1458298722772000.0,13.228
2821066006.0,719036060.0,1458298726448000.0,3.552
2821066006.0,719036060.0,1458298738956000.0,6.044
2821066006.0,719036060.0,1458298739176000.0,4.824
2821066006.0,719036060.0,1458298742040000.0,2.96
2821066006.0,719036060.0,1458298742848000.0,2.152
2821066006.0,719036060.0,1458298746400000.0,3.6
2821066006.0,719036060.0,1458298754948000.0,6.0520000000000005
2821066006.0,719036060.0,1458298755328000.0,3.672
2821066006.0,719036060.0,1458298757160000.0,3.84
2821066006.0,719036060.0,1458298757788000.0,2.212
2821066006.0,719036060.0,1458298761656000.0,10.344
2821066006.0,719036060.0,1458298761656000.0,10.344
2821066006.0,719036060.0,1458298761904000.0,4.096
2821066006.0,719036060.0,1458298766764000.0,2.236
2821066006.0,719036060.0,1458298768832000.0,3.168
2821066006.0,719036060.0,1458298769728000.0,5.272
2821066006.0,719036060.0,1458298769756000.0,5.244
2821066006.0,719036060.0,1458298769856000.0,2.144
2821066006.0,719036060.0,1458298778468000.0,2.532
2821066006.0,719036060.0,1458298779588000.0,6.412000000000001
2821066006.0,719036060.0,1458298785868000.0,10.132
2821066006.0,719036060.0,1458298785880000.0,10.12
2821066006.0,719036060.0,1458298786448000.0,20.552
2821066006.0,719036060.0,1458298795784000.0,11.216
2821066006.0,719036060.0,1458298812516000.0,6.484
2821066006.0,719036060.0,1458298812592000.0,3.408
2821066006.0,719036060.0,1458298812780000.0,7.22
2821066006.0,719036060.0,1458298812792000.0,7.207999999999997
2821066006.0,719036060.0,1458298812800000.0,7.2
2821066006.0,719036060.0,1458298812804000.0,7.1960000000000015
2821066006.0,719036060.0,1458298822088000.0,3.912
2821066006.0,719036060.0,1458298822204000.0,5.796
2821066006.0,719036060.0,1458298822208000.0,5.7920000000000025
2821066006.0,719036060.0,1458298822452000.0,6.547999999999999
2821066006.0,719036060.0,1458298822452000.0,6.547999999999999
2821066006.0,719036060.0,1458298822456000.0,6.544
2821066006.0,719036060.0,1458298822508000.0,6.492000000000001
2821066006.0,719036060.0,1458298822752000.0,6.2479999999999976
2821066006.0,719036060.0,1458298825676000.0,4.324
2821066006.0,719036060.0,1458298827760000.0,9.24
2821066006.0,719036060.0,1458298827932000.0,6.068
2821066006.0,719036060.0,1458298827948000.0,6.0520000000000005
2821066006.0,719036060.0,1458298827952000.0,6.047999999999999
2821066006.0,719036060.0,1458298827952000.0,6.047999999999999
2821066006.0,719036060.0,1458298829880000.0,5.12
2821066006.0,719036060.0,1458298831008000.0,5.992000000000001
2821066006.0,719036060.0,1458298834500000.0,2.5
2821066006.0,719036060.0,1458298834848000.0,5.152
2821066006.0,719036060.0,1458298834904000.0,5.096
2821066006.0,719036060.0,1458298834912000.0,5.088
2821066006.0,719036060.0,1458298834912000.0,5.088
2821066006.0,719036060.0,1458298845680000.0,4.32
2821066006.0,719036060.0,1458298846924000.0,0.076
2821066006.0,719036060.0,1458298851472000.0,2.528
2821066006.0,719036060.0,1458298851588000.0,2.412
2821066006.0,719036060.0,1458298851860000.0,2.14
2821066006.0,719036060.0,1458298851860000.0,5.14
2821066006.0,719036060.0,1458298851872000.0,5.127999999999999
2821066006.0,719036060.0,1458298863056000.0,2.944
2821066006.0,719036060.0,1458298863484000.0,5.516
