srcip,dstip,ts,td
3493914567.0,719036357.0,1458298236012000.0,309.988
3493914567.0,719036357.0,1458298334920000.0,300.08
3493914567.0,719036357.0,1458298374860000.0,0.14
3493914567.0,719036357.0,1458298376796000.0,0.204
3493914567.0,719036357.0,1458298384864000.0,0.136
3493914567.0,719036357.0,1458298386784000.0,0.216
3493914567.0,719036357.0,1458298394864000.0,0.136
3493914567.0,719036357.0,1458298396784000.0,0.216
3493914567.0,719036357.0,1458298405484000.0,0.516
3493914567.0,719036357.0,1458298407056000.0,0.944
3493914567.0,719036357.0,1458298415436000.0,0.564
3493914567.0,719036357.0,1458298416812000.0,1.188
3493914567.0,719036357.0,1458298425300000.0,0.7
3493914567.0,719036357.0,1458298427272000.0,0.728
3493914567.0,719036357.0,1458298435108000.0,0.892
3493914567.0,719036357.0,1458298436848000.0,1.152
3493914567.0,719036357.0,1458298445364000.0,0.636
3493914567.0,719036357.0,1458298446584000.0,0.416
3493914567.0,719036357.0,1458298454860000.0,0.14
3493914567.0,719036357.0,1458298456800000.0,0.2
3493914567.0,719036357.0,1458298464864000.0,0.136
3493914567.0,719036357.0,1458298466800000.0,0.2
3493914567.0,719036357.0,1458298474868000.0,0.132
3493914567.0,719036357.0,1458298476800000.0,0.2
3493914567.0,719036357.0,1458298484868000.0,0.132
3493914567.0,719036357.0,1458298486800000.0,0.2
3493914567.0,719036357.0,1458298494864000.0,0.136
3493914567.0,719036357.0,1458298496800000.0,0.2
3493914567.0,719036357.0,1458298504864000.0,0.136
3493914567.0,719036357.0,1458298506800000.0,0.2
3493914567.0,719036357.0,1458298514840000.0,0.16
3493914567.0,719036357.0,1458298516720000.0,0.28
3493914567.0,719036357.0,1458298524864000.0,0.136
3493914567.0,719036357.0,1458298526796000.0,0.204
3493914567.0,719036357.0,1458298534864000.0,0.136
3493914567.0,719036357.0,1458298536796000.0,0.204
3493914567.0,719036357.0,1458298544864000.0,0.136
3493914567.0,719036357.0,1458298546796000.0,0.204
3493914567.0,719036357.0,1458298554864000.0,0.136
3493914567.0,719036357.0,1458298555852000.0,300.148
3493914567.0,719036357.0,1458298556800000.0,0.2
3493914567.0,719036357.0,1458298564860000.0,0.14
3493914567.0,719036357.0,1458298566796000.0,0.204
3493914567.0,719036357.0,1458298574868000.0,0.132
3493914567.0,719036357.0,1458298576800000.0,0.2
3493914567.0,719036357.0,1458298584868000.0,0.132
3493914567.0,719036357.0,1458298586800000.0,0.2
3493914567.0,719036357.0,1458298594868000.0,0.132
3493914567.0,719036357.0,1458298596800000.0,0.2
3493914567.0,719036357.0,1458298604868000.0,0.132
3493914567.0,719036357.0,1458298606800000.0,0.2
3493914567.0,719036357.0,1458298614868000.0,0.132
3493914567.0,719036357.0,1458298616800000.0,0.2
3493914567.0,719036357.0,1458298624868000.0,0.132
3493914567.0,719036357.0,1458298626800000.0,0.2
3493914567.0,719036357.0,1458298634864000.0,0.136
3493914567.0,719036357.0,1458298636800000.0,0.2
3493914567.0,719036357.0,1458298644860000.0,0.14
3493914567.0,719036357.0,1458298645008000.0,309.992
3493914567.0,719036357.0,1458298646784000.0,0.216
3493914567.0,719036357.0,1458298654864000.0,0.136
3493914567.0,719036357.0,1458298656796000.0,0.204
3493914567.0,719036357.0,1458298664864000.0,0.136
3493914567.0,719036357.0,1458298666764000.0,0.236
3493914567.0,719036357.0,1458298674864000.0,0.136
3493914567.0,719036357.0,1458298676796000.0,0.204
3493914567.0,719036357.0,1458298684864000.0,0.136
3493914567.0,719036357.0,1458298686800000.0,0.2
3493914567.0,719036357.0,1458298694860000.0,0.14
3493914567.0,719036357.0,1458298696800000.0,0.2
3493914567.0,719036357.0,1458298704860000.0,0.14
3493914567.0,719036357.0,1458298706788000.0,0.212
3493914567.0,719036357.0,1458298714860000.0,0.14
3493914567.0,719036357.0,1458298716800000.0,0.2
3493914567.0,719036357.0,1458298724868000.0,0.132
3493914567.0,719036357.0,1458298726800000.0,0.2
3493914567.0,719036357.0,1458298734864000.0,0.136
3493914567.0,719036357.0,1458298736800000.0,0.2
3493914567.0,719036357.0,1458298744864000.0,0.136
3493914567.0,719036357.0,1458298746800000.0,0.2
3493914567.0,719036357.0,1458298754864000.0,0.136
3493914567.0,719036357.0,1458298756800000.0,0.2
3493914567.0,719036357.0,1458298764864000.0,0.136
3493914567.0,719036357.0,1458298766800000.0,0.2
3493914567.0,719036357.0,1458298774860000.0,0.14
3493914567.0,719036357.0,1458298776800000.0,0.2
3493914567.0,719036357.0,1458298784864000.0,0.136
3493914567.0,719036357.0,1458298785796000.0,0.204
3493914567.0,719036357.0,1458298794860000.0,0.14
3493914567.0,719036357.0,1458298796792000.0,0.208
3493914567.0,719036357.0,1458298804860000.0,0.14
3493914567.0,719036357.0,1458298806796000.0,0.204
3493914567.0,719036357.0,1458298814860000.0,0.14
3493914567.0,719036357.0,1458298816800000.0,0.2
3493914567.0,719036357.0,1458298824864000.0,0.136
3493914567.0,719036357.0,1458298826796000.0,0.204
3493914567.0,719036357.0,1458298834864000.0,0.136
3493914567.0,719036357.0,1458298836792000.0,0.208
3493914567.0,719036357.0,1458298844864000.0,0.136
3493914567.0,719036357.0,1458298846660000.0,0.34
3493914567.0,719036357.0,1458298855580000.0,0.42
3493914567.0,719036357.0,1458298856412000.0,0.588
3493914567.0,719036357.0,1458298865524000.0,0.476
3493914567.0,719036357.0,1458298866180000.0,299.82
3493914567.0,719036357.0,1458298866680000.0,0.32
3493914567.0,719036357.0,1458298875496000.0,0.504
3493914567.0,719036357.0,1458298876776000.0,0.2239999999999999
3493914567.0,719036357.0,1458298885344000.0,0.6559999999999999
3493914567.0,719036357.0,1458298886796000.0,0.204
3493914567.0,719036357.0,1458298894852000.0,0.148
3493914567.0,719036357.0,1458298896796000.0,0.204
3493914567.0,719036357.0,1458298904860000.0,0.14
3493914567.0,719036357.0,1458298906800000.0,0.2
3493914567.0,719036357.0,1458298914864000.0,0.136
3493914567.0,719036357.0,1458298916796000.0,0.204
3493914567.0,719036357.0,1458298924864000.0,0.136
3493914567.0,719036357.0,1458298926796000.0,0.204
3493914567.0,719036357.0,1458298934860000.0,0.14
3493914567.0,719036357.0,1458298936784000.0,0.216
3493914567.0,719036357.0,1458298944864000.0,0.136
3493914567.0,719036357.0,1458298946800000.0,0.2
3493914567.0,719036357.0,1458298954864000.0,0.136
3493914567.0,719036357.0,1458298956796000.0,0.204
3493914567.0,719036357.0,1458298964836000.0,0.1639999999999999
3493914567.0,719036357.0,1458298965008000.0,269.992
3493914567.0,719036357.0,1458298966796000.0,0.204
3493914567.0,719036357.0,1458298974868000.0,0.132
3493914567.0,719036357.0,1458298976800000.0,0.2
3493914567.0,719036357.0,1458298984868000.0,0.132
3493914567.0,719036357.0,1458298986748000.0,0.252
3493914567.0,719036357.0,1458298995248000.0,0.752
3493914567.0,719036357.0,1458298997228000.0,0.772
3493914567.0,719036357.0,1458299004860000.0,0.14
3493914567.0,719036357.0,1458299006800000.0,0.2
3493914567.0,719036357.0,1458299014868000.0,0.132
3493914567.0,719036357.0,1458299016800000.0,0.2
3493914567.0,719036357.0,1458299024864000.0,0.136
3493914567.0,719036357.0,1458299026788000.0,0.212
3493914567.0,719036357.0,1458299034860000.0,0.14
3493914567.0,719036357.0,1458299036796000.0,0.204
3493914567.0,719036357.0,1458299044860000.0,0.14
3493914567.0,719036357.0,1458299046800000.0,0.2
3493914567.0,719036357.0,1458299054860000.0,0.14
3493914567.0,719036357.0,1458299056796000.0,0.204
3493914567.0,719036357.0,1458299064864000.0,0.136
3493914567.0,719036357.0,1458299066784000.0,0.216
3493914567.0,719036357.0,1458299075576000.0,0.424
3493914567.0,719036357.0,1458299076308000.0,0.6920000000000001
3493914567.0,719036357.0,1458299084828000.0,0.172
3493914567.0,719036357.0,1458299086788000.0,0.212
3493914567.0,719036357.0,1458299094864000.0,0.136
3493914567.0,719036357.0,1458299097012000.0,0.988
3493914567.0,719036357.0,1458299104860000.0,0.14
3493914567.0,719036357.0,1458299106800000.0,0.2
3493914567.0,719036357.0,1458299114868000.0,0.132
3493914567.0,719036357.0,1458299116756000.0,0.244
3493914567.0,719036357.0,1458299125256000.0,0.7440000000000001
3493914567.0,719036357.0,1458299127068000.0,0.932
3493914567.0,719036357.0,1458299134856000.0,0.144
3493914567.0,719036357.0,1458299136876000.0,1.124
3493914567.0,719036357.0,1458299144860000.0,0.14
3493914567.0,719036357.0,1458299146784000.0,0.216
3493914567.0,719036357.0,1458299155676000.0,0.324
3493914567.0,719036357.0,1458299156608000.0,0.392
3493914567.0,719036357.0,1458299164864000.0,0.136
3493914567.0,719036357.0,1458299166784000.0,0.216
3493914567.0,719036357.0,1458299176800000.0,0.2
3493914567.0,719036357.0,1458299184860000.0,0.14
3493914567.0,719036357.0,1458299186796000.0,0.204
3493914567.0,719036357.0,1458299194860000.0,0.14
3493914567.0,719036357.0,1458299196796000.0,0.204
3493914567.0,719036357.0,1458299204864000.0,0.136
3493914567.0,719036357.0,1458299206796000.0,0.204
3493914567.0,719036357.0,1458299214864000.0,0.136
3493914567.0,719036357.0,1458299216788000.0,0.212
3493914567.0,719036357.0,1458299224864000.0,0.136
3493914567.0,719036357.0,1458299226800000.0,0.2
3493914567.0,719036357.0,1458299234860000.0,0.14
3493914567.0,719036357.0,1458299236796000.0,0.204
3493914567.0,719036357.0,1458299245716000.0,0.284
3493914567.0,719036357.0,1458299246784000.0,0.216
3493914567.0,719036357.0,1458299254860000.0,0.14
3493914567.0,719036357.0,1458299256800000.0,0.2
3493914567.0,719036357.0,1458299264844000.0,0.156
3493914567.0,719036357.0,1458299266800000.0,0.2
3493914567.0,719036357.0,1458299274868000.0,0.132
3493914567.0,719036357.0,1458299276800000.0,0.2
3493914567.0,719036357.0,1458299284864000.0,0.136
3493914567.0,719036357.0,1458299286784000.0,0.216
3493914567.0,719036357.0,1458299294864000.0,0.136
3493914567.0,719036357.0,1458299296788000.0,0.212
3493914567.0,719036357.0,1458299304864000.0,0.136
3493914567.0,719036357.0,1458299306796000.0,0.204
3493914567.0,719036357.0,1458299314864000.0,0.136
3493914567.0,719036357.0,1458299316800000.0,0.2
3493914567.0,719036357.0,1458299324864000.0,0.136
3493914567.0,719036357.0,1458299326784000.0,0.216
3493914567.0,719036357.0,1458299334864000.0,0.136
3493914567.0,719036357.0,1458299336800000.0,0.2
3493914567.0,719036357.0,1458299344864000.0,0.136
3493914567.0,719036357.0,1458299346788000.0,0.212
3493914567.0,719036357.0,1458299354864000.0,0.136
3493914567.0,719036357.0,1458299356784000.0,0.216
3493914567.0,719036357.0,1458299364864000.0,0.136
3493914567.0,719036357.0,1458299366800000.0,0.2
3493914567.0,719036357.0,1458299374868000.0,0.132
3493914567.0,719036357.0,1458299376756000.0,0.244
3493914567.0,719036357.0,1458299384864000.0,0.136
3493914567.0,719036357.0,1458299386784000.0,0.216
3493914567.0,719036357.0,1458299394868000.0,0.132
3493914567.0,719036357.0,1458299396784000.0,0.216
3493914567.0,719036357.0,1458299404864000.0,0.136
3493914567.0,719036357.0,1458299406772000.0,0.228
3493914567.0,719036357.0,1458299414868000.0,0.132
