srcip,dstip,ts,td
2776682301.0,719035603.0,1458298367916000.0,20.084
2776682301.0,719035603.0,1458298388140000.0,4.86
2776682301.0,719035603.0,1458298388140000.0,4.86
2776682301.0,719035603.0,1458298388140000.0,4.86
2776682301.0,719035603.0,1458298388140000.0,4.86
2776682301.0,719035603.0,1458298388140000.0,4.86
2776682301.0,719035603.0,1458298388228000.0,4.772
2776682301.0,719035603.0,1458298416988000.0,0.012
2776682301.0,719035603.0,1458298416992000.0,0.008
2776682301.0,719035603.0,1458298416992000.0,0.008
2776682301.0,719035603.0,1458298416992000.0,0.008
2776682301.0,719035603.0,1458298416992000.0,0.008
2776682301.0,719035603.0,1458298416992000.0,0.008
2776682301.0,719035603.0,1458298417452000.0,4.548
2776682301.0,719035603.0,1458298417452000.0,4.548
2776682301.0,719035603.0,1458298417452000.0,4.548
2776682301.0,719035603.0,1458298439992000.0,0.008
2776682301.0,719035603.0,1458298439992000.0,0.008
2776682301.0,719035603.0,1458298439992000.0,0.008
2776682301.0,719035603.0,1458298440864000.0,9.136
2776682301.0,719035603.0,1458298440872000.0,9.128
2776682301.0,719035603.0,1458298450012000.0,10.988
2776682301.0,719035603.0,1458298450020000.0,10.98
2776682301.0,719035603.0,1458298460920000.0,14.08
2776682301.0,719035603.0,1458298474892000.0,9.108
2776682301.0,719035603.0,1458298474900000.0,9.1
2776682301.0,719035603.0,1458298483524000.0,4.476
2776682301.0,719035603.0,1458298483548000.0,4.452
2776682301.0,719035603.0,1458298526988000.0,0.012
2776682301.0,719035603.0,1458298526996000.0,0.004
2776682301.0,719035603.0,1458298527896000.0,15.104
2776682301.0,719035603.0,1458298527904000.0,15.095999999999998
2776682301.0,719035603.0,1458298527912000.0,15.088
2776682301.0,719035603.0,1458298542384000.0,4.6160000000000005
2776682301.0,719035603.0,1458298542424000.0,4.5760000000000005
2776682301.0,719035603.0,1458298614932000.0,15.068
2776682301.0,719035603.0,1458298614992000.0,0.008
2776682301.0,719035603.0,1458298614992000.0,0.008
2776682301.0,719035603.0,1458298630328000.0,4.672
2776682301.0,719035603.0,1458298630388000.0,4.612
