srcip,dstip,ts,td
1441550969.0,719034778.0,1458298369184000.0,0.816
1441550969.0,719034778.0,1458298370144000.0,0.856
1441550969.0,719034778.0,1458298371140000.0,0.86
1441550969.0,719034778.0,1458298372152000.0,0.848
1441550969.0,719034778.0,1458298372192000.0,0.8079999999999999
1441550969.0,719034778.0,1458298373176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298374160000.0,0.84
1441550969.0,719034778.0,1458298375172000.0,0.828
1441550969.0,719034778.0,1458298376168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298377136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298377168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298378152000.0,0.848
1441550969.0,719034778.0,1458298379172000.0,0.828
1441550969.0,719034778.0,1458298380172000.0,0.828
1441550969.0,719034778.0,1458298381132000.0,0.868
1441550969.0,719034778.0,1458298382124000.0,0.8759999999999999
1441550969.0,719034778.0,1458298382152000.0,0.848
1441550969.0,719034778.0,1458298383160000.0,0.84
1441550969.0,719034778.0,1458298384168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298385188000.0,0.812
1441550969.0,719034778.0,1458298386176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298387152000.0,0.848
1441550969.0,719034778.0,1458298387172000.0,0.828
1441550969.0,719034778.0,1458298388168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298389160000.0,0.84
1441550969.0,719034778.0,1458298390160000.0,0.84
1441550969.0,719034778.0,1458298391156000.0,0.8440000000000001
1441550969.0,719034778.0,1458298392132000.0,0.868
1441550969.0,719034778.0,1458298393148000.0,0.852
1441550969.0,719034778.0,1458298393148000.0,0.852
1441550969.0,719034778.0,1458298394136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298395164000.0,0.836
1441550969.0,719034778.0,1458298396196000.0,0.804
1441550969.0,719034778.0,1458298397172000.0,0.828
1441550969.0,719034778.0,1458298398144000.0,0.856
1441550969.0,719034778.0,1458298398164000.0,0.836
1441550969.0,719034778.0,1458298399152000.0,0.848
1441550969.0,719034778.0,1458298400160000.0,0.84
1441550969.0,719034778.0,1458298401144000.0,0.856
1441550969.0,719034778.0,1458298402168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298403172000.0,0.828
1441550969.0,719034778.0,1458298404160000.0,0.84
1441550969.0,719034778.0,1458298404176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298405136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298406156000.0,0.8440000000000001
1441550969.0,719034778.0,1458298407144000.0,0.856
1441550969.0,719034778.0,1458298408148000.0,0.852
1441550969.0,719034778.0,1458298409148000.0,0.852
1441550969.0,719034778.0,1458298409148000.0,0.852
1441550969.0,719034778.0,1458298410196000.0,0.804
1441550969.0,719034778.0,1458298411188000.0,0.812
1441550969.0,719034778.0,1458298412196000.0,0.804
1441550969.0,719034778.0,1458298413184000.0,0.816
1441550969.0,719034778.0,1458298414144000.0,0.856
1441550969.0,719034778.0,1458298414180000.0,0.82
1441550969.0,719034778.0,1458298415164000.0,0.836
1441550969.0,719034778.0,1458298416176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298417148000.0,0.852
1441550969.0,719034778.0,1458298418144000.0,0.856
1441550969.0,719034778.0,1458298419156000.0,0.8440000000000001
1441550969.0,719034778.0,1458298419184000.0,0.816
1441550969.0,719034778.0,1458298420148000.0,0.852
1441550969.0,719034778.0,1458298421184000.0,0.816
1441550969.0,719034778.0,1458298422168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298423164000.0,0.836
1441550969.0,719034778.0,1458298424164000.0,0.836
1441550969.0,719034778.0,1458298424180000.0,0.82
1441550969.0,719034778.0,1458298425184000.0,0.816
1441550969.0,719034778.0,1458298426152000.0,0.848
1441550969.0,719034778.0,1458298427132000.0,0.868
1441550969.0,719034778.0,1458298428188000.0,0.812
1441550969.0,719034778.0,1458298429172000.0,0.828
1441550969.0,719034778.0,1458298429176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298430164000.0,0.836
1441550969.0,719034778.0,1458298431184000.0,0.816
1441550969.0,719034778.0,1458298432148000.0,0.852
1441550969.0,719034778.0,1458298433172000.0,0.828
1441550969.0,719034778.0,1458298434160000.0,0.84
1441550969.0,719034778.0,1458298435128000.0,0.872
1441550969.0,719034778.0,1458298435136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298436164000.0,0.836
1441550969.0,719034778.0,1458298437144000.0,0.856
1441550969.0,719034778.0,1458298438188000.0,0.812
1441550969.0,719034778.0,1458298439152000.0,0.848
1441550969.0,719034778.0,1458298440124000.0,0.8759999999999999
1441550969.0,719034778.0,1458298440152000.0,0.848
1441550969.0,719034778.0,1458298441180000.0,0.82
1441550969.0,719034778.0,1458298442192000.0,0.8079999999999999
1441550969.0,719034778.0,1458298443132000.0,0.868
1441550969.0,719034778.0,1458298444124000.0,0.8759999999999999
1441550969.0,719034778.0,1458298445160000.0,0.84
1441550969.0,719034778.0,1458298446156000.0,0.8440000000000001
1441550969.0,719034778.0,1458298446172000.0,0.828
1441550969.0,719034778.0,1458298447196000.0,0.804
1441550969.0,719034778.0,1458298448148000.0,0.852
1441550969.0,719034778.0,1458298449184000.0,0.816
1441550969.0,719034778.0,1458298450176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298450204000.0,0.7959999999999999
1441550969.0,719034778.0,1458298451148000.0,0.852
1441550969.0,719034778.0,1458298452144000.0,0.856
1441550969.0,719034778.0,1458298452912000.0,1.088
1441550969.0,719034778.0,1458298454176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298455192000.0,0.8079999999999999
1441550969.0,719034778.0,1458298953136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298953144000.0,0.856
1441550969.0,719034778.0,1458298954136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298954200000.0,0.8
1441550969.0,719034778.0,1458298955144000.0,0.856
1441550969.0,719034778.0,1458298955148000.0,0.852
1441550969.0,719034778.0,1458298955192000.0,0.8079999999999999
1441550969.0,719034778.0,1458298956144000.0,0.856
1441550969.0,719034778.0,1458298956152000.0,0.848
1441550969.0,719034778.0,1458298956172000.0,0.828
1441550969.0,719034778.0,1458298957140000.0,0.86
1441550969.0,719034778.0,1458298957168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298958084000.0,0.916
1441550969.0,719034778.0,1458298958180000.0,0.82
1441550969.0,719034778.0,1458298959148000.0,0.852
1441550969.0,719034778.0,1458298959168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298960140000.0,0.86
1441550969.0,719034778.0,1458298960152000.0,0.848
1441550969.0,719034778.0,1458298961136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298961172000.0,0.828
1441550969.0,719034778.0,1458298961180000.0,0.82
1441550969.0,719034778.0,1458298962136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298962160000.0,0.84
1441550969.0,719034778.0,1458298962176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298963152000.0,0.848
1441550969.0,719034778.0,1458298963200000.0,0.8
1441550969.0,719034778.0,1458298964164000.0,0.836
1441550969.0,719034778.0,1458298964188000.0,0.812
1441550969.0,719034778.0,1458298965152000.0,0.848
1441550969.0,719034778.0,1458298965164000.0,0.836
1441550969.0,719034778.0,1458298966140000.0,0.86
1441550969.0,719034778.0,1458298966176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298967140000.0,0.86
1441550969.0,719034778.0,1458298967148000.0,0.852
1441550969.0,719034778.0,1458298967156000.0,0.8440000000000001
1441550969.0,719034778.0,1458298967184000.0,0.816
1441550969.0,719034778.0,1458298968080000.0,0.92
1441550969.0,719034778.0,1458298968152000.0,0.848
1441550969.0,719034778.0,1458298969172000.0,0.828
1441550969.0,719034778.0,1458298969176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298970152000.0,0.848
1441550969.0,719034778.0,1458298970180000.0,0.82
1441550969.0,719034778.0,1458298971132000.0,0.868
1441550969.0,719034778.0,1458298971156000.0,0.8440000000000001
1441550969.0,719034778.0,1458298972144000.0,0.856
1441550969.0,719034778.0,1458298972168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298972180000.0,0.82
1441550969.0,719034778.0,1458298973168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298973176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298973176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298974132000.0,0.868
1441550969.0,719034778.0,1458298974176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298975172000.0,0.828
1441550969.0,719034778.0,1458298975176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298976160000.0,0.84
1441550969.0,719034778.0,1458298976168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298977132000.0,0.868
1441550969.0,719034778.0,1458298977148000.0,0.852
1441550969.0,719034778.0,1458298977180000.0,0.82
1441550969.0,719034778.0,1458298978136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298978144000.0,0.856
1441550969.0,719034778.0,1458298978152000.0,0.848
1441550969.0,719034778.0,1458298979136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298979180000.0,0.82
1441550969.0,719034778.0,1458298980148000.0,0.852
1441550969.0,719034778.0,1458298980180000.0,0.82
1441550969.0,719034778.0,1458298981160000.0,0.84
1441550969.0,719034778.0,1458298981180000.0,0.82
1441550969.0,719034778.0,1458298982132000.0,0.868
1441550969.0,719034778.0,1458298982168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298983136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298983148000.0,0.852
1441550969.0,719034778.0,1458298983164000.0,0.836
1441550969.0,719034778.0,1458298983168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298984136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298984192000.0,0.8079999999999999
1441550969.0,719034778.0,1458298985140000.0,0.86
1441550969.0,719034778.0,1458298985192000.0,0.8079999999999999
1441550969.0,719034778.0,1458298986140000.0,0.86
1441550969.0,719034778.0,1458298986188000.0,0.812
1441550969.0,719034778.0,1458298987132000.0,0.868
1441550969.0,719034778.0,1458298987136000.0,0.8640000000000001
1441550969.0,719034778.0,1458298988168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298988168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298988176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298989160000.0,0.84
1441550969.0,719034778.0,1458298989172000.0,0.828
1441550969.0,719034778.0,1458298989184000.0,0.816
1441550969.0,719034778.0,1458298990160000.0,0.84
1441550969.0,719034778.0,1458298990176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298991112000.0,0.888
1441550969.0,719034778.0,1458298991176000.0,0.8240000000000001
1441550969.0,719034778.0,1458298992168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298992184000.0,0.816
1441550969.0,719034778.0,1458298993164000.0,0.836
1441550969.0,719034778.0,1458298993168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298993184000.0,0.816
1441550969.0,719034778.0,1458298994140000.0,0.86
1441550969.0,719034778.0,1458298994148000.0,0.852
1441550969.0,719034778.0,1458298994160000.0,0.84
1441550969.0,719034778.0,1458298995160000.0,0.84
1441550969.0,719034778.0,1458298995160000.0,0.84
1441550969.0,719034778.0,1458298996140000.0,0.86
1441550969.0,719034778.0,1458298996196000.0,0.804
1441550969.0,719034778.0,1458298997140000.0,0.86
1441550969.0,719034778.0,1458298997172000.0,0.828
1441550969.0,719034778.0,1458298998148000.0,0.852
1441550969.0,719034778.0,1458298998168000.0,0.8320000000000001
1441550969.0,719034778.0,1458298998180000.0,0.82
1441550969.0,719034778.0,1458298999140000.0,0.86
1441550969.0,719034778.0,1458298999164000.0,0.836
1441550969.0,719034778.0,1458299000136000.0,0.8640000000000001
1441550969.0,719034778.0,1458299000196000.0,0.804
1441550969.0,719034778.0,1458299000196000.0,0.804
1441550969.0,719034778.0,1458299001136000.0,0.8640000000000001
1441550969.0,719034778.0,1458299001204000.0,0.7959999999999999
1441550969.0,719034778.0,1458299002136000.0,0.8640000000000001
1441550969.0,719034778.0,1458299002184000.0,0.816
1441550969.0,719034778.0,1458299003140000.0,0.86
1441550969.0,719034778.0,1458299003172000.0,0.828
1441550969.0,719034778.0,1458299004132000.0,0.868
1441550969.0,719034778.0,1458299004144000.0,0.856
1441550969.0,719034778.0,1458299004160000.0,0.84
1441550969.0,719034778.0,1458299005144000.0,0.856
1441550969.0,719034778.0,1458299005156000.0,0.8440000000000001
1441550969.0,719034778.0,1458299005168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299006176000.0,0.8240000000000001
1441550969.0,719034778.0,1458299006188000.0,0.812
1441550969.0,719034778.0,1458299007168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299007188000.0,0.812
1441550969.0,719034778.0,1458299008140000.0,0.86
1441550969.0,719034778.0,1458299008144000.0,0.856
1441550969.0,719034778.0,1458299009144000.0,0.856
1441550969.0,719034778.0,1458299009144000.0,0.856
1441550969.0,719034778.0,1458299009176000.0,0.8240000000000001
1441550969.0,719034778.0,1458299010140000.0,0.86
1441550969.0,719034778.0,1458299010148000.0,0.852
1441550969.0,719034778.0,1458299010188000.0,0.812
1441550969.0,719034778.0,1458299011120000.0,0.88
1441550969.0,719034778.0,1458299011172000.0,0.828
1441550969.0,719034778.0,1458299012172000.0,0.828
1441550969.0,719034778.0,1458299012172000.0,0.828
1441550969.0,719034778.0,1458299013144000.0,0.856
1441550969.0,719034778.0,1458299013168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299013188000.0,0.812
1441550969.0,719034778.0,1458299014136000.0,0.8640000000000001
1441550969.0,719034778.0,1458299014148000.0,0.852
1441550969.0,719034778.0,1458299015156000.0,0.8440000000000001
1441550969.0,719034778.0,1458299015168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299016144000.0,0.856
1441550969.0,719034778.0,1458299016160000.0,0.84
1441550969.0,719034778.0,1458299016176000.0,0.8240000000000001
1441550969.0,719034778.0,1458299017152000.0,0.848
1441550969.0,719034778.0,1458299017184000.0,0.816
1441550969.0,719034778.0,1458299018164000.0,0.836
1441550969.0,719034778.0,1458299018188000.0,0.812
1441550969.0,719034778.0,1458299019148000.0,0.852
1441550969.0,719034778.0,1458299019152000.0,0.848
1441550969.0,719034778.0,1458299019164000.0,0.836
1441550969.0,719034778.0,1458299020156000.0,0.8440000000000001
1441550969.0,719034778.0,1458299020176000.0,0.8240000000000001
1441550969.0,719034778.0,1458299021120000.0,0.88
1441550969.0,719034778.0,1458299021176000.0,0.8240000000000001
1441550969.0,719034778.0,1458299021180000.0,0.82
1441550969.0,719034778.0,1458299022116000.0,0.884
1441550969.0,719034778.0,1458299022196000.0,0.804
1441550969.0,719034778.0,1458299023140000.0,0.86
1441550969.0,719034778.0,1458299023184000.0,0.816
1441550969.0,719034778.0,1458299024156000.0,0.8440000000000001
1441550969.0,719034778.0,1458299024160000.0,0.84
1441550969.0,719034778.0,1458299024172000.0,0.828
1441550969.0,719034778.0,1458299025156000.0,0.8440000000000001
1441550969.0,719034778.0,1458299025192000.0,0.8079999999999999
1441550969.0,719034778.0,1458299026160000.0,0.84
1441550969.0,719034778.0,1458299026160000.0,0.84
1441550969.0,719034778.0,1458299027164000.0,0.836
1441550969.0,719034778.0,1458299027172000.0,0.828
1441550969.0,719034778.0,1458299027172000.0,0.828
1441550969.0,719034778.0,1458299028128000.0,0.872
1441550969.0,719034778.0,1458299028152000.0,0.848
1441550969.0,719034778.0,1458299029128000.0,0.872
1441550969.0,719034778.0,1458299029144000.0,0.856
1441550969.0,719034778.0,1458299029168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299030124000.0,0.8759999999999999
1441550969.0,719034778.0,1458299030176000.0,0.8240000000000001
1441550969.0,719034778.0,1458299031148000.0,0.852
1441550969.0,719034778.0,1458299031168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299032148000.0,0.852
1441550969.0,719034778.0,1458299032176000.0,0.8240000000000001
1441550969.0,719034778.0,1458299033148000.0,0.852
1441550969.0,719034778.0,1458299033172000.0,0.828
1441550969.0,719034778.0,1458299034168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299034168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299034172000.0,0.828
1441550969.0,719034778.0,1458299034172000.0,0.828
1441550969.0,719034778.0,1458299035140000.0,0.86
1441550969.0,719034778.0,1458299035144000.0,0.856
1441550969.0,719034778.0,1458299036144000.0,0.856
1441550969.0,719034778.0,1458299036164000.0,0.836
1441550969.0,719034778.0,1458299037144000.0,0.856
1441550969.0,719034778.0,1458299037144000.0,0.856
1441550969.0,719034778.0,1458299038156000.0,0.8440000000000001
1441550969.0,719034778.0,1458299038212000.0,0.7879999999999999
1441550969.0,719034778.0,1458299039144000.0,0.856
1441550969.0,719034778.0,1458299039156000.0,0.8440000000000001
1441550969.0,719034778.0,1458299040068000.0,0.932
1441550969.0,719034778.0,1458299040152000.0,0.848
1441550969.0,719034778.0,1458299040160000.0,0.84
1441550969.0,719034778.0,1458299040172000.0,0.828
1441550969.0,719034778.0,1458299041164000.0,0.836
1441550969.0,719034778.0,1458299041168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299042096000.0,0.904
1441550969.0,719034778.0,1458299042168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299043136000.0,0.8640000000000001
1441550969.0,719034778.0,1458299043184000.0,0.816
1441550969.0,719034778.0,1458299044164000.0,0.836
1441550969.0,719034778.0,1458299044172000.0,0.828
1441550969.0,719034778.0,1458299045148000.0,0.852
1441550969.0,719034778.0,1458299045168000.0,0.8320000000000001
1441550969.0,719034778.0,1458299045172000.0,0.828
1441550969.0,719034778.0,1458299046140000.0,0.86
1441550969.0,719034778.0,1458299046172000.0,0.828
1441550969.0,719034778.0,1458299046184000.0,0.816
