srcip,dstip,ts,td
3692409762,719036341,979837.3107739025,0.03213890489645253
3692409762,719036341,1975961.072465278,0.01605756890155564
3692409762,719036341,1976550.3504812892,0.012090762567747278
3692409762,719036341,1977135.5015030773,0.01188994418105667
3692409762,719036341,1981461.173286597,6.94402516928436
3692409762,719036341,1985491.233915173,0.027812264490117086
3692409762,719036341,1985984.497622475,0.015929621016287525
3692409762,719036341,35041896.047992796,3.2120075858846135
3692409762,719036341,35921900.48275977,1.772045885665373
3692409762,719036341,77918329.12303421,0.015918399634132822
3692409762,719036341,77918725.0364531,0.011901395284947401
3692409762,719036341,77926978.42671295,6.411853464014722
3692409762,719036341,78922598.5664733,0.01620308684356886
3692409762,719036341,112926212.43690875,0.011991326215017969
3692409762,719036341,112926319.60746048,0.012115603259517053
3692409762,719036341,112926706.38797756,0.011967461754315886
3692409762,719036341,112927324.54985003,0.011866448179430795
3692409762,719036341,112927585.42329532,0.01620140485662581
3692409762,719036341,112927726.4580781,0.011851051930210743
3692409762,719036341,114047892.00330815,5.303834177506233
3692409762,719036341,114048405.98096485,0.01597528448086963
3692409762,719036341,114048449.21953015,0.015901108181852357
3692409762,719036341,114064221.2847785,0.01615699068280023
3692409762,719036341,114064857.96401532,0.016023986809171407
3692409762,719036341,114065304.62141857,0.016065856552841894
3692409762,719036341,114065930.25891557,0.016097810511646306
3692409762,719036341,114465402.46511917,4.236191805009453
3692409762,719036341,114465438.37232807,0.015893488737882155
3692409762,719036341,114465549.7584054,0.011917134714519688
3692409762,719036341,114465805.38419062,0.016141091770216824
3692409762,719036341,115445398.15015134,0.03206674111566653
3692409762,719036341,115445902.98615545,0.012133151678418852
3692409762,719036341,115446245.72049534,0.011918517989766866
3692409762,719036341,116442106.48096547,0.01615697963554969
3692409762,719036341,117437664.92104888,0.03611450431999154
3692409762,719036341,117438193.12697731,0.016159183625688335
3692409762,719036341,117438317.53110631,0.012039593944561033
3692409762,719036341,117438856.42596631,0.01606116778194607
3692409762,719036341,117439087.38850942,0.015977571610467124
3692409762,719036341,117439229.09097199,0.011859491357542893
3692409762,719036341,117443574.09854674,0.011953377504342125
3692409762,719036341,117443783.95323579,0.01607498826260751
3692409762,719036341,117443931.72222893,0.016111526723402984
3692409762,719036341,117447968.46893226,0.012036261263203268
3692409762,719036341,117448492.07013458,0.012008483421085759
3692409762,719036341,117456410.46355367,0.027864099666307852
3692409762,719036341,117456605.95541984,6.9959927047035215
3692409762,719036341,117456758.37678622,0.0161198945470545
3692409762,719036341,117457293.68199882,0.012119028960640004
3692409762,719036341,117457350.47986104,0.016133422334823844
3692409762,719036341,130213463.78393981,0.61193962463056
3692409762,719036341,130213826.43441083,0.01194199589302252
3692409762,719036341,130214351.52868885,0.011844716862549112
3692409762,719036341,130214966.45610714,0.01601071332128167
3692409762,719036341,130215288.9074476,0.015930150937853833
3692409762,719036341,130219713.51440474,0.011925253047924727
3692409762,719036341,130223893.56476308,5.8200380456311995
3692409762,719036341,130224345.55372041,0.011860489712456478
3692409762,719036341,130224688.2199394,0.011870321996312492
3692409762,719036341,130224765.7689945,0.015959568381085462
3692409762,719036341,130224854.19225325,0.012049808154247084
3692409762,719036341,130225420.25881049,0.01616506775681692
3692409762,719036341,130225462.39858055,0.016009337234342447
3692409762,719036341,130225677.06179483,0.01606400437017228
3692409762,719036341,130226162.38593258,0.01595792492375868
3692409762,719036341,130226533.16486843,0.011874712843679414
3692409762,719036341,130226908.76659998,0.01594176103343537
3692409762,719036341,130227425.29188173,10.22002203494454
3692409762,719036341,130227737.88502094,0.01594205453970463
3692409762,719036341,130232002.84068634,0.011988445247673672
3692409762,719036341,130232454.34419703,0.0159807235378572
3692409762,719036341,172228898.79358184,0.01614654552268024
3692409762,719036341,172233330.37659538,2.688120029437171
3692409762,719036341,172536874.4176801,0.11999187657665981
3692409762,719036341,172537475.42944783,0.015904314828220804
3692409762,719036341,172537990.17918882,0.016122584684522795
3692409762,719036341,172538242.09422398,0.011828834504076692
3692409762,719036341,172538393.34647864,0.012073272833601526
3692409762,719036341,172538455.81440166,0.011846251592133848
3692409762,719036341,172539071.6058376,0.012060668240428464
3692409762,719036341,172539102.235909,0.012017789545302228
3692409762,719036341,172539547.4538826,0.012058332299432612
3692409762,719036341,173575532.468021,0.31201425465065635
3692409762,719036341,175555271.1315729,0.032016544573428285
3692409762,719036341,176535132.14709944,0.0319909765514592
3692409762,719036341,176535701.62141603,0.016176234785499226
3692409762,719036341,176540043.36378884,0.015932401145252302
3692409762,719036341,176544529.9007349,0.432052481150793
3692409762,719036341,176545114.18002215,0.016060650115846193
3692409762,719036341,176545498.441724,0.015904646362460736
3692409762,719036341,176545869.8821909,0.015946204653980424
3692409762,719036341,176546210.97390822,0.012043622922053613
3692409762,719036341,176546212.98525566,10.779916828545426
3692409762,719036341,176546498.68252212,0.015991724322712522
3692409762,719036341,176546640.21475658,0.011895211823147981
3692409762,719036341,177542602.22839686,0.016097473385949246
3692409762,719036341,177542971.0104883,0.01591648659246451
3692409762,719036341,177547164.9946931,0.011884727327021947
3692409762,719036341,177547346.04423255,0.016051285979555276
3692409762,719036341,177547437.25588083,0.03212943467147401
3692409762,719036341,177547780.0465799,0.012036991218481083
3692409762,719036341,177552144.1931023,0.012100222791537794
3692409762,719036341,177556372.80747375,5.148024940583895
3692409762,719036341,177556752.1376763,0.016020488937866152
3692409762,719036341,177557004.32311586,0.016076525654642532
3692409762,719036341,177557100.79150403,0.011987546444939476
3692409762,719036341,177561445.5065556,6.095997358799676
3692409762,719036341,177565580.18309808,0.011996527997184774
3692409762,719036341,177570071.76015395,0.028040045430511685
3692409762,719036341,177570627.19390824,0.01615431238101394
3692409762,719036341,178566559.11466345,0.016121923501873872
3692409762,719036341,193314313.2599386,23.335870070351493
3692409762,719036341,193314889.7553715,0.016013780753293867
3692409762,719036341,193315461.3259768,0.015986902099488838
3692409762,719036341,194258967.285613,0.06793423539146054
3692409762,719036341,194259557.62626833,0.016033733357630482
3692409762,719036341,199255363.11074942,0.10412785370357615
3692409762,719036341,199255688.62107095,0.011860538871715289
3692409762,719036341,199256053.1471169,0.01190885669778766
3692409762,719036341,199260056.6515386,0.012003545229789431
3692409762,719036341,199260327.58874717,0.011963664331649993
3692409762,719036341,199264448.5488395,7.907831910612027
3692409762,719036341,205372420.84238994,1.0240256153783245
3692409762,719036341,205372676.22979027,0.012046959663643955
3692409762,719036341,205372761.528183,0.012068108491069193
3692409762,719036341,205412946.15711284,0.04022922415073113
3692409762,719036341,205412951.73293436,0.011869966088666695
3692409762,719036341,205413464.28984985,0.011853098274914578
3692409762,719036341,205413798.04647073,0.015963277167716824
3692409762,719036341,205414121.16065794,0.011956374334017559
3692409762,719036341,205414500.7912529,0.01606611447940104
3692409762,719036341,205414946.2602509,0.016134079234289108
3692409762,719036341,206410846.24591717,0.020161562156137437
3692409762,719036341,206411048.16433677,0.01613807857336991
3692409762,719036341,206411516.88504288,0.016070120162670988
3692409762,719036341,207407181.55353028,0.015955668828348
3692409762,719036341,207407341.65300676,6.952130986067203
3692409762,719036341,207407646.75576687,0.015948413414211778
3692409762,719036341,207407829.60199285,0.015984188076138654
3692409762,719036341,210415878.6273676,2.0160899174471325
3692409762,719036341,210427465.24894536,0.019961194983106636
3692409762,719036341,210431465.95651758,0.03189493490105425
3692409762,719036341,210595558.28706357,1.6680742154827932
3692409762,719036341,210595699.99556148,0.016038137299916048
3692409762,719036341,211591276.6316385,0.01597385670459426
3692409762,719036341,211591894.45308357,0.01615607692399254
3692409762,719036341,211592336.34946033,0.01597155407702229
3692409762,719036341,211592731.64303938,0.016017271562132236
3692409762,719036341,211592912.77733132,0.016148292310791276
3692409762,719036341,211600960.46618915,0.020005365776709683
3692409762,719036341,211601400.86559206,0.031869015214970486
3692409762,719036341,211601955.09742886,0.016046862362185887
3692409762,719036341,212702127.72667575,0.8961510865015558
3692409762,719036341,212802297.8232581,15.91596937518548
3692409762,719036341,215722277.66452134,0.6479890563814727
3692409762,719036341,215722711.06540123,0.011895274709262237
3692409762,719036341,215723327.25809458,0.015960217554992467
3692409762,719036341,215723574.45766994,0.012083166694933457
3692409762,719036341,215724152.833208,0.01600135409735841
3692409762,719036341,215724666.57015735,0.01194923546905306
3692409762,719036341,215725007.6134814,0.016082976792404936
3692409762,719036341,215725415.34834105,0.0160104978331089
3692409762,719036341,215725593.7945509,0.01595492812946775
3692409762,719036341,215725655.87762183,0.016088633267208642
3692409762,719036341,215725778.93731055,0.011979750735425905
3692409762,719036341,215725812.58843118,0.011875746061202737
3692409762,719036341,215726157.34474993,0.015928058016482137
3692409762,719036341,215726534.93252265,0.01619908584209434
3692409762,719036341,215726871.50195178,0.011956663472565774
3692409762,719036341,215762707.43015498,0.016190230181543374
3692409762,719036341,215762744.5462595,0.011943636965637648
3692409762,719036341,215763275.4424282,0.016119522736299657
3692409762,719036341,215763470.07125983,0.016128545956765872
3692409762,719036341,215767543.1995117,0.011966684979782736
3692409762,719036341,215767602.82337525,0.016138375934010435
3692409762,719036341,215771697.70125714,0.01204243733090847
3692409762,719036341,215771874.45984256,0.015970674642760002
3692409762,719036341,215772247.952004,0.015901602656208418
3692409762,719036341,215772735.38637948,0.012122632076422935
3692409762,719036341,215772820.76731312,0.016075618113975277
3692409762,719036341,215777200.80177703,0.01193879342076975
3692409762,719036341,215788838.16201532,0.023720236726388795
3692409762,719036341,215789069.70074233,0.01617225863896881
3692409762,719036341,216784956.87909448,0.016020732227473914
3692409762,719036341,216785424.23685855,0.01600639181487306
3692409762,719036341,216785786.1534742,0.015992369714620217
3692409762,719036341,216785938.0318475,0.012132489121485578
3692409762,719036341,217762114.59733,0.0361766848965132
