srcip,dstip,ts,td
3529494075.0,719035603.0,1458298363968000.0,13.032
3529494075.0,719035603.0,1458298367956000.0,10.044
3529494075.0,719035603.0,1458298376936000.0,10.064
3529494075.0,719035603.0,1458298377740000.0,10.26
3529494075.0,719035603.0,1458298386776000.0,4.224
3529494075.0,719035603.0,1458298390672000.0,0.3279999999999999
3529494075.0,719035603.0,1458298391012000.0,2.988
3529494075.0,719035603.0,1458298391212000.0,1.788
3529494075.0,719035603.0,1458298392860000.0,6.14
3529494075.0,719035603.0,1458298393860000.0,6.14
3529494075.0,719035603.0,1458298398952000.0,10.048
3529494075.0,719035603.0,1458298399956000.0,9.044
3529494075.0,719035603.0,1458298409716000.0,0.284
3529494075.0,719035603.0,1458298409728000.0,0.272
3529494075.0,719035603.0,1458298409756000.0,4.244
3529494075.0,719035603.0,1458298410168000.0,15.832
3529494075.0,719035603.0,1458298425956000.0,19.044
3529494075.0,719035603.0,1458298436832000.0,9.168
3529494075.0,719035603.0,1458298436972000.0,0.0279999999999999
3529494075.0,719035603.0,1458298444932000.0,8.068
3529494075.0,719035603.0,1458298445972000.0,7.028
3529494075.0,719035603.0,1458298453008000.0,10.992
3529494075.0,719035603.0,1458298453020000.0,5.98
3529494075.0,719035603.0,1458298458740000.0,4.26
3529494075.0,719035603.0,1458298463456000.0,4.544
3529494075.0,719035603.0,1458298485804000.0,12.196
3529494075.0,719035603.0,1458298485928000.0,0.072
3529494075.0,719035603.0,1458298489920000.0,0.08
3529494075.0,719035603.0,1458298489944000.0,19.056
3529494075.0,719035603.0,1458298497908000.0,15.092
3529494075.0,719035603.0,1458298508916000.0,6.084
3529494075.0,719035603.0,1458298512936000.0,6.064
3529494075.0,719035603.0,1458298514972000.0,7.028
3529494075.0,719035603.0,1458298520920000.0,5.08
3529494075.0,719035603.0,1458298521852000.0,10.148
3529494075.0,719035603.0,1458298525884000.0,6.1160000000000005
3529494075.0,719035603.0,1458298531440000.0,4.56
3529494075.0,719035603.0,1458298531440000.0,4.56
3529494075.0,719035603.0,1458298531648000.0,0.352
3529494075.0,719035603.0,1458298531660000.0,0.34
3529494075.0,719035603.0,1458298572484000.0,0.516
3529494075.0,719035603.0,1458298572940000.0,0.06
3529494075.0,719035603.0,1458298572944000.0,0.0559999999999999
3529494075.0,719035603.0,1458298573232000.0,0.768
3529494075.0,719035603.0,1458298573576000.0,0.424
3529494075.0,719035603.0,1458298574288000.0,0.7120000000000001
3529494075.0,719035603.0,1458298574948000.0,2.052
3529494075.0,719035603.0,1458298575996000.0,13.004
3529494075.0,719035603.0,1458298576940000.0,19.06
3529494075.0,719035603.0,1458298588964000.0,11.036
3529494075.0,719035603.0,1458298595896000.0,7.104
3529494075.0,719035603.0,1458298602692000.0,2.3080000000000003
3529494075.0,719035603.0,1458298605028000.0,4.972
3529494075.0,719035603.0,1458298612024000.0,2.9760000000000004
3529494075.0,719035603.0,1458298612932000.0,14.068
3529494075.0,719035603.0,1458298614740000.0,1.26
3529494075.0,719035603.0,1458298616012000.0,7.987999999999999
3529494075.0,719035603.0,1458298626896000.0,10.104
3529494075.0,719035603.0,1458298626944000.0,4.056
3529494075.0,719035603.0,1458298630960000.0,8.04
3529494075.0,719035603.0,1458298636984000.0,17.016
3529494075.0,719035603.0,1458298638988000.0,15.012
3529494075.0,719035603.0,1458298656596000.0,0.4039999999999999
3529494075.0,719035603.0,1458298656688000.0,4.312
3529494075.0,719035603.0,1458298656692000.0,0.308
3529494075.0,719035603.0,1458298657248000.0,11.752
3529494075.0,719035603.0,1458298668652000.0,4.348
3529494075.0,719035603.0,1458298693924000.0,0.076
3529494075.0,719035603.0,1458298693932000.0,0.068
3529494075.0,719035603.0,1458298693948000.0,8.052
3529494075.0,719035603.0,1458298693952000.0,3.048
3529494075.0,719035603.0,1458298696928000.0,8.072000000000001
3529494075.0,719035603.0,1458298701952000.0,8.048
3529494075.0,719035603.0,1458298704916000.0,16.084
3529494075.0,719035603.0,1458298709988000.0,13.012
3529494075.0,719035603.0,1458298720968000.0,8.032
3529494075.0,719035603.0,1458298722856000.0,16.144000000000002
3529494075.0,719035603.0,1458298728892000.0,10.108
3529494075.0,719035603.0,1458298744884000.0,14.116
3529494075.0,719035603.0,1458298752924000.0,14.076
3529494075.0,719035603.0,1458298759012000.0,16.988
3529494075.0,719035603.0,1458298766936000.0,9.064
3529494075.0,719035603.0,1458298775696000.0,0.304
