srcip,dstip,ts,td
3544097446.0,719035635.0,1458298350436000.0,143.564
3544097446.0,719035635.0,1458298351448000.0,143.55200000000005
3544097446.0,719035635.0,1458298365960000.0,0.04
3544097446.0,719035635.0,1458298370916000.0,20.084
3544097446.0,719035635.0,1458298374956000.0,0.044
3544097446.0,719035635.0,1458298375964000.0,0.036
3544097446.0,719035635.0,1458298385960000.0,0.04
3544097446.0,719035635.0,1458298394960000.0,0.04
3544097446.0,719035635.0,1458298396968000.0,0.032
3544097446.0,719035635.0,1458298405960000.0,0.04
3544097446.0,719035635.0,1458298410964000.0,0.036
3544097446.0,719035635.0,1458298414824000.0,20.176
3544097446.0,719035635.0,1458298416832000.0,20.168
3544097446.0,719035635.0,1458298425960000.0,0.04
3544097446.0,719035635.0,1458298430968000.0,0.032
3544097446.0,719035635.0,1458298445960000.0,0.04
3544097446.0,719035635.0,1458298450968000.0,0.032
3544097446.0,719035635.0,1458298454964000.0,0.036
3544097446.0,719035635.0,1458298456964000.0,0.036
3544097446.0,719035635.0,1458298465960000.0,0.04
3544097446.0,719035635.0,1458298470916000.0,20.084
3544097446.0,719035635.0,1458298475824000.0,20.176
3544097446.0,719035635.0,1458298476828000.0,20.172
3544097446.0,719035635.0,1458298486964000.0,0.036
3544097446.0,719035635.0,1458298506960000.0,0.04
3544097446.0,719035635.0,1458298510580000.0,43.42
3544097446.0,719035635.0,1458298511484000.0,163.516
3544097446.0,719035635.0,1458298511964000.0,0.036
3544097446.0,719035635.0,1458298515820000.0,20.18
3544097446.0,719035635.0,1458298516964000.0,0.036
3544097446.0,719035635.0,1458298526960000.0,0.04
3544097446.0,719035635.0,1458298531964000.0,0.036
3544097446.0,719035635.0,1458298537964000.0,0.036
3544097446.0,719035635.0,1458298546960000.0,0.04
3544097446.0,719035635.0,1458298551960000.0,0.04
3544097446.0,719035635.0,1458298555960000.0,0.04
3544097446.0,719035635.0,1458298557964000.0,0.036
3544097446.0,719035635.0,1458298566960000.0,0.04
3544097446.0,719035635.0,1458298570540000.0,43.46
3544097446.0,719035635.0,1458298571964000.0,0.036
3544097446.0,719035635.0,1458298575960000.0,0.04
3544097446.0,719035635.0,1458298577964000.0,0.036
3544097446.0,719035635.0,1458298586960000.0,0.04
3544097446.0,719035635.0,1458298591964000.0,0.036
3544097446.0,719035635.0,1458298596824000.0,20.176
3544097446.0,719035635.0,1458298597828000.0,20.172
3544097446.0,719035635.0,1458298606960000.0,0.04
3544097446.0,719035635.0,1458298611964000.0,0.036
3544097446.0,719035635.0,1458298626960000.0,0.04
3544097446.0,719035635.0,1458298630564000.0,43.43600000000001
3544097446.0,719035635.0,1458298631964000.0,0.036
3544097446.0,719035635.0,1458298636960000.0,0.04
3544097446.0,719035635.0,1458298637964000.0,0.036
3544097446.0,719035635.0,1458298646936000.0,0.064
3544097446.0,719035635.0,1458298651960000.0,0.04
3544097446.0,719035635.0,1458298656960000.0,0.04
3544097446.0,719035635.0,1458298657964000.0,0.036
3544097446.0,719035635.0,1458298666960000.0,0.04
3544097446.0,719035635.0,1458298671964000.0,0.036
3544097446.0,719035635.0,1458298676828000.0,20.172
3544097446.0,719035635.0,1458298678832000.0,20.168
3544097446.0,719035635.0,1458298686960000.0,0.04
3544097446.0,719035635.0,1458298690424000.0,3.576
3544097446.0,719035635.0,1458298691520000.0,43.48
3544097446.0,719035635.0,1458298691968000.0,0.032
3544097446.0,719035635.0,1458298707964000.0,0.036
3544097446.0,719035635.0,1458298710284000.0,103.716
3544097446.0,719035635.0,1458298711964000.0,0.036
3544097446.0,719035635.0,1458298716960000.0,0.04
3544097446.0,719035635.0,1458298718964000.0,0.036
3544097446.0,719035635.0,1458298727960000.0,0.04
3544097446.0,719035635.0,1458298731968000.0,0.032
3544097446.0,719035635.0,1458298736960000.0,0.04
3544097446.0,719035635.0,1458298738964000.0,0.036
3544097446.0,719035635.0,1458298747960000.0,0.04
3544097446.0,719035635.0,1458298751492000.0,103.508
3544097446.0,719035635.0,1458298752964000.0,0.036
3544097446.0,719035635.0,1458298756960000.0,0.04
3544097446.0,719035635.0,1458298758964000.0,0.036
3544097446.0,719035635.0,1458298767860000.0,20.14
3544097446.0,719035635.0,1458298772860000.0,20.14
3544097446.0,719035635.0,1458298777964000.0,0.036
3544097446.0,719035635.0,1458298778968000.0,0.032
3544097446.0,719035635.0,1458298797960000.0,0.04
3544097446.0,719035635.0,1458298798960000.0,0.04
3544097446.0,719035635.0,1458298807964000.0,0.036
3544097446.0,719035635.0,1458298812964000.0,0.036
3544097446.0,719035635.0,1458298817960000.0,0.04
3544097446.0,719035635.0,1458298818960000.0,0.04
3544097446.0,719035635.0,1458298827960000.0,0.04
3544097446.0,719035635.0,1458298831312000.0,43.688
3544097446.0,719035635.0,1458298832964000.0,0.036
3544097446.0,719035635.0,1458298837964000.0,0.036
3544097446.0,719035635.0,1458298839968000.0,0.032
3544097446.0,719035635.0,1458298847964000.0,0.036
3544097446.0,719035635.0,1458298852960000.0,0.04
3544097446.0,719035635.0,1458298857828000.0,20.172
