srcip,dstip,ts,td
3748704652,719035635,18999575.706311066,0.035929310771705636
3748704652,719035635,38519633.39964548,2.392013942043616
3748704652,719035635,43515788.27127489,0.040145157426792574
3748704652,719035635,44659377.89694089,8.71581136200789
3748704652,719035635,46799357.67148687,0.12406486012442004
3748704652,719035635,52391663.10623887,7.6482207759678555
3748704652,719035635,53767779.82396682,9.511904206868207
3748704652,719035635,62767735.12734763,0.0362057274550784
3748704652,719035635,62880045.60050154,3.1679635599255738
3748704652,719035635,63031922.332002684,0.15182407021264477
3748704652,719035635,65555620.54738693,10.391863560263845
3748704652,719035635,68551253.32004595,0.04028888185416876
3748704652,719035635,72187256.44905232,0.11200185699716197
3748704652,719035635,74198869.82284637,0.15192927830779127
3748704652,719035635,84098899.08164994,20.135985710139124
3748704652,719035635,86530662.13761884,0.04025279435891008
3748704652,719035635,88254469.24359325,0.3399719653899082
3748704652,719035635,88458408.47579207,1.627930320356709
3748704652,719035635,90362595.52305576,0.2520655164925546
3748704652,719035635,100331123.23538934,0.06793840711510465
3748704652,719035635,109331081.89200836,0.03612745437560787
3748704652,719035635,109331554.46214949,3.212099036311496
3748704652,719035635,111815395.87088494,0.16397156014532285
3748704652,719035635,111815680.95942448,12.20385597023224
3748704652,719035635,116815591.24239688,0.03592591009765818
3748704652,719035635,117807261.17675059,0.7238806515968526
3748704652,719035635,118099841.49335964,0.7162137445142558
3748704652,719035635,118407371.21891871,0.012001043841724797
3748704652,719035635,118523713.9374979,2.1598753985729493
3748704652,719035635,119528177.98768157,0.8358333375440928
3748704652,719035635,119540063.2308278,2.160031977842343
3748704652,719035635,119540383.10482445,8.956046767850562
3748704652,719035635,120456415.52965611,0.26013556940203664
3748704652,719035635,126352561.91118138,20.13997240590739
3748704652,719035635,126352945.53323361,0.759879206207569
3748704652,719035635,127352577.8244211,0.03610870353394763
3748704652,719035635,136348612.31725997,0.15996004662374355
3748704652,719035635,136376401.5202594,19.86374344860738
3748704652,719035635,136380646.4488367,0.03607347685848947
3748704652,719035635,140380068.99007225,0.035984436864976196
3748704652,719035635,141811725.59918657,20.088104454617202
3748704652,719035635,144811552.64659,0.03593354860219636
3748704652,719035635,154811253.51268232,0.03619876201518983
3748704652,719035635,154811567.5224699,0.035995182553189745
3748704652,719035635,160783509.21417996,0.0640753528135581
3748704652,719035635,164779531.44887164,0.04026791507751211
3748704652,719035635,164783968.0806375,5.8481683178571195
3748704652,719035635,170783418.7378862,0.03616182923923196
3748704652,719035635,176375371.10501865,7.648027124172812
3748704652,719035635,176511564.21241745,0.17608910782212314
3748704652,719035635,178055061.53808203,83.49208780717251
3748704652,719035635,188059335.80421257,0.03611648800135055
3748704652,719035635,188679880.7517417,20.176029361804925
3748704652,719035635,198259728.25805938,0.4521156065207792
3748704652,719035635,198952259.26423407,3.443929439503084
3748704652,719035635,202951820.62058967,0.03598608907745726
3748704652,719035635,203951783.85819772,0.03593223712572431
3748704652,719035635,204019825.13502115,0.520041648802385
3748704652,719035635,204051761.6594449,23.403902949117903
3748704652,719035635,204399923.2618016,15.752012847192859
3748704652,719035635,214460377.85040683,0.31983732160602013
3748704652,719035635,215156687.95027828,0.3238755399242115
3748704652,719035635,216700223.86489618,83.49194873845498
3748704652,719035635,221648417.0999077,20.092146657118434
3748704652,719035635,221676711.68222353,2.8117774049217013
3748704652,719035635,232632720.81454262,18.200057756235548
3748704652,719035635,237304569.07991028,23.464049684099137
3748704652,719035635,253304249.6573852,0.03605501948789176
3748704652,719035635,263303965.52857277,0.03592651130013544
3748704652,719035635,263407725.90846846,0.907869853840885
