srcip,dstip,ts,td
3748704652.0,719035635.0,1458298356632000.0,142.368
3748704652.0,719035635.0,1458298360964000.0,0.036
3748704652.0,719035635.0,1458298370916000.0,20.084
3748704652.0,719035635.0,1458298375960000.0,0.04
3748704652.0,719035635.0,1458298379564000.0,103.436
3748704652.0,719035635.0,1458298379964000.0,0.036
3748704652.0,719035635.0,1458298380964000.0,0.036
3748704652.0,719035635.0,1458298395964000.0,0.036
3748704652.0,719035635.0,1458298399964000.0,0.036
3748704652.0,719035635.0,1458298400964000.0,0.036
3748704652.0,719035635.0,1458298410964000.0,0.036
3748704652.0,719035635.0,1458298415864000.0,20.136
3748704652.0,719035635.0,1458298419964000.0,0.036
3748704652.0,719035635.0,1458298420964000.0,0.036
3748704652.0,719035635.0,1458298430964000.0,0.036
3748704652.0,719035635.0,1458298440932000.0,0.068
3748704652.0,719035635.0,1458298440960000.0,0.04
3748704652.0,719035635.0,1458298450964000.0,0.036
3748704652.0,719035635.0,1458298455964000.0,0.036
3748704652.0,719035635.0,1458298460964000.0,0.036
3748704652.0,719035635.0,1458298460964000.0,0.036
3748704652.0,719035635.0,1458298470864000.0,20.136
3748704652.0,719035635.0,1458298475964000.0,0.036
3748704652.0,719035635.0,1458298480964000.0,0.036
3748704652.0,719035635.0,1458298480964000.0,0.036
3748704652.0,719035635.0,1458298496964000.0,0.036
3748704652.0,719035635.0,1458298499552000.0,43.448
3748704652.0,719035635.0,1458298500964000.0,0.036
3748704652.0,719035635.0,1458298501964000.0,0.036
3748704652.0,719035635.0,1458298510864000.0,20.136
3748704652.0,719035635.0,1458298515536000.0,23.464
3748704652.0,719035635.0,1458298516912000.0,20.088
3748704652.0,719035635.0,1458298520964000.0,0.036
3748704652.0,719035635.0,1458298521964000.0,0.036
3748704652.0,719035635.0,1458298540964000.0,0.036
3748704652.0,719035635.0,1458298541964000.0,0.036
3748704652.0,719035635.0,1458298550964000.0,0.036
3748704652.0,719035635.0,1458298551020000.0,7.98
3748704652.0,719035635.0,1458298556964000.0,0.036
3748704652.0,719035635.0,1458298559432000.0,6.568
3748704652.0,719035635.0,1458298560964000.0,0.036
3748704652.0,719035635.0,1458298561824000.0,20.176
