srcip,dstip,ts,td
1546222525.0,719036073.0,1458298375928000.0,3.072
1546222525.0,719036073.0,1458298379488000.0,3.512
1546222525.0,719036073.0,1458298382596000.0,3.404
1546222525.0,719036073.0,1458298386212000.0,2.7880000000000003
1546222525.0,719036073.0,1458298389104000.0,2.8960000000000004
1546222525.0,719036073.0,1458298391496000.0,3.504
1546222525.0,719036073.0,1458298395288000.0,3.712
1546222525.0,719036073.0,1458298398544000.0,2.456
1546222525.0,719036073.0,1458298401152000.0,2.8480000000000003
1546222525.0,719036073.0,1458298403560000.0,3.44
1546222525.0,719036073.0,1458298406664000.0,3.3360000000000003
1546222525.0,719036073.0,1458298409888000.0,3.112
1546222525.0,719036073.0,1458298413192000.0,2.8080000000000003
1546222525.0,719036073.0,1458298415744000.0,3.256
1546222525.0,719036073.0,1458298418708000.0,3.292
1546222525.0,719036073.0,1458298421912000.0,3.088
1546222525.0,719036073.0,1458298425484000.0,3.516
1546222525.0,719036073.0,1458298428756000.0,3.244
1546222525.0,719036073.0,1458298431920000.0,3.08
1546222525.0,719036073.0,1458298434172000.0,2.8280000000000003
1546222525.0,719036073.0,1458298437552000.0,3.448
1546222525.0,719036073.0,1458298440288000.0,2.712
1546222525.0,719036073.0,1458298443076000.0,2.924
1546222525.0,719036073.0,1458298446296000.0,2.704
1546222525.0,719036073.0,1458298448248000.0,3.752
1546222525.0,719036073.0,1458298452800000.0,3.2
1546222525.0,719036073.0,1458298455072000.0,2.928
1546222525.0,719036073.0,1458298458300000.0,2.7
1546222525.0,719036073.0,1458298461232000.0,3.768
1546222525.0,719036073.0,1458298464856000.0,3.144
1546222525.0,719036073.0,1458298467588000.0,3.412
1546222525.0,719036073.0,1458298470536000.0,2.464
1546222525.0,719036073.0,1458298473620000.0,3.38
1546222525.0,719036073.0,1458298477016000.0,2.984
1546222525.0,719036073.0,1458298479084000.0,2.9160000000000004
1546222525.0,719036073.0,1458298482344000.0,2.656
1546222525.0,719036073.0,1458298484604000.0,3.3960000000000004
1546222525.0,719036073.0,1458298487860000.0,3.14
1546222525.0,719036073.0,1458298491064000.0,2.9360000000000004
1546222525.0,719036073.0,1458298494356000.0,2.644
1546222525.0,719036073.0,1458298496788000.0,3.212
1546222525.0,719036073.0,1458298500040000.0,2.96
1546222525.0,719036073.0,1458298502248000.0,2.752
1546222525.0,719036073.0,1458298505524000.0,2.476
1546222525.0,719036073.0,1458298507580000.0,3.42
1546222525.0,719036073.0,1458298510988000.0,3.012
1546222525.0,719036073.0,1458298513324000.0,2.676
1546222525.0,719036073.0,1458298516056000.0,2.944
1546222525.0,719036073.0,1458298518976000.0,3.024
1546222525.0,719036073.0,1458298521532000.0,3.468
1546222525.0,719036073.0,1458298525756000.0,3.244
1546222525.0,719036073.0,1458298528720000.0,3.28
1546222525.0,719036073.0,1458298531856000.0,3.144
1546222525.0,719036073.0,1458298534436000.0,2.564
1546222525.0,719036073.0,1458298536832000.0,3.168
1546222525.0,719036073.0,1458298540692000.0,3.3080000000000003
1546222525.0,719036073.0,1458298542960000.0,3.04
1546222525.0,719036073.0,1458298546596000.0,3.404
1546222525.0,719036073.0,1458298549712000.0,3.2880000000000003
1546222525.0,719036073.0,1458298552972000.0,3.028
1546222525.0,719036073.0,1458298555564000.0,3.4360000000000004
1546222525.0,719036073.0,1458298559380000.0,2.62
1546222525.0,719036073.0,1458298561736000.0,3.264
1546222525.0,719036073.0,1458298564992000.0,3.008
1546222525.0,719036073.0,1458298567580000.0,3.42
1546222525.0,719036073.0,1458298571488000.0,2.512
1546222525.0,719036073.0,1458298573824000.0,3.176
1546222525.0,719036073.0,1458298576432000.0,3.568
1546222525.0,719036073.0,1458298579580000.0,3.42
1546222525.0,719036073.0,1458298583044000.0,2.9560000000000004
1546222525.0,719036073.0,1458298585724000.0,3.276
1546222525.0,719036073.0,1458298588912000.0,3.088
1546222525.0,719036073.0,1458298592248000.0,2.752
1546222525.0,719036073.0,1458298594484000.0,3.516
1546222525.0,719036073.0,1458298597776000.0,3.224
1546222525.0,719036073.0,1458298600964000.0,3.036
1546222525.0,719036073.0,1458298604284000.0,2.716
1546222525.0,719036073.0,1458298606464000.0,3.536
1546222525.0,719036073.0,1458298610784000.0,3.216
1546222525.0,719036073.0,1458298612960000.0,3.04
1546222525.0,719036073.0,1458298615984000.0,3.016
1546222525.0,719036073.0,1458298619516000.0,3.484
1546222525.0,719036073.0,1458298622980000.0,3.02
1546222525.0,719036073.0,1458298625576000.0,3.424
1546222525.0,719036073.0,1458298628476000.0,3.524
1546222525.0,719036073.0,1458298632772000.0,3.228
1546222525.0,719036073.0,1458298634996000.0,3.004
1546222525.0,719036073.0,1458298638256000.0,3.744
1546222525.0,719036073.0,1458298641712000.0,3.2880000000000003
1546222525.0,719036073.0,1458298645292000.0,3.708
1546222525.0,719036073.0,1458298648412000.0,3.588
1546222525.0,719036073.0,1458298652636000.0,3.364
1546222525.0,719036073.0,1458298655920000.0,3.08
1546222525.0,719036073.0,1458298658176000.0,2.824
1546222525.0,719036073.0,1458298661400000.0,3.6
1546222525.0,719036073.0,1458298664884000.0,3.116
1546222525.0,719036073.0,1458298667448000.0,3.552
1546222525.0,719036073.0,1458298671364000.0,3.636
1546222525.0,719036073.0,1458298674536000.0,3.464
1546222525.0,719036073.0,1458298677764000.0,3.236
1546222525.0,719036073.0,1458298681380000.0,3.62
1546222525.0,719036073.0,1458298684496000.0,3.504
1546222525.0,719036073.0,1458298687764000.0,3.236
1546222525.0,719036073.0,1458298690984000.0,3.016
1546222525.0,719036073.0,1458298694456000.0,2.544
1546222525.0,719036073.0,1458298696380000.0,3.62
1546222525.0,719036073.0,1458298699672000.0,3.3280000000000003
1546222525.0,719036073.0,1458298703584000.0,3.4160000000000004
1546222525.0,719036073.0,1458298706256000.0,3.744
1546222525.0,719036073.0,1458298710640000.0,3.36
1546222525.0,719036073.0,1458298712972000.0,3.028
1546222525.0,719036073.0,1458298715924000.0,3.076
1546222525.0,719036073.0,1458298719448000.0,3.552
1546222525.0,719036073.0,1458298723172000.0,3.828
1546222525.0,719036073.0,1458298726828000.0,3.172
1546222525.0,719036073.0,1458298729668000.0,3.332
1546222525.0,719036073.0,1458298732864000.0,3.136
1546222525.0,719036073.0,1458298736048000.0,2.952
1546222525.0,719036073.0,1458298739004000.0,2.9960000000000004
1546222525.0,719036073.0,1458298741924000.0,4.0760000000000005
1546222525.0,719036073.0,1458298745340000.0,3.66
1546222525.0,719036073.0,1458298749016000.0,2.984
1546222525.0,719036073.0,1458298752196000.0,2.804
1546222525.0,719036073.0,1458298754760000.0,3.24
1546222525.0,719036073.0,1458298757352000.0,3.648
1546222525.0,719036073.0,1458298760960000.0,3.04
1546222525.0,719036073.0,1458298764332000.0,2.668
1546222525.0,719036073.0,1458298766916000.0,3.084
1546222525.0,719036073.0,1458298769744000.0,3.256
1546222525.0,719036073.0,1458298773004000.0,2.9960000000000004
1546222525.0,719036073.0,1458298776248000.0,3.752
1546222525.0,719036073.0,1458298779576000.0,3.424
1546222525.0,719036073.0,1458298782976000.0,3.024
1546222525.0,719036073.0,1458298785308000.0,2.692
1546222525.0,719036073.0,1458298788168000.0,3.832
1546222525.0,719036073.0,1458298791792000.0,3.208
1546222525.0,719036073.0,1458298794704000.0,3.2960000000000003
1546222525.0,719036073.0,1458298797948000.0,3.052
1546222525.0,719036073.0,1458298801572000.0,3.428
1546222525.0,719036073.0,1458298804996000.0,3.004
1546222525.0,719036073.0,1458298807720000.0,3.28
1546222525.0,719036073.0,1458298810176000.0,3.824
1546222525.0,719036073.0,1458298814100000.0,3.9
1546222525.0,719036073.0,1458298818212000.0,2.7880000000000003
1546222525.0,719036073.0,1458298820436000.0,2.564
1546222525.0,719036073.0,1458298823560000.0,3.44
1546222525.0,719036073.0,1458298827012000.0,2.988
1546222525.0,719036073.0,1458298829744000.0,3.256
1546222525.0,719036073.0,1458298832156000.0,2.844
1546222525.0,719036073.0,1458298835592000.0,3.408
1546222525.0,719036073.0,1458298838320000.0,2.68
1546222525.0,719036073.0,1458298840748000.0,3.252
1546222525.0,719036073.0,1458298843980000.0,3.02
1546222525.0,719036073.0,1458298847556000.0,3.444
1546222525.0,719036073.0,1458298850360000.0,2.64
1546222525.0,719036073.0,1458298852736000.0,3.264
1546222525.0,719036073.0,1458298855980000.0,3.02
1546222525.0,719036073.0,1458298858900000.0,3.1
1546222525.0,719036073.0,1458298862504000.0,3.4960000000000004
1546222525.0,719036073.0,1458298865968000.0,3.032
1546222525.0,719036073.0,1458298868152000.0,2.8480000000000003
1546222525.0,719036073.0,1458298871636000.0,3.364
1546222525.0,719036073.0,1458298875036000.0,2.964
1546222525.0,719036073.0,1458298877112000.0,2.888
1546222525.0,719036073.0,1458298880672000.0,3.3280000000000003
1546222525.0,719036073.0,1458298883628000.0,3.372
1546222525.0,719036073.0,1458298887040000.0,2.96
1546222525.0,719036073.0,1458298889652000.0,3.3480000000000003
1546222525.0,719036073.0,1458298893260000.0,2.74
1546222525.0,719036073.0,1458298895672000.0,3.3280000000000003
1546222525.0,719036073.0,1458298899132000.0,2.8680000000000003
1546222525.0,719036073.0,1458298901144000.0,2.8560000000000003
1546222525.0,719036073.0,1458298904388000.0,3.612
1546222525.0,719036073.0,1458298907892000.0,3.108
1546222525.0,719036073.0,1458298911140000.0,2.86
1546222525.0,719036073.0,1458298913208000.0,2.792
1546222525.0,719036073.0,1458298916456000.0,3.544
1546222525.0,719036073.0,1458298919888000.0,3.112
1546222525.0,719036073.0,1458298922112000.0,2.888
1546222525.0,719036073.0,1458298925568000.0,3.432
1546222525.0,719036073.0,1458298928356000.0,2.644
1546222525.0,719036073.0,1458298931076000.0,2.924
1546222525.0,719036073.0,1458298933616000.0,3.384
1546222525.0,719036073.0,1458298937540000.0,3.46
1546222525.0,719036073.0,1458298941004000.0,2.9960000000000004
1546222525.0,719036073.0,1458298943576000.0,3.424
1546222525.0,719036073.0,1458298947144000.0,2.8560000000000003
1546222525.0,719036073.0,1458298949780000.0,3.22
1546222525.0,719036073.0,1458298953028000.0,2.972
1546222525.0,719036073.0,1458298955600000.0,3.4
1546222525.0,719036073.0,1458298959156000.0,2.844
1546222525.0,719036073.0,1458298961824000.0,3.176
1546222525.0,719036073.0,1458298965036000.0,2.964
1546222525.0,719036073.0,1458298967136000.0,2.864
1546222525.0,719036073.0,1458298970356000.0,3.644
1546222525.0,719036073.0,1458298973796000.0,3.204
1546222525.0,719036073.0,1458298977024000.0,2.9760000000000004
1546222525.0,719036073.0,1458298979312000.0,3.688
1546222525.0,719036073.0,1458298983256000.0,2.744
1546222525.0,719036073.0,1458298985820000.0,3.18
1546222525.0,719036073.0,1458298989068000.0,2.932
