srcip,dstip,ts,td
915355284.0,719034752.0,1458298363952000.0,3.048
915355284.0,719034752.0,1458298368652000.0,1.348
915355284.0,719034752.0,1458298379200000.0,1.8
915355284.0,719034752.0,1458298379520000.0,1.48
915355284.0,719034752.0,1458298403152000.0,0.848
915355284.0,719034752.0,1458298403876000.0,1.124
915355284.0,719034752.0,1458298413876000.0,2.124
915355284.0,719034752.0,1458298413920000.0,1.08
915355284.0,719034752.0,1458298414424000.0,1.5759999999999998
915355284.0,719034752.0,1458298414972000.0,1.028
915355284.0,719034752.0,1458298423364000.0,0.636
915355284.0,719034752.0,1458298423400000.0,1.6
915355284.0,719034752.0,1458298423472000.0,1.528
915355284.0,719034752.0,1458298423824000.0,0.176
915355284.0,719034752.0,1458298424820000.0,0.18
915355284.0,719034752.0,1458298425088000.0,0.912
915355284.0,719034752.0,1458298433136000.0,2.864
915355284.0,719034752.0,1458298433696000.0,2.3040000000000003
915355284.0,719034752.0,1458298434492000.0,1.508
915355284.0,719034752.0,1458298434952000.0,2.048
915355284.0,719034752.0,1458298448724000.0,0.276
915355284.0,719034752.0,1458298448732000.0,0.268
915355284.0,719034752.0,1458298448820000.0,0.18
915355284.0,719034752.0,1458298448820000.0,0.18
915355284.0,719034752.0,1458298449724000.0,0.276
915355284.0,719034752.0,1458298449820000.0,0.18
915355284.0,719034752.0,1458298449852000.0,1.148
915355284.0,719034752.0,1458298450156000.0,0.8440000000000001
915355284.0,719034752.0,1458298458356000.0,0.644
915355284.0,719034752.0,1458298458776000.0,1.224
915355284.0,719034752.0,1458298459824000.0,0.176
915355284.0,719034752.0,1458298460068000.0,0.932
915355284.0,719034752.0,1458298464532000.0,2.468
915355284.0,719034752.0,1458298464868000.0,3.132
915355284.0,719034752.0,1458298474820000.0,0.18
915355284.0,719034752.0,1458298475080000.0,0.92
915355284.0,719034752.0,1458298479500000.0,2.5
915355284.0,719034752.0,1458298479644000.0,3.3560000000000003
915355284.0,719034752.0,1458298489016000.0,3.984
915355284.0,719034752.0,1458298489404000.0,4.596
915355284.0,719034752.0,1458298494228000.0,0.772
915355284.0,719034752.0,1458298494312000.0,0.688
915355284.0,719034752.0,1458298494824000.0,0.176
915355284.0,719034752.0,1458298494888000.0,1.112
915355284.0,719034752.0,1458298504032000.0,0.968
915355284.0,719034752.0,1458298504744000.0,1.256
915355284.0,719034752.0,1458298514692000.0,1.308
915355284.0,719034752.0,1458298514788000.0,2.212
915355284.0,719034752.0,1458298515056000.0,0.944
915355284.0,719034752.0,1458298515068000.0,1.932
915355284.0,719034752.0,1458298519376000.0,2.624
915355284.0,719034752.0,1458298520096000.0,2.904
915355284.0,719034752.0,1458298534168000.0,1.832
915355284.0,719034752.0,1458298534316000.0,2.684
915355284.0,719034752.0,1458298534632000.0,2.3680000000000003
915355284.0,719034752.0,1458298534724000.0,2.276
915355284.0,719034752.0,1458298539532000.0,1.4680000000000002
915355284.0,719034752.0,1458298539648000.0,1.352
915355284.0,719034752.0,1458298540168000.0,1.832
915355284.0,719034752.0,1458298540244000.0,1.756
915355284.0,719034752.0,1458298549392000.0,4.6080000000000005
