srcip,dstip,ts,td
3561811153.0,719036060.0,1458298373936000.0,3.064
3561811153.0,719036060.0,1458298374424000.0,2.576
3561811153.0,719036060.0,1458298374580000.0,5.42
3561811153.0,719036060.0,1458298374588000.0,5.412000000000001
3561811153.0,719036060.0,1458298384588000.0,10.412
3561811153.0,719036060.0,1458298384860000.0,10.14
3561811153.0,719036060.0,1458298400832000.0,4.168
3561811153.0,719036060.0,1458298400908000.0,4.092
3561811153.0,719036060.0,1458298425292000.0,3.708
3561811153.0,719036060.0,1458298425544000.0,6.456
3561811153.0,719036060.0,1458298436616000.0,3.384
3561811153.0,719036060.0,1458298437544000.0,6.456
3561811153.0,719036060.0,1458298440648000.0,5.352
3561811153.0,719036060.0,1458298440664000.0,5.336
3561811153.0,719036060.0,1458298440740000.0,6.26
3561811153.0,719036060.0,1458298440756000.0,6.244
3561811153.0,719036060.0,1458298441456000.0,2.544
3561811153.0,719036060.0,1458298452480000.0,7.52
3561811153.0,719036060.0,1458298452744000.0,10.255999999999998
3561811153.0,719036060.0,1458298459676000.0,6.324
3561811153.0,719036060.0,1458298459680000.0,6.32
3561811153.0,719036060.0,1458298459716000.0,6.284
3561811153.0,719036060.0,1458298460588000.0,5.412000000000001
3561811153.0,719036060.0,1458298460620000.0,5.38
3561811153.0,719036060.0,1458298476244000.0,10.755999999999998
3561811153.0,719036060.0,1458298476520000.0,8.48
3561811153.0,719036060.0,1458298480284000.0,7.716
3561811153.0,719036060.0,1458298480324000.0,7.676
3561811153.0,719036060.0,1458298483912000.0,8.088
3561811153.0,719036060.0,1458298484464000.0,7.536
3561811153.0,719036060.0,1458298485208000.0,5.7920000000000025
3561811153.0,719036060.0,1458298485336000.0,6.664
3561811153.0,719036060.0,1458298493524000.0,11.476
3561811153.0,719036060.0,1458298493548000.0,2.452
3561811153.0,719036060.0,1458298493700000.0,3.3
3561811153.0,719036060.0,1458298497344000.0,6.6560000000000015
3561811153.0,719036060.0,1458298499768000.0,6.232
3561811153.0,719036060.0,1458298499792000.0,6.2079999999999975
3561811153.0,719036060.0,1458298499980000.0,6.02
3561811153.0,719036060.0,1458298499984000.0,6.016
3561811153.0,719036060.0,1458298500104000.0,5.896
3561811153.0,719036060.0,1458298500156000.0,5.843999999999999
3561811153.0,719036060.0,1458298510416000.0,8.584
3561811153.0,719036060.0,1458298510872000.0,8.128
3561811153.0,719036060.0,1458298525524000.0,6.476
3561811153.0,719036060.0,1458298525940000.0,6.06
3561811153.0,719036060.0,1458298540052000.0,3.948
3561811153.0,719036060.0,1458298540604000.0,5.396
3561811153.0,719036060.0,1458298562828000.0,8.172
3561811153.0,719036060.0,1458298563184000.0,7.816
3561811153.0,719036060.0,1458298567072000.0,3.928
3561811153.0,719036060.0,1458298567100000.0,3.9
3561811153.0,719036060.0,1458298567240000.0,3.76
3561811153.0,719036060.0,1458298567380000.0,2.62
3561811153.0,719036060.0,1458298575460000.0,5.54
3561811153.0,719036060.0,1458298575572000.0,6.428
3561811153.0,719036060.0,1458298578148000.0,5.852
3561811153.0,719036060.0,1458298578168000.0,5.8320000000000025
3561811153.0,719036060.0,1458298591092000.0,5.908
3561811153.0,719036060.0,1458298591280000.0,5.72
3561811153.0,719036060.0,1458298599812000.0,6.188
3561811153.0,719036060.0,1458298599824000.0,7.176
3561811153.0,719036060.0,1458298599852000.0,6.148
3561811153.0,719036060.0,1458298599984000.0,3.016
3561811153.0,719036060.0,1458298600552000.0,2.448
3561811153.0,719036060.0,1458298600696000.0,7.3039999999999985
3561811153.0,719036060.0,1458298613296000.0,2.704
3561811153.0,719036060.0,1458298613884000.0,6.1160000000000005
3561811153.0,719036060.0,1458298614144000.0,7.856
3561811153.0,719036060.0,1458298614232000.0,7.768
3561811153.0,719036060.0,1458298614448000.0,8.552
3561811153.0,719036060.0,1458298614668000.0,8.332
3561811153.0,719036060.0,1458298614688000.0,8.312000000000001
3561811153.0,719036060.0,1458298614708000.0,8.292
3561811153.0,719036060.0,1458298614712000.0,8.288
3561811153.0,719036060.0,1458298614712000.0,8.288
3561811153.0,719036060.0,1458298614732000.0,6.268
3561811153.0,719036060.0,1458298622404000.0,5.596
3561811153.0,719036060.0,1458298622412000.0,2.588
3561811153.0,719036060.0,1458298625548000.0,7.452000000000001
3561811153.0,719036060.0,1458298625648000.0,7.352
3561811153.0,719036060.0,1458298626404000.0,7.596
3561811153.0,719036060.0,1458298626456000.0,7.544
3561811153.0,719036060.0,1458298626468000.0,2.532
3561811153.0,719036060.0,1458298639096000.0,5.904
3561811153.0,719036060.0,1458298640260000.0,5.74
3561811153.0,719036060.0,1458298653820000.0,7.18
3561811153.0,719036060.0,1458298654436000.0,7.564
3561811153.0,719036060.0,1458298662476000.0,5.524
3561811153.0,719036060.0,1458298662672000.0,3.3280000000000003
3561811153.0,719036060.0,1458298663272000.0,3.728
3561811153.0,719036060.0,1458298672936000.0,6.064
3561811153.0,719036060.0,1458298673356000.0,8.644
3561811153.0,719036060.0,1458298674080000.0,7.92
3561811153.0,719036060.0,1458298674324000.0,7.676
3561811153.0,719036060.0,1458298675540000.0,6.46
3561811153.0,719036060.0,1458298675796000.0,6.204
3561811153.0,719036060.0,1458298690684000.0,9.316
3561811153.0,719036060.0,1458298690700000.0,10.3
3561811153.0,719036060.0,1458298699636000.0,3.364
3561811153.0,719036060.0,1458298699972000.0,7.028
3561811153.0,719036060.0,1458298700000000.0,7.0
3561811153.0,719036060.0,1458298700072000.0,6.928
3561811153.0,719036060.0,1458298700144000.0,6.856
3561811153.0,719036060.0,1458298700196000.0,6.803999999999999
3561811153.0,719036060.0,1458298700272000.0,6.728
3561811153.0,719036060.0,1458298700300000.0,6.7
3561811153.0,719036060.0,1458298700360000.0,6.64
3561811153.0,719036060.0,1458298700580000.0,3.42
3561811153.0,719036060.0,1458298708808000.0,4.192
3561811153.0,719036060.0,1458298710056000.0,6.944
3561811153.0,719036060.0,1458298710068000.0,6.932
3561811153.0,719036060.0,1458298710088000.0,6.912000000000001
3561811153.0,719036060.0,1458298710208000.0,6.7920000000000025
3561811153.0,719036060.0,1458298710236000.0,6.763999999999999
