srcip,dstip,ts,td
1040920445,719034999,856518.3997782959,4.64790811291965
1040920445,719034999,992679.2586219215,22.575790762684072
1040920445,719034999,8977202.155743353,0.21203560643525263
1040920445,719034999,22633182.241373472,4.276299089064276
1040920445,719034999,24537377.550304037,0.24020597022226103
1040920445,719034999,34621488.35864097,4.331741699328903
1040920445,719034999,43157490.23994926,5.0358811970603234
1040920445,719034999,43165215.14084547,3.3920859863998443
1040920445,719034999,46025663.720230326,0.4762288950794199
1040920445,719034999,46653904.49519494,0.1759052944961087
1040920445,719034999,52046218.45592754,0.31599273650620635
1040920445,719034999,52102688.53637866,3.7838153058185586
1040920445,719034999,52103224.166993044,3.74402501396383
1040920445,719034999,59887563.89157751,0.2761018614272391
1040920445,719034999,83955611.31736632,4.032185066200016
1040920445,719034999,83987318.23790571,4.703825334386022
1040920445,719034999,84723301.8971502,6.827888853802941
1040920445,719034999,84739147.42102364,2.003798799781717
1040920445,719034999,95610791.69064888,3.379842063490571
1040920445,719034999,97539412.7688231,0.16818446180891722
1040920445,719034999,97615606.94727728,3.4681746385643026
1040920445,719034999,97991492.6655509,2.9598232764787755
1040920445,719034999,100587249.60803317,3.4281534629794015
1040920445,719034999,100651388.70849293,6.827906133547166
1040920445,719034999,101015694.57872216,5.99598144880224
1040920445,719034999,101015824.37048474,0.12409078208430835
1040920445,719034999,101067313.55267578,0.728005407258653
1040920445,719034999,101455425.23226778,5.568109471940384
1040920445,719034999,101555209.66127461,3.1279922043284305
1040920445,719034999,101750924.4662403,5.40806304936674
1040920445,719034999,112622590.0725388,3.3799410578055222
1040920445,719034999,153118164.3740117,0.13223577167095327
1040920445,719034999,156046509.29678065,0.4519745159112831
1040920445,719034999,156486449.82170847,0.32400926923269613
1040920445,719034999,156670826.97191972,0.023731290927829485
1040920445,719034999,175778524.30774617,0.06785535871905678
1040920445,719034999,176206772.11956322,6.791839003283315
1040920445,719034999,176706670.18296492,3.163808355339962
1040920445,719034999,176718735.58607113,0.13604197822879735
1040920445,719034999,177146421.63408965,1.8440973007579262
1040920445,719034999,183338493.15455464,2.387979400844093
1040920445,719034999,183338835.321687,3.7441696010087733
1040920445,719034999,183415052.79536885,5.107961202956743
1040920445,719034999,196446892.44491258,4.363976999375358
1040920445,719034999,196539058.18658,4.816116866509375
1040920445,719034999,215494964.7813732,3.1279014818730664
1040920445,719034999,221490790.10384384,0.031924187148135164
1040920445,719034999,221659142.9419154,3.212171583408773
1040920445,719034999,232530711.02305052,3.104005963676953
1040920445,719034999,232607090.83434457,0.1842261797621278
1040920445,719034999,232635289.163302,3.208100247037785
1040920445,719034999,273131058.52579325,0.1323070192500589
1040920445,719034999,273315563.4774252,9.891921144161444
1040920445,719034999,273407864.2580259,3.028240684968031
1040920445,719034999,273524146.48080355,3.119985370566132
1040920445,719034999,283064070.43717974,4.972289978091173
1040920445,719034999,285171933.32871616,0.5280692904679297
1040920445,719034999,285419952.70375174,3.919907516858558
1040920445,719034999,285907590.56127423,3.6280206800300983
1040920445,719034999,286983808.6494265,0.37184642110164146
1040920445,719034999,287427897.5807431,4.919848155680102
1040920445,719034999,287528109.7255386,4.452012593896253
1040920445,719034999,289359924.9623502,5.152241009912192
1040920445,719034999,289759822.36738443,3.836279930130517
1040920445,719034999,289764132.9163412,0.020154079038746733
1040920445,719034999,295740338.3093667,4.487977198099822
1040920445,719034999,295740595.43562716,4.039813474771446
1040920445,719034999,295748526.98395026,4.3199236780471795
1040920445,719034999,300896683.77830786,44.295903607729
1040920445,719034999,300897057.53779805,3.8722500961629738
1040920445,719034999,301568929.3108994,2.1281046604435727
1040920445,719034999,301684964.3762604,3.908214286741402
1040920445,719034999,301756545.18128484,3.307985722036326
1040920445,719034999,301756955.32581824,5.848103074888067
1040920445,719034999,303720368.7057544,0.8721036508816535
1040920445,719034999,350736800.6382846,0.09996230092748608
1040920445,719034999,352860822.0360202,3.731999805142344
1040920445,719034999,366516280.9870961,4.27625360298788
1040920445,719034999,367515817.36569685,0.011835917562721671
1040920445,719034999,369367302.84708303,0.4639805621558556
1040920445,719034999,369375642.9605495,3.392040478759136
1040920445,719034999,369491500.5046484,3.120066455446342
1040920445,719034999,373235539.4599023,2.256063713829494
1040920445,719034999,393327152.67768073,0.5557366545027569
1040920445,719034999,393426948.9232043,3.127834283273655
1040920445,719034999,393466893.44926405,4.359999985194767
1040920445,719034999,393507086.05506694,4.359993093530132
1040920445,719034999,394223229.543892,0.5720054169383741
1040920445,719034999,394223455.0052927,5.608139939617596
1040920445,719034999,394227538.30076396,0.43603770605335274
1040920445,719034999,394227647.59668237,3.872285448118002
1040920445,719034999,394392204.6861371,10.239801348506772
1040920445,719034999,394456146.2364479,3.855838529623672
1040920445,719034999,398504041.2186904,0.0920219365195026
1040920445,719034999,439792395.50838506,2.8399104983677153
1040920445,719034999,442320738.49194074,16.95186747208427
1040920445,719034999,444220864.10390186,0.14408425180692963
1040920445,719034999,444609234.1908813,1.212139496756238
1040920445,719034999,444789089.7475286,2.1718798972962126
1040920445,719034999,445176929.7220606,5.568008444706313
1040920445,719034999,445700765.31041723,2.319902595702001
1040920445,719034999,446136545.42964476,1.6280994302674587
1040920445,719034999,446376774.9672884,0.6961538719136681
1040920445,719034999,446616883.26905894,5.507834232556241
1040920445,719034999,450697215.5149978,5.963832376002177
1040920445,719034999,451117751.4941283,8.472174617277094
1040920445,719034999,451122223.54614174,3.2482729258505048
1040920445,719034999,454018472.42608315,0.8080955734934793
1040920445,719034999,454150610.84102434,3.46403110193205
1040920445,719034999,454238315.9852059,5.087904571649926
1040920445,719034999,455386424.3838973,0.215981291915049
1040920445,719034999,457010505.5848266,0.352249942792345
1040920445,719034999,462986436.9907495,5.603940814743615
1040920445,719034999,463046588.49727184,3.7480267717502933
1040920445,719034999,463051011.4170807,3.579744343339589
1040920445,719034999,464606916.67189574,7.4640176706841075
1040920445,719034999,481422574.43237096,0.32001385191632736
1040920445,719034999,481426597.86841685,3.235939961274723
1040920445,719034999,481802261.8094127,8.528219088364414
1040920445,719034999,492673938.0079756,3.1038463673068932
1040920445,719034999,494094166.10292953,10.059986524221856
1040920445,719034999,494098267.9836048,3.235901832022347
1040920445,719034999,497082602.77397764,0.2880129892475756
1040920445,719034999,497083061.7106885,2.784010707091921
1040920445,719034999,498343214.0460944,6.08815009974576
1040920445,719034999,498607448.8641874,3.5479941730709212
1040920445,719034999,498619636.08894265,3.891908221075854
1040920445,719034999,500935516.6168321,0.6082412235330458
