srcip,dstip,ts,td
1040920445.0,719034999.0,1458298385704000.0,4.296
1040920445.0,719034999.0,1458298386184000.0,3.816
1040920445.0,719034999.0,1458298386188000.0,3.812
1040920445.0,719034999.0,1458298386452000.0,3.548
1040920445.0,719034999.0,1458298386456000.0,3.544
1040920445.0,719034999.0,1458298386532000.0,3.468
1040920445.0,719034999.0,1458298386976000.0,0.024
1040920445.0,719034999.0,1458298386980000.0,0.02
1040920445.0,719034999.0,1458298389884000.0,3.116
1040920445.0,719034999.0,1458298390188000.0,3.812
1040920445.0,719034999.0,1458298427584000.0,4.416
1040920445.0,719034999.0,1458298428124000.0,3.876
1040920445.0,719034999.0,1458298428124000.0,3.876
1040920445.0,719034999.0,1458298428128000.0,3.872
1040920445.0,719034999.0,1458298428128000.0,3.872
1040920445.0,719034999.0,1458298428128000.0,3.872
1040920445.0,719034999.0,1458298428128000.0,3.872
1040920445.0,719034999.0,1458298428132000.0,3.868
1040920445.0,719034999.0,1458298428604000.0,4.396
1040920445.0,719034999.0,1458298441636000.0,4.364
1040920445.0,719034999.0,1458298442080000.0,4.92
1040920445.0,719034999.0,1458298442096000.0,2.904
1040920445.0,719034999.0,1458298442108000.0,3.892
1040920445.0,719034999.0,1458298442108000.0,3.892
1040920445.0,719034999.0,1458298442360000.0,3.64
1040920445.0,719034999.0,1458298442360000.0,3.64
1040920445.0,719034999.0,1458298442844000.0,4.1560000000000015
1040920445.0,719034999.0,1458298442876000.0,3.124
1040920445.0,719034999.0,1458298490016000.0,6.984
1040920445.0,719034999.0,1458298490708000.0,5.292000000000002
1040920445.0,719034999.0,1458298490708000.0,5.292000000000002
1040920445.0,719034999.0,1458298568960000.0,4.04
1040920445.0,719034999.0,1458298569548000.0,4.452
1040920445.0,719034999.0,1458298569552000.0,3.448
1040920445.0,719034999.0,1458298588748000.0,3.252
1040920445.0,719034999.0,1458298588752000.0,3.248
1040920445.0,719034999.0,1458298588764000.0,3.236
1040920445.0,719034999.0,1458298588880000.0,3.12
1040920445.0,719034999.0,1458298588972000.0,3.028
1040920445.0,719034999.0,1458298589124000.0,3.876
1040920445.0,719034999.0,1458298617880000.0,0.12
1040920445.0,719034999.0,1458298617908000.0,4.092
1040920445.0,719034999.0,1458298618256000.0,3.744
1040920445.0,719034999.0,1458298618260000.0,3.74
1040920445.0,719034999.0,1458298618264000.0,3.736
1040920445.0,719034999.0,1458298618536000.0,4.464
1040920445.0,719034999.0,1458298619168000.0,3.832
1040920445.0,719034999.0,1458298648160000.0,3.84
1040920445.0,719034999.0,1458298648160000.0,3.84
1040920445.0,719034999.0,1458298648216000.0,3.784
1040920445.0,719034999.0,1458298648272000.0,3.728
1040920445.0,719034999.0,1458298648480000.0,2.52
1040920445.0,719034999.0,1458298648488000.0,3.512
1040920445.0,719034999.0,1458298649068000.0,2.932
1040920445.0,719034999.0,1458298662724000.0,4.276
1040920445.0,719034999.0,1458298663696000.0,3.304
1040920445.0,719034999.0,1458298663716000.0,3.284
1040920445.0,719034999.0,1458298712404000.0,3.596
1040920445.0,719034999.0,1458298712536000.0,3.464
1040920445.0,719034999.0,1458298712824000.0,3.176
1040920445.0,719034999.0,1458298712860000.0,4.14
1040920445.0,719034999.0,1458298713000000.0,3.0
1040920445.0,719034999.0,1458298723928000.0,4.072
1040920445.0,719034999.0,1458298724844000.0,3.156
1040920445.0,719034999.0,1458298724876000.0,3.124
1040920445.0,719034999.0,1458298738876000.0,5.124
1040920445.0,719034999.0,1458298738876000.0,0.124
1040920445.0,719034999.0,1458298739600000.0,6.4
1040920445.0,719034999.0,1458298739640000.0,4.36
1040920445.0,719034999.0,1458298739644000.0,4.356
1040920445.0,719034999.0,1458298740396000.0,4.604
1040920445.0,719034999.0,1458298772020000.0,3.98
1040920445.0,719034999.0,1458298772860000.0,3.14
1040920445.0,719034999.0,1458298772884000.0,3.116
1040920445.0,719034999.0,1458298773372000.0,3.628
1040920445.0,719034999.0,1458298813868000.0,0.132
1040920445.0,719034999.0,1458298814832000.0,5.167999999999998
1040920445.0,719034999.0,1458298815152000.0,4.848
1040920445.0,719034999.0,1458298815416000.0,3.584
1040920445.0,719034999.0,1458298815416000.0,3.584
1040920445.0,719034999.0,1458298815420000.0,3.58
1040920445.0,719034999.0,1458298821396000.0,5.604
1040920445.0,719034999.0,1458298821592000.0,5.408
1040920445.0,719034999.0,1458298855664000.0,4.336
1040920445.0,719034999.0,1458298856040000.0,2.96
1040920445.0,719034999.0,1458298906104000.0,3.896
1040920445.0,719034999.0,1458298906312000.0,3.688
1040920445.0,719034999.0,1458298906576000.0,3.424
1040920445.0,719034999.0,1458298906716000.0,3.284
1040920445.0,719034999.0,1458298949472000.0,5.528
1040920445.0,719034999.0,1458298949508000.0,4.492
1040920445.0,719034999.0,1458298949668000.0,4.332
1040920445.0,719034999.0,1458298961816000.0,4.184
1040920445.0,719034999.0,1458298962948000.0,4.052
1040920445.0,719034999.0,1458298962956000.0,3.044
1040920445.0,719034999.0,1458298991976000.0,3.024
1040920445.0,719034999.0,1458298992092000.0,3.908
1040920445.0,719034999.0,1458298992184000.0,4.816
1040920445.0,719034999.0,1458298992212000.0,2.7880000000000003
1040920445.0,719034999.0,1458298992584000.0,4.416
1040920445.0,719034999.0,1458299002668000.0,4.332
1040920445.0,719034999.0,1458299002744000.0,3.256
1040920445.0,719034999.0,1458299002984000.0,3.016
1040920445.0,719034999.0,1458299024780000.0,4.22
1040920445.0,719034999.0,1458299040196000.0,6.803999999999999
1040920445.0,719034999.0,1458299040824000.0,0.176
1040920445.0,719034999.0,1458299041656000.0,5.343999999999999
1040920445.0,719034999.0,1458299042188000.0,4.812
1040920445.0,719034999.0,1458299042188000.0,4.812
1040920445.0,719034999.0,1458299042192000.0,4.808
1040920445.0,719034999.0,1458299042192000.0,4.808
1040920445.0,719034999.0,1458299043096000.0,3.904
1040920445.0,719034999.0,1458299043096000.0,3.904
1040920445.0,719034999.0,1458299043472000.0,8.527999999999999
1040920445.0,719034999.0,1458299043872000.0,3.128
1040920445.0,719034999.0,1458299085160000.0,2.84
1040920445.0,719034999.0,1458299085388000.0,3.612
1040920445.0,719034999.0,1458299085388000.0,3.612
1040920445.0,719034999.0,1458299085600000.0,4.4
1040920445.0,719034999.0,1458299085608000.0,3.392
1040920445.0,719034999.0,1458299085660000.0,3.34
1040920445.0,719034999.0,1458299085784000.0,3.216
1040920445.0,719034999.0,1458299108244000.0,3.756
1040920445.0,719034999.0,1458299109108000.0,6.892
1040920445.0,719034999.0,1458299109720000.0,3.28
1040920445.0,719034999.0,1458299112904000.0,4.096
1040920445.0,719034999.0,1458299112916000.0,3.084
1040920445.0,719034999.0,1458299131872000.0,3.128
1040920445.0,719034999.0,1458299131980000.0,0.02
1040920445.0,719034999.0,1458299132144000.0,6.856
1040920445.0,719034999.0,1458299134268000.0,3.732
1040920445.0,719034999.0,1458299134268000.0,3.732
1040920445.0,719034999.0,1458299134276000.0,3.724
1040920445.0,719034999.0,1458299134280000.0,3.72
1040920445.0,719034999.0,1458299135076000.0,3.924
1040920445.0,719034999.0,1458299135172000.0,4.828
1040920445.0,719034999.0,1458299135256000.0,3.744
1040920445.0,719034999.0,1458299135256000.0,3.744
1040920445.0,719034999.0,1458299135256000.0,3.744
1040920445.0,719034999.0,1458299156216000.0,3.784
1040920445.0,719034999.0,1458299156272000.0,3.728
1040920445.0,719034999.0,1458299156464000.0,3.536
1040920445.0,719034999.0,1458299156584000.0,3.4160000000000004
1040920445.0,719034999.0,1458299156716000.0,7.284
1040920445.0,719034999.0,1458299156784000.0,3.216
1040920445.0,719034999.0,1458299156788000.0,3.212
1040920445.0,719034999.0,1458299156788000.0,3.212
1040920445.0,719034999.0,1458299157028000.0,4.972
1040920445.0,719034999.0,1458299172832000.0,4.168
1040920445.0,719034999.0,1458299173080000.0,3.92
1040920445.0,719034999.0,1458299173144000.0,3.856
1040920445.0,719034999.0,1458299173192000.0,2.8080000000000003
1040920445.0,719034999.0,1458299173252000.0,3.748
1040920445.0,719034999.0,1458299173252000.0,3.748
1040920445.0,719034999.0,1458299173324000.0,3.676
1040920445.0,719034999.0,1458299173328000.0,3.672
1040920445.0,719034999.0,1458299173328000.0,3.672
1040920445.0,719034999.0,1458299195088000.0,3.912
1040920445.0,719034999.0,1458299195620000.0,3.38
1040920445.0,719034999.0,1458299195772000.0,3.228
1040920445.0,719034999.0,1458299195872000.0,3.128
1040920445.0,719034999.0,1458299196100000.0,2.9
1040920445.0,719034999.0,1458299261520000.0,3.48
1040920445.0,719034999.0,1458299261620000.0,6.38
1040920445.0,719034999.0,1458299261692000.0,3.3080000000000003
1040920445.0,719034999.0,1458299261760000.0,3.24
1040920445.0,719034999.0,1458299261764000.0,3.236
1040920445.0,719034999.0,1458299261764000.0,3.236
1040920445.0,719034999.0,1458299261792000.0,3.208
1040920445.0,719034999.0,1458299261976000.0,0.024
1040920445.0,719034999.0,1458299264748000.0,1.252
1040920445.0,719034999.0,1458299275620000.0,3.38
1040920445.0,719034999.0,1458299275788000.0,3.212
1040920445.0,719034999.0,1458299275840000.0,3.16
1040920445.0,719034999.0,1458299275864000.0,3.136
