srcip,dstip,ts,td
2821066105.0,719036060.0,1458298374720000.0,2.28
2821066105.0,719036060.0,1458298379816000.0,3.184
2821066105.0,719036060.0,1458298381236000.0,4.763999999999999
2821066105.0,719036060.0,1458298383836000.0,31.164
2821066105.0,719036060.0,1458298418172000.0,2.8280000000000003
2821066105.0,719036060.0,1458298418720000.0,6.28
2821066105.0,719036060.0,1458298422632000.0,36.368
2821066105.0,719036060.0,1458298439732000.0,19.268
2821066105.0,719036060.0,1458298458784000.0,5.216
2821066105.0,719036060.0,1458298458788000.0,5.2120000000000015
2821066105.0,719036060.0,1458298458792000.0,5.207999999999998
2821066105.0,719036060.0,1458298458804000.0,5.1960000000000015
2821066105.0,719036060.0,1458298458804000.0,5.1960000000000015
2821066105.0,719036060.0,1458298458808000.0,5.192
2821066105.0,719036060.0,1458298547464000.0,2.536
2821066105.0,719036060.0,1458298547716000.0,5.284
2821066105.0,719036060.0,1458298547736000.0,2.264
2821066105.0,719036060.0,1458298552988000.0,3.012
2821066105.0,719036060.0,1458298553740000.0,5.26
2821066105.0,719036060.0,1458298553764000.0,2.236
2821066105.0,719036060.0,1458298559560000.0,3.44
2821066105.0,719036060.0,1458298559748000.0,5.252000000000002
2821066105.0,719036060.0,1458298559812000.0,4.188
2821066105.0,719036060.0,1458298630360000.0,3.64
2821066105.0,719036060.0,1458298630704000.0,5.296
2821066105.0,719036060.0,1458298630716000.0,2.2840000000000003
2821066105.0,719036060.0,1458298642824000.0,6.176
2821066105.0,719036060.0,1458298649464000.0,5.5360000000000005
2821066105.0,719036060.0,1458298649996000.0,5.004
2821066105.0,719036060.0,1458298649996000.0,5.004
2821066105.0,719036060.0,1458298650000000.0,5.0
2821066105.0,719036060.0,1458298650000000.0,5.0
2821066105.0,719036060.0,1458298650000000.0,5.0
2821066105.0,719036060.0,1458298654584000.0,16.416
2821066105.0,719036060.0,1458298655348000.0,4.652
2821066105.0,719036060.0,1458298655408000.0,4.592
2821066105.0,719036060.0,1458298655492000.0,4.508
2821066105.0,719036060.0,1458298655496000.0,4.504
2821066105.0,719036060.0,1458298662512000.0,2.488
2821066105.0,719036060.0,1458298662564000.0,2.436
2821066105.0,719036060.0,1458298662564000.0,2.436
2821066105.0,719036060.0,1458298662640000.0,12.36
2821066105.0,719036060.0,1458298662712000.0,12.288
2821066105.0,719036060.0,1458298664500000.0,3.5
2821066105.0,719036060.0,1458298664976000.0,10.024
2821066105.0,719036060.0,1458298665068000.0,9.932
2821066105.0,719036060.0,1458298676000000.0,9.0
2821066105.0,719036060.0,1458298676000000.0,9.0
2821066105.0,719036060.0,1458298678248000.0,4.752
2821066105.0,719036060.0,1458298678284000.0,7.716
2821066105.0,719036060.0,1458298678636000.0,7.364
2821066105.0,719036060.0,1458298680184000.0,5.816
2821066105.0,719036060.0,1458298713660000.0,2.34
2821066105.0,719036060.0,1458298746676000.0,2.324
2821066105.0,719036060.0,1458298746752000.0,5.247999999999998
2821066105.0,719036060.0,1458298746756000.0,5.244
2821066105.0,719036060.0,1458298746764000.0,5.2360000000000015
2821066105.0,719036060.0,1458298746764000.0,5.2360000000000015
2821066105.0,719036060.0,1458298746768000.0,5.232
2821066105.0,719036060.0,1458298755228000.0,5.772
2821066105.0,719036060.0,1458298755640000.0,5.36
2821066105.0,719036060.0,1458298755752000.0,2.248
2821066105.0,719036060.0,1458298757704000.0,2.296
2821066105.0,719036060.0,1458298771668000.0,2.332
2821066105.0,719036060.0,1458298772664000.0,2.336
2821066105.0,719036060.0,1458298774376000.0,2.624
2821066105.0,719036060.0,1458298774728000.0,2.272
2821066105.0,719036060.0,1458298774748000.0,2.252
2821066105.0,719036060.0,1458298774884000.0,6.1160000000000005
2821066105.0,719036060.0,1458298774892000.0,6.108
2821066105.0,719036060.0,1458298774896000.0,6.104
2821066105.0,719036060.0,1458298777716000.0,2.2840000000000003
2821066105.0,719036060.0,1458298780728000.0,2.272
2821066105.0,719036060.0,1458298783592000.0,5.408
2821066105.0,719036060.0,1458298783672000.0,2.3280000000000003
2821066105.0,719036060.0,1458298786708000.0,2.292
2821066105.0,719036060.0,1458298789764000.0,2.236
2821066105.0,719036060.0,1458298797008000.0,5.992000000000001
2821066105.0,719036060.0,1458298797008000.0,5.992000000000001
2821066105.0,719036060.0,1458298797024000.0,2.9760000000000004
2821066105.0,719036060.0,1458298797308000.0,2.692
2821066105.0,719036060.0,1458298797344000.0,2.656
2821066105.0,719036060.0,1458298797668000.0,2.332
2821066105.0,719036060.0,1458298804740000.0,3.26
2821066105.0,719036060.0,1458298804768000.0,2.232
2821066105.0,719036060.0,1458298805768000.0,5.232
2821066105.0,719036060.0,1458298829712000.0,2.2880000000000003
2821066105.0,719036060.0,1458298835248000.0,2.752
2821066105.0,719036060.0,1458298835992000.0,6.007999999999999
2821066105.0,719036060.0,1458298836000000.0,6.0
2821066105.0,719036060.0,1458298836004000.0,5.996
2821066105.0,719036060.0,1458298836004000.0,5.996
2821066105.0,719036060.0,1458298836016000.0,5.984
2821066105.0,719036060.0,1458298841524000.0,2.476
2821066105.0,719036060.0,1458298841808000.0,5.192
2821066105.0,719036060.0,1458298843356000.0,2.644
2821066105.0,719036060.0,1458298846272000.0,7.728
2821066105.0,719036060.0,1458298852048000.0,5.952000000000001
2821066105.0,719036060.0,1458298852116000.0,2.884
2821066105.0,719036060.0,1458298852448000.0,2.552
2821066105.0,719036060.0,1458298852780000.0,5.22
2821066105.0,719036060.0,1458298888176000.0,3.824
2821066105.0,719036060.0,1458298889024000.0,12.976
2821066105.0,719036060.0,1458298889524000.0,4.476
2821066105.0,719036060.0,1458298891748000.0,2.252
2821066105.0,719036060.0,1458298891916000.0,6.084
2821066105.0,719036060.0,1458298892736000.0,2.264
2821066105.0,719036060.0,1458298923396000.0,3.604
2821066105.0,719036060.0,1458298923784000.0,2.216
2821066105.0,719036060.0,1458298923868000.0,6.1320000000000014
2821066105.0,719036060.0,1458298923868000.0,6.1320000000000014
2821066105.0,719036060.0,1458298923880000.0,5.12
2821066105.0,719036060.0,1458298924332000.0,2.668
2821066105.0,719036060.0,1458298940688000.0,5.312
2821066105.0,719036060.0,1458298940692000.0,2.3080000000000003
2821066105.0,719036060.0,1458298940840000.0,4.16
2821066105.0,719036060.0,1458298945704000.0,2.296
2821066105.0,719036060.0,1458298945736000.0,2.264
2821066105.0,719036060.0,1458298946340000.0,6.66
2821066105.0,719036060.0,1458298952724000.0,2.276
2821066105.0,719036060.0,1458298953104000.0,2.8960000000000004
2821066105.0,719036060.0,1458298953988000.0,14.012
2821066105.0,719036060.0,1458298955452000.0,3.548
2821066105.0,719036060.0,1458298955564000.0,3.4360000000000004
2821066105.0,719036060.0,1458298955740000.0,3.26
2821066105.0,719036060.0,1458298955928000.0,6.072
2821066105.0,719036060.0,1458298956144000.0,3.856
2821066105.0,719036060.0,1458298956172000.0,2.8280000000000003
2821066105.0,719036060.0,1458298956668000.0,11.332
2821066105.0,719036060.0,1458298962864000.0,0.136
2821066105.0,719036060.0,1458298963500000.0,3.5
2821066105.0,719036060.0,1458298963512000.0,6.488
2821066105.0,719036060.0,1458298963720000.0,3.28
2821066105.0,719036060.0,1458298963944000.0,4.056
2821066105.0,719036060.0,1458298964032000.0,2.968
2821066105.0,719036060.0,1458298964204000.0,2.7960000000000003
2821066105.0,719036060.0,1458298971876000.0,9.124
2821066105.0,719036060.0,1458298972588000.0,19.412
2821066105.0,719036060.0,1458298972588000.0,19.412
2821066105.0,719036060.0,1458298972968000.0,8.032
2821066105.0,719036060.0,1458298985312000.0,15.688
2821066105.0,719036060.0,1458299000280000.0,3.72
2821066105.0,719036060.0,1458299000592000.0,10.408
2821066105.0,719036060.0,1458299000592000.0,10.408
2821066105.0,719036060.0,1458299000720000.0,3.28
2821066105.0,719036060.0,1458299000820000.0,4.18
2821066105.0,719036060.0,1458299000868000.0,3.132
2821066105.0,719036060.0,1458299000956000.0,6.044
2821066105.0,719036060.0,1458299000968000.0,6.032
2821066105.0,719036060.0,1458299009172000.0,2.8280000000000003
2821066105.0,719036060.0,1458299010724000.0,2.276
2821066105.0,719036060.0,1458299010828000.0,5.1720000000000015
2821066105.0,719036060.0,1458299010840000.0,5.16
2821066105.0,719036060.0,1458299010848000.0,5.152
2821066105.0,719036060.0,1458299010848000.0,5.152
2821066105.0,719036060.0,1458299010852000.0,5.148
2821066105.0,719036060.0,1458299013692000.0,2.3080000000000003
2821066105.0,719036060.0,1458299013804000.0,5.1960000000000015
2821066105.0,719036060.0,1458299013804000.0,5.1960000000000015
2821066105.0,719036060.0,1458299013812000.0,5.188
2821066105.0,719036060.0,1458299013816000.0,5.184
2821066105.0,719036060.0,1458299013820000.0,5.18
2821066105.0,719036060.0,1458299020732000.0,2.268
2821066105.0,719036060.0,1458299026188000.0,4.812
2821066105.0,719036060.0,1458299027448000.0,4.552
2821066105.0,719036060.0,1458299028180000.0,5.82
2821066105.0,719036060.0,1458299028640000.0,2.36
2821066105.0,719036060.0,1458299028900000.0,6.1
2821066105.0,719036060.0,1458299028900000.0,6.1
2821066105.0,719036060.0,1458299028908000.0,6.0920000000000005
2821066105.0,719036060.0,1458299029464000.0,5.5360000000000005
2821066105.0,719036060.0,1458299036860000.0,6.14
2821066105.0,719036060.0,1458299036864000.0,6.136
2821066105.0,719036060.0,1458299036872000.0,6.127999999999999
2821066105.0,719036060.0,1458299036872000.0,6.127999999999999
2821066105.0,719036060.0,1458299036880000.0,6.12
2821066105.0,719036060.0,1458299037036000.0,2.964
2821066105.0,719036060.0,1458299041380000.0,3.62
2821066105.0,719036060.0,1458299041732000.0,3.268
2821066105.0,719036060.0,1458299042116000.0,5.884
2821066105.0,719036060.0,1458299042120000.0,5.88
2821066105.0,719036060.0,1458299042192000.0,2.8080000000000003
2821066105.0,719036060.0,1458299042196000.0,3.804
2821066105.0,719036060.0,1458299054920000.0,4.08
2821066105.0,719036060.0,1458299061680000.0,2.32
2821066105.0,719036060.0,1458299062812000.0,5.188
2821066105.0,719036060.0,1458299062812000.0,5.188
2821066105.0,719036060.0,1458299062812000.0,5.188
2821066105.0,719036060.0,1458299062820000.0,5.18
2821066105.0,719036060.0,1458299062824000.0,5.176
2821066105.0,719036060.0,1458299066116000.0,3.884
2821066105.0,719036060.0,1458299066300000.0,5.7
2821066105.0,719036060.0,1458299066764000.0,5.2360000000000015
2821066105.0,719036060.0,1458299068744000.0,2.256
2821066105.0,719036060.0,1458299076744000.0,2.256
2821066105.0,719036060.0,1458299084880000.0,6.12
2821066105.0,719036060.0,1458299084888000.0,6.112
2821066105.0,719036060.0,1458299085124000.0,2.8760000000000003
2821066105.0,719036060.0,1458299085864000.0,6.136
2821066105.0,719036060.0,1458299085864000.0,6.136
2821066105.0,719036060.0,1458299085864000.0,6.136
2821066105.0,719036060.0,1458299096296000.0,5.704
2821066105.0,719036060.0,1458299096888000.0,18.112
2821066105.0,719036060.0,1458299100764000.0,2.236
2821066105.0,719036060.0,1458299101404000.0,3.596
2821066105.0,719036060.0,1458299101764000.0,5.2360000000000015
2821066105.0,719036060.0,1458299103328000.0,9.672
2821066105.0,719036060.0,1458299109496000.0,3.504
2821066105.0,719036060.0,1458299109508000.0,4.492
2821066105.0,719036060.0,1458299109512000.0,3.488
2821066105.0,719036060.0,1458299109768000.0,3.232
2821066105.0,719036060.0,1458299120512000.0,3.488
2821066105.0,719036060.0,1458299147424000.0,10.576
2821066105.0,719036060.0,1458299147696000.0,16.304000000000002
2821066105.0,719036060.0,1458299161224000.0,6.776
2821066105.0,719036060.0,1458299161416000.0,6.584
2821066105.0,719036060.0,1458299161568000.0,2.432
2821066105.0,719036060.0,1458299161664000.0,11.336
2821066105.0,719036060.0,1458299161680000.0,11.32
2821066105.0,719036060.0,1458299164412000.0,13.588
2821066105.0,719036060.0,1458299164444000.0,3.556
2821066105.0,719036060.0,1458299165816000.0,3.184
2821066105.0,719036060.0,1458299166240000.0,2.76
2821066105.0,719036060.0,1458299166252000.0,3.748
2821066105.0,719036060.0,1458299166380000.0,3.62
2821066105.0,719036060.0,1458299171748000.0,2.252
2821066105.0,719036060.0,1458299176736000.0,2.264
2821066105.0,719036060.0,1458299179128000.0,5.872000000000001
2821066105.0,719036060.0,1458299179324000.0,7.676
2821066105.0,719036060.0,1458299179324000.0,7.676
2821066105.0,719036060.0,1458299179760000.0,5.24
2821066105.0,719036060.0,1458299179848000.0,5.152
2821066105.0,719036060.0,1458299179852000.0,5.148
2821066105.0,719036060.0,1458299184672000.0,2.3280000000000003
2821066105.0,719036060.0,1458299184700000.0,7.3
2821066105.0,719036060.0,1458299184780000.0,7.22
2821066105.0,719036060.0,1458299184920000.0,6.08
2821066105.0,719036060.0,1458299187368000.0,9.632
2821066105.0,719036060.0,1458299187372000.0,8.628
2821066105.0,719036060.0,1458299187496000.0,3.504
2821066105.0,719036060.0,1458299196616000.0,4.384
2821066105.0,719036060.0,1458299197764000.0,3.236
2821066105.0,719036060.0,1458299198224000.0,3.776
2821066105.0,719036060.0,1458299198264000.0,2.736
2821066105.0,719036060.0,1458299198364000.0,3.636
2821066105.0,719036060.0,1458299201512000.0,6.488
2821066105.0,719036060.0,1458299201852000.0,0.148
2821066105.0,719036060.0,1458299208792000.0,4.208
2821066105.0,719036060.0,1458299209104000.0,5.896
2821066105.0,719036060.0,1458299209152000.0,3.848
2821066105.0,719036060.0,1458299209364000.0,2.636
2821066105.0,719036060.0,1458299213896000.0,4.104
2821066105.0,719036060.0,1458299244444000.0,3.556
2821066105.0,719036060.0,1458299244568000.0,2.432
2821066105.0,719036060.0,1458299244652000.0,5.348
2821066105.0,719036060.0,1458299244668000.0,5.332000000000002
2821066105.0,719036060.0,1458299244748000.0,2.252
2821066105.0,719036060.0,1458299244768000.0,5.232
2821066105.0,719036060.0,1458299244768000.0,2.232
