srcip,dstip,ts,td
3542852817.0,719035603.0,1458298390712000.0,0.288
3542852817.0,719035603.0,1458298391696000.0,0.304
3542852817.0,719035603.0,1458298393864000.0,0.136
3542852817.0,719035603.0,1458298394824000.0,0.176
3542852817.0,719035603.0,1458298397712000.0,0.288
3542852817.0,719035603.0,1458298398724000.0,0.276
3542852817.0,719035603.0,1458298420864000.0,0.136
3542852817.0,719035603.0,1458298420864000.0,0.136
3542852817.0,719035603.0,1458298424572000.0,0.428
3542852817.0,719035603.0,1458298425700000.0,0.3
3542852817.0,719035603.0,1458298434812000.0,0.188
3542852817.0,719035603.0,1458298456748000.0,0.252
3542852817.0,719035603.0,1458298461688000.0,0.312
3542852817.0,719035603.0,1458298472860000.0,0.14
3542852817.0,719035603.0,1458298474724000.0,0.276
3542852817.0,719035603.0,1458298475716000.0,0.284
3542852817.0,719035603.0,1458298477496000.0,0.504
3542852817.0,719035603.0,1458298479688000.0,0.312
3542852817.0,719035603.0,1458298482588000.0,0.412
3542852817.0,719035603.0,1458298488864000.0,0.136
3542852817.0,719035603.0,1458298508708000.0,0.292
3542852817.0,719035603.0,1458298523860000.0,0.14
3542852817.0,719035603.0,1458298537692000.0,0.308
3542852817.0,719035603.0,1458298543688000.0,0.312
3542852817.0,719035603.0,1458298552856000.0,0.144
3542852817.0,719035603.0,1458298562776000.0,0.2239999999999999
3542852817.0,719035603.0,1458298563748000.0,0.252
3542852817.0,719035603.0,1458298564696000.0,0.304
3542852817.0,719035603.0,1458298573860000.0,0.14
3542852817.0,719035603.0,1458298574860000.0,0.14
3542852817.0,719035603.0,1458298590864000.0,0.136
3542852817.0,719035603.0,1458298596728000.0,0.272
3542852817.0,719035603.0,1458298597704000.0,0.296
3542852817.0,719035603.0,1458298599856000.0,0.144
3542852817.0,719035603.0,1458298608864000.0,0.136
3542852817.0,719035603.0,1458298618704000.0,0.296
3542852817.0,719035603.0,1458298621648000.0,0.352
3542852817.0,719035603.0,1458298623728000.0,0.272
3542852817.0,719035603.0,1458298631864000.0,0.136
3542852817.0,719035603.0,1458298635860000.0,0.14
3542852817.0,719035603.0,1458298635860000.0,0.14
3542852817.0,719035603.0,1458298638864000.0,0.136
3542852817.0,719035603.0,1458298640676000.0,0.324
3542852817.0,719035603.0,1458298649720000.0,0.28
3542852817.0,719035603.0,1458298652868000.0,0.132
3542852817.0,719035603.0,1458298659864000.0,0.136
3542852817.0,719035603.0,1458298673696000.0,0.304
3542852817.0,719035603.0,1458298673696000.0,0.304
3542852817.0,719035603.0,1458298673712000.0,0.288
3542852817.0,719035603.0,1458298674592000.0,0.408
3542852817.0,719035603.0,1458298674620000.0,0.38
3542852817.0,719035603.0,1458298681864000.0,0.136
3542852817.0,719035603.0,1458298704864000.0,0.136
3542852817.0,719035603.0,1458298722860000.0,0.14
3542852817.0,719035603.0,1458298728672000.0,0.3279999999999999
3542852817.0,719035603.0,1458298738848000.0,0.152
3542852817.0,719035603.0,1458298742628000.0,0.3720000000000001
3542852817.0,719035603.0,1458298747660000.0,0.34
3542852817.0,719035603.0,1458298748596000.0,0.4039999999999999
3542852817.0,719035603.0,1458298778856000.0,0.144
3542852817.0,719035603.0,1458298790724000.0,0.276
3542852817.0,719035603.0,1458298792700000.0,0.3
3542852817.0,719035603.0,1458298811860000.0,0.14
3542852817.0,719035603.0,1458298813864000.0,0.136
3542852817.0,719035603.0,1458298818616000.0,0.384
3542852817.0,719035603.0,1458298830860000.0,0.14
3542852817.0,719035603.0,1458298831864000.0,0.136
3542852817.0,719035603.0,1458298834848000.0,0.152
3542852817.0,719035603.0,1458298835840000.0,0.16
3542852817.0,719035603.0,1458298838608000.0,0.392
3542852817.0,719035603.0,1458298839672000.0,0.3279999999999999
3542852817.0,719035603.0,1458298842864000.0,0.136
3542852817.0,719035603.0,1458298855656000.0,0.344
3542852817.0,719035603.0,1458298859688000.0,0.312
3542852817.0,719035603.0,1458298861640000.0,0.36
3542852817.0,719035603.0,1458298864576000.0,0.424
3542852817.0,719035603.0,1458298865692000.0,0.308
3542852817.0,719035603.0,1458298866636000.0,0.364
3542852817.0,719035603.0,1458298868456000.0,0.544
3542852817.0,719035603.0,1458298872356000.0,0.644
3542852817.0,719035603.0,1458298878796000.0,0.204
3542852817.0,719035603.0,1458298882812000.0,0.188
3542852817.0,719035603.0,1458298890512000.0,0.488
3542852817.0,719035603.0,1458298893504000.0,0.496
3542852817.0,719035603.0,1458298893528000.0,0.472
3542852817.0,719035603.0,1458298894588000.0,0.412
3542852817.0,719035603.0,1458298894596000.0,0.4039999999999999
3542852817.0,719035603.0,1458298899524000.0,0.476
3542852817.0,719035603.0,1458298904412000.0,0.588
3542852817.0,719035603.0,1458298905824000.0,0.176
3542852817.0,719035603.0,1458298906552000.0,0.4479999999999999
3542852817.0,719035603.0,1458298907424000.0,0.5760000000000001
3542852817.0,719035603.0,1458298908472000.0,0.528
3542852817.0,719035603.0,1458298909660000.0,0.34
3542852817.0,719035603.0,1458298911580000.0,0.42
3542852817.0,719035603.0,1458298913568000.0,0.4320000000000001
3542852817.0,719035603.0,1458298918612000.0,0.3879999999999999
3542852817.0,719035603.0,1458298919576000.0,0.424
3542852817.0,719035603.0,1458298922540000.0,0.46
3542852817.0,719035603.0,1458298923696000.0,0.304
3542852817.0,719035603.0,1458298928508000.0,0.4920000000000001
3542852817.0,719035603.0,1458298948672000.0,0.3279999999999999
3542852817.0,719035603.0,1458298948704000.0,0.296
3542852817.0,719035603.0,1458298949520000.0,0.48
3542852817.0,719035603.0,1458298949524000.0,0.476
3542852817.0,719035603.0,1458298949556000.0,0.444
3542852817.0,719035603.0,1458298950600000.0,0.4
3542852817.0,719035603.0,1458298950604000.0,0.396
3542852817.0,719035603.0,1458298950608000.0,0.392
3542852817.0,719035603.0,1458298958476000.0,0.524
3542852817.0,719035603.0,1458298962596000.0,0.4039999999999999
3542852817.0,719035603.0,1458298968680000.0,0.32
3542852817.0,719035603.0,1458298969552000.0,0.4479999999999999
3542852817.0,719035603.0,1458298974580000.0,0.42
3542852817.0,719035603.0,1458298975344000.0,0.6559999999999999
3542852817.0,719035603.0,1458298978512000.0,0.488
3542852817.0,719035603.0,1458298981868000.0,0.132
3542852817.0,719035603.0,1458299003368000.0,0.632
3542852817.0,719035603.0,1458299003596000.0,0.4039999999999999
3542852817.0,719035603.0,1458299004608000.0,0.392
3542852817.0,719035603.0,1458299004728000.0,0.272
3542852817.0,719035603.0,1458299011112000.0,0.888
3542852817.0,719035603.0,1458299012744000.0,0.256
3542852817.0,719035603.0,1458299018660000.0,0.34
3542852817.0,719035603.0,1458299022800000.0,0.2
3542852817.0,719035603.0,1458299023844000.0,0.156
3542852817.0,719035603.0,1458299024692000.0,0.308
3542852817.0,719035603.0,1458299026480000.0,0.52
3542852817.0,719035603.0,1458299028660000.0,0.34
3542852817.0,719035603.0,1458299031416000.0,0.584
3542852817.0,719035603.0,1458299031432000.0,0.568
3542852817.0,719035603.0,1458299031440000.0,0.56
3542852817.0,719035603.0,1458299040692000.0,0.308
3542852817.0,719035603.0,1458299046824000.0,0.176
3542852817.0,719035603.0,1458299056448000.0,0.552
3542852817.0,719035603.0,1458299058816000.0,0.184
3542852817.0,719035603.0,1458299065576000.0,0.424
3542852817.0,719035603.0,1458299074164000.0,0.836
3542852817.0,719035603.0,1458299082504000.0,0.496
3542852817.0,719035603.0,1458299090544000.0,0.456
3542852817.0,719035603.0,1458299091324000.0,0.6759999999999999
3542852817.0,719035603.0,1458299096436000.0,0.564
3542852817.0,719035603.0,1458299102576000.0,0.424
3542852817.0,719035603.0,1458299106592000.0,0.408
3542852817.0,719035603.0,1458299110532000.0,0.4679999999999999
3542852817.0,719035603.0,1458299117640000.0,0.36
3542852817.0,719035603.0,1458299118688000.0,0.312
3542852817.0,719035603.0,1458299120592000.0,0.408
3542852817.0,719035603.0,1458299125492000.0,0.508
3542852817.0,719035603.0,1458299145288000.0,0.7120000000000001
3542852817.0,719035603.0,1458299145560000.0,0.44
3542852817.0,719035603.0,1458299145564000.0,0.436
3542852817.0,719035603.0,1458299146424000.0,0.5760000000000001
3542852817.0,719035603.0,1458299146428000.0,0.5720000000000001
3542852817.0,719035603.0,1458299146476000.0,0.524
3542852817.0,719035603.0,1458299146500000.0,0.5
3542852817.0,719035603.0,1458299147660000.0,0.34
3542852817.0,719035603.0,1458299149844000.0,0.156
3542852817.0,719035603.0,1458299155572000.0,0.428
3542852817.0,719035603.0,1458299161652000.0,0.348
3542852817.0,719035603.0,1458299168680000.0,0.32
3542852817.0,719035603.0,1458299179504000.0,0.496
3542852817.0,719035603.0,1458299180572000.0,0.428
3542852817.0,719035603.0,1458299184852000.0,0.148
3542852817.0,719035603.0,1458299190780000.0,0.22
3542852817.0,719035603.0,1458299190824000.0,0.176
3542852817.0,719035603.0,1458299192564000.0,0.436
3542852817.0,719035603.0,1458299198844000.0,0.156
3542852817.0,719035603.0,1458299200532000.0,0.4679999999999999
3542852817.0,719035603.0,1458299202788000.0,0.212
3542852817.0,719035603.0,1458299213200000.0,0.8
3542852817.0,719035603.0,1458299215688000.0,0.312
3542852817.0,719035603.0,1458299222804000.0,0.196
3542852817.0,719035603.0,1458299225196000.0,0.804
3542852817.0,719035603.0,1458299225668000.0,0.332
3542852817.0,719035603.0,1458299231708000.0,0.292
3542852817.0,719035603.0,1458299238860000.0,0.14
3542852817.0,719035603.0,1458299255536000.0,0.4639999999999999
3542852817.0,719035603.0,1458299255540000.0,0.46
3542852817.0,719035603.0,1458299257728000.0,0.272
3542852817.0,719035603.0,1458299261636000.0,0.364
3542852817.0,719035603.0,1458299265680000.0,0.32
3542852817.0,719035603.0,1458299265700000.0,0.3
3542852817.0,719035603.0,1458299282324000.0,0.6759999999999999
3542852817.0,719035603.0,1458299295832000.0,0.168
3542852817.0,719035603.0,1458299309840000.0,0.16
3542852817.0,719035603.0,1458299310612000.0,0.3879999999999999
3542852817.0,719035603.0,1458299310640000.0,0.36
3542852817.0,719035603.0,1458299311568000.0,0.4320000000000001
3542852817.0,719035603.0,1458299311572000.0,0.428
3542852817.0,719035603.0,1458299311588000.0,0.412
3542852817.0,719035603.0,1458299313456000.0,0.544
3542852817.0,719035603.0,1458299314776000.0,0.2239999999999999
3542852817.0,719035603.0,1458299329580000.0,0.42
3542852817.0,719035603.0,1458299340636000.0,0.364
3542852817.0,719035603.0,1458299341700000.0,0.3
3542852817.0,719035603.0,1458299342844000.0,0.156
3542852817.0,719035603.0,1458299345212000.0,0.7879999999999999
3542852817.0,719035603.0,1458299354860000.0,0.14
3542852817.0,719035603.0,1458299363844000.0,0.156
3542852817.0,719035603.0,1458299365664000.0,0.336
3542852817.0,719035603.0,1458299365772000.0,0.228
3542852817.0,719035603.0,1458299366640000.0,0.36
3542852817.0,719035603.0,1458299366700000.0,0.3
3542852817.0,719035603.0,1458299366704000.0,0.296
3542852817.0,719035603.0,1458299382700000.0,0.3
3542852817.0,719035603.0,1458299400644000.0,0.356
3542852817.0,719035603.0,1458299412828000.0,0.172
