srcip,dstip,ts,td
732179470.0,719036254.0,1458298381728000.0,0.272
732179470.0,719036254.0,1458298382960000.0,0.04
732179470.0,719036254.0,1458298386804000.0,2.196
732179470.0,719036254.0,1458298386840000.0,0.16
732179470.0,719036254.0,1458298386840000.0,1.16
732179470.0,719036254.0,1458298386872000.0,0.128
732179470.0,719036254.0,1458298387636000.0,0.364
732179470.0,719036254.0,1458298408764000.0,0.236
732179470.0,719036254.0,1458298408792000.0,0.208
732179470.0,719036254.0,1458298408900000.0,0.1
732179470.0,719036254.0,1458298412576000.0,0.424
732179470.0,719036254.0,1458298439960000.0,0.04
732179470.0,719036254.0,1458298444748000.0,0.252
732179470.0,719036254.0,1458298465960000.0,0.04
732179470.0,719036254.0,1458298496268000.0,0.732
732179470.0,719036254.0,1458298501960000.0,0.04
732179470.0,719036254.0,1458298503928000.0,0.072
732179470.0,719036254.0,1458298513964000.0,0.036
732179470.0,719036254.0,1458298517964000.0,0.036
732179470.0,719036254.0,1458298529816000.0,0.184
732179470.0,719036254.0,1458298529932000.0,0.068
732179470.0,719036254.0,1458298535964000.0,0.036
732179470.0,719036254.0,1458298544756000.0,1.244
732179470.0,719036254.0,1458298545020000.0,0.98
732179470.0,719036254.0,1458298545212000.0,1.788
732179470.0,719036254.0,1458298551276000.0,0.7240000000000001
732179470.0,719036254.0,1458298565960000.0,0.04
732179470.0,719036254.0,1458298570944000.0,0.0559999999999999
732179470.0,719036254.0,1458298585204000.0,14.796
732179470.0,719036254.0,1458298588788000.0,0.212
732179470.0,719036254.0,1458298588824000.0,0.176
732179470.0,719036254.0,1458298595968000.0,0.032
732179470.0,719036254.0,1458298603772000.0,0.228
732179470.0,719036254.0,1458298603796000.0,0.204
732179470.0,719036254.0,1458298603816000.0,0.184
732179470.0,719036254.0,1458298603932000.0,0.068
732179470.0,719036254.0,1458298620932000.0,0.068
732179470.0,719036254.0,1458298626964000.0,0.036
732179470.0,719036254.0,1458298627968000.0,0.032
732179470.0,719036254.0,1458298629944000.0,0.0559999999999999
732179470.0,719036254.0,1458298634276000.0,0.7240000000000001
732179470.0,719036254.0,1458298648932000.0,0.068
732179470.0,719036254.0,1458298648964000.0,0.036
732179470.0,719036254.0,1458298649648000.0,0.352
732179470.0,719036254.0,1458298652384000.0,0.616
732179470.0,719036254.0,1458298663964000.0,0.036
732179470.0,719036254.0,1458298663964000.0,0.036
732179470.0,719036254.0,1458298663964000.0,0.036
732179470.0,719036254.0,1458298669828000.0,0.172
732179470.0,719036254.0,1458298671832000.0,11.168
732179470.0,719036254.0,1458298672904000.0,0.096
732179470.0,719036254.0,1458298673180000.0,2.82
732179470.0,719036254.0,1458298673296000.0,2.704
732179470.0,719036254.0,1458298673748000.0,0.252
732179470.0,719036254.0,1458298673776000.0,0.2239999999999999
732179470.0,719036254.0,1458298674344000.0,0.6559999999999999
732179470.0,719036254.0,1458298674804000.0,0.196
732179470.0,719036254.0,1458298684928000.0,0.072
732179470.0,719036254.0,1458298704828000.0,0.172
732179470.0,719036254.0,1458298707968000.0,0.032
732179470.0,719036254.0,1458298709980000.0,0.02
732179470.0,719036254.0,1458298725752000.0,0.248
732179470.0,719036254.0,1458298725756000.0,0.244
732179470.0,719036254.0,1458298736948000.0,0.052
732179470.0,719036254.0,1458298740944000.0,0.0559999999999999
732179470.0,719036254.0,1458298747808000.0,0.192
732179470.0,719036254.0,1458298748580000.0,0.42
732179470.0,719036254.0,1458298750896000.0,0.104
732179470.0,719036254.0,1458298769964000.0,0.036
732179470.0,719036254.0,1458298770084000.0,0.916
732179470.0,719036254.0,1458298770604000.0,0.396
732179470.0,719036254.0,1458298775756000.0,0.244
732179470.0,719036254.0,1458298776708000.0,0.292
732179470.0,719036254.0,1458298776940000.0,0.06
732179470.0,719036254.0,1458298780268000.0,0.732
732179470.0,719036254.0,1458298791420000.0,3.58
732179470.0,719036254.0,1458298791816000.0,0.184
732179470.0,719036254.0,1458298798836000.0,0.1639999999999999
732179470.0,719036254.0,1458298798912000.0,0.088
732179470.0,719036254.0,1458298803020000.0,10.98
732179470.0,719036254.0,1458298803380000.0,8.62
732179470.0,719036254.0,1458298812936000.0,0.064
732179470.0,719036254.0,1458298820736000.0,0.264
732179470.0,719036254.0,1458298820816000.0,0.184
732179470.0,719036254.0,1458298826856000.0,0.144
732179470.0,719036254.0,1458298826912000.0,0.088
732179470.0,719036254.0,1458298828964000.0,0.036
732179470.0,719036254.0,1458298829940000.0,5.06
732179470.0,719036254.0,1458298835928000.0,0.072
732179470.0,719036254.0,1458298843960000.0,0.04
732179470.0,719036254.0,1458298844780000.0,0.22
732179470.0,719036254.0,1458298853892000.0,0.108
732179470.0,719036254.0,1458298861004000.0,30.996
732179470.0,719036254.0,1458298870800000.0,0.2
732179470.0,719036254.0,1458298879936000.0,0.064
732179470.0,719036254.0,1458298880400000.0,17.6
732179470.0,719036254.0,1458298880424000.0,26.576
732179470.0,719036254.0,1458298883804000.0,0.196
732179470.0,719036254.0,1458298883908000.0,0.092
732179470.0,719036254.0,1458298885660000.0,0.34
732179470.0,719036254.0,1458298888720000.0,0.28
732179470.0,719036254.0,1458298888964000.0,0.036
732179470.0,719036254.0,1458298889108000.0,16.892
732179470.0,719036254.0,1458298891748000.0,0.252
732179470.0,719036254.0,1458298901940000.0,0.06
732179470.0,719036254.0,1458298903888000.0,0.1119999999999999
732179470.0,719036254.0,1458298904680000.0,0.32
