srcip,dstip,ts,td
3428955176,719036278,815907.7690021041,0.22775857470497704
3428955176,719036278,3171935.1832655272,9.95611232248959
3428955176,719036278,6687854.485613443,2.6719833693921053
3428955176,719036278,7403898.776093774,2.784078452584102
3428955176,719036278,13403841.404511258,0.17179082929934175
3428955176,719036278,15599385.072300307,2.9922864411036816
3428955176,719036278,15759013.041923711,2.59583977003628
3428955176,719036278,17955120.058936723,2.9922433906129577
3428955176,719036278,19691011.14114472,3.5920838690588277
3428955176,719036278,19742667.45834347,1.4320802354408435
3428955176,719036278,20066739.757207546,2.20403234472979
3428955176,719036278,20938766.57583925,1.77589810547175
3428955176,719036278,26542838.67353775,5.199912277649661
3428955176,719036278,27394851.735627346,9.188095688692533
3428955176,719036278,27671125.243336935,1.3159508413906094
3428955176,719036278,30455378.811152767,10.632165877672445
3428955176,719036278,31607414.533973332,8.91573854143356
3428955176,719036278,32179636.42574513,2.6401412012539494
3428955176,719036278,34127613.383205175,9.219999972911493
3428955176,719036278,37619663.21471745,4.17197193567957
3428955176,719036278,37739458.86976511,1.635958624023694
3428955176,719036278,38043106.453815416,8.224048937735395
3428955176,719036278,38962827.77779767,4.236058284121189
3428955176,719036278,40974845.17048134,0.9598543820210514
3428955176,719036278,44862727.624875404,5.103876074313303
3428955176,719036278,49486789.31326753,2.7359559851608437
3428955176,719036278,49951094.99328311,8.252092234715134
3428955176,719036278,52099038.00351142,2.17205757273427
3428955176,719036278,60359168.27784713,5.788013530219155
3428955176,719036278,61546961.69812133,2.4518982834253484
3428955176,719036278,61862747.93030706,6.223867640861835
3428955176,719036278,62847230.72392475,0.3240914110296277
3428955176,719036278,65231812.15579787,2.3878862086763206
3428955176,719036278,65232093.85745747,6.039956164434142
3428955176,719036278,65584391.16564931,6.364230262478247
3428955176,719036278,66720468.28075433,0.06398370121737994
3428955176,719036278,67964233.12907034,6.15603413185993
3428955176,719036278,69979829.82901704,0.04021336339306056
3428955176,719036278,70831378.53514168,9.188250171201297
3428955176,719036278,75875390.41014887,3.4439695567168935
3428955176,719036278,78963514.74223962,18.687916433741634
3428955176,719036278,79043770.05731319,4.067934798615824
3428955176,719036278,81871625.7932376,2.3359740308541737
3428955176,719036278,83063280.79159096,0.25213319396678247
3428955176,719036278,84951296.17100397,0.41206382299736205
3428955176,719036278,86127472.61871901,6.044057892722639
3428955176,719036278,88171410.62495758,6.739967654410188
3428955176,719036278,90399616.11135426,0.7640751036389003
3428955176,719036278,98651533.53279382,0.2360199731064009
3428955176,719036278,98667199.22286324,9.132105049986846
3428955176,719036278,99991121.43787532,1.8081092058070216
3428955176,719036278,100911382.89211474,1.724022905116122
3428955176,719036278,105854855.65107973,0.23205418024239768
3428955176,719036278,106242944.71250463,2.2279189261522947
3428955176,719036278,119835081.68584359,0.8518099288429448
3428955176,719036278,121015112.18090744,2.220175670328195
3428955176,719036278,121039129.77104272,0.22422511876784276
3428955176,719036278,125867258.80391227,0.3081760056983783
3428955176,719036278,127415753.83485885,1.975870343115034
3428955176,719036278,133295590.71759869,0.25619571271708574
3428955176,719036278,134711569.811609,4.35189970317063
3428955176,719036278,135683383.77265844,8.988088214381914
3428955176,719036278,139923350.44998997,2.5919375579926767
3428955176,719036278,141351551.71233973,3.8119453524793236
3428955176,719036278,141375701.50040522,2.9640440666271903
3428955176,719036278,154967555.0545559,0.8518260078239329
3428955176,719036278,155175894.8289082,2.42779907263283
3428955176,719036278,158360239.99480715,4.420017932154688
3428955176,719036278,158464241.8608182,10.487978245152638
3428955176,719036278,159891967.76458946,3.8119389952932976
3428955176,719036278,161912375.95284286,2.427772600681203
3428955176,719036278,162032074.3387086,8.66395051462002
3428955176,719036278,163755964.2381114,5.316013333444275
3428955176,719036278,166331993.10639742,7.439898566728456
3428955176,719036278,166339977.08956647,0.46798731216564965
3428955176,719036278,167767784.71402416,3.8119621242269193
3428955176,719036278,168603673.18878406,1.123763892929456
3428955176,719036278,171807950.72891012,3.4322043401207956
3428955176,719036278,172468059.53381425,23.419912845094153
