srcip,dstip,ts,td
3606442143,719034667,1188214.8882810962,1.2199938784629
3606442143,719034667,1304150.9246393226,1.0679944953331666
3606442143,719034667,1324102.4609155164,0.8559596417369991
3606442143,719034667,3576188.0503830994,2.2161067149791207
3606442143,719034667,3632547.816389371,0.9001736211933815
3606442143,719034667,6024441.251130434,2.8760092751507313
3606442143,719034667,6028452.781256905,0.995776013962565
3606442143,719034667,8971992.5515682,20.09997955384851
3606442143,719034667,11331839.59389589,2.5200370053192214
3606442143,719034667,13727368.70000883,2.028018122219834
3606442143,719034667,15275305.140703844,1.4158201678827391
3606442143,719034667,21283162.576482303,0.6800159526817082
3606442143,719034667,22278886.472788546,0.2838328740606023
3606442143,719034667,25503291.92496562,2.3640647947327658
3606442143,719034667,27551484.123344216,2.8039638120322943
3606442143,719034667,43283493.848670274,2.211868715186437
3606442143,719034667,45011925.03487214,2.2361647598539003
3606442143,719034667,47080091.97713895,0.1159130193211913
3606442143,719034667,47080385.65902559,1.2238611495216285
3606442143,719034667,49452602.99897734,2.788210568048672
3606442143,719034667,51145097.45335062,2.2639531840712595
3606442143,719034667,53401194.30490381,2.2799556358496442
3606442143,719034667,53405614.47987978,0.9958871041009653
3606442143,719034667,55793767.8479379,2.632074528543839
3606442143,719034667,56165855.69736593,1.760087653953017
3606442143,719034667,57885930.21643254,2.3601285028462673
3606442143,719034667,60130176.07094893,2.4678353863638205
3606442143,719034667,62525837.5225407,2.86423487896141
3606442143,719034667,64882005.21015214,2.12816927508373
3606442143,719034667,66181774.40221519,0.6477270717140589
3606442143,719034667,72662041.10932681,5.431901642341838
3606442143,719034667,74026391.94088387,2.6679105602255064
3606442143,719034667,76402339.31897672,0.36000239454092986
3606442143,719034667,78786674.91840935,1.9201445387436855
3606442143,719034667,80719043.51887143,2.3159614296541613
3606442143,719034667,83079178.74170801,2.5199107650398918
3606442143,719034667,86359212.15725543,2.3400053423119807
3606442143,719034667,89271480.30017413,2.7198870370239505
3606442143,719034667,89299699.13425352,0.8200747684890051
3606442143,719034667,92520030.76042102,2.699766094828737
3606442143,719034667,92520317.80170451,0.9638565727117746
3606442143,719034667,95940753.6762138,2.068047507222239
3606442143,719034667,97240623.45335855,0.6478285027082661
3606442143,719034667,99628923.42766626,2.631985894295182
3606442143,719034667,99788490.26762421,6.135969100088967
3606442143,719034667,102681052.87992264,2.7039166233863936
3606442143,719034667,104432979.54371454,2.6602179938647685
3606442143,719034667,104664592.57015656,1.715859506228021
3606442143,719034667,107256592.11213666,2.2838519838729385
3606442143,719034667,107313145.33598255,0.8919012824812952
3606442143,719034667,109897286.1656795,2.7879533256360958
3606442143,719034667,109949202.43171781,5.7919447831848965
