srcip,dstip,ts,td
3542481445,719035603,159.82528701274654,0.1718045478400777
3542481445,719035603,4458.685900724433,0.2881390621206606
3542481445,719035603,1944600.6381246268,0.31215096685125954
3542481445,719035603,2196172.202654249,7.979775387896254
3542481445,719035603,2867713.31448034,0.5959276556300952
3542481445,719035603,3883253.1221404183,6.98800140875305
3542481445,719035603,3927162.8636168027,0.2601688459518335
3542481445,719035603,10922792.304790596,0.42790373096438006
3542481445,719035603,11826717.937623201,0.5400141615622471
3542481445,719035603,12155231.70345988,1.0678455592242233
3542481445,719035603,15203274.435915358,0.2880415599170404
3542481445,719035603,15203759.071009582,0.308142653808214
3542481445,719035603,15204196.06544562,0.32412460005145494
3542481445,719035603,15236271.515053395,0.28380691062522195
3542481445,719035603,15240454.814041726,0.3439430575268057
3542481445,719035603,15352511.40737361,1.7520515114143194
3542481445,719035603,15680779.096355697,2.0438014873884893
3542481445,719035603,18808970.04107542,0.18410816208835365
3542481445,719035603,18849268.201955076,2.56814697102833
3542481445,719035603,22828979.00704383,0.4400393883256192
3542481445,719035603,22829248.983874653,0.3121252581440498
3542481445,719035603,23148883.24395286,4.4920600733463
3542481445,719035603,23152966.492024496,0.21208826071529652
3542481445,719035603,26373106.07216713,2.3281381300094015
3542481445,719035603,51325208.65399617,0.04794481026142533
3542481445,719035603,51448833.57843718,0.5357334778222118
3542481445,719035603,53548951.984158196,0.28388094114730095
3542481445,719035603,53549373.64718056,0.5198980297046151
3542481445,719035603,53549385.04732139,0.21995954937621115
3542481445,719035603,53549523.33116865,0.26003401726043834
3542481445,719035603,53550137.33024198,0.30798320043578975
3542481445,719035603,54578202.93032608,1.7601523941633024
3542481445,719035603,55602165.82108763,0.5640053204606339
3542481445,719035603,56598037.91298966,0.42427746679271905
3542481445,719035603,57278072.48467461,0.5800649340616002
3542481445,719035603,66290307.106958486,0.43608963960852015
3542481445,719035603,66298521.34051695,0.40408239879074753
3542481445,719035603,66298557.62729954,0.4201966416973048
3542481445,719035603,66299018.108974695,0.2879056088757784
3542481445,719035603,69322892.46316719,0.8159065778808754
3542481445,719035603,69323431.3639029,0.25604781375372593
3542481445,719035603,70315317.31025518,0.4441778671243764
3542481445,719035603,71315204.38904119,0.2921398602565995
3542481445,719035603,75207356.56553562,0.36811239114215905
3542481445,719035603,75235259.6107915,0.2720155400541942
3542481445,719035603,78223188.29677066,0.4279866585952444
3542481445,719035603,78223629.55610892,0.3038267476569641
3542481445,719035603,80983618.23327747,7.684072648129099
3542481445,719035603,80987932.37414432,0.17582367493305123
3542481445,719035603,81091683.44014022,12.34373329062746
3542481445,719035603,81099588.99557458,0.4358941179993474
3542481445,719035603,81099948.34539314,0.31989821018244086
3542481445,719035603,81940081.83567238,1.9080367827132076
3542481445,719035603,89604030.73262842,0.6201051391788955
3542481445,719035603,89639577.07087393,0.28393715919144474
3542481445,719035603,96607845.28606918,0.46022479304637576
3542481445,719035603,97172428.7609342,5.615814149869633
3542481445,719035603,98228967.12461704,0.2638648871980102
3542481445,719035603,98229189.09614006,0.43609933660492944
3542481445,719035603,110041456.03028399,0.432036591231152
3542481445,719035603,110989782.63362256,0.4801711002411396
3542481445,719035603,111282233.82857072,0.3279709003887591
3542481445,719035603,114286587.45559075,0.4201093805687484
3542481445,719035603,114662474.77582654,2.0161178657746515
3542481445,719035603,114662886.10673979,0.39998836308891483
3542481445,719035603,115654603.19439429,0.4442962481279491
3542481445,719035603,120646665.97459258,0.4279853644831299
3542481445,719035603,120647032.36160073,0.31198726735646587
3542481445,719035603,121042575.19418572,0.19589300487504283
3542481445,719035603,122594917.6261226,9.680128061989006
3542481445,719035603,123747033.65679379,10.544102609411839
3542481445,719035603,123751107.4757952,0.42009561796112277
3542481445,719035603,123763008.03415859,0.2961579076310786
3542481445,719035603,124823279.21642546,0.25209334064997746
3542481445,719035603,124995381.80111143,2.9478969555208887
3542481445,719035603,125991235.33297764,0.42410571319564094
3542481445,719035603,126603066.84147698,0.6118563058686505
3542481445,719035603,126635198.28442483,0.1959007880659832
3542481445,719035603,128207081.91646948,0.6319308474285209
3542481445,719035603,128207472.59625092,0.2678258063307111
3542481445,719035603,128207665.90008551,0.2960345502699412
3542481445,719035603,128211991.35204057,0.23591014541978336
3542481445,719035603,128219814.4823701,0.4041619088558316
3542481445,719035603,143195997.40821505,0.4400013458671152
3542481445,719035603,144119783.41226906,0.27196969571441243
