srcip,dstip,ts,td
3542592812,719035192,4184.036293776088,0.1518628673129059
3542592812,719035192,5988630.174810841,0.15181959806315082
3542592812,719035192,6608873.399142377,0.6561366419906985
3542592812,719035192,6609057.355133165,5.1397604805698265
3542592812,719035192,7608894.87841691,0.11981503122482016
3542592812,719035192,7609201.202948773,5.140025456957314
3542592812,719035192,10597405.440172955,0.1680207517395571
3542592812,719035192,13593527.015468493,0.124131433926382
3542592812,719035192,18965308.462863907,5.888213116012177
3542592812,719035192,18969507.05290255,0.2639004198761036
3542592812,719035192,18969540.450472634,5.1598810432896
3542592812,719035192,19446044.00230186,0.8160293860164287
3542592812,719035192,21450336.721383613,0.11994942339189744
3542592812,719035192,21710651.597682234,2.5522497180425208
3542592812,719035192,21711200.11851963,24.311953280813302
3542592812,719035192,27083402.657083288,5.888084679075192
3542592812,719035192,37079145.66205925,0.1280952632126575
3542592812,719035192,37079652.22042766,5.096045429545001
3542592812,719035192,39079499.48822123,0.11587944972966785
3542592812,719035192,39123473.76180347,0.3238442579526046
3542592812,719035192,39127625.128061324,6.160059853140289
3542592812,719035192,39128041.01576511,5.168095145938333
3542592812,719035192,42927957.77228456,11.307993830642797
3542592812,719035192,47919749.51877031,0.24780632861546473
3542592812,719035192,48247777.60287922,5.0919973011773125
3542592812,719035192,48263449.21021416,0.16813613145330877
3542592812,719035192,54255288.13622854,2.3718705479433346
3542592812,719035192,57823630.95156527,1.2079210817367876
3542592812,719035192,68859271.86789906,0.12416243332475203
3542592812,719035192,68891356.97825651,5.096182458588359
3542592812,719035192,68911343.59442268,0.3121454224330082
3542592812,719035192,71139598.38968053,2.2920321041457523
3542592812,719035192,71167862.82839213,0.36797132519671444
3542592812,719035192,72139906.35834432,0.2602456723983727
3542592812,719035192,76180053.30190428,0.11980277605402127
3542592812,719035192,76180255.40461388,6.476175314465679
3542592812,719035192,78188498.61274417,0.12416611300775768
3542592812,719035192,78208503.41719776,5.1162494383259824
3542592812,719035192,83796902.65102564,0.4241832534852252
3542592812,719035192,83800962.1825175,5.092149616994437
3542592812,719035192,88648796.41778858,0.33597083597124977
3542592812,719035192,90669139.50926933,0.12819646604723123
3542592812,719035192,92673182.48765136,0.1000203417323841
3542592812,719035192,95153172.88555089,0.33582171179521314
3542592812,719035192,100057351.72751792,3.3041763696647295
3542592812,719035192,100057645.42333573,5.13604290710314
3542592812,719035192,100058053.82737324,5.147916157226961
3542592812,719035192,100058328.98941985,5.139955980981782
3542592812,719035192,106002026.30245906,2.1599157692345536
3542592812,719035192,107001622.3400722,0.11983584453978664
3542592812,719035192,107005973.65863128,9.191825032732574
3542592812,719035192,107962205.5755357,0.31578676672323946
3542592812,719035192,107962314.89744169,5.163952252738511
3542592812,719035192,120926273.46031609,4.6480402813400925
3542592812,719035192,127829939.6752064,0.33602835747599974
3542592812,719035192,127841552.6640847,0.1198760781748336
3542592812,719035192,127889261.14724736,0.11584129630142241
3542592812,719035192,127893331.88042425,9.191967369801175
3542592812,719035192,127901157.48123592,0.5038244617994099
3542592812,719035192,127901185.93843196,5.160012129456772
3542592812,719035192,128073401.66164818,5.50801677652652
3542592812,719035192,128153577.88272071,0.11583093339806326
3542592812,719035192,164061655.06572896,5.1839504271329995
3542592812,719035192,166057357.8609227,0.12388873670874617
3542592812,719035192,166324898.0590348,2.696056676856403
