srcip,dstip,ts,td
2821066001.0,719036060.0,1458298512412000.0,10.588
2821066001.0,719036060.0,1458298594980000.0,3.02
2821066001.0,719036060.0,1458298607748000.0,3.252
2821066001.0,719036060.0,1458298651768000.0,2.232
2821066001.0,719036060.0,1458298651824000.0,5.176
2821066001.0,719036060.0,1458298651844000.0,5.1560000000000015
2821066001.0,719036060.0,1458298651844000.0,5.1560000000000015
2821066001.0,719036060.0,1458298651848000.0,5.152
2821066001.0,719036060.0,1458298651852000.0,5.148
2821066001.0,719036060.0,1458298689872000.0,4.128
2821066001.0,719036060.0,1458298690112000.0,10.888
2821066001.0,719036060.0,1458298694996000.0,17.004
2821066001.0,719036060.0,1458298696808000.0,2.192
2821066001.0,719036060.0,1458298702680000.0,21.32
2821066001.0,719036060.0,1458298708804000.0,2.196
2821066001.0,719036060.0,1458298718788000.0,2.212
2821066001.0,719036060.0,1458298726800000.0,2.2
2821066001.0,719036060.0,1458298746204000.0,3.796
2821066001.0,719036060.0,1458298750212000.0,10.788
2821066001.0,719036060.0,1458298761968000.0,3.032
2821066001.0,719036060.0,1458298762788000.0,2.212
2821066001.0,719036060.0,1458298773592000.0,2.408
2821066001.0,719036060.0,1458298773808000.0,2.192
2821066001.0,719036060.0,1458298773832000.0,5.167999999999998
2821066001.0,719036060.0,1458298787612000.0,2.388
2821066001.0,719036060.0,1458298792532000.0,2.468
2821066001.0,719036060.0,1458298808088000.0,3.912
2821066001.0,719036060.0,1458298808816000.0,2.184
2821066001.0,719036060.0,1458298823624000.0,2.376
2821066001.0,719036060.0,1458298826556000.0,5.444
2821066001.0,719036060.0,1458298826560000.0,5.44
2821066001.0,719036060.0,1458298826812000.0,2.188
2821066001.0,719036060.0,1458298826824000.0,2.176
2821066001.0,719036060.0,1458298826848000.0,2.152
2821066001.0,719036060.0,1458298839568000.0,7.432
2821066001.0,719036060.0,1458298841708000.0,3.292
2821066001.0,719036060.0,1458298842808000.0,5.192
2821066001.0,719036060.0,1458298847208000.0,7.792000000000002
2821066001.0,719036060.0,1458298851800000.0,2.2
2821066001.0,719036060.0,1458298855672000.0,12.328
2821066001.0,719036060.0,1458298857784000.0,2.216
2821066001.0,719036060.0,1458298859240000.0,8.76
2821066001.0,719036060.0,1458298866012000.0,2.988
2821066001.0,719036060.0,1458298866444000.0,3.556
2821066001.0,719036060.0,1458298866464000.0,2.536
2821066001.0,719036060.0,1458298866528000.0,2.472
2821066001.0,719036060.0,1458298866988000.0,6.0120000000000005
2821066001.0,719036060.0,1458298866988000.0,6.0120000000000005
2821066001.0,719036060.0,1458298867392000.0,6.608
2821066001.0,719036060.0,1458298867392000.0,6.608
2821066001.0,719036060.0,1458298873300000.0,2.7
2821066001.0,719036060.0,1458298873800000.0,4.2
2821066001.0,719036060.0,1458298873856000.0,8.144
2821066001.0,719036060.0,1458298878244000.0,2.756
2821066001.0,719036060.0,1458298880804000.0,3.196
2821066001.0,719036060.0,1458298881676000.0,2.324
2821066001.0,719036060.0,1458298881980000.0,3.02
2821066001.0,719036060.0,1458298882196000.0,5.803999999999999
2821066001.0,719036060.0,1458298883880000.0,7.12
2821066001.0,719036060.0,1458298884776000.0,3.224
2821066001.0,719036060.0,1458298887716000.0,11.284
2821066001.0,719036060.0,1458298888756000.0,10.244000000000002
2821066001.0,719036060.0,1458298888840000.0,10.16
2821066001.0,719036060.0,1458298897632000.0,2.3680000000000003
2821066001.0,719036060.0,1458298899600000.0,2.4
2821066001.0,719036060.0,1458298899848000.0,4.152
2821066001.0,719036060.0,1458298903404000.0,2.596
2821066001.0,719036060.0,1458298906200000.0,2.8
2821066001.0,719036060.0,1458298908904000.0,11.095999999999998
2821066001.0,719036060.0,1458298909764000.0,10.236
2821066001.0,719036060.0,1458298909784000.0,10.216
2821066001.0,719036060.0,1458298909844000.0,0.156
2821066001.0,719036060.0,1458298909896000.0,0.104
