srcip,dstip,ts,td
2246107027.0,719035635.0,1458298342548000.0,23.452
2246107027.0,719035635.0,1458298347612000.0,23.388
2246107027.0,719035635.0,1458298370920000.0,20.08
2246107027.0,719035635.0,1458298373964000.0,0.036
2246107027.0,719035635.0,1458298375968000.0,0.032
2246107027.0,719035635.0,1458298379968000.0,0.032
2246107027.0,719035635.0,1458298382476000.0,103.524
2246107027.0,719035635.0,1458298387520000.0,83.48
2246107027.0,719035635.0,1458298393968000.0,0.032
2246107027.0,719035635.0,1458298395968000.0,0.032
2246107027.0,719035635.0,1458298399968000.0,0.032
2246107027.0,719035635.0,1458298410968000.0,0.032
2246107027.0,719035635.0,1458298413916000.0,20.084
2246107027.0,719035635.0,1458298415836000.0,20.164
2246107027.0,719035635.0,1458298419968000.0,0.032
2246107027.0,719035635.0,1458298430968000.0,0.032
2246107027.0,719035635.0,1458298439964000.0,0.036
2246107027.0,719035635.0,1458298450968000.0,0.032
2246107027.0,719035635.0,1458298453964000.0,0.036
2246107027.0,719035635.0,1458298455964000.0,0.036
2246107027.0,719035635.0,1458298459968000.0,0.032
2246107027.0,719035635.0,1458298470912000.0,20.088
2246107027.0,719035635.0,1458298473968000.0,0.032
2246107027.0,719035635.0,1458298475836000.0,20.164
2246107027.0,719035635.0,1458298479960000.0,0.04
2246107027.0,719035635.0,1458298482096000.0,8.904
2246107027.0,719035635.0,1458298494968000.0,0.032
2246107027.0,719035635.0,1458298499968000.0,0.032
2246107027.0,719035635.0,1458298502148000.0,3.852
2246107027.0,719035635.0,1458298508528000.0,4.472
2246107027.0,719035635.0,1458298510868000.0,20.132
2246107027.0,719035635.0,1458298514916000.0,20.084
2246107027.0,719035635.0,1458298516836000.0,20.164
2246107027.0,719035635.0,1458298520968000.0,0.032
2246107027.0,719035635.0,1458298522608000.0,23.392
2246107027.0,719035635.0,1458298527604000.0,3.3960000000000004
2246107027.0,719035635.0,1458298540960000.0,0.04
2246107027.0,719035635.0,1458298543096000.0,8.904
2246107027.0,719035635.0,1458298550968000.0,0.032
2246107027.0,719035635.0,1458298554968000.0,0.032
2246107027.0,719035635.0,1458298556968000.0,0.032
2246107027.0,719035635.0,1458298560968000.0,0.032
2246107027.0,719035635.0,1458298562540000.0,43.46
2246107027.0,719035635.0,1458298568572000.0,43.428
2246107027.0,719035635.0,1458298570964000.0,0.036
2246107027.0,719035635.0,1458298574968000.0,0.032
2246107027.0,719035635.0,1458298576968000.0,0.032
2246107027.0,719035635.0,1458298580968000.0,0.032
2246107027.0,719035635.0,1458298591968000.0,0.032
2246107027.0,719035635.0,1458298594968000.0,0.032
2246107027.0,719035635.0,1458298596836000.0,20.164
2246107027.0,719035635.0,1458298600968000.0,0.032
2246107027.0,719035635.0,1458298611968000.0,0.032
2246107027.0,719035635.0,1458298614968000.0,0.032
2246107027.0,719035635.0,1458298620964000.0,0.036
2246107027.0,719035635.0,1458298622552000.0,43.448
2246107027.0,719035635.0,1458298628560000.0,43.44
2246107027.0,719035635.0,1458298631968000.0,0.032
2246107027.0,719035635.0,1458298634968000.0,0.032
2246107027.0,719035635.0,1458298636968000.0,0.032
2246107027.0,719035635.0,1458298640968000.0,0.032
2246107027.0,719035635.0,1458298651968000.0,0.032
2246107027.0,719035635.0,1458298654968000.0,0.032
2246107027.0,719035635.0,1458298656968000.0,0.032
2246107027.0,719035635.0,1458298661968000.0,0.032
2246107027.0,719035635.0,1458298671968000.0,0.032
2246107027.0,719035635.0,1458298674868000.0,20.132
2246107027.0,719035635.0,1458298677836000.0,20.164
2246107027.0,719035635.0,1458298681836000.0,20.164
2246107027.0,719035635.0,1458298682572000.0,43.428
2246107027.0,719035635.0,1458298688560000.0,43.44
2246107027.0,719035635.0,1458298691968000.0,0.032
2246107027.0,719035635.0,1458298711968000.0,0.032
2246107027.0,719035635.0,1458298714968000.0,0.032
2246107027.0,719035635.0,1458298717968000.0,0.032
2246107027.0,719035635.0,1458298721968000.0,0.032
2246107027.0,719035635.0,1458298731916000.0,20.084
2246107027.0,719035635.0,1458298735916000.0,20.084
