srcip,dstip,ts,td
1046770097,719035603,888053.6953258852,6.011966034909363
1046770097,719035603,892144.3533338903,0.23202799900831075
1046770097,719035603,912637.4978057323,2.099878137251285
1046770097,719035603,1324800.562648791,0.5357129381068344
1046770097,719035603,1329230.6579073286,0.3918166258713459
1046770097,719035603,1333316.4696567948,0.13587481167536378
1046770097,719035603,2209471.0376373883,0.38819593122655743
1046770097,719035603,3237622.7917373413,5.112172461306363
1046770097,719035603,3238198.1311072973,0.15198840238073147
1046770097,719035603,3250008.3124961145,2.148117873961022
1046770097,719035603,3254252.809319023,0.1481814438624703
1046770097,719035603,3254500.3527792995,0.14797486355678902
1046770097,719035603,3254659.689872417,0.15579637049679862
1046770097,719035603,3338864.913096396,0.01183796391221286
1046770097,719035603,3339122.0632108524,0.11587751421558852
1046770097,719035603,3343172.3749141027,0.12799885097818836
1046770097,719035603,3343314.0707772253,0.3758048047422899
1046770097,719035603,3535212.64366831,2.1358702491028123
1046770097,719035603,3903552.0743903574,0.31571866361432743
1046770097,719035603,4783526.594492531,0.40000516899865046
1046770097,719035603,5663901.330451217,0.3999248590405307
1046770097,719035603,5911618.817148166,2.8442380962937266
1046770097,719035603,5912202.534296745,0.11202072244275954
1046770097,719035603,5912519.197767353,0.1879431140921095
1046770097,719035603,5912681.290399542,0.38421832215601764
1046770097,719035603,5936573.001405353,0.10816271587189905
1046770097,719035603,31756554.810859688,0.28383675387965596
1046770097,719035603,31757055.862342577,0.16799404558477948
1046770097,719035603,41657120.169387534,0.26785807206742046
1046770097,719035603,41704820.17136042,2.1481884918074807
1046770097,719035603,41908837.7617464,10.288175716409468
1046770097,719035603,41913136.09881412,5.103771620088973
1046770097,719035603,43641752.74893676,0.5641431895196327
1046770097,719035603,43642161.23111811,0.3800772123321168
1046770097,719035603,44802121.64679195,0.13212433133636198
1046770097,719035603,44806434.58507786,0.26016241001334983
1046770097,719035603,55166066.77308729,0.06809451638339008
1046770097,719035603,67406649.21339133,0.06392727307561273
1046770097,719035603,67407105.28437547,0.13225043089097133
1046770097,719035603,68403208.61691287,0.1641394084644523
1046770097,719035603,68403353.0335372,0.21596895897162563
1046770097,719035603,68403437.02700391,0.27190864098919215
1046770097,719035603,68535739.46732314,10.491861931370465
1046770097,719035603,68540189.34465896,4.048074253648519
1046770097,719035603,68540345.00559372,0.12801275748066823
1046770097,719035603,68540464.16276518,0.11999454126347046
1046770097,719035603,68540651.01280333,0.11224498257759911
1046770097,719035603,68540683.13256516,0.14810938080237668
1046770097,719035603,68544776.7746407,0.14803583143452984
1046770097,719035603,68893248.09590301,5.6479572604188615
1046770097,719035603,70873172.16125794,0.3358151088345188
1046770097,719035603,73813300.9355277,2.3038819443203473
1046770097,719035603,74777703.3375775,0.13603486611795512
1046770097,719035603,77645691.03982279,0.260019626416277
1046770097,719035603,77650050.21619585,0.19200735004780523
