srcip,dstip,ts,td
3391852621.0,719035635.0,1458298361728000.0,0.272
3391852621.0,719035635.0,1458298367856000.0,83.14399999999998
3391852621.0,719035635.0,1458298369664000.0,20.336
3391852621.0,719035635.0,1458298370672000.0,20.328
3391852621.0,719035635.0,1458298373876000.0,23.124
3391852621.0,719035635.0,1458298380728000.0,0.272
3391852621.0,719035635.0,1458298381728000.0,0.272
3391852621.0,719035635.0,1458298401064000.0,1.936
3391852621.0,719035635.0,1458298402652000.0,0.348
3391852621.0,719035635.0,1458298410908000.0,0.092
3391852621.0,719035635.0,1458298410912000.0,0.088
3391852621.0,719035635.0,1458298413724000.0,4.276
3391852621.0,719035635.0,1458298421912000.0,0.088
3391852621.0,719035635.0,1458298422912000.0,0.088
3391852621.0,719035635.0,1458298430920000.0,0.08
3391852621.0,719035635.0,1458298431924000.0,0.076
3391852621.0,719035635.0,1458298433572000.0,83.428
3391852621.0,719035635.0,1458298441908000.0,0.092
3391852621.0,719035635.0,1458298442912000.0,0.088
3391852621.0,719035635.0,1458298450912000.0,0.088
3391852621.0,719035635.0,1458298451912000.0,0.088
3391852621.0,719035635.0,1458298461912000.0,0.088
3391852621.0,719035635.0,1458298462908000.0,0.092
3391852621.0,719035635.0,1458298467488000.0,83.512
3391852621.0,719035635.0,1458298470692000.0,20.308
3391852621.0,719035635.0,1458298471720000.0,20.28
3391852621.0,719035635.0,1458298482900000.0,0.1
3391852621.0,719035635.0,1458298482900000.0,0.1
3391852621.0,719035635.0,1458298502908000.0,0.092
3391852621.0,719035635.0,1458298502920000.0,0.08
3391852621.0,719035635.0,1458298511900000.0,0.1
3391852621.0,719035635.0,1458298511912000.0,0.088
3391852621.0,719035635.0,1458298522908000.0,0.092
3391852621.0,719035635.0,1458298522912000.0,0.088
3391852621.0,719035635.0,1458298531712000.0,0.288
3391852621.0,719035635.0,1458298532724000.0,0.276
3391852621.0,719035635.0,1458298534728000.0,124.272
3391852621.0,719035635.0,1458298542716000.0,0.284
3391852621.0,719035635.0,1458298543716000.0,0.284
3391852621.0,719035635.0,1458298551720000.0,0.28
3391852621.0,719035635.0,1458298552716000.0,0.284
3391852621.0,719035635.0,1458298563408000.0,20.592
3391852621.0,719035635.0,1458298563732000.0,0.268
3391852621.0,719035635.0,1458298565080000.0,5.92
3391852621.0,719035635.0,1458298572712000.0,0.288
3391852621.0,719035635.0,1458298572728000.0,0.272
3391852621.0,719035635.0,1458298583708000.0,0.292
3391852621.0,719035635.0,1458298587452000.0,7.547999999999999
3391852621.0,719035635.0,1458298592720000.0,0.28
3391852621.0,719035635.0,1458298593728000.0,0.272
3391852621.0,719035635.0,1458298603736000.0,0.264
3391852621.0,719035635.0,1458298604424000.0,20.576
3391852621.0,719035635.0,1458298607884000.0,63.11600000000001
3391852621.0,719035635.0,1458298612720000.0,0.28
3391852621.0,719035635.0,1458298613736000.0,0.264
3391852621.0,719035635.0,1458298623736000.0,0.264
3391852621.0,719035635.0,1458298632900000.0,0.1
3391852621.0,719035635.0,1458298633908000.0,0.092
3391852621.0,719035635.0,1458298644692000.0,0.308
3391852621.0,719035635.0,1458298644712000.0,0.288
3391852621.0,719035635.0,1458298653404000.0,0.596
3391852621.0,719035635.0,1458298654660000.0,0.34
3391852621.0,719035635.0,1458298664880000.0,0.12
3391852621.0,719035635.0,1458298664912000.0,0.088
3391852621.0,719035635.0,1458298673720000.0,20.28
3391852621.0,719035635.0,1458298674552000.0,83.448
3391852621.0,719035635.0,1458298674672000.0,20.328
3391852621.0,719035635.0,1458298684912000.0,0.088
3391852621.0,719035635.0,1458298684912000.0,0.088
3391852621.0,719035635.0,1458298685168000.0,105.832
3391852621.0,719035635.0,1458298704912000.0,0.088
3391852621.0,719035635.0,1458298705908000.0,0.092
3391852621.0,719035635.0,1458298714912000.0,0.088
3391852621.0,719035635.0,1458298715908000.0,0.092
3391852621.0,719035635.0,1458298724912000.0,0.088
3391852621.0,719035635.0,1458298725908000.0,0.092
3391852621.0,719035635.0,1458298734704000.0,20.296
3391852621.0,719035635.0,1458298735724000.0,20.276
3391852621.0,719035635.0,1458298744868000.0,0.132
3391852621.0,719035635.0,1458298745912000.0,0.088
3391852621.0,719035635.0,1458298764888000.0,0.1119999999999999
3391852621.0,719035635.0,1458298765468000.0,20.532
3391852621.0,719035635.0,1458298774516000.0,64.484
3391852621.0,719035635.0,1458298774700000.0,0.3
3391852621.0,719035635.0,1458298775732000.0,0.268
3391852621.0,719035635.0,1458298785720000.0,0.28
3391852621.0,719035635.0,1458298795732000.0,0.268
3391852621.0,719035635.0,1458298796716000.0,0.284
3391852621.0,719035635.0,1458298805236000.0,5.763999999999999
3391852621.0,719035635.0,1458298805456000.0,20.544
3391852621.0,719035635.0,1458298806480000.0,20.52
3391852621.0,719035635.0,1458298815732000.0,0.268
3391852621.0,719035635.0,1458298816648000.0,0.352
3391852621.0,719035635.0,1458298827604000.0,23.396
3391852621.0,719035635.0,1458298835732000.0,0.268
3391852621.0,719035635.0,1458298837724000.0,0.276
3391852621.0,719035635.0,1458298846708000.0,0.292
3391852621.0,719035635.0,1458298846724000.0,0.276
3391852621.0,719035635.0,1458298854512000.0,63.488
3391852621.0,719035635.0,1458298856720000.0,0.28
3391852621.0,719035635.0,1458298857660000.0,0.34
3391852621.0,719035635.0,1458298865192000.0,105.808
3391852621.0,719035635.0,1458298866912000.0,0.088
3391852621.0,719035635.0,1458298866912000.0,0.088
3391852621.0,719035635.0,1458298876912000.0,0.088
3391852621.0,719035635.0,1458298877908000.0,0.092
3391852621.0,719035635.0,1458298886716000.0,0.284
3391852621.0,719035635.0,1458298887716000.0,0.284
3391852621.0,719035635.0,1458298897392000.0,20.608
3391852621.0,719035635.0,1458298898072000.0,20.928
3391852621.0,719035635.0,1458298906912000.0,0.088
3391852621.0,719035635.0,1458298907908000.0,0.092
3391852621.0,719035635.0,1458298927732000.0,0.268
3391852621.0,719035635.0,1458298928172000.0,0.828
3391852621.0,719035635.0,1458298929288000.0,8.712
3391852621.0,719035635.0,1458298937900000.0,0.1
3391852621.0,719035635.0,1458298938912000.0,0.088
3391852621.0,719035635.0,1458298947908000.0,0.092
3391852621.0,719035635.0,1458298948228000.0,0.772
3391852621.0,719035635.0,1458298954576000.0,43.424
3391852621.0,719035635.0,1458298957908000.0,0.092
3391852621.0,719035635.0,1458298958912000.0,0.088
3391852621.0,719035635.0,1458298967908000.0,0.092
3391852621.0,719035635.0,1458298968640000.0,0.36
3391852621.0,719035635.0,1458298977676000.0,0.324
3391852621.0,719035635.0,1458298979684000.0,20.316
3391852621.0,719035635.0,1458298985596000.0,45.404
3391852621.0,719035635.0,1458298987908000.0,0.092
3391852621.0,719035635.0,1458298988900000.0,0.1
3391852621.0,719035635.0,1458298997908000.0,0.092
3391852621.0,719035635.0,1458299007908000.0,0.092
3391852621.0,719035635.0,1458299008684000.0,0.316
3391852621.0,719035635.0,1458299014268000.0,4.732
3391852621.0,719035635.0,1458299018724000.0,0.276
3391852621.0,719035635.0,1458299019736000.0,0.264
3391852621.0,719035635.0,1458299028468000.0,20.532
3391852621.0,719035635.0,1458299029428000.0,20.572
3391852621.0,719035635.0,1458299034868000.0,23.132
3391852621.0,719035635.0,1458299038732000.0,0.268
3391852621.0,719035635.0,1458299040712000.0,0.288
3391852621.0,719035635.0,1458299045720000.0,65.28
3391852621.0,719035635.0,1458299059660000.0,0.34
3391852621.0,719035635.0,1458299060696000.0,0.304
3391852621.0,719035635.0,1458299068760000.0,0.24
3391852621.0,719035635.0,1458299069728000.0,0.272
3391852621.0,719035635.0,1458299074400000.0,4.6
3391852621.0,719035635.0,1458299079392000.0,20.608
3391852621.0,719035635.0,1458299081380000.0,20.62
3391852621.0,719035635.0,1458299088696000.0,0.304
3391852621.0,719035635.0,1458299089728000.0,0.272
3391852621.0,719035635.0,1458299094872000.0,23.128
3391852621.0,719035635.0,1458299108908000.0,0.092
3391852621.0,719035635.0,1458299109920000.0,0.08
3391852621.0,719035635.0,1458299119908000.0,0.092
3391852621.0,719035635.0,1458299121912000.0,0.088
3391852621.0,719035635.0,1458299127828000.0,8.172
3391852621.0,719035635.0,1458299128920000.0,0.08
3391852621.0,719035635.0,1458299131364000.0,20.636
3391852621.0,719035635.0,1458299134696000.0,43.304
3391852621.0,719035635.0,1458299140720000.0,0.28
3391852621.0,719035635.0,1458299141712000.0,0.288
3391852621.0,719035635.0,1458299147944000.0,3.056
3391852621.0,719035635.0,1458299149708000.0,0.292
3391852621.0,719035635.0,1458299160720000.0,0.28
3391852621.0,719035635.0,1458299161708000.0,0.292
3391852621.0,719035635.0,1458299166508000.0,5.492000000000001
3391852621.0,719035635.0,1458299169708000.0,0.292
3391852621.0,719035635.0,1458299171412000.0,20.588
3391852621.0,719035635.0,1458299181368000.0,20.632
3391852621.0,719035635.0,1458299182716000.0,0.284
3391852621.0,719035635.0,1458299187796000.0,83.204
3391852621.0,719035635.0,1458299189724000.0,0.276
3391852621.0,719035635.0,1458299194768000.0,143.232
3391852621.0,719035635.0,1458299202708000.0,0.292
3391852621.0,719035635.0,1458299210640000.0,0.36
3391852621.0,719035635.0,1458299212724000.0,0.276
3391852621.0,719035635.0,1458299221720000.0,0.28
3391852621.0,719035635.0,1458299222724000.0,0.276
3391852621.0,719035635.0,1458299230912000.0,0.088
3391852621.0,719035635.0,1458299232912000.0,0.088
3391852621.0,719035635.0,1458299242700000.0,0.3
3391852621.0,719035635.0,1458299243700000.0,0.3
3391852621.0,719035635.0,1458299251332000.0,20.668000000000006
3391852621.0,719035635.0,1458299252472000.0,20.528
3391852621.0,719035635.0,1458299263716000.0,0.284
3391852621.0,719035635.0,1458299263716000.0,0.284
3391852621.0,719035635.0,1458299283384000.0,20.616
3391852621.0,719035635.0,1458299284692000.0,0.308
3391852621.0,719035635.0,1458299286560000.0,5.44
3391852621.0,719035635.0,1458299291696000.0,0.304
3391852621.0,719035635.0,1458299293724000.0,0.276
3391852621.0,719035635.0,1458299304720000.0,0.28
3391852621.0,719035635.0,1458299311772000.0,0.228
3391852621.0,719035635.0,1458299313732000.0,0.268
3391852621.0,719035635.0,1458299324688000.0,0.312
3391852621.0,719035635.0,1458299324716000.0,0.284
3391852621.0,719035635.0,1458299332708000.0,20.292
3391852621.0,719035635.0,1458299333728000.0,0.272
3391852621.0,719035635.0,1458299344716000.0,0.284
3391852621.0,719035635.0,1458299344724000.0,0.276
3391852621.0,719035635.0,1458299349364000.0,8.636000000000001
3391852621.0,719035635.0,1458299353912000.0,0.088
3391852621.0,719035635.0,1458299364700000.0,0.3
3391852621.0,719035635.0,1458299365688000.0,0.312
3391852621.0,719035635.0,1458299372716000.0,0.284
3391852621.0,719035635.0,1458299374708000.0,0.292
3391852621.0,719035635.0,1458299385700000.0,0.3
3391852621.0,719035635.0,1458299385712000.0,0.288
3391852621.0,719035635.0,1458299392716000.0,0.284
3391852621.0,719035635.0,1458299394720000.0,0.28
3391852621.0,719035635.0,1458299405720000.0,0.28
3391852621.0,719035635.0,1458299413768000.0,0.2319999999999999
3391852621.0,719035635.0,1458299414700000.0,0.3
