srcip,dstip,ts,td
1135649069,719036060,7143631.230984371,0.0997632523828981
1135649069,719036060,7144264.596059373,8.46394622744637
1135649069,719036060,7516342.210028102,6.735757865129233
1135649069,719036060,7524269.841764118,25.26816658074265
1135649069,719036060,7544369.739618675,4.299963819991033
1135649069,719036060,12068337.947491543,6.768124627514025
1135649069,719036060,12312413.476981385,4.524152166304957
1135649069,719036060,13268250.79954985,4.575903938662311
1135649069,719036060,17828403.087950356,3.767846827998162
1135649069,719036060,38300444.23837712,2.7758188220897786
1135649069,719036060,40272477.29772003,0.7279477652099327
1135649069,719036060,42512932.829109155,0.31573449515904517
1135649069,719036060,48488750.6487491,4.487990848365996
1135649069,719036060,50808666.49546506,9.975961621900817
1135649069,719036060,51008529.03409905,0.1799764779934103
1135649069,719036060,51068440.09770407,0.1840092944732194
1135649069,719036060,54648513.58014625,4.272135787639356
1135649069,719036060,54676537.22873253,3.304197551618684
1135649069,719036060,54776708.67785622,0.5641117227898013
1135649069,719036060,84656803.2613159,0.45998666107283603
1135649069,719036060,87124693.66815796,0.09208425964437059
1135649069,719036060,87129088.42599602,4.532095867978925
1135649069,719036060,96032915.18625878,0.18777449879013958
1135649069,719036060,96176449.09168427,4.059776774033527
1135649069,719036060,113580536.6089272,4.128283112482586
1135649069,719036060,117548444.96463399,4.295993320506148
1135649069,719036060,117548614.34182842,0.06381066451587385
1135649069,719036060,117776544.26931752,11.388214930045624
1135649069,719036060,117864284.17900795,0.8319030034379367
1135649069,719036060,117864412.58165786,11.180137608684808
1135649069,719036060,118856547.91681713,4.95207813537988
1135649069,719036060,118900388.11915062,0.26399465867666044
1135649069,719036060,118912030.06287926,5.440144354636461
1135649069,719036060,123172360.11020604,12.696040544607824
1135649069,719036060,123224389.39439297,0.14825683756129138
1135649069,719036060,123295819.74560632,7.9402042721070885
1135649069,719036060,123355686.83155495,0.1840936755990395
1135649069,719036060,123359944.9992418,8.45977549320949
1135649069,719036060,123380097.42736122,0.7922347265677484
1135649069,719036060,126515910.36303568,0.8040804024737805
1135649069,719036060,126667859.57861643,3.228238793460284
1135649069,719036060,128743892.14451918,3.251842203760111
1135649069,719036060,128763932.28921242,0.20796386985531426
1135649069,719036060,132404432.50274923,6.799920072055194
1135649069,719036060,135216658.7365896,2.3758267613618593
1135649069,719036060,135316736.14078802,17.184248089697352
1135649069,719036060,135324766.56463438,5.267769173512167
1135649069,719036060,135524137.6761407,17.331925586211238
1135649069,719036060,141964373.84120294,5.516097303662968
1135649069,719036060,147152714.59744203,6.127969716310734
1135649069,719036060,151072590.27790764,0.15987615426196536
1135649069,719036060,151444612.88129908,0.06792883323448262
1135649069,719036060,364520708.3853574,0.5960245048322296
1135649069,719036060,365244361.7108287,6.359898390569438
1135649069,719036060,365248861.51495147,11.591716623535541
1135649069,719036060,365249209.4037685,6.227985437629147
1135649069,719036060,367125722.2036711,2.916128762804386
1135649069,719036060,367633128.7254089,5.188047837203462
1135649069,719036060,367641020.48256016,5.58000704864053
1135649069,719036060,367845374.8462797,10.12799206774513
1135649069,719036060,368460997.88618356,10.308261156357412
1135649069,719036060,377476570.069524,0.059974940391890844
1135649069,719036060,378412593.80640167,0.11981977022454712
1135649069,719036060,380096238.4147133,3.524209925337109
1135649069,719036060,385104348.9485082,0.18794144508429372
1135649069,719036060,431792331.806526,13.896044065547743
1135649069,719036060,435184081.4984423,7.4519172765467925
1135649069,719036060,435307809.4966375,5.484191036427381
1135649069,719036060,436263881.5158291,4.576024465373979
1135649069,719036060,436268016.35138893,10.252190781131945
1135649069,719036060,438096118.4645615,5.147943956161868
1135649069,719036060,447052093.79552215,0.2798486674308028
1135649069,719036060,447859979.4986363,4.515799837701747
1135649069,719036060,450331732.85771143,10.308169613325871
1135649069,719036060,450792149.93176824,3.608153566914131
1135649069,719036060,450812589.24610883,4.13582237403855
1135649069,719036060,454828209.1263821,10.247972592986875
1135649069,719036060,454828259.9539958,0.9119805117479883
1135649069,719036060,479504271.95009464,4.7441536467810135
1135649069,719036060,481492625.4045422,0.37199798396469147
1135649069,719036060,485852760.9588883,0.07974898173533625
1135649069,719036060,486336572.2687889,1.4917392452754679
1135649069,719036060,486665106.299249,0.6801371794653056
1135649069,719036060,495656937.91571295,8.180130578586809
1135649069,719036060,495812834.50344473,6.219832026903435
1135649069,719036060,495880719.8753082,6.935785522029554
1135649069,719036060,495892382.24211466,10.376184275820835
1135649069,719036060,497868301.0874168,0.27612414823447073
1135649069,719036060,510308522.26080847,0.7438514702786095
