srcip,dstip,ts,td
3509782153,719035192,40193.32605671284,0.2962569096539232
3509782153,719035192,44517.97995145194,0.17598491170433822
3509782153,719035192,11160803.50698639,0.25203078869883694
3509782153,719035192,11165080.88544024,6.308200826436389
3509782153,719035192,15180870.28697717,0.2679500019448376
3509782153,719035192,18333264.049016744,0.24380909766852507
3509782153,719035192,18337512.536594912,0.23597456565976477
3509782153,719035192,18345654.252750784,0.33576561789076426
3509782153,719035192,18349803.29560201,0.17179512675266617
3509782153,719035192,18350037.543827556,0.21199706347956127
3509782153,719035192,18350669.82781524,0.42425140652230053
3509782153,719035192,18358771.485524032,0.3560321247225436
3509782153,719035192,21507063.243011553,0.25613617345864315
3509782153,719035192,21507399.31853441,0.27619498704040496
3509782153,719035192,21507589.4763594,0.25611353642191786
3509782153,719035192,25347964.60216926,0.4278892737988117
3509782153,719035192,25348100.114587475,0.27625039848140076
3509782153,719035192,25356342.297258805,0.24803572008905014
3509782153,719035192,25356561.557898965,0.2320091369505447
3509782153,719035192,25360905.292358957,0.15184160476952427
3509782153,719035192,26412446.334129598,0.2600453174639188
3509782153,719035192,44304027.76120457,1.6800421278925715
3509782153,719035192,46259752.03044751,0.2997466581739714
3509782153,719035192,50264153.36055607,0.30407895620539727
3509782153,719035192,52240075.5193309,0.2720383739332804
3509782153,719035192,52248230.51105371,0.17994771939751528
3509782153,719035192,52436186.10480847,1.0359956795552872
3509782153,719035192,52440687.61687087,6.551827396956821
3509782153,719035192,52444993.38071519,6.155971853436774
3509782153,719035192,52473245.61995428,0.5882463883803228
3509782153,719035192,53437286.178436495,0.30790480436747647
3509782153,719035192,55501464.125998214,0.2680006048351715
3509782153,719035192,55701001.1800479,3.864042465025682
3509782153,719035192,55725082.104540296,0.23190206627264864
3509782153,719035192,55725203.29724033,0.15586149073874758
3509782153,719035192,55725589.960644856,10.987835318493167
3509782153,719035192,55726175.85825462,0.1959866432634251
3509782153,719035192,55730675.192125276,0.24006176005531288
3509782153,719035192,55754854.51197681,0.21604968086420512
3509782153,719035192,55755476.85554147,0.47210291629461576
3509782153,719035192,55756071.62607752,0.3717873269812121
3509782153,719035192,58479639.2373566,0.5162702703561062
3509782153,719035192,59663616.76169057,0.7039143737329103
3509782153,719035192,59663768.68272446,0.2880412399316146
3509782153,719035192,254624116.98305118,0.2559771050217748
3509782153,719035192,254644137.07608458,0.27597311986384965
3509782153,719035192,254648188.16483617,0.23604251095160148
3509782153,719035192,254984314.41376382,8.899934685984798
3509782153,719035192,254984492.58412495,0.21206583495637438
3509782153,719035192,254988892.22209266,0.2840407738402649
3509782153,719035192,254993041.93812528,0.21590049145446769
3509782153,719035192,255008963.5762947,0.3159271846705305
3509782153,719035192,255008968.84938067,0.3159099443764558
3509782153,719035192,256053156.11361143,0.20777015951109973
3509782153,719035192,256309666.3369766,4.207992806093975
3509782153,719035192,258305786.1959571,0.2719491336183882
3509782153,719035192,258309827.27264443,0.7800206967577471
3509782153,719035192,258310100.2578492,0.20786847797788324
3509782153,719035192,261382124.51231357,0.2519777958953125
3509782153,719035192,261382201.7931409,0.32812648525262017
3509782153,719035192,261382826.15118915,0.31983630096837645
3509782153,719035192,264350818.6363348,0.1559905677889283
3509782153,719035192,264362991.0510158,6.407857705178534
3509782153,719035192,264367362.17182353,0.20792705031641193
3509782153,719035192,264367806.96315727,0.3040003986673099
3509782153,719035192,264368290.94023582,0.2920538613118636
3509782153,719035192,264696363.69886807,0.8479774030330175
3509782153,719035192,264700665.0453271,0.3359447126636813
3509782153,719035192,264709020.39457,0.34397827449310586
3509782153,719035192,264709055.91552854,0.25214222408262227
3509782153,719035192,264709550.46107128,0.2080165326346072
3509782153,719035192,265613303.0429669,0.38005674679461743
3509782153,719035192,269465018.15059507,0.4359996337644677
3509782153,719035192,270436987.4777295,0.3239078599088738
3509782153,719035192,270736881.4919919,0.07199509796311997
3509782153,719035192,271052993.3748505,0.3918895452035875
3509782153,719035192,271068847.07432765,0.3598940907330819
3509782153,719035192,274064595.0384249,0.267937821160151
3509782153,719035192,274065028.0917528,0.21179755252279914
3509782153,719035192,274089450.12555057,0.2000407657878963
3509782153,719035192,274097464.8457599,0.18798251798767704
3509782153,719035192,274837623.135085,0.30398027463541355
3509782153,719035192,274861936.35446787,0.25600520542059907
3509782153,719035192,275817643.56725925,0.3718575448702108
3509782153,719035192,275817802.26196,5.8758949556522255
3509782153,719035192,275822148.6048535,0.3681599643212083
3509782153,719035192,278686251.3392632,0.28785616552669246
3509782153,719035192,278690275.33199537,0.20407257565331888
3509782153,719035192,278698007.10891813,0.23197302157730668
3509782153,719035192,280782204.78608423,2.5240501356659233
3509782153,719035192,280782721.01446545,0.2761059802879004
3509782153,719035192,280787114.77473104,5.7161451125092935
3509782153,719035192,292795427.2289165,13.18402544934016
3509782153,719035192,294719215.9652635,0.39195110749685197
3509782153,719035192,294723684.31094307,0.17186057844019592
3509782153,719035192,300711652.91780615,0.8802220083396064
3509782153,719035192,303807553.9791645,0.27217763862435873
3509782153,719035192,303807705.89257973,0.2921595592696593
3509782153,719035192,303815953.6419626,0.34792873740729247
3509782153,719035192,303820090.05440843,0.47619838900794764
3509782153,719035192,303820469.3592575,0.23199728695690203
3509782153,719035192,303828726.04484516,0.23187435587690577
3509782153,719035192,303885281.3409034,0.3881804353804599
3509782153,719035192,306969212.8219578,0.36821964882890895
3509782153,719035192,306969325.53944993,0.2120390673979275
3509782153,719035192,306981155.85154873,0.40418328648761304
3509782153,719035192,309825520.0805661,0.40010817870810705
3509782153,719035192,309825977.8644194,0.26375022896079753
3509782153,719035192,309830359.3434347,0.2279741395392119
3509782153,719035192,311846162.00304306,0.1841151390425201
3509782153,719035192,312041986.737073,0.651795241889143
3509782153,719035192,312042275.31462127,0.19585775164887176
3509782153,719035192,312042615.1617425,0.5839910621073355
3509782153,719035192,312074526.4239643,0.18796381800122533
3509782153,719035192,312078950.84794116,0.38401430764675026
3509782153,719035192,317035050.8903231,2.1959505707897926
