srcip,dstip,ts,td
3509782153.0,719035192.0,1458298838568000.0,3.432
3509782153.0,719035192.0,1458298838844000.0,2.156
3509782153.0,719035192.0,1458298841668000.0,0.332
3509782153.0,719035192.0,1458298842164000.0,0.836
3509782153.0,719035192.0,1458298912572000.0,0.428
3509782153.0,719035192.0,1458298912572000.0,1.4280000000000002
3509782153.0,719035192.0,1458298913228000.0,0.772
3509782153.0,719035192.0,1458298914332000.0,1.668
3509782153.0,719035192.0,1458298914612000.0,0.3879999999999999
3509782153.0,719035192.0,1458298914624000.0,0.376
3509782153.0,719035192.0,1458298914660000.0,0.34
3509782153.0,719035192.0,1458298914660000.0,0.34
3509782153.0,719035192.0,1458298914664000.0,0.336
3509782153.0,719035192.0,1458298914704000.0,0.296
3509782153.0,719035192.0,1458298914704000.0,0.296
3509782153.0,719035192.0,1458298914720000.0,0.28
3509782153.0,719035192.0,1458298914724000.0,0.276
3509782153.0,719035192.0,1458299048724000.0,0.276
3509782153.0,719035192.0,1458299048780000.0,0.22
3509782153.0,719035192.0,1458299048800000.0,0.2
3509782153.0,719035192.0,1458299048828000.0,0.172
3509782153.0,719035192.0,1458299049084000.0,0.916
3509782153.0,719035192.0,1458299065308000.0,3.692
3509782153.0,719035192.0,1458299069700000.0,0.3
3509782153.0,719035192.0,1458299069716000.0,0.284
3509782153.0,719035192.0,1458299069728000.0,0.272
3509782153.0,719035192.0,1458299069732000.0,0.268
3509782153.0,719035192.0,1458299069744000.0,0.256
3509782153.0,719035192.0,1458299069752000.0,0.248
3509782153.0,719035192.0,1458299069756000.0,0.244
3509782153.0,719035192.0,1458299069760000.0,0.24
3509782153.0,719035192.0,1458299069760000.0,0.24
3509782153.0,719035192.0,1458299069764000.0,0.236
3509782153.0,719035192.0,1458299069764000.0,0.236
3509782153.0,719035192.0,1458299069780000.0,0.22
3509782153.0,719035192.0,1458299069792000.0,0.208
3509782153.0,719035192.0,1458299069796000.0,0.204
3509782153.0,719035192.0,1458299069796000.0,0.204
3509782153.0,719035192.0,1458299069796000.0,0.204
3509782153.0,719035192.0,1458299069800000.0,0.2
3509782153.0,719035192.0,1458299069804000.0,0.196
3509782153.0,719035192.0,1458299069808000.0,0.192
3509782153.0,719035192.0,1458299069808000.0,0.192
3509782153.0,719035192.0,1458299069824000.0,0.176
3509782153.0,719035192.0,1458299069836000.0,0.1639999999999999
3509782153.0,719035192.0,1458299070376000.0,0.624
3509782153.0,719035192.0,1458299070732000.0,0.268
3509782153.0,719035192.0,1458299070740000.0,0.26
3509782153.0,719035192.0,1458299070748000.0,0.252
3509782153.0,719035192.0,1458299070748000.0,0.252
3509782153.0,719035192.0,1458299070752000.0,0.248
3509782153.0,719035192.0,1458299070756000.0,0.244
3509782153.0,719035192.0,1458299070756000.0,0.244
