srcip,dstip,ts,td
3496544693.0,719034668.0,1458298368924000.0,1.0759999999999998
3496544693.0,719034668.0,1458298370256000.0,0.7440000000000001
3496544693.0,719034668.0,1458298371292000.0,0.708
3496544693.0,719034668.0,1458298372276000.0,0.7240000000000001
3496544693.0,719034668.0,1458298372280000.0,0.72
3496544693.0,719034668.0,1458298373912000.0,1.088
3496544693.0,719034668.0,1458298374244000.0,0.7559999999999999
3496544693.0,719034668.0,1458298374608000.0,1.392
3496544693.0,719034668.0,1458298375240000.0,0.76
3496544693.0,719034668.0,1458298376232000.0,0.768
3496544693.0,719034668.0,1458298376420000.0,2.58
3496544693.0,719034668.0,1458298377192000.0,0.8079999999999999
3496544693.0,719034668.0,1458298378208000.0,0.792
3496544693.0,719034668.0,1458298379228000.0,0.772
3496544693.0,719034668.0,1458298380108000.0,0.892
3496544693.0,719034668.0,1458298381236000.0,0.764
3496544693.0,719034668.0,1458298382224000.0,0.7759999999999999
3496544693.0,719034668.0,1458298383220000.0,0.78
3496544693.0,719034668.0,1458298384212000.0,0.7879999999999999
3496544693.0,719034668.0,1458298385284000.0,0.716
3496544693.0,719034668.0,1458298386196000.0,0.804
3496544693.0,719034668.0,1458298387040000.0,0.96
3496544693.0,719034668.0,1458298388208000.0,0.792
3496544693.0,719034668.0,1458298389212000.0,0.7879999999999999
3496544693.0,719034668.0,1458298390240000.0,0.76
3496544693.0,719034668.0,1458298391212000.0,0.7879999999999999
3496544693.0,719034668.0,1458298392260000.0,0.74
3496544693.0,719034668.0,1458298392264000.0,0.736
3496544693.0,719034668.0,1458298393996000.0,1.004
3496544693.0,719034668.0,1458298403616000.0,0.384
3496544693.0,719034668.0,1458298420260000.0,0.74
3496544693.0,719034668.0,1458298421256000.0,0.7440000000000001
3496544693.0,719034668.0,1458298422240000.0,0.76
3496544693.0,719034668.0,1458298423192000.0,0.8079999999999999
3496544693.0,719034668.0,1458298424228000.0,0.772
3496544693.0,719034668.0,1458298425192000.0,0.8079999999999999
3496544693.0,719034668.0,1458298426040000.0,0.96
3496544693.0,719034668.0,1458298427212000.0,0.7879999999999999
3496544693.0,719034668.0,1458298428184000.0,0.816
3496544693.0,719034668.0,1458298429196000.0,0.804
3496544693.0,719034668.0,1458298430076000.0,0.924
3496544693.0,719034668.0,1458298430232000.0,1.768
3496544693.0,719034668.0,1458298431124000.0,0.8759999999999999
