srcip,dstip,ts,td
3543401460.0,719035603.0,1458298373932000.0,9.068
3543401460.0,719035603.0,1458298377884000.0,5.1160000000000005
3543401460.0,719035603.0,1458298377892000.0,5.1080000000000005
3543401460.0,719035603.0,1458298388960000.0,5.04
3543401460.0,719035603.0,1458298388960000.0,5.04
3543401460.0,719035603.0,1458298388960000.0,5.04
3543401460.0,719035603.0,1458298388960000.0,5.04
3543401460.0,719035603.0,1458298393908000.0,17.092
3543401460.0,719035603.0,1458298393908000.0,17.092
3543401460.0,719035603.0,1458298395808000.0,15.192
3543401460.0,719035603.0,1458298395808000.0,15.192
3543401460.0,719035603.0,1458298395808000.0,15.192
3543401460.0,719035603.0,1458298395808000.0,15.192
3543401460.0,719035603.0,1458298395808000.0,15.192
3543401460.0,719035603.0,1458298410756000.0,4.244
3543401460.0,719035603.0,1458298410756000.0,4.244
3543401460.0,719035603.0,1458298410756000.0,4.244
3543401460.0,719035603.0,1458298410756000.0,4.244
3543401460.0,719035603.0,1458298410776000.0,4.224
3543401460.0,719035603.0,1458298410776000.0,4.224
3543401460.0,719035603.0,1458298447780000.0,4.22
3543401460.0,719035603.0,1458298474800000.0,0.2
3543401460.0,719035603.0,1458298474924000.0,13.076
3543401460.0,719035603.0,1458298474924000.0,13.076
3543401460.0,719035603.0,1458298474924000.0,13.076
3543401460.0,719035603.0,1458298474924000.0,13.076
3543401460.0,719035603.0,1458298507664000.0,17.336
3543401460.0,719035603.0,1458298524864000.0,6.136
3543401460.0,719035603.0,1458298524876000.0,6.124
3543401460.0,719035603.0,1458298524884000.0,6.1160000000000005
3543401460.0,719035603.0,1458298524884000.0,6.1160000000000005
3543401460.0,719035603.0,1458298524996000.0,7.004
3543401460.0,719035603.0,1458298524996000.0,7.004
3543401460.0,719035603.0,1458298525468000.0,12.532
3543401460.0,719035603.0,1458298525468000.0,12.532
3543401460.0,719035603.0,1458298525668000.0,7.332000000000002
3543401460.0,719035603.0,1458298525680000.0,7.32
3543401460.0,719035603.0,1458298525688000.0,7.312
3543401460.0,719035603.0,1458298525696000.0,7.3039999999999985
3543401460.0,719035603.0,1458298525704000.0,7.296
3543401460.0,719035603.0,1458298525708000.0,11.292
3543401460.0,719035603.0,1458298525708000.0,11.292
3543401460.0,719035603.0,1458298525712000.0,7.2879999999999985
3543401460.0,719035603.0,1458298525720000.0,6.28
3543401460.0,719035603.0,1458298525720000.0,6.28
3543401460.0,719035603.0,1458298525720000.0,6.28
3543401460.0,719035603.0,1458298525720000.0,6.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525720000.0,7.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525720000.0,11.28
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525728000.0,11.272
3543401460.0,719035603.0,1458298525856000.0,6.144
3543401460.0,719035603.0,1458298532616000.0,4.384
3543401460.0,719035603.0,1458298532620000.0,4.38
3543401460.0,719035603.0,1458298532620000.0,4.38
3543401460.0,719035603.0,1458298532620000.0,4.38
3543401460.0,719035603.0,1458298532620000.0,4.38
3543401460.0,719035603.0,1458298532624000.0,4.376
3543401460.0,719035603.0,1458298532624000.0,4.376
3543401460.0,719035603.0,1458298532672000.0,0.3279999999999999
3543401460.0,719035603.0,1458298532672000.0,0.3279999999999999
3543401460.0,719035603.0,1458298532692000.0,0.308
3543401460.0,719035603.0,1458298532748000.0,1.252
3543401460.0,719035603.0,1458298532748000.0,1.252
3543401460.0,719035603.0,1458298623988000.0,0.012
3543401460.0,719035603.0,1458298623992000.0,0.008
3543401460.0,719035603.0,1458298623992000.0,0.008
