srcip,dstip,ts,td
627179067.0,719036079.0,1458298373968000.0,5.032
627179067.0,719036079.0,1458298374868000.0,3.132
627179067.0,719036079.0,1458298375508000.0,2.492
627179067.0,719036079.0,1458298384848000.0,0.152
627179067.0,719036079.0,1458298390824000.0,0.176
627179067.0,719036079.0,1458298391788000.0,0.212
627179067.0,719036079.0,1458298395996000.0,12.004
627179067.0,719036079.0,1458298397600000.0,8.4
627179067.0,719036079.0,1458298397648000.0,0.352
627179067.0,719036079.0,1458298397672000.0,0.3279999999999999
627179067.0,719036079.0,1458298398408000.0,9.592
627179067.0,719036079.0,1458298403712000.0,2.2880000000000003
627179067.0,719036079.0,1458298404868000.0,2.132
627179067.0,719036079.0,1458298406416000.0,13.584
627179067.0,719036079.0,1458298406580000.0,4.42
627179067.0,719036079.0,1458298406620000.0,3.38
627179067.0,719036079.0,1458298406976000.0,6.024
627179067.0,719036079.0,1458298407356000.0,3.644
627179067.0,719036079.0,1458298407420000.0,5.58
627179067.0,719036079.0,1458298407464000.0,3.536
627179067.0,719036079.0,1458298407916000.0,5.084
627179067.0,719036079.0,1458298408020000.0,4.98
627179067.0,719036079.0,1458298408240000.0,4.76
627179067.0,719036079.0,1458298408252000.0,4.748
627179067.0,719036079.0,1458298408304000.0,5.6960000000000015
627179067.0,719036079.0,1458298414340000.0,7.66
627179067.0,719036079.0,1458298415844000.0,2.156
627179067.0,719036079.0,1458298430820000.0,11.18
627179067.0,719036079.0,1458298432684000.0,5.316
627179067.0,719036079.0,1458298462188000.0,3.812
627179067.0,719036079.0,1458298469684000.0,5.316
627179067.0,719036079.0,1458298470308000.0,5.692
627179067.0,719036079.0,1458298477032000.0,2.968
627179067.0,719036079.0,1458298477128000.0,4.872
627179067.0,719036079.0,1458298477136000.0,4.864
627179067.0,719036079.0,1458298477144000.0,4.856
627179067.0,719036079.0,1458298477144000.0,4.856
627179067.0,719036079.0,1458298477268000.0,5.732
627179067.0,719036079.0,1458298477356000.0,2.644
627179067.0,719036079.0,1458298477672000.0,5.327999999999999
627179067.0,719036079.0,1458298478284000.0,3.716
627179067.0,719036079.0,1458298478512000.0,3.488
627179067.0,719036079.0,1458298478612000.0,7.388
627179067.0,719036079.0,1458298478784000.0,4.216
627179067.0,719036079.0,1458298479104000.0,4.896
627179067.0,719036079.0,1458298480124000.0,2.8760000000000003
627179067.0,719036079.0,1458298480932000.0,6.068
627179067.0,719036079.0,1458298480936000.0,6.064
627179067.0,719036079.0,1458298480948000.0,6.0520000000000005
627179067.0,719036079.0,1458298480952000.0,6.047999999999999
627179067.0,719036079.0,1458298480956000.0,6.044
627179067.0,719036079.0,1458298481844000.0,4.1560000000000015
627179067.0,719036079.0,1458298498092000.0,2.908
627179067.0,719036079.0,1458298498620000.0,3.38
627179067.0,719036079.0,1458298499440000.0,10.56
627179067.0,719036079.0,1458298499868000.0,4.132
627179067.0,719036079.0,1458298500068000.0,3.932
627179067.0,719036079.0,1458298501216000.0,3.784
627179067.0,719036079.0,1458298501260000.0,3.74
627179067.0,719036079.0,1458298501332000.0,6.6679999999999975
627179067.0,719036079.0,1458298501400000.0,4.6
627179067.0,719036079.0,1458298503588000.0,5.412000000000001
627179067.0,719036079.0,1458298506980000.0,5.02
627179067.0,719036079.0,1458298507296000.0,3.704
627179067.0,719036079.0,1458298507388000.0,1.612
627179067.0,719036079.0,1458298507508000.0,1.492
627179067.0,719036079.0,1458298511160000.0,2.84
627179067.0,719036079.0,1458298514500000.0,2.5
627179067.0,719036079.0,1458298531244000.0,3.756
627179067.0,719036079.0,1458298535272000.0,3.728
627179067.0,719036079.0,1458298535644000.0,3.3560000000000003
627179067.0,719036079.0,1458298535852000.0,6.148
627179067.0,719036079.0,1458298535928000.0,3.072
627179067.0,719036079.0,1458298535996000.0,4.004
627179067.0,719036079.0,1458298536104000.0,4.896
627179067.0,719036079.0,1458298536620000.0,2.38
