srcip,dstip,ts,td
3627280143.0,719034843.0,1458298386876000.0,0.124
3627280143.0,719034843.0,1458298386876000.0,0.124
3627280143.0,719034843.0,1458298386880000.0,0.12
3627280143.0,719034843.0,1458298386880000.0,0.12
3627280143.0,719034843.0,1458298386880000.0,0.12
3627280143.0,719034843.0,1458298386884000.0,0.1159999999999999
3627280143.0,719034843.0,1458298386888000.0,0.1119999999999999
3627280143.0,719034843.0,1458298386888000.0,0.1119999999999999
3627280143.0,719034843.0,1458298387864000.0,0.136
3627280143.0,719034843.0,1458298387872000.0,0.128
3627280143.0,719034843.0,1458298387876000.0,0.124
3627280143.0,719034843.0,1458298387876000.0,0.124
3627280143.0,719034843.0,1458298387876000.0,0.124
3627280143.0,719034843.0,1458298387876000.0,0.124
3627280143.0,719034843.0,1458298387876000.0,0.124
3627280143.0,719034843.0,1458298388680000.0,0.32
3627280143.0,719034843.0,1458298388864000.0,0.136
3627280143.0,719034843.0,1458298388876000.0,0.124
3627280143.0,719034843.0,1458298388876000.0,0.124
3627280143.0,719034843.0,1458298388880000.0,0.12
3627280143.0,719034843.0,1458298388880000.0,0.12
3627280143.0,719034843.0,1458298388880000.0,0.12
3627280143.0,719034843.0,1458298389876000.0,0.124
3627280143.0,719034843.0,1458298389876000.0,0.124
3627280143.0,719034843.0,1458298389876000.0,0.124
3627280143.0,719034843.0,1458298389876000.0,0.124
3627280143.0,719034843.0,1458298389876000.0,0.124
3627280143.0,719034843.0,1458298390816000.0,0.184
3627280143.0,719034843.0,1458298396824000.0,0.176
3627280143.0,719034843.0,1458298397840000.0,0.16
3627280143.0,719034843.0,1458298400876000.0,0.124
3627280143.0,719034843.0,1458298400876000.0,0.124
3627280143.0,719034843.0,1458298400880000.0,0.12
3627280143.0,719034843.0,1458298401864000.0,0.136
3627280143.0,719034843.0,1458298401872000.0,0.128
3627280143.0,719034843.0,1458298401872000.0,0.128
3627280143.0,719034843.0,1458298401872000.0,0.128
3627280143.0,719034843.0,1458298401872000.0,0.128
3627280143.0,719034843.0,1458298401876000.0,0.124
3627280143.0,719034843.0,1458298401880000.0,0.12
3627280143.0,719034843.0,1458298401884000.0,0.1159999999999999
3627280143.0,719034843.0,1458298402856000.0,0.144
3627280143.0,719034843.0,1458298402876000.0,0.124
3627280143.0,719034843.0,1458298402876000.0,0.124
3627280143.0,719034843.0,1458298402880000.0,0.12
3627280143.0,719034843.0,1458298402880000.0,0.12
3627280143.0,719034843.0,1458298402884000.0,0.1159999999999999
3627280143.0,719034843.0,1458298402892000.0,0.108
3627280143.0,719034843.0,1458298402896000.0,0.104
3627280143.0,719034843.0,1458298403860000.0,0.14
3627280143.0,719034843.0,1458298403872000.0,0.128
3627280143.0,719034843.0,1458298403892000.0,0.108
3627280143.0,719034843.0,1458298403892000.0,0.108
3627280143.0,719034843.0,1458298403896000.0,0.104
3627280143.0,719034843.0,1458298403896000.0,0.104
3627280143.0,719034843.0,1458298403896000.0,0.104
3627280143.0,719034843.0,1458298403900000.0,0.1
3627280143.0,719034843.0,1458298403904000.0,0.096
3627280143.0,719034843.0,1458298404844000.0,0.156
3627280143.0,719034843.0,1458298404860000.0,0.14
3627280143.0,719034843.0,1458298420828000.0,0.172
3627280143.0,719034843.0,1458298450824000.0,0.176
3627280143.0,719034843.0,1458298471860000.0,0.14
3627280143.0,719034843.0,1458298471868000.0,0.132
3627280143.0,719034843.0,1458298471872000.0,0.128
3627280143.0,719034843.0,1458298472788000.0,0.212
3627280143.0,719034843.0,1458298472836000.0,0.1639999999999999
3627280143.0,719034843.0,1458298472848000.0,0.152
3627280143.0,719034843.0,1458298472856000.0,0.144
3627280143.0,719034843.0,1458298472860000.0,0.14
3627280143.0,719034843.0,1458298472868000.0,0.132
3627280143.0,719034843.0,1458298473836000.0,0.1639999999999999
3627280143.0,719034843.0,1458298473860000.0,0.14
3627280143.0,719034843.0,1458298473860000.0,0.14
3627280143.0,719034843.0,1458298473868000.0,0.132
3627280143.0,719034843.0,1458298473868000.0,0.132
3627280143.0,719034843.0,1458298473868000.0,0.132
3627280143.0,719034843.0,1458298473868000.0,0.132
3627280143.0,719034843.0,1458298473872000.0,0.128
3627280143.0,719034843.0,1458298474836000.0,0.1639999999999999
3627280143.0,719034843.0,1458298474856000.0,0.144
3627280143.0,719034843.0,1458298474856000.0,0.144
3627280143.0,719034843.0,1458298474864000.0,0.136
3627280143.0,719034843.0,1458298474868000.0,0.132
3627280143.0,719034843.0,1458298474868000.0,0.132
3627280143.0,719034843.0,1458298474892000.0,0.108
3627280143.0,719034843.0,1458298475860000.0,0.14
3627280143.0,719034843.0,1458298475868000.0,0.132
3627280143.0,719034843.0,1458298501860000.0,0.14
3627280143.0,719034843.0,1458298518864000.0,0.136
3627280143.0,719034843.0,1458298519676000.0,0.324
3627280143.0,719034843.0,1458298524880000.0,0.12
3627280143.0,719034843.0,1458298524912000.0,0.088
3627280143.0,719034843.0,1458298545696000.0,0.304
3627280143.0,719034843.0,1458298545852000.0,0.148
3627280143.0,719034843.0,1458298545868000.0,0.132
3627280143.0,719034843.0,1458298545868000.0,0.132
3627280143.0,719034843.0,1458298545872000.0,0.128
3627280143.0,719034843.0,1458298546784000.0,0.216
3627280143.0,719034843.0,1458298546844000.0,0.156
3627280143.0,719034843.0,1458298546848000.0,0.152
3627280143.0,719034843.0,1458298546860000.0,0.14
3627280143.0,719034843.0,1458298546860000.0,0.14
3627280143.0,719034843.0,1458298546864000.0,0.136
3627280143.0,719034843.0,1458298546864000.0,0.136
3627280143.0,719034843.0,1458298547856000.0,0.144
3627280143.0,719034843.0,1458298547860000.0,0.14
3627280143.0,719034843.0,1458298547864000.0,0.136
3627280143.0,719034843.0,1458298547864000.0,0.136
3627280143.0,719034843.0,1458298547868000.0,0.132
3627280143.0,719034843.0,1458298547868000.0,0.132
3627280143.0,719034843.0,1458298547912000.0,0.088
3627280143.0,719034843.0,1458298548856000.0,0.144
3627280143.0,719034843.0,1458298548860000.0,0.14
3627280143.0,719034843.0,1458298548860000.0,0.14
3627280143.0,719034843.0,1458298548864000.0,0.136
3627280143.0,719034843.0,1458298548864000.0,0.136
3627280143.0,719034843.0,1458298548912000.0,0.088
3627280143.0,719034843.0,1458298570584000.0,0.416
3627280143.0,719034843.0,1458298570596000.0,0.4039999999999999
3627280143.0,719034843.0,1458298570840000.0,0.16
3627280143.0,719034843.0,1458298571844000.0,0.156
3627280143.0,719034843.0,1458298571848000.0,0.152
3627280143.0,719034843.0,1458298571848000.0,0.152
3627280143.0,719034843.0,1458298571856000.0,0.144
3627280143.0,719034843.0,1458298571864000.0,0.136
3627280143.0,719034843.0,1458298571868000.0,0.132
3627280143.0,719034843.0,1458298572856000.0,0.144
3627280143.0,719034843.0,1458298572860000.0,0.14
3627280143.0,719034843.0,1458298572864000.0,0.136
3627280143.0,719034843.0,1458298572864000.0,0.136
3627280143.0,719034843.0,1458298572868000.0,0.132
3627280143.0,719034843.0,1458298572868000.0,0.132
3627280143.0,719034843.0,1458298572872000.0,0.128
3627280143.0,719034843.0,1458298573760000.0,0.24
3627280143.0,719034843.0,1458298573780000.0,0.22
3627280143.0,719034843.0,1458298573820000.0,0.18
3627280143.0,719034843.0,1458298573848000.0,0.152
3627280143.0,719034843.0,1458298573848000.0,0.152
3627280143.0,719034843.0,1458298573856000.0,0.144
3627280143.0,719034843.0,1458298576860000.0,0.14
3627280143.0,719034843.0,1458298588860000.0,0.14
3627280143.0,719034843.0,1458298591916000.0,0.084
3627280143.0,719034843.0,1458298594868000.0,0.132
3627280143.0,719034843.0,1458298594868000.0,0.132
3627280143.0,719034843.0,1458298595872000.0,0.128
3627280143.0,719034843.0,1458298596864000.0,0.136
3627280143.0,719034843.0,1458298596912000.0,0.088
3627280143.0,719034843.0,1458298597912000.0,0.088
3627280143.0,719034843.0,1458298598868000.0,0.132
3627280143.0,719034843.0,1458298598868000.0,0.132
3627280143.0,719034843.0,1458298623856000.0,0.144
3627280143.0,719034843.0,1458298624848000.0,0.152
3627280143.0,719034843.0,1458298624852000.0,0.148
3627280143.0,719034843.0,1458298625844000.0,0.156
3627280143.0,719034843.0,1458298626832000.0,0.168
3627280143.0,719034843.0,1458298626864000.0,0.136
3627280143.0,719034843.0,1458298627796000.0,0.204
3627280143.0,719034843.0,1458298628860000.0,0.14
3627280143.0,719034843.0,1458298645672000.0,0.3279999999999999
3627280143.0,719034843.0,1458298645888000.0,0.1119999999999999
3627280143.0,719034843.0,1458298645900000.0,0.1
3627280143.0,719034843.0,1458298645904000.0,0.096
3627280143.0,719034843.0,1458298645912000.0,0.088
3627280143.0,719034843.0,1458298645912000.0,0.088
3627280143.0,719034843.0,1458298645912000.0,0.088
3627280143.0,719034843.0,1458298645916000.0,0.084
3627280143.0,719034843.0,1458298646912000.0,0.088
3627280143.0,719034843.0,1458298646912000.0,0.088
3627280143.0,719034843.0,1458298646912000.0,0.088
3627280143.0,719034843.0,1458298646912000.0,0.088
3627280143.0,719034843.0,1458298646912000.0,0.088
3627280143.0,719034843.0,1458298741848000.0,0.152
3627280143.0,719034843.0,1458298763872000.0,0.128
3627280143.0,719034843.0,1458298827804000.0,0.196
3627280143.0,719034843.0,1458298859812000.0,0.188
3627280143.0,719034843.0,1458298887912000.0,0.088
3627280143.0,719034843.0,1458298888868000.0,0.132
3627280143.0,719034843.0,1458298892852000.0,0.148
3627280143.0,719034843.0,1458298892856000.0,0.144
3627280143.0,719034843.0,1458298892860000.0,0.14
3627280143.0,719034843.0,1458298892872000.0,0.128
3627280143.0,719034843.0,1458298892916000.0,0.084
3627280143.0,719034843.0,1458298893852000.0,0.148
3627280143.0,719034843.0,1458298893856000.0,0.144
3627280143.0,719034843.0,1458298893860000.0,0.14
3627280143.0,719034843.0,1458298893860000.0,0.14
3627280143.0,719034843.0,1458298893864000.0,0.136
3627280143.0,719034843.0,1458298893864000.0,0.136
3627280143.0,719034843.0,1458298893868000.0,0.132
3627280143.0,719034843.0,1458298894860000.0,0.14
3627280143.0,719034843.0,1458298894860000.0,0.14
3627280143.0,719034843.0,1458298894860000.0,0.14
3627280143.0,719034843.0,1458298894864000.0,0.136
3627280143.0,719034843.0,1458298894864000.0,0.136
3627280143.0,719034843.0,1458298894864000.0,0.136
3627280143.0,719034843.0,1458298894864000.0,0.136
3627280143.0,719034843.0,1458298895852000.0,0.148
3627280143.0,719034843.0,1458298895856000.0,0.144
3627280143.0,719034843.0,1458298895860000.0,0.14
3627280143.0,719034843.0,1458298895864000.0,0.136
3627280143.0,719034843.0,1458298895864000.0,0.136
3627280143.0,719034843.0,1458298895868000.0,0.132
3627280143.0,719034843.0,1458298895868000.0,0.132
3627280143.0,719034843.0,1458298912808000.0,0.192
3627280143.0,719034843.0,1458298926868000.0,0.132
3627280143.0,719034843.0,1458298955860000.0,0.14
3627280143.0,719034843.0,1458298969840000.0,0.16
