srcip,dstip,ts,td
1319157565.0,719036245.0,1458298361592000.0,11.408
1319157565.0,719036245.0,1458298375896000.0,0.104
1319157565.0,719036245.0,1458298380860000.0,10.14
1319157565.0,719036245.0,1458298381244000.0,9.756
1319157565.0,719036245.0,1458298387908000.0,0.092
1319157565.0,719036245.0,1458298396868000.0,26.132
1319157565.0,719036245.0,1458298402944000.0,0.0559999999999999
1319157565.0,719036245.0,1458298423276000.0,5.724
1319157565.0,719036245.0,1458298429896000.0,0.104
1319157565.0,719036245.0,1458298430836000.0,1.164
1319157565.0,719036245.0,1458298431268000.0,3.732
1319157565.0,719036245.0,1458298431892000.0,0.108
1319157565.0,719036245.0,1458298435072000.0,87.928
1319157565.0,719036245.0,1458298444848000.0,0.152
1319157565.0,719036245.0,1458298445432000.0,0.568
1319157565.0,719036245.0,1458298450900000.0,0.1
1319157565.0,719036245.0,1458298453632000.0,17.368
1319157565.0,719036245.0,1458298454616000.0,4.384
1319157565.0,719036245.0,1458298464900000.0,0.1
1319157565.0,719036245.0,1458298465040000.0,6.96
1319157565.0,719036245.0,1458298465900000.0,0.1
1319157565.0,719036245.0,1458298474844000.0,0.156
1319157565.0,719036245.0,1458298479256000.0,6.744
1319157565.0,719036245.0,1458298484912000.0,0.088
1319157565.0,719036245.0,1458298484944000.0,0.0559999999999999
1319157565.0,719036245.0,1458298485868000.0,0.132
1319157565.0,719036245.0,1458298487212000.0,3.788
1319157565.0,719036245.0,1458298488900000.0,0.1
1319157565.0,719036245.0,1458298494920000.0,0.08
1319157565.0,719036245.0,1458298496920000.0,0.08
1319157565.0,719036245.0,1458298499892000.0,0.108
1319157565.0,719036245.0,1458298500860000.0,0.14
1319157565.0,719036245.0,1458298505944000.0,0.0559999999999999
1319157565.0,719036245.0,1458298513352000.0,0.648
1319157565.0,719036245.0,1458298514860000.0,0.14
1319157565.0,719036245.0,1458298514896000.0,0.104
1319157565.0,719036245.0,1458298516276000.0,8.724
1319157565.0,719036245.0,1458298528908000.0,0.092
1319157565.0,719036245.0,1458298531896000.0,0.104
1319157565.0,719036245.0,1458298540900000.0,0.1
1319157565.0,719036245.0,1458298566900000.0,0.1
1319157565.0,719036245.0,1458298567008000.0,4.992
1319157565.0,719036245.0,1458298570056000.0,1.944
1319157565.0,719036245.0,1458298572220000.0,6.78
1319157565.0,719036245.0,1458298573680000.0,1.32
1319157565.0,719036245.0,1458298576380000.0,7.62
1319157565.0,719036245.0,1458298576452000.0,0.5479999999999999
1319157565.0,719036245.0,1458298576484000.0,6.516
1319157565.0,719036245.0,1458298577860000.0,0.14
1319157565.0,719036245.0,1458298577920000.0,0.08
1319157565.0,719036245.0,1458298580948000.0,0.052
1319157565.0,719036245.0,1458298581728000.0,0.272
1319157565.0,719036245.0,1458298584412000.0,0.588
1319157565.0,719036245.0,1458298590920000.0,0.08
1319157565.0,719036245.0,1458298591064000.0,0.936
1319157565.0,719036245.0,1458298600900000.0,0.1
1319157565.0,719036245.0,1458298605632000.0,15.368
1319157565.0,719036245.0,1458298617636000.0,6.364
1319157565.0,719036245.0,1458298622156000.0,5.843999999999999
1319157565.0,719036245.0,1458298622196000.0,5.803999999999999
1319157565.0,719036245.0,1458298622844000.0,0.156
1319157565.0,719036245.0,1458298634696000.0,0.304
1319157565.0,719036245.0,1458298634896000.0,0.104
1319157565.0,719036245.0,1458298635920000.0,0.08
1319157565.0,719036245.0,1458298640928000.0,0.072
1319157565.0,719036245.0,1458298641220000.0,5.78
1319157565.0,719036245.0,1458298642920000.0,0.08
1319157565.0,719036245.0,1458298647960000.0,0.04
1319157565.0,719036245.0,1458298651896000.0,0.104
1319157565.0,719036245.0,1458298658908000.0,0.092
1319157565.0,719036245.0,1458298658908000.0,0.092
1319157565.0,719036245.0,1458298664644000.0,14.356
1319157565.0,719036245.0,1458298678532000.0,18.468
1319157565.0,719036245.0,1458298679868000.0,7.1320000000000014
1319157565.0,719036245.0,1458298680252000.0,0.748
1319157565.0,719036245.0,1458298685420000.0,2.58
1319157565.0,719036245.0,1458298686292000.0,10.708
1319157565.0,719036245.0,1458298694892000.0,0.108
1319157565.0,719036245.0,1458298696148000.0,0.852
1319157565.0,719036245.0,1458298704864000.0,0.136
1319157565.0,719036245.0,1458298704960000.0,0.04
1319157565.0,719036245.0,1458298710892000.0,0.108
1319157565.0,719036245.0,1458298730920000.0,0.08
1319157565.0,719036245.0,1458298737972000.0,0.0279999999999999
1319157565.0,719036245.0,1458298742856000.0,0.144
1319157565.0,719036245.0,1458298742856000.0,0.144
1319157565.0,719036245.0,1458298743580000.0,0.42
1319157565.0,719036245.0,1458298746932000.0,0.068
1319157565.0,719036245.0,1458298754848000.0,1.152
1319157565.0,719036245.0,1458298755920000.0,0.08
1319157565.0,719036245.0,1458298756856000.0,0.144
1319157565.0,719036245.0,1458298759872000.0,5.127999999999999
1319157565.0,719036245.0,1458298763980000.0,7.02
1319157565.0,719036245.0,1458298765332000.0,1.668
1319157565.0,719036245.0,1458298765392000.0,1.608
1319157565.0,719036245.0,1458298767856000.0,0.144
1319157565.0,719036245.0,1458298768872000.0,2.128
1319157565.0,719036245.0,1458298770892000.0,0.108
1319157565.0,719036245.0,1458298770920000.0,0.08
1319157565.0,719036245.0,1458298771924000.0,0.076
1319157565.0,719036245.0,1458298781816000.0,6.184
1319157565.0,719036245.0,1458298783864000.0,0.136
1319157565.0,719036245.0,1458298786924000.0,0.076
1319157565.0,719036245.0,1458298786936000.0,0.064
1319157565.0,719036245.0,1458298786944000.0,0.0559999999999999
1319157565.0,719036245.0,1458298788920000.0,0.08
1319157565.0,719036245.0,1458298790856000.0,0.144
1319157565.0,719036245.0,1458298792356000.0,0.644
1319157565.0,719036245.0,1458298796408000.0,4.592
1319157565.0,719036245.0,1458298798880000.0,0.12
1319157565.0,719036245.0,1458298799192000.0,4.808
1319157565.0,719036245.0,1458298799924000.0,0.076
1319157565.0,719036245.0,1458298800896000.0,0.104
1319157565.0,719036245.0,1458298802256000.0,1.744
1319157565.0,719036245.0,1458298802924000.0,0.076
1319157565.0,719036245.0,1458298806940000.0,0.06
1319157565.0,719036245.0,1458298814488000.0,0.512
1319157565.0,719036245.0,1458298814620000.0,0.38
1319157565.0,719036245.0,1458298815876000.0,9.124
1319157565.0,719036245.0,1458298816896000.0,0.104
1319157565.0,719036245.0,1458298818936000.0,0.064
1319157565.0,719036245.0,1458298818960000.0,0.04
1319157565.0,719036245.0,1458298825812000.0,3.188
1319157565.0,719036245.0,1458298825856000.0,3.144
1319157565.0,719036245.0,1458298830896000.0,0.104
1319157565.0,719036245.0,1458298832940000.0,8.06
1319157565.0,719036245.0,1458298833204000.0,19.796
1319157565.0,719036245.0,1458298840672000.0,5.327999999999999
1319157565.0,719036245.0,1458298850908000.0,0.092
1319157565.0,719036245.0,1458298851852000.0,0.148
1319157565.0,719036245.0,1458298852428000.0,0.5720000000000001
1319157565.0,719036245.0,1458298854860000.0,0.14
1319157565.0,719036245.0,1458298854892000.0,0.108
1319157565.0,719036245.0,1458298854920000.0,0.08
1319157565.0,719036245.0,1458298863840000.0,7.16
