srcip,dstip,ts,td
3527627233,719034771,87633.88220428689,11.060107547015795
3527627233,719034771,183855.12596984027,6.5640112255835685
3527627233,719034771,351800.2411444924,7.244145896246124
3527627233,719034771,2351340.2803206686,0.8641613799610781
3527627233,719034771,3343290.4789869306,0.8478684160475685
3527627233,719034771,5287054.727987278,0.872007204844802
3527627233,719034771,8799148.645076282,7.988071224514141
3527627233,719034771,28531569.85482832,0.32388303805831387
3527627233,719034771,40791880.79214007,7.228214335853826
3527627233,719034771,40987733.95080854,0.04009503773494906
3527627233,719034771,41507897.77953285,8.827801723868532
3527627233,719034771,44531900.734006874,0.8240782461418638
3527627233,719034771,46595938.41694056,0.8282894211339669
3527627233,719034771,46600171.93559498,3.212216347199223
3527627233,719034771,48600044.11306749,0.8401791024693585
3527627233,719034771,49600024.60432216,0.8200590727079796
3527627233,719034771,57483745.946221024,0.020222121854190454
3527627233,719034771,58475501.92390183,0.8840612149733803
3527627233,719034771,58483449.4361339,0.8240367635783546
3527627233,719034771,58531424.858638205,0.5559724523577587
3527627233,719034771,58535426.511657745,9.431864256698674
3527627233,719034771,58575549.684829995,1.6037875044847405
3527627233,719034771,58580008.32986859,6.367974299557322
3527627233,719034771,58603937.08032583,0.8442179673081736
3527627233,719034771,59188344.08882506,1.01588214506405
3527627233,719034771,59288331.8026018,9.34802877110735
3527627233,719034771,61268130.45962704,0.8720471634614384
3527627233,719034771,63239938.22004535,0.8518514230016588
3527627233,719034771,76199911.87258983,0.16012190372490548
3527627233,719034771,76207987.76814999,0.8242203893116998
3527627233,719034771,79216308.57554843,0.8317824849272771
3527627233,719034771,81220266.44866602,0.8518228825889932
3527627233,719034771,81228185.03297788,3.21579763507761
3527627233,719034771,81232375.07562125,9.431998719158193
3527627233,719034771,81240458.84856895,3.2159646989299313
3527627233,719034771,83220232.78872551,0.851988034881615
3527627233,719034771,84267884.1037919,0.4960606703310316
3527627233,719034771,86315652.77224351,0.8280991258197902
3527627233,719034771,91415389.48116386,0.035998225050698204
3527627233,719034771,92487391.6767316,0.8080919894870292
3527627233,719034771,94503393.0947186,0.8799525963997044
3527627233,719034771,96451336.91385312,0.8919061175855856
3527627233,719034771,98522993.92680685,0.8760941945504543
3527627233,719034771,109675441.2754782,1.2600679554588516
3527627233,719034771,109675559.92456774,2.23206217538439
3527627233,719034771,111679870.88743868,0.8718886032217177
3527627233,719034771,116655740.74976273,0.8478647314184471
3527627233,719034771,116695878.30106193,0.8160004113073852
3527627233,719034771,118664343.04734951,0.8719680920330158
3527627233,719034771,119668751.6121158,0.8279981112821853
3527627233,719034771,120668528.8575302,0.852029771647224
3527627233,719034771,132215936.64471667,8.935757158359996
3527627233,719034771,141811802.81255233,1.7599329247990676
3527627233,719034771,144335450.15917057,0.24783825251822203
3527627233,719034771,146315269.69940114,0.8477849481610283
3527627233,719034771,146319544.27919218,9.691943408807278
3527627233,719034771,149279254.55803466,0.8561326220832728
3527627233,719034771,149366883.0365637,0.2962476019063175
3527627233,719034771,149371327.35257846,5.259952625942073
3527627233,719034771,151399262.5745097,0.8280372048936392
3527627233,719034771,153407089.78399363,0.8199874031655577
3527627233,719034771,156406907.44186264,0.8280610099750824
3527627233,719034771,156407506.9302381,7.164118170255078
3527627233,719034771,158675119.29048505,0.22406952317390727
3527627233,719034771,159687299.19094983,0.9757970982532512
3527627233,719034771,161631251.97103283,0.8720979201869915
3527627233,719034771,162235556.80342832,6.659918377704288
3527627233,719034771,170007834.51440176,23.36804650639642
3527627233,719034771,175031724.8269745,0.8802054969572221
3527627233,719034771,175043478.56811285,5.924269537916524
3527627233,719034771,175323542.7531315,0.07991279275600625
3527627233,719034771,177319422.72595745,0.8558932903659437
3527627233,719034771,179318983.02958626,0.8400149275577207
3527627233,719034771,179319529.00033808,3.223947999732915
3527627233,719034771,179319986.7815543,0.8400734485911692
3527627233,719034771,189632428.52685004,7.728002761748119
3527627233,719034771,189664103.6706996,0.9481265726964153
3527627233,719034771,189760526.13446748,4.972022078589783
3527627233,719034771,192728407.16277063,0.8718639024934071
3527627233,719034771,192732550.3433478,3.6160850424191224
3527627233,719034771,192772918.8214438,1.6322016122822736
3527627233,719034771,193393098.37681958,0.16409052563546847
3527627233,719034771,194381200.2108855,5.308064024497935
3527627233,719034771,196376753.19362387,0.8199230948839242
3527627233,719034771,196412130.61431274,0.8241206998275737
3527627233,719034771,199403795.96076575,5.99988866199135
3527627233,719034771,202356031.0798902,0.8801518200043495
3527627233,719034771,214351820.4364389,0.036002294515455946
3527627233,719034771,214391935.82476696,0.8159131150926374
3527627233,719034771,214751533.38004532,6.043831744416555
3527627233,719034771,214779524.10643432,0.8519837971067545
3527627233,719034771,216767539.6875392,0.8319258591652753
3527627233,719034771,218775760.1768201,0.8158299474266074
3527627233,719034771,231035803.14043868,7.228019248505941
3527627233,719034771,244471487.06924272,9.699977685054517
3527627233,719034771,244655865.00557572,0.2759957442415554
3527627233,719034771,245155884.2599423,2.2598628821783495
3527627233,719034771,245767785.38430113,5.475885008793943
3527627233,719034771,247799946.20403644,0.811935790881695
3527627233,719034771,250799409.64059997,0.8317817692988432
3527627233,719034771,250799558.4632098,4.307967791238533
3527627233,719034771,250800102.8412671,0.8198733936630797
3527627233,719034771,250800360.08886257,4.395945948771378
3527627233,719034771,252812494.78810665,0.8040511224794807
3527627233,719034771,253680307.2012443,0.2922066717717614
3527627233,719034771,253720764.7435158,0.35206262894010887
3527627233,719034771,254792231.6127324,0.8080923412885491
3527627233,719034771,256820036.36530986,0.8199053312237563
3527627233,719034771,256824363.93839043,9.671883100555121
3527627233,719034771,257511887.87987965,5.072019122003972
3527627233,719034771,259503581.0387727,0.8560637763794723
3527627233,719034771,259583333.19786733,2.2159025569997546
3527627233,719034771,259587784.1465998,8.99585566710116
3527627233,719034771,259675341.07891887,6.088053265394139
3527627233,719034771,261663645.55533388,0.8360833261739163
3527627233,719034771,261664144.94187942,7.891832062366657
3527627233,719034771,262491834.89861184,0.3359969369870409
3527627233,719034771,265460108.1619174,0.8600535494813893
3527627233,719034771,270452371.1074133,0.8119936542545494
3527627233,719034771,272548445.7316335,0.8282136891618664
3527627233,719034771,272549057.009684,0.8559514131832054
3527627233,719034771,273584603.54244727,0.16008716823222224
3527627233,719034771,274532923.58518714,0.8761209308497906
3527627233,719034771,274544554.14089215,7.444154910922066
3527627233,719034771,277476850.51889366,0.9239228667496288
3527627233,719034771,278061364.70485204,2.0757019892627637
3527627233,719034771,278085374.0556909,0.8401662865525783
3527627233,719034771,280069420.27183634,0.8641235706785096
3527627233,719034771,280309308.7921541,9.76407116571687
3527627233,719034771,282369462.88326627,0.815877129451629
3527627233,719034771,283369262.78592783,0.8519864457007897
3527627233,719034771,285384980.57089406,0.8720884867894477
3527627233,719034771,286488684.9024934,0.3240701878960206
3527627233,719034771,286497044.39739084,3.215852490148888
3527627233,719034771,313864848.5141185,10.179981111598646
3527627233,719034771,313868938.9694475,11.392007079441438
