srcip,dstip,ts,td
3496770386.0,719036060.0,1458298408744000.0,4.256
3496770386.0,719036060.0,1458298409116000.0,3.884
3496770386.0,719036060.0,1458298415584000.0,4.416
3496770386.0,719036060.0,1458298415588000.0,4.412
3496770386.0,719036060.0,1458298415588000.0,4.412
3496770386.0,719036060.0,1458298415588000.0,4.412
3496770386.0,719036060.0,1458298415588000.0,4.412
3496770386.0,719036060.0,1458298415588000.0,4.412
3496770386.0,719036060.0,1458298419868000.0,10.132
3496770386.0,719036060.0,1458298445296000.0,11.704
3496770386.0,719036060.0,1458298498520000.0,7.48
3496770386.0,719036060.0,1458298498600000.0,0.4
3496770386.0,719036060.0,1458298498648000.0,0.352
3496770386.0,719036060.0,1458298498660000.0,0.34
3496770386.0,719036060.0,1458298498808000.0,7.192
3496770386.0,719036060.0,1458298498844000.0,7.1560000000000015
3496770386.0,719036060.0,1458298512476000.0,2.524
3496770386.0,719036060.0,1458298515408000.0,4.592
3496770386.0,719036060.0,1458298515424000.0,10.576
3496770386.0,719036060.0,1458298515428000.0,10.572
3496770386.0,719036060.0,1458298515660000.0,4.34
3496770386.0,719036060.0,1458298515664000.0,4.336
3496770386.0,719036060.0,1458298515668000.0,4.332
3496770386.0,719036060.0,1458298583776000.0,11.224
3496770386.0,719036060.0,1458298602120000.0,9.88
3496770386.0,719036060.0,1458298611244000.0,3.756
3496770386.0,719036060.0,1458298612640000.0,12.36
3496770386.0,719036060.0,1458298612752000.0,2.248
3496770386.0,719036060.0,1458298633708000.0,7.292000000000002
3496770386.0,719036060.0,1458298641444000.0,7.556
3496770386.0,719036060.0,1458298648272000.0,11.728
3496770386.0,719036060.0,1458298675816000.0,10.184
3496770386.0,719036060.0,1458298676684000.0,9.316
3496770386.0,719036060.0,1458298676684000.0,9.316
3496770386.0,719036060.0,1458298676708000.0,9.292
3496770386.0,719036060.0,1458298676892000.0,19.108
3496770386.0,719036060.0,1458298676912000.0,9.088
3496770386.0,719036060.0,1458298677312000.0,18.688
3496770386.0,719036060.0,1458298688460000.0,4.54
3496770386.0,719036060.0,1458298688576000.0,4.424
3496770386.0,719036060.0,1458298693388000.0,10.612
3496770386.0,719036060.0,1458298710996000.0,3.004
3496770386.0,719036060.0,1458298723940000.0,3.06
3496770386.0,719036060.0,1458298724288000.0,2.712
3496770386.0,719036060.0,1458298724384000.0,5.6160000000000005
3496770386.0,719036060.0,1458298724412000.0,2.588
3496770386.0,719036060.0,1458298724844000.0,13.156
3496770386.0,719036060.0,1458298724940000.0,13.06
3496770386.0,719036060.0,1458298727220000.0,8.78
3496770386.0,719036060.0,1458298727240000.0,2.76
3496770386.0,719036060.0,1458298727280000.0,4.72
3496770386.0,719036060.0,1458298737480000.0,4.52
3496770386.0,719036060.0,1458298741824000.0,2.176
3496770386.0,719036060.0,1458298744416000.0,11.584
3496770386.0,719036060.0,1458298756160000.0,7.84
3496770386.0,719036060.0,1458298756164000.0,7.836
3496770386.0,719036060.0,1458298759948000.0,6.0520000000000005
3496770386.0,719036060.0,1458298763760000.0,6.24
3496770386.0,719036060.0,1458298767984000.0,8.016
3496770386.0,719036060.0,1458298768536000.0,7.463999999999999
3496770386.0,719036060.0,1458298768628000.0,17.372
3496770386.0,719036060.0,1458298768648000.0,17.352
3496770386.0,719036060.0,1458298768704000.0,17.296
3496770386.0,719036060.0,1458298769832000.0,10.168
3496770386.0,719036060.0,1458298769832000.0,10.168
3496770386.0,719036060.0,1458298783708000.0,3.292
3496770386.0,719036060.0,1458298783964000.0,10.036
3496770386.0,719036060.0,1458298786868000.0,0.132
